time	type	subtype	content
3585.350	event	timer	consumption_timer
3585.350	state		inter_trial_interval
3585.466	event	sync	rsync
3587.044	state		initiation_state
3587.405	event	sync	rsync
3589.021	event	input	poke_5
3589.022	state		choice_state
3589.040	event	input	poke_5_out
3589.143	event	sync	rsync
3589.376	event	input	poke_6
3589.378	state		chose_right
3589.379	variable	print	{"n_trials": 283, "n_rewards": 147, "n_blocks": 5, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": false, "mov_ave": 0.1661508, "threshold_crossed": false}
3589.422	event	input	poke_6_out
3589.458	event	input	poke_6
3589.879	state		no_reward
3589.979	state		reward_consumption
3590.183	event	input	poke_6_out
3591.184	event	timer	consumption_timer
3591.184	state		inter_trial_interval
3592.954	state		initiation_state
3593.918	event	sync	rsync
3593.963	event	input	poke_5
3593.964	state		forced_choice_right
3594.019	event	input	poke_5_out
3594.307	event	input	poke_6
3594.308	state		chose_right
3594.309	variable	print	{"n_trials": 284, "n_rewards": 147, "n_blocks": 5, "forced_choice": true, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": false, "mov_ave": 0.1661508, "threshold_crossed": false}
3594.398	event	input	poke_6_out
3594.411	event	input	poke_6
3594.810	state		no_reward
3594.910	state		reward_consumption
3595.108	event	input	poke_6_out
3596.108	event	timer	consumption_timer
3596.108	state		inter_trial_interval
3598.628	state		initiation_state
3599.220	event	sync	rsync
3601.488	event	sync	rsync
3602.822	event	input	poke_5
3602.823	state		choice_state
3602.851	event	input	poke_5_out
3603.271	event	input	poke_6
3603.272	state		chose_right
3603.273	variable	print	{"n_trials": 285, "n_rewards": 148, "n_blocks": 5, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": true, "mov_ave": 0.1466276, "threshold_crossed": false}
3603.774	state		reward_right
3603.852	state		reward_consumption
3605.058	event	input	poke_6_out
3606.059	event	timer	consumption_timer
3606.059	state		inter_trial_interval
3608.067	state		initiation_state
3608.295	event	sync	rsync
3608.632	event	input	poke_5
3608.634	state		choice_state
3608.676	event	input	poke_5_out
3608.968	event	input	poke_6
3608.969	state		chose_right
3608.970	variable	print	{"n_trials": 286, "n_rewards": 148, "n_blocks": 5, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": false, "mov_ave": 0.1293984, "threshold_crossed": false}
3609.471	state		no_reward
3609.571	state		reward_consumption
3609.717	event	input	poke_6_out
3609.742	event	input	poke_6
3609.774	event	input	poke_6_out
3610.774	event	timer	consumption_timer
3610.774	state		inter_trial_interval
3611.035	event	sync	rsync
3612.141	event	sync	rsync
3613.482	state		initiation_state
3613.897	event	input	poke_5
3613.898	state		choice_state
3613.949	event	input	poke_5_out
3614.336	event	input	poke_6
3614.338	state		chose_right
3614.339	variable	print	{"n_trials": 287, "n_rewards": 148, "n_blocks": 5, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": false, "mov_ave": 0.1141937, "threshold_crossed": false}
3614.390	event	input	poke_6_out
3614.482	event	input	poke_6
3614.839	state		no_reward
3614.939	state		reward_consumption
3615.185	event	input	poke_6_out
3616.185	event	timer	consumption_timer
3616.185	state		inter_trial_interval
3617.752	state		initiation_state
3619.040	event	sync	rsync
3622.201	event	input	poke_6
3622.245	event	input	poke_6_out
3624.574	event	input	poke_5
3624.575	state		forced_choice_left
3624.632	event	input	poke_5_out
3624.929	event	input	poke_6
3624.938	event	input	poke_6_out
3624.964	event	input	poke_6
3625.838	event	input	poke_6_out
3625.872	event	sync	rsync
3627.455	event	input	poke_4
3627.456	state		chose_left
3627.457	variable	print	{"n_trials": 288, "n_rewards": 149, "n_blocks": 5, "forced_choice": true, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.1141937, "threshold_crossed": false}
3627.958	state		reward_left
3628.049	state		reward_consumption
3629.656	event	input	poke_4_out
3629.872	event	sync	rsync
3630.490	event	input	poke_4
3630.555	event	input	poke_4_out
3631.556	event	timer	consumption_timer
3631.556	state		inter_trial_interval
3632.622	event	sync	rsync
3634.237	state		initiation_state
3634.534	event	sync	rsync
3636.725	event	input	poke_5
3636.727	state		forced_choice_right
3636.820	event	input	poke_5_out
3637.139	event	input	poke_4
3637.875	event	input	poke_4_out
3638.281	event	input	poke_5
3638.339	event	input	poke_5_out
3638.826	event	input	poke_6
3638.827	state		chose_right
3638.828	variable	print	{"n_trials": 289, "n_rewards": 149, "n_blocks": 5, "forced_choice": true, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": false, "mov_ave": 0.1141937, "threshold_crossed": false}
3638.879	event	input	poke_6_out
3639.010	event	input	poke_6
3639.123	event	input	poke_6_out
3639.163	event	input	poke_6
3639.329	state		no_reward
3639.429	state		reward_consumption
3639.869	event	input	poke_6_out
3639.935	event	input	poke_6
3639.962	event	input	poke_6_out
3639.975	event	input	poke_6
3640.059	event	input	poke_6_out
3640.690	event	input	poke_5
3640.760	event	input	poke_5_out
3641.060	event	timer	consumption_timer
3641.060	state		inter_trial_interval
3641.403	event	input	poke_5
3641.436	event	input	poke_5_out
3641.937	event	input	poke_5
3642.035	event	input	poke_5_out
3642.311	state		initiation_state
3642.804	event	input	poke_5
3642.805	state		choice_state
3642.848	event	input	poke_5_out
3643.107	event	input	poke_6
3643.108	state		chose_right
3643.109	variable	print	{"n_trials": 290, "n_rewards": 150, "n_blocks": 5, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": true, "mov_ave": 0.1007756, "threshold_crossed": false}
3643.183	event	input	poke_6_out
3643.298	event	sync	rsync
3643.315	event	input	poke_6
3643.610	state		reward_right
3643.688	state		reward_consumption
3645.889	event	input	poke_6_out
3646.232	event	input	poke_6
3646.469	event	sync	rsync
3646.691	event	input	poke_6_out
3647.692	event	timer	consumption_timer
3647.692	state		inter_trial_interval
3648.858	event	input	poke_6
3649.053	event	input	poke_6_out
3649.194	state		initiation_state
3651.479	event	input	poke_5
3651.480	state		choice_state
3651.656	event	input	poke_5_out
3651.938	event	input	poke_6
3651.939	state		chose_right
3651.940	variable	print	{"n_trials": 291, "n_rewards": 150, "n_blocks": 5, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": false, "mov_ave": 0.08893413, "threshold_crossed": false}
3651.983	event	input	poke_6_out
3652.053	event	input	poke_6
3652.441	state		no_reward
3652.541	state		reward_consumption
3652.691	event	input	poke_6_out
3653.091	event	sync	rsync
3653.692	event	timer	consumption_timer
3653.692	state		inter_trial_interval
3655.771	state		initiation_state
3657.207	event	sync	rsync
3659.026	event	sync	rsync
3665.486	event	sync	rsync
3668.439	event	sync	rsync
3670.476	event	sync	rsync
3678.717	event	sync	rsync
3684.530	event	input	poke_5
3684.531	state		choice_state
3684.571	event	input	poke_5_out
3685.070	event	input	poke_5
3685.116	event	input	poke_5_out
3685.196	event	sync	rsync
3685.682	event	input	poke_6
3685.683	state		chose_right
3685.684	variable	print	{"n_trials": 292, "n_rewards": 150, "n_blocks": 5, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": false, "mov_ave": 0.07848409, "threshold_crossed": false}
3685.870	event	input	poke_6_out
3685.924	event	input	poke_6
3686.185	state		no_reward
3686.285	state		reward_consumption
3686.523	event	input	poke_6_out
3686.698	event	input	poke_6
3686.781	event	input	poke_6_out
3687.782	event	timer	consumption_timer
3687.782	state		inter_trial_interval
3690.029	state		initiation_state
3694.175	event	sync	rsync
3695.122	event	input	poke_5
3695.123	state		choice_state
3695.137	event	input	poke_5_out
3695.579	event	input	poke_6
3695.580	state		chose_right
3695.581	variable	print	{"n_trials": 293, "n_rewards": 151, "n_blocks": 5, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": true, "mov_ave": 0.06926196, "threshold_crossed": false}
3695.619	event	input	poke_6_out
3695.723	event	input	poke_6
3696.081	state		reward_right
3696.159	state		reward_consumption
3696.993	event	input	poke_6_out
3697.011	event	input	poke_6
3697.044	event	input	poke_6_out
3698.045	event	timer	consumption_timer
3698.045	state		inter_trial_interval
3699.456	state		initiation_state
3700.160	event	sync	rsync
3703.257	event	input	poke_5
3703.258	state		choice_state
3703.318	event	input	poke_5_out
3703.697	event	input	poke_6
3703.698	state		chose_right
3703.699	variable	print	{"n_trials": 294, "n_rewards": 151, "n_blocks": 5, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": false, "mov_ave": 0.06112347, "threshold_crossed": false}
3703.749	event	input	poke_6_out
3703.795	event	input	poke_6
3704.200	state		no_reward
3704.300	state		reward_consumption
3704.602	event	input	poke_6_out
3704.848	event	sync	rsync
3705.602	event	timer	consumption_timer
3705.602	state		inter_trial_interval
3707.203	state		initiation_state
3708.754	event	input	poke_5
3708.755	state		choice_state
3708.831	event	input	poke_5_out
3709.420	event	input	poke_6
3709.421	state		chose_right
3709.422	variable	print	{"n_trials": 295, "n_rewards": 151, "n_blocks": 5, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": false, "mov_ave": 0.05394127, "threshold_crossed": false}
3709.455	event	sync	rsync
3709.523	event	input	poke_6_out
3709.633	event	input	poke_6
3709.923	state		no_reward
3710.023	state		reward_consumption
3710.116	event	input	poke_6_out
3711.116	event	timer	consumption_timer
3711.116	state		inter_trial_interval
3711.303	event	input	poke_5
3711.404	event	input	poke_5_out
3711.927	event	input	poke_4
3712.155	state		initiation_state
3712.700	event	input	poke_4_out
3713.005	event	input	poke_5
3713.006	state		forced_choice_left
3713.033	event	input	poke_5_out
3713.102	event	input	poke_5
3713.123	event	input	poke_5_out
3714.817	event	input	poke_4
3714.818	state		chose_left
3714.819	variable	print	{"n_trials": 296, "n_rewards": 152, "n_blocks": 5, "forced_choice": true, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.05394127, "threshold_crossed": false}
3715.319	state		reward_left
3715.410	state		reward_consumption
3716.973	event	input	poke_4_out
3717.020	event	input	poke_4
3717.034	event	input	poke_4_out
3717.364	event	sync	rsync
3718.035	event	timer	consumption_timer
3718.035	state		inter_trial_interval
3720.323	state		initiation_state
3721.918	event	input	poke_4
3722.095	event	input	poke_4_out
3722.129	event	input	poke_4
3722.483	event	sync	rsync
3722.962	event	input	poke_4_out
3723.173	event	input	poke_4
3724.713	event	input	poke_4_out
3725.458	event	sync	rsync
3725.676	event	input	poke_4
3727.063	event	input	poke_4_out
3731.977	event	sync	rsync
3736.792	event	sync	rsync
3737.659	event	sync	rsync
3739.201	event	input	poke_4
3739.248	event	input	poke_4_out
3739.298	event	sync	rsync
3739.434	event	input	poke_4
3739.487	event	input	poke_4_out
3739.582	event	input	poke_4
3740.377	event	input	poke_4_out
3747.022	event	sync	rsync
3747.885	event	input	poke_5
3747.886	state		forced_choice_left
3747.937	event	input	poke_5_out
3748.339	event	input	poke_4
3748.340	state		chose_left
3748.341	variable	print	{"n_trials": 297, "n_rewards": 153, "n_blocks": 5, "forced_choice": true, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.05394127, "threshold_crossed": false}
3748.842	state		reward_left
3748.933	state		reward_consumption
3750.433	event	input	poke_4_out
3751.434	event	timer	consumption_timer
3751.434	state		inter_trial_interval
3751.744	event	sync	rsync
3752.655	state		initiation_state
3754.112	event	input	poke_4
3754.671	event	input	poke_4_out
3755.179	event	sync	rsync
3760.277	event	input	poke_5
3760.278	state		choice_state
3760.332	event	input	poke_5_out
3761.021	event	input	poke_6
3761.023	state		chose_right
3761.024	variable	print	{"n_trials": 298, "n_rewards": 153, "n_blocks": 5, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": false, "mov_ave": 0.04760301, "threshold_crossed": false}
3761.099	event	input	poke_6_out
3761.378	event	input	poke_6
3761.524	state		no_reward
3761.570	event	input	poke_6_out
3761.624	state		reward_consumption
3761.634	event	input	poke_6
3761.660	event	input	poke_6_out
3762.661	event	timer	consumption_timer
3762.661	state		inter_trial_interval
3763.335	event	sync	rsync
3765.612	state		initiation_state
3766.388	event	input	poke_5
3766.389	state		choice_state
3766.444	event	input	poke_5_out
3766.878	event	input	poke_4
3766.879	state		chose_left
3766.880	variable	print	{"n_trials": 299, "n_rewards": 153, "n_blocks": 5, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": false, "mov_ave": 0.1595126, "threshold_crossed": false}
3767.381	state		no_reward
3767.481	state		reward_consumption
3767.706	event	input	poke_4_out
3768.707	event	timer	consumption_timer
3768.707	state		inter_trial_interval
3771.257	state		initiation_state
3772.046	event	sync	rsync
3777.314	event	sync	rsync
3780.479	event	sync	rsync
3784.561	event	sync	rsync
3785.346	event	sync	rsync
3788.429	event	sync	rsync
3794.135	event	sync	rsync
3802.688	event	sync	rsync
3809.828	event	sync	rsync
3814.975	event	sync	rsync
3818.613	event	sync	rsync
3821.829	event	sync	rsync
3826.354	event	sync	rsync
3831.233	event	sync	rsync
3834.548	event	sync	rsync
3842.884	event	sync	rsync
3849.252	event	sync	rsync
3854.662	event	sync	rsync
3855.692	event	sync	rsync
3856.292	event	sync	rsync
3863.146	event	input	poke_5
3863.147	state		choice_state
3863.205	event	input	poke_5_out
3863.854	event	input	poke_6
3863.856	state		chose_right
3863.857	variable	print	{"n_trials": 300, "n_rewards": 153, "n_blocks": 5, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": false, "mov_ave": 0.1407694, "threshold_crossed": false}
3863.912	event	input	poke_6_out
3863.920	event	sync	rsync
3864.086	event	input	poke_6
3864.132	event	input	poke_6_out
3864.201	event	input	poke_6
3864.357	state		no_reward
3864.457	state		reward_consumption
3864.833	event	input	poke_6_out
3864.869	event	input	poke_6
3864.890	event	input	poke_6_out
3865.890	event	timer	consumption_timer
3865.890	state		inter_trial_interval
3868.238	state		initiation_state
3868.403	event	sync	rsync
3877.689	event	sync	rsync
3879.404	event	sync	rsync
3887.232	event	sync	rsync
3894.843	event	input	poke_4
3895.006	event	input	poke_4_out
3895.708	event	input	poke_5
3895.709	state		choice_state
3895.744	event	input	poke_5_out
3896.111	event	input	poke_4
3896.112	state		chose_left
3896.113	variable	print	{"n_trials": 301, "n_rewards": 153, "n_blocks": 5, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": false, "mov_ave": 0.2417316, "threshold_crossed": false}
3896.164	event	sync	rsync
3896.614	state		no_reward
3896.714	state		reward_consumption
3896.949	event	input	poke_4_out
3897.950	event	timer	consumption_timer
3897.950	state		inter_trial_interval
3899.961	state		initiation_state
3904.364	event	sync	rsync
3906.179	event	sync	rsync
3912.117	event	input	poke_5
3912.118	state		forced_choice_right
3912.183	event	input	poke_5_out
3912.830	event	input	poke_6
3912.831	state		chose_right
3912.832	variable	print	{"n_trials": 302, "n_rewards": 154, "n_blocks": 5, "forced_choice": true, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": true, "mov_ave": 0.2417316, "threshold_crossed": false}
3912.940	event	input	poke_6_out
3912.979	event	input	poke_6
3912.990	event	sync	rsync
3913.332	state		reward_right
3913.410	state		reward_consumption
3914.759	event	input	poke_6_out
3915.760	event	timer	consumption_timer
3915.760	state		inter_trial_interval
3917.030	state		initiation_state
3917.457	event	sync	rsync
3920.827	event	input	poke_5
3920.828	state		choice_state
3920.909	event	input	poke_5_out
3921.263	event	input	poke_4
3921.264	state		chose_left
3921.265	variable	print	{"n_trials": 303, "n_rewards": 155, "n_blocks": 5, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.3308305, "threshold_crossed": false}
3921.766	state		reward_left
3921.857	state		reward_consumption
3923.053	event	sync	rsync
3924.104	event	input	poke_4_out
3925.104	event	timer	consumption_timer
3925.104	state		inter_trial_interval
3927.039	state		initiation_state
3927.581	event	sync	rsync
3928.475	event	input	poke_5
3928.477	state		choice_state
3928.555	event	input	poke_5_out
3928.954	event	input	poke_4
3928.955	state		chose_left
3928.956	variable	print	{"n_trials": 304, "n_rewards": 156, "n_blocks": 5, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.40946, "threshold_crossed": false}
3929.457	state		reward_left
3929.548	state		reward_consumption
3931.351	event	input	poke_4_out
3931.708	event	sync	rsync
3932.351	event	timer	consumption_timer
3932.351	state		inter_trial_interval
3932.943	event	sync	rsync
3934.106	state		initiation_state
3934.171	event	input	poke_5
3934.172	state		choice_state
3934.230	event	input	poke_5_out
3934.653	event	input	poke_4
3934.655	state		chose_left
3934.656	variable	print	{"n_trials": 305, "n_rewards": 157, "n_blocks": 5, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.4788503, "threshold_crossed": false}
3935.156	state		reward_left
3935.247	state		reward_consumption
3937.983	event	input	poke_4_out
3938.984	event	timer	consumption_timer
3938.984	state		inter_trial_interval
3941.189	state		initiation_state
3942.051	event	sync	rsync
3947.170	event	sync	rsync
3947.256	event	input	poke_5
3947.257	state		choice_state
3947.303	event	input	poke_5_out
3947.615	event	input	poke_4
3947.616	state		chose_left
3947.617	variable	print	{"n_trials": 306, "n_rewards": 158, "n_blocks": 5, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.540087, "threshold_crossed": false}
3948.117	state		reward_left
3948.208	state		reward_consumption
3950.267	event	input	poke_4_out
3951.126	event	sync	rsync
3951.268	event	timer	consumption_timer
3951.268	state		inter_trial_interval
3952.020	event	sync	rsync
3954.046	event	sync	rsync
3954.218	state		initiation_state
3956.028	event	sync	rsync
3958.194	event	sync	rsync
3959.070	event	input	poke_4
3959.950	event	sync	rsync
3960.320	event	input	poke_4_out
3961.089	event	input	poke_4
3962.292	event	input	poke_4_out
3962.775	event	input	poke_5
3962.776	state		choice_state
3962.813	event	input	poke_5_out
3963.089	event	input	poke_4
3963.091	state		chose_left
3963.092	variable	print	{"n_trials": 307, "n_rewards": 159, "n_blocks": 5, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.5941282, "threshold_crossed": false}
3963.592	state		reward_left
3963.683	state		reward_consumption
3965.632	event	input	poke_4_out
3966.632	event	timer	consumption_timer
3966.632	state		inter_trial_interval
3967.209	event	sync	rsync
3967.831	state		initiation_state
3968.102	event	sync	rsync
3969.947	event	sync	rsync
3975.001	event	sync	rsync
3983.315	event	sync	rsync
3988.724	event	sync	rsync
3994.881	event	sync	rsync
3996.670	event	sync	rsync
4004.896	event	sync	rsync
4006.061	event	sync	rsync
4007.589	event	sync	rsync
4008.514	event	sync	rsync
4009.132	event	sync	rsync
4010.519	event	sync	rsync
4012.754	event	sync	rsync
4013.439	event	sync	rsync
4020.435	event	sync	rsync
4024.641	event	sync	rsync
4031.243	event	sync	rsync
4038.995	event	sync	rsync
4041.762	event	sync	rsync
4045.899	event	sync	rsync
4050.690	event	sync	rsync
4059.868	event	sync	rsync
4060.695	event	sync	rsync
4065.878	event	sync	rsync
4074.923	event	sync	rsync
4078.577	event	sync	rsync
4080.694	event	sync	rsync
4081.365	event	sync	rsync
4090.487	event	sync	rsync
4099.617	event	sync	rsync
4101.783	event	sync	rsync
4108.209	event	sync	rsync
4110.551	event	sync	rsync
4113.069	event	sync	rsync
4116.340	event	sync	rsync
4118.100	event	sync	rsync
4121.062	event	sync	rsync
4125.815	event	sync	rsync
4129.232	event	sync	rsync
4138.667	event	sync	rsync
4142.624	event	sync	rsync
4150.808	event	sync	rsync
4155.321	event	sync	rsync
4160.948	event	sync	rsync
4166.441	event	sync	rsync
4174.821	event	sync	rsync
4180.264	event	sync	rsync
4184.405	event	sync	rsync
4185.233	event	input	poke_4
4186.037	event	input	poke_4_out
4186.137	event	input	poke_4
4186.200	event	input	poke_4_out
4186.760	event	input	poke_5
4186.761	state		forced_choice_left
4186.790	event	input	poke_5_out
4187.081	event	input	poke_4
4187.082	state		chose_left
4187.083	variable	print	{"n_trials": 308, "n_rewards": 160, "n_blocks": 5, "forced_choice": true, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.5941282, "threshold_crossed": false}
4187.583	state		reward_left
4187.674	state		reward_consumption
4189.439	event	input	poke_4_out
4190.440	event	timer	consumption_timer
4190.440	state		inter_trial_interval
4193.403	state		initiation_state
4193.545	event	sync	rsync
4193.990	event	input	poke_5
4193.991	state		choice_state
4194.041	event	input	poke_5_out
4194.467	event	input	poke_4
4194.469	state		chose_left
4194.470	variable	print	{"n_trials": 309, "n_rewards": 161, "n_blocks": 5, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.6418194, "threshold_crossed": false}
4194.970	state		reward_left
4195.061	state		reward_consumption
4196.690	event	input	poke_4_out
4196.852	event	input	poke_4
4197.002	event	sync	rsync
4197.253	event	input	poke_4_out
4198.253	event	timer	consumption_timer
4198.253	state		inter_trial_interval
4199.233	event	sync	rsync
4199.607	state		initiation_state
4201.372	event	sync	rsync
4201.542	event	input	poke_5
4201.543	state		choice_state
4201.601	event	input	poke_5_out
4201.935	event	input	poke_4
4201.936	state		chose_left
4201.937	variable	print	{"n_trials": 310, "n_rewards": 162, "n_blocks": 5, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.6839067, "threshold_crossed": false}
4202.438	state		reward_left
4202.529	state		reward_consumption
4204.225	event	input	poke_4_out
4204.411	event	sync	rsync
4205.225	event	timer	consumption_timer
4205.225	state		inter_trial_interval
4207.850	state		initiation_state
4209.608	event	input	poke_5
4209.609	state		choice_state
4209.712	event	input	poke_5_out
4210.093	event	input	poke_4
4210.094	state		chose_left
4210.095	variable	print	{"n_trials": 311, "n_rewards": 163, "n_blocks": 5, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.7210486, "threshold_crossed": false}
4210.596	state		reward_left
4210.687	state		reward_consumption
4212.167	event	input	poke_4_out
4213.052	event	input	poke_4
4213.374	event	sync	rsync
4213.664	event	input	poke_4_out
4214.665	event	timer	consumption_timer
4214.665	state		inter_trial_interval
4215.988	state		initiation_state
4216.161	event	sync	rsync
4224.229	event	sync	rsync
4224.765	event	input	poke_4
4224.982	event	sync	rsync
4225.739	event	input	poke_4_out
4226.654	event	input	poke_4
4227.586	event	input	poke_4_out
4228.031	event	input	poke_5
4228.032	state		forced_choice_left
4228.093	event	input	poke_5_out
4228.395	event	input	poke_4
4228.396	state		chose_left
4228.397	variable	print	{"n_trials": 312, "n_rewards": 164, "n_blocks": 5, "forced_choice": true, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.7210486, "threshold_crossed": false}
4228.756	event	sync	rsync
4228.898	state		reward_left
4228.989	state		reward_consumption
4231.101	event	input	poke_4_out
4232.102	event	timer	consumption_timer
4232.102	state		inter_trial_interval
4234.906	state		initiation_state
4235.610	event	sync	rsync
4236.005	event	input	poke_5
4236.006	state		choice_state
4236.057	event	input	poke_5_out
4236.312	event	input	poke_4
4236.314	state		chose_left
4236.315	variable	print	{"n_trials": 313, "n_rewards": 164, "n_blocks": 5, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": false, "mov_ave": 0.7538263, "threshold_crossed": true}
4236.815	state		no_reward
4236.915	state		reward_consumption
4237.440	event	input	poke_4_out
4238.441	event	timer	consumption_timer
4238.441	state		inter_trial_interval
4239.869	event	input	poke_4
4239.930	event	input	poke_4_out
4240.351	state		initiation_state
4240.412	event	input	poke_5
4240.413	state		choice_state
4240.456	event	input	poke_5_out
4240.874	event	input	poke_4
4240.876	state		chose_left
4240.877	variable	print	{"n_trials": 314, "n_rewards": 164, "n_blocks": 5, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": false, "mov_ave": 0.7827525, "threshold_crossed": true}
4241.377	state		no_reward
4241.477	state		reward_consumption
4242.234	event	input	poke_4_out
4243.235	event	timer	consumption_timer
4243.235	state		inter_trial_interval
4243.893	event	sync	rsync
4244.305	event	input	poke_5
4244.408	event	input	poke_5_out
4245.153	event	input	poke_5
4245.170	event	input	poke_5_out
4245.180	event	input	poke_5
4245.215	event	input	poke_5_out
4245.466	event	input	poke_5
4245.526	event	input	poke_5_out
4245.616	state		initiation_state
4245.863	event	input	poke_5
4245.864	state		choice_state
4245.960	event	input	poke_5_out
4246.660	event	input	poke_5
4246.736	event	input	poke_5_out
4247.013	event	input	poke_5
4247.044	event	input	poke_5_out
4247.375	event	input	poke_4
4247.376	state		chose_left
4247.377	variable	print	{"n_trials": 315, "n_rewards": 165, "n_blocks": 5, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.8082798, "threshold_crossed": true}
4247.878	state		reward_left
4247.969	state		reward_consumption
4248.597	event	sync	rsync
4249.953	event	input	poke_4_out
4250.067	event	input	poke_4
4250.495	event	input	poke_4_out
4251.495	event	timer	consumption_timer
4251.495	state		inter_trial_interval
4251.839	event	sync	rsync
4253.166	state		initiation_state
4258.059	event	sync	rsync
4260.532	event	input	poke_5
4260.533	state		forced_choice_left
4260.574	event	input	poke_5_out
4260.816	event	input	poke_4
4260.817	state		chose_left
4260.818	variable	print	{"n_trials": 316, "n_rewards": 166, "n_blocks": 5, "forced_choice": true, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.8082798, "threshold_crossed": true}
4261.319	state		reward_left
4261.410	state		reward_consumption
4262.388	event	sync	rsync
4262.936	event	input	poke_4_out
4263.937	event	timer	consumption_timer
4263.937	state		inter_trial_interval
4266.129	event	sync	rsync
4266.608	state		initiation_state
4267.260	event	input	poke_5
4267.261	state		choice_state
4267.282	event	input	poke_5_out
4267.582	event	input	poke_4
4267.583	state		chose_left
4267.584	variable	print	{"n_trials": 317, "n_rewards": 167, "n_blocks": 5, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.8308075, "threshold_crossed": true}
4268.085	state		reward_left
4268.176	state		reward_consumption
4270.744	event	input	poke_4_out
4271.744	event	timer	consumption_timer
4271.744	state		inter_trial_interval
4272.964	state		initiation_state
4275.550	event	sync	rsync
4277.832	event	sync	rsync
4279.599	event	sync	rsync
4279.990	event	input	poke_4
4280.261	event	sync	rsync
4280.883	event	input	poke_4_out
4281.716	event	input	poke_4
4282.633	event	input	poke_4_out
4283.085	event	input	poke_5
4283.086	state		choice_state
4283.101	event	input	poke_5_out
4283.388	event	input	poke_4
4283.389	state		chose_left
4283.390	variable	print	{"n_trials": 318, "n_rewards": 168, "n_blocks": 5, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.8506882, "threshold_crossed": true}
4283.891	state		reward_left
4283.982	state		reward_consumption
4284.622	event	sync	rsync
4286.243	event	input	poke_4_out
4287.244	event	timer	consumption_timer
4287.244	state		inter_trial_interval
4287.674	event	sync	rsync
4289.716	state		initiation_state
4290.107	event	sync	rsync
4293.947	event	sync	rsync
4301.543	event	sync	rsync
4304.926	event	sync	rsync
4307.295	event	sync	rsync
4316.221	event	sync	rsync
4316.247	event	input	poke_5
4316.248	state		forced_choice_right
4316.308	event	input	poke_5_out
4316.784	event	input	poke_5
4316.832	event	input	poke_5_out
4317.135	event	input	poke_4
4318.072	event	input	poke_4_out
4318.610	event	input	poke_5
4318.690	event	input	poke_5_out
4320.508	event	input	poke_6
