time	type	subtype	content
2894.848	event	sync	rsync
2897.137	event	input	poke_5
2897.138	state		choice_state
2897.193	event	input	poke_5_out
2897.589	event	input	poke_4
2897.590	state		chose_left
2897.591	variable	print	{"n_trials": 257, "n_rewards": 144, "n_blocks": 5, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.654651, "threshold_crossed": false}
2898.092	state		reward_left
2898.166	state		reward_consumption
2898.977	event	sync	rsync
2900.818	event	input	poke_4_out
2901.819	event	timer	consumption_timer
2901.819	state		inter_trial_interval
2903.069	state		initiation_state
2903.336	event	input	poke_4
2904.091	event	input	poke_4_out
2904.430	event	input	poke_4
2904.520	event	input	poke_4_out
2904.700	event	input	poke_4
2904.806	event	input	poke_4_out
2905.528	event	input	poke_4
2906.424	event	input	poke_4_out
2906.837	event	input	poke_5
2906.838	state		choice_state
2906.868	event	input	poke_5_out
2907.201	event	input	poke_4
2907.203	state		chose_left
2907.203	variable	print	{"n_trials": 258, "n_rewards": 145, "n_blocks": 5, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.6952305, "threshold_crossed": false}
2907.249	event	sync	rsync
2907.704	state		reward_left
2907.778	state		reward_consumption
2910.606	event	sync	rsync
2910.862	event	input	poke_4_out
2911.862	event	timer	consumption_timer
2911.862	state		inter_trial_interval
2912.915	event	input	poke_4
2913.220	event	input	poke_4_out
2913.295	event	sync	rsync
2913.881	state		initiation_state
2914.618	event	input	poke_5
2914.619	state		choice_state
2914.690	event	input	poke_5_out
2915.044	event	input	poke_4
2915.046	state		chose_left
2915.046	variable	print	{"n_trials": 259, "n_rewards": 146, "n_blocks": 5, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.7310419, "threshold_crossed": false}
2915.547	state		reward_left
2915.621	state		reward_consumption
2918.714	event	input	poke_4_out
2919.715	event	timer	consumption_timer
2919.715	state		inter_trial_interval
2921.082	state		initiation_state
2921.239	event	sync	rsync
2923.142	event	input	poke_5
2923.143	state		forced_choice_right
2923.240	event	input	poke_5_out
2923.402	event	input	poke_5
2923.515	event	input	poke_5_out
2923.854	event	input	poke_4
2924.857	event	input	poke_4_out
2925.400	event	input	poke_5
2925.501	event	input	poke_5_out
2925.881	event	input	poke_4
2926.898	event	input	poke_4_out
2927.210	event	sync	rsync
2927.459	event	input	poke_5
2927.527	event	input	poke_5_out
2927.864	event	input	poke_4
2928.754	event	input	poke_4_out
2929.702	event	input	poke_4
2930.131	event	input	poke_4_out
2930.580	event	input	poke_5
2930.629	event	input	poke_5_out
2931.146	event	input	poke_6
2931.147	state		chose_right
2931.148	variable	print	{"n_trials": 260, "n_rewards": 146, "n_blocks": 5, "forced_choice": true, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": false, "mov_ave": 0.7310419, "threshold_crossed": false}
2931.649	state		no_reward
2931.749	state		reward_consumption
2931.904	event	input	poke_6_out
2932.138	event	input	poke_6
2932.433	event	input	poke_6_out
2933.433	event	timer	consumption_timer
2933.433	state		inter_trial_interval
2935.106	state		initiation_state
2936.560	event	sync	rsync
2938.785	event	sync	rsync
2941.357	event	sync	rsync
2944.869	event	sync	rsync
2948.478	event	sync	rsync
2949.972	event	sync	rsync
2959.138	event	sync	rsync
2960.626	event	sync	rsync
2965.576	event	sync	rsync
2973.135	event	sync	rsync
2975.607	event	sync	rsync
2984.471	event	sync	rsync
2986.109	event	sync	rsync
2989.473	event	sync	rsync
2997.289	event	sync	rsync
3001.960	event	sync	rsync
3005.265	event	sync	rsync
3007.019	event	sync	rsync
3013.846	event	sync	rsync
3018.206	event	sync	rsync
3025.669	event	sync	rsync
3030.377	event	sync	rsync
3039.197	event	sync	rsync
3048.096	event	sync	rsync
3051.312	event	sync	rsync
3051.971	event	sync	rsync
3053.641	event	sync	rsync
3055.810	event	sync	rsync
3062.226	event	sync	rsync
3069.407	event	sync	rsync
3072.955	event	input	poke_5
3072.956	state		choice_state
3073.155	event	input	poke_5_out
3073.461	event	sync	rsync
3073.670	event	input	poke_6
3073.672	state		chose_right
3073.673	variable	print	{"n_trials": 261, "n_rewards": 146, "n_blocks": 5, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": false, "mov_ave": 0.6451422, "threshold_crossed": false}
3074.179	state		no_reward
3074.279	state		reward_consumption
3074.528	event	input	poke_6_out
3075.315	event	input	poke_5
3075.455	event	input	poke_5_out
3075.529	event	timer	consumption_timer
3075.529	state		inter_trial_interval
3077.377	state		initiation_state
3078.072	event	input	poke_4
3078.352	event	input	poke_4_out
3078.538	event	input	poke_4
3078.798	event	input	poke_4_out
3079.207	event	input	poke_5
3079.208	state		choice_state
3079.265	event	input	poke_5_out
3079.608	event	input	poke_4
3079.609	state		chose_left
3079.610	variable	print	{"n_trials": 262, "n_rewards": 147, "n_blocks": 5, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.6868391, "threshold_crossed": false}
3080.111	state		reward_left
3080.185	state		reward_consumption
3082.123	event	input	poke_4_out
3082.917	event	sync	rsync
3083.123	event	timer	consumption_timer
3083.123	state		inter_trial_interval
3084.840	state		initiation_state
3091.519	event	sync	rsync
3096.591	event	sync	rsync
3100.350	event	sync	rsync
3100.380	event	input	poke_5
3100.381	state		choice_state
3100.428	event	input	poke_5_out
3100.877	event	input	poke_4
3100.878	state		chose_left
3100.879	variable	print	{"n_trials": 263, "n_rewards": 148, "n_blocks": 5, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.7236365, "threshold_crossed": false}
3101.380	state		reward_left
3101.454	state		reward_consumption
3101.691	event	sync	rsync
3103.024	event	input	poke_4_out
3104.025	event	timer	consumption_timer
3104.025	state		inter_trial_interval
3105.926	state		initiation_state
3111.067	event	sync	rsync
3114.404	event	input	poke_5
3114.405	state		forced_choice_right
3114.444	event	input	poke_5_out
3114.783	event	input	poke_4
3115.818	event	input	poke_4_out
3117.220	event	input	poke_4
3118.049	event	input	poke_4_out
3118.505	event	input	poke_5
3118.551	event	input	poke_5_out
3118.934	event	input	poke_4
3118.974	event	sync	rsync
3119.735	event	input	poke_4_out
3120.160	event	input	poke_5
3120.210	event	input	poke_5_out
3120.774	event	input	poke_6
3120.775	state		chose_right
3120.776	variable	print	{"n_trials": 264, "n_rewards": 148, "n_blocks": 5, "forced_choice": true, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": false, "mov_ave": 0.7236365, "threshold_crossed": false}
3121.277	state		no_reward
3121.377	state		reward_consumption
3121.867	event	input	poke_6_out
3122.867	event	timer	consumption_timer
3122.867	state		inter_trial_interval
3124.564	event	input	poke_5
3124.624	event	input	poke_5_out
3124.646	event	input	poke_5
3124.689	event	input	poke_5_out
3124.797	event	sync	rsync
3125.404	event	input	poke_6
3125.671	state		initiation_state
3126.432	event	input	poke_6_out
3127.159	event	input	poke_6
3127.222	event	sync	rsync
3127.234	event	input	poke_6_out
3127.694	event	input	poke_5
3127.695	state		forced_choice_left
3127.752	event	input	poke_5_out
3128.057	event	input	poke_6
3129.308	event	input	poke_6_out
3134.641	event	sync	rsync
3135.662	event	input	poke_5
3135.750	event	input	poke_5_out
3136.278	event	input	poke_4
3136.279	state		chose_left
3136.280	variable	print	{"n_trials": 265, "n_rewards": 149, "n_blocks": 5, "forced_choice": true, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.7236365, "threshold_crossed": false}
3136.780	state		reward_left
3136.854	state		reward_consumption
3138.837	event	input	poke_4_out
3139.837	event	timer	consumption_timer
3139.837	state		inter_trial_interval
3140.853	event	input	poke_4
3140.875	event	input	poke_4_out
3141.917	event	input	poke_4
3142.348	event	input	poke_4_out
3142.814	event	sync	rsync
3142.825	state		initiation_state
3143.389	event	input	poke_4
3144.320	event	input	poke_4_out
3144.756	event	input	poke_5
3144.757	state		choice_state
3144.808	event	input	poke_5_out
3145.127	event	input	poke_4
3145.128	state		chose_left
3145.129	variable	print	{"n_trials": 266, "n_rewards": 149, "n_blocks": 5, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": false, "mov_ave": 0.7561101, "threshold_crossed": true}
3145.630	state		no_reward
3145.730	state		reward_consumption
3146.227	event	input	poke_4_out
3146.919	event	sync	rsync
3147.002	event	input	poke_5
3147.044	event	input	poke_5_out
3147.228	event	timer	consumption_timer
3147.228	state		inter_trial_interval
3147.457	event	input	poke_4
3147.640	event	input	poke_4_out
3148.754	state		initiation_state
3149.545	event	input	poke_6
3150.608	event	input	poke_6_out
3151.348	event	input	poke_5
3151.349	state		choice_state
3151.448	event	input	poke_5_out
3151.815	event	input	poke_6
3151.816	state		chose_right
3151.817	variable	print	{"n_trials": 267, "n_rewards": 149, "n_blocks": 5, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": false, "mov_ave": 0.6672648, "threshold_crossed": true}
3152.318	state		no_reward
3152.418	state		reward_consumption
3152.978	event	input	poke_6_out
3153.637	event	sync	rsync
3153.979	event	timer	consumption_timer
3153.979	state		inter_trial_interval
3156.315	event	sync	rsync
3156.852	state		initiation_state
3162.100	event	sync	rsync
3170.352	event	sync	rsync
3171.449	event	input	poke_5
3171.450	state		choice_state
3171.519	event	input	poke_5_out
3171.886	event	input	poke_6
3171.887	state		chose_right
3171.888	variable	print	{"n_trials": 268, "n_rewards": 149, "n_blocks": 5, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": false, "mov_ave": 0.5888591, "threshold_crossed": true}
3172.389	state		no_reward
3172.489	state		reward_consumption
3173.121	event	input	poke_6_out
3174.122	event	timer	consumption_timer
3174.122	state		inter_trial_interval
3175.292	state		initiation_state
3176.706	event	input	poke_5
3176.707	state		choice_state
3176.784	event	input	poke_5_out
3176.917	event	input	poke_5
3176.967	event	input	poke_5_out
3177.475	event	input	poke_6
3177.476	state		chose_right
3177.477	variable	print	{"n_trials": 269, "n_rewards": 150, "n_blocks": 5, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": true, "mov_ave": 0.5196664, "threshold_crossed": true}
3177.978	state		reward_right
3178.043	state		reward_consumption
3179.071	event	sync	rsync
3180.221	event	input	poke_6_out
3181.222	event	timer	consumption_timer
3181.222	state		inter_trial_interval
3181.945	event	sync	rsync
3182.900	state		initiation_state
3186.139	event	input	poke_5
3186.140	state		choice_state
3186.237	event	input	poke_5_out
3186.518	event	input	poke_6
3186.520	state		chose_right
3186.521	variable	print	{"n_trials": 270, "n_rewards": 150, "n_blocks": 5, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": false, "mov_ave": 0.458604, "threshold_crossed": true}
3187.021	state		no_reward
3187.121	state		reward_consumption
3187.334	event	input	poke_6_out
3187.396	event	input	poke_6
3187.408	event	input	poke_6_out
3187.434	event	input	poke_6
3187.442	event	input	poke_6_out
3187.679	event	sync	rsync
3188.442	event	timer	consumption_timer
3188.442	state		inter_trial_interval
3190.242	state		initiation_state
3190.477	event	sync	rsync
3193.532	event	input	poke_5
3193.533	state		choice_state
3193.601	event	input	poke_5_out
3193.714	event	input	poke_5
3193.798	event	input	poke_5_out
3194.168	event	input	poke_6
3194.169	state		chose_right
3194.170	variable	print	{"n_trials": 271, "n_rewards": 150, "n_blocks": 6, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": false, "outcome": false, "mov_ave": 0.5952835, "threshold_crossed": false}
3194.671	state		no_reward
3194.771	state		reward_consumption
3195.003	event	input	poke_6_out
3196.004	event	timer	consumption_timer
3196.004	state		inter_trial_interval
3197.325	state		initiation_state
3199.138	event	sync	rsync
3202.235	event	input	poke_5
3202.236	state		forced_choice_left
3203.003	event	input	poke_5_out
3203.422	event	input	poke_6
3203.875	event	sync	rsync
3204.352	event	input	poke_6_out
3205.653	event	sync	rsync
3214.984	event	sync	rsync
3217.973	event	sync	rsync
3218.851	event	sync	rsync
3225.528	event	sync	rsync
3234.462	event	input	poke_4
3234.463	state		chose_left
3234.464	variable	print	{"n_trials": 272, "n_rewards": 150, "n_blocks": 6, "forced_choice": true, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.5952835, "threshold_crossed": false}
3234.724	event	sync	rsync
3234.965	state		no_reward
3235.065	state		reward_consumption
3235.179	event	input	poke_4_out
3236.179	event	timer	consumption_timer
3236.179	state		inter_trial_interval
3237.126	event	sync	rsync
3238.423	event	sync	rsync
3239.136	state		initiation_state
3239.832	event	input	poke_4
3239.926	event	input	poke_4_out
3239.941	event	input	poke_4
3240.026	event	input	poke_4_out
3240.894	event	input	poke_4
3241.598	event	sync	rsync
3241.620	event	input	poke_4_out
3242.017	event	input	poke_5
3242.018	state		choice_state
3242.134	event	input	poke_5_out
3242.497	event	input	poke_4
3242.498	state		chose_left
3242.499	variable	print	{"n_trials": 273, "n_rewards": 150, "n_blocks": 6, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.5253358, "threshold_crossed": false}
3242.703	event	sync	rsync
3243.000	state		no_reward
3243.100	state		reward_consumption
3243.589	event	input	poke_4_out
3244.590	event	timer	consumption_timer
3244.590	state		inter_trial_interval
3246.217	event	input	poke_6
3246.570	state		initiation_state
3246.662	event	input	poke_6_out
3246.770	event	input	poke_6
3247.433	event	input	poke_6_out
3248.840	event	input	poke_5
3248.841	state		choice_state
3249.022	event	input	poke_5_out
3249.536	event	sync	rsync
3249.550	event	input	poke_4
3249.551	state		chose_left
3249.552	variable	print	{"n_trials": 274, "n_rewards": 151, "n_blocks": 6, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": true, "mov_ave": 0.4636072, "threshold_crossed": false}
3250.053	state		reward_left
3250.127	state		reward_consumption
3251.982	event	input	poke_4_out
3252.982	event	timer	consumption_timer
3252.982	state		inter_trial_interval
3254.990	state		initiation_state
3256.321	event	sync	rsync
3262.896	event	sync	rsync
3263.683	event	input	poke_5
3263.684	state		choice_state
3263.821	event	input	poke_5_out
3264.126	event	input	poke_4
3264.128	state		chose_left
3264.129	variable	print	{"n_trials": 275, "n_rewards": 151, "n_blocks": 6, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.4091319, "threshold_crossed": false}
3264.629	state		no_reward
3264.729	state		reward_consumption
3264.920	event	input	poke_4_out
3265.921	event	timer	consumption_timer
3265.921	state		inter_trial_interval
3267.367	event	input	poke_6
3267.874	state		initiation_state
3268.581	event	input	poke_6_out
3268.964	event	sync	rsync
3269.988	event	input	poke_5
3269.989	state		forced_choice_right
3270.126	event	input	poke_5_out
3270.539	event	input	poke_6
3270.540	state		chose_right
3270.541	variable	print	{"n_trials": 276, "n_rewards": 151, "n_blocks": 6, "forced_choice": true, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": false, "mov_ave": 0.4091319, "threshold_crossed": false}
3271.042	state		no_reward
3271.142	state		reward_consumption
3271.918	event	input	poke_6_out
3272.918	event	timer	consumption_timer
3272.918	state		inter_trial_interval
3273.077	event	input	poke_6
3273.448	event	input	poke_6_out
3274.523	state		initiation_state
3277.402	event	sync	rsync
3281.131	event	sync	rsync
3284.886	event	sync	rsync
3291.291	event	sync	rsync
3298.701	event	sync	rsync
3307.713	event	sync	rsync
3314.602	event	sync	rsync
3323.365	event	sync	rsync
3323.993	event	sync	rsync
3329.724	event	sync	rsync
3337.410	event	sync	rsync
3343.798	event	sync	rsync
3344.629	event	sync	rsync
3345.648	event	sync	rsync
3346.314	event	sync	rsync
3352.954	event	sync	rsync
3360.474	event	sync	rsync
3366.272	event	sync	rsync
3368.147	event	sync	rsync
3370.698	event	sync	rsync
3373.006	event	sync	rsync
3380.156	event	sync	rsync
3381.093	event	sync	rsync
3382.086	event	sync	rsync
3382.830	event	sync	rsync
3386.876	event	sync	rsync
3387.559	event	sync	rsync
3389.985	event	sync	rsync
3398.065	event	sync	rsync
3404.388	event	sync	rsync
3409.238	event	sync	rsync
3412.694	event	sync	rsync
3415.726	event	sync	rsync
3417.114	event	input	poke_6
3417.260	event	input	poke_6_out
3418.125	event	input	poke_5
3418.126	state		choice_state
3418.238	event	input	poke_5_out
3418.827	event	sync	rsync
3425.927	event	sync	rsync
3431.433	event	sync	rsync
3434.622	event	input	poke_6
3434.624	state		chose_right
3434.625	variable	print	{"n_trials": 277, "n_rewards": 152, "n_blocks": 6, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.4785607, "threshold_crossed": false}
3435.125	state		reward_right
3435.190	state		reward_consumption
3435.784	event	input	poke_6_out
3436.785	event	timer	consumption_timer
3436.785	state		inter_trial_interval
3438.996	event	sync	rsync
3439.150	state		initiation_state
3440.433	event	input	poke_5
3440.434	state		choice_state
3440.597	event	input	poke_5_out
3441.189	event	input	poke_4
3441.190	state		chose_left
3441.191	variable	print	{"n_trials": 278, "n_rewards": 153, "n_blocks": 6, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": true, "mov_ave": 0.4223284, "threshold_crossed": false}
3441.692	state		reward_left
3441.766	state		reward_consumption
3442.340	event	input	poke_4_out
3442.740	event	input	poke_4
3443.774	event	input	poke_4_out
3444.775	event	timer	consumption_timer
3444.775	state		inter_trial_interval
3446.325	state		initiation_state
3447.283	event	sync	rsync
3448.157	event	sync	rsync
3450.328	event	sync	rsync
3450.659	event	input	poke_4
3451.439	event	input	poke_4_out
3452.011	event	input	poke_5
3452.012	state		forced_choice_left
3452.030	event	input	poke_5_out
3452.321	event	input	poke_4
3452.322	state		chose_left
3452.323	variable	print	{"n_trials": 279, "n_rewards": 153, "n_blocks": 6, "forced_choice": true, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.4223284, "threshold_crossed": false}
3452.824	state		no_reward
3452.924	state		reward_consumption
3453.271	event	input	poke_4_out
3454.272	event	timer	consumption_timer
3454.272	state		inter_trial_interval
3454.791	event	sync	rsync
3456.831	state		initiation_state
3458.145	event	input	poke_5
3458.146	state		choice_state
3458.388	event	input	poke_5_out
3458.729	event	input	poke_4
3458.731	state		chose_left
3458.732	variable	print	{"n_trials": 280, "n_rewards": 153, "n_blocks": 6, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.3727035, "threshold_crossed": false}
3459.232	state		no_reward
3459.332	state		reward_consumption
3459.521	event	input	poke_4_out
3459.588	event	input	poke_4
3459.623	event	input	poke_4_out
3460.391	event	input	poke_5
3460.565	event	input	poke_5_out
3460.624	event	timer	consumption_timer
3460.624	state		inter_trial_interval
3462.056	state		initiation_state
3463.308	event	sync	rsync
3466.355	event	input	poke_5
3466.356	state		choice_state
3466.689	event	input	poke_5_out
3467.320	event	input	poke_4
3467.321	state		chose_left
3467.322	variable	print	{"n_trials": 281, "n_rewards": 153, "n_blocks": 6, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.3289097, "threshold_crossed": false}
3467.823	state		no_reward
3467.923	state		reward_consumption
3468.359	event	input	poke_4_out
3469.359	event	timer	consumption_timer
3469.359	state		inter_trial_interval
3471.330	event	sync	rsync
3471.378	state		initiation_state
3471.945	event	sync	rsync
3474.982	event	input	poke_4
3475.013	event	input	poke_4_out
3480.262	event	sync	rsync
3486.134	event	sync	rsync
3495.557	event	sync	rsync
3496.485	event	input	poke_6
3497.178	event	input	poke_6_out
3499.463	event	input	poke_5
3499.464	state		choice_state
3499.610	event	input	poke_5_out
3500.077	event	input	poke_4
3500.078	state		chose_left
3500.079	variable	print	{"n_trials": 282, "n_rewards": 153, "n_blocks": 6, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.2902617, "threshold_crossed": false}
3500.580	state		no_reward
3500.680	state		reward_consumption
3500.837	event	input	poke_4_out
3501.838	event	timer	consumption_timer
3501.838	state		inter_trial_interval
3502.987	event	sync	rsync
3503.498	state		initiation_state
3508.415	event	sync	rsync
3508.563	event	input	poke_4
3508.611	event	input	poke_4_out
3512.275	event	sync	rsync
3514.410	event	sync	rsync
3517.542	event	input	poke_5
3517.543	state		forced_choice_left
3517.650	event	input	poke_5_out
3518.194	event	input	poke_4
3518.195	state		chose_left
3518.196	variable	print	{"n_trials": 283, "n_rewards": 153, "n_blocks": 6, "forced_choice": true, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.2902617, "threshold_crossed": false}
3518.697	state		no_reward
3518.797	state		reward_consumption
3519.074	event	input	poke_4_out
3519.989	event	sync	rsync
3520.075	event	timer	consumption_timer
3520.075	state		inter_trial_interval
3522.640	state		initiation_state
3525.813	event	sync	rsync
3533.738	event	sync	rsync
3536.481	event	sync	rsync
3541.979	event	sync	rsync
3542.581	event	sync	rsync
3548.732	event	sync	rsync
3554.047	event	sync	rsync
3559.358	event	sync	rsync
3560.151	event	sync	rsync
3564.797	event	sync	rsync
3566.079	event	sync	rsync
3569.841	event	input	poke_6
3570.686	event	input	poke_6_out
3573.695	event	sync	rsync
3581.949	event	sync	rsync
3585.706	event	input	poke_5
3585.707	state		choice_state
3585.851	event	input	poke_5_out
3586.241	event	input	poke_6
3586.242	state		chose_right
3586.243	variable	print	{"n_trials": 284, "n_rewards": 154, "n_blocks": 6, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.3736582, "threshold_crossed": false}
3586.744	state		reward_right
3586.809	state		reward_consumption
3587.847	event	input	poke_6_out
3588.848	event	timer	consumption_timer
3588.848	state		inter_trial_interval
3589.589	event	sync	rsync
3590.734	state		initiation_state
3592.860	event	sync	rsync
3594.965	event	sync	rsync
3599.729	event	sync	rsync
3602.810	event	sync	rsync
3610.918	event	sync	rsync
3611.860	event	sync	rsync
3620.190	event	sync	rsync
3623.013	event	sync	rsync
3626.495	event	input	poke_5
3626.497	state		forced_choice_right
3626.609	event	input	poke_5_out
3626.901	event	input	poke_6
3626.902	state		chose_right
3626.903	variable	print	{"n_trials": 285, "n_rewards": 155, "n_blocks": 6, "forced_choice": true, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.3736582, "threshold_crossed": false}
3627.404	state		reward_right
3627.469	state		reward_consumption
3628.014	event	sync	rsync
3629.592	event	input	poke_6_out
3630.593	event	timer	consumption_timer
3630.593	state		inter_trial_interval
3630.772	event	sync	rsync
3632.197	state		initiation_state
3635.643	event	sync	rsync
3642.986	event	sync	rsync
3647.634	event	sync	rsync
3650.087	event	input	poke_6
3650.262	event	input	poke_6_out
3651.099	event	input	poke_5
3651.100	state		choice_state
3651.276	event	input	poke_5_out
3651.578	event	input	poke_6
3651.579	state		chose_right
3651.580	variable	print	{"n_trials": 286, "n_rewards": 156, "n_blocks": 6, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.4472553, "threshold_crossed": false}
3652.081	state		reward_right
3652.146	state		reward_consumption
3653.958	event	input	poke_6_out
3654.203	event	sync	rsync
3654.959	event	timer	consumption_timer
3654.959	state		inter_trial_interval
3657.689	state		initiation_state
3658.252	event	sync	rsync
3662.952	event	sync	rsync
3664.787	event	sync	rsync
3668.903	event	sync	rsync
3671.567	event	sync	rsync
3680.809	event	sync	rsync
3683.498	event	sync	rsync
3685.016	event	sync	rsync
3688.202	event	input	poke_5
3688.203	state		choice_state
3688.294	event	input	poke_5_out
3688.579	event	input	poke_6
3688.581	state		chose_right
3688.587	variable	print	{"n_trials": 287, "n_rewards": 156, "n_blocks": 6, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": false, "mov_ave": 0.5122046, "threshold_crossed": false}
3689.088	state		no_reward
3689.188	state		reward_consumption
3689.320	event	input	poke_6_out
3690.321	event	timer	consumption_timer
3690.321	state		inter_trial_interval
3691.971	state		initiation_state
3694.520	event	sync	rsync
3696.269	event	input	poke_5
3696.270	state		choice_state
3696.353	event	input	poke_5_out
3696.643	event	input	poke_6
3696.644	state		chose_right
3696.645	variable	print	{"n_trials": 288, "n_rewards": 157, "n_blocks": 6, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.569522, "threshold_crossed": false}
3697.146	state		reward_right
3697.211	state		reward_consumption
3697.920	event	sync	rsync
3698.270	event	input	poke_6_out
3699.271	event	timer	consumption_timer
3699.271	state		inter_trial_interval
3701.822	state		initiation_state
3705.099	event	sync	rsync
3710.619	event	sync	rsync
3715.770	event	sync	rsync
3719.586	event	sync	rsync
3721.980	event	input	poke_5
3721.982	state		choice_state
3722.053	event	input	poke_5_out
3722.334	event	input	poke_6
3722.335	state		chose_right
3722.336	variable	print	{"n_trials": 289, "n_rewards": 157, "n_blocks": 6, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": false, "mov_ave": 0.6201046, "threshold_crossed": false}
3722.836	state		no_reward
3722.936	state		reward_consumption
3723.515	event	input	poke_6_out
3724.501	event	sync	rsync
3724.516	event	timer	consumption_timer
3724.516	state		inter_trial_interval
3726.778	state		initiation_state
3730.094	event	input	poke_5
3730.095	state		choice_state
3730.212	event	input	poke_5_out
3730.476	event	input	poke_6
3730.478	state		chose_right
3730.478	variable	print	{"n_trials": 290, "n_rewards": 158, "n_blocks": 6, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.6647434, "threshold_crossed": false}
3730.979	state		reward_right
3731.044	state		reward_consumption
3731.141	event	sync	rsync
3731.887	event	input	poke_6_out
3732.887	event	timer	consumption_timer
3732.887	state		inter_trial_interval
3733.279	event	sync	rsync
3734.731	state		initiation_state
3739.578	event	sync	rsync
3741.472	event	input	poke_5
3741.473	state		choice_state
3741.559	event	input	poke_5_out
3748.669	event	sync	rsync
3751.473	event	input	poke_6
3751.474	state		chose_right
3751.475	variable	print	{"n_trials": 291, "n_rewards": 159, "n_blocks": 6, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.7041371, "threshold_crossed": false}
3751.976	state		reward_right
3752.041	state		reward_consumption
3752.958	event	input	poke_6_out
3753.958	event	timer	consumption_timer
3753.958	state		inter_trial_interval
3754.083	event	sync	rsync
3756.896	state		initiation_state
3761.983	event	input	poke_5
3761.984	state		forced_choice_right
3762.034	event	input	poke_5_out
3762.305	event	input	poke_6
3762.306	state		chose_right
3762.307	variable	print	{"n_trials": 292, "n_rewards": 160, "n_blocks": 6, "forced_choice": true, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.7041371, "threshold_crossed": false}
3762.468	event	sync	rsync
3762.808	state		reward_right
3762.873	state		reward_consumption
3763.192	event	sync	rsync
3763.490	event	input	poke_6_out
3764.490	event	timer	consumption_timer
3764.490	state		inter_trial_interval
3765.894	state		initiation_state
3768.653	event	input	poke_5
3768.659	state		forced_choice_right
3768.766	event	input	poke_5_out
3769.010	event	input	poke_6
3769.011	state		chose_right
3769.012	variable	print	{"n_trials": 293, "n_rewards": 161, "n_blocks": 6, "forced_choice": true, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.7041371, "threshold_crossed": false}
3769.513	state		reward_right
3769.578	state		reward_consumption
3771.032	event	input	poke_6_out
3771.218	event	sync	rsync
