time	type	subtype	content
3426.747	state		inter_trial_interval
3426.814	event	sync	rsync
3429.175	state		initiation_state
3430.301	event	input	poke_6
3430.415	event	input	poke_6_out
3430.752	event	input	poke_5
3430.753	state		choice_state
3430.886	event	input	poke_5_out
3431.003	event	sync	rsync
3431.241	event	input	poke_6
3431.242	state		chose_right
3431.243	variable	print	{"n_trials": 254, "n_rewards": 150, "n_blocks": 7, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": false, "mov_ave": 0.6175462, "threshold_crossed": false}
3431.744	state		no_reward
3431.844	state		reward_consumption
3432.034	event	input	poke_6_out
3432.536	event	input	poke_5
3432.600	event	sync	rsync
3432.636	event	input	poke_5_out
3433.035	event	timer	consumption_timer
3433.035	state		inter_trial_interval
3433.535	event	input	poke_4
3433.654	event	input	poke_4_out
3435.624	state		initiation_state
3437.505	event	input	poke_5
3437.506	state		choice_state
3437.599	event	input	poke_5_out
3438.391	event	input	poke_4
3438.392	state		chose_left
3438.393	variable	print	{"n_trials": 255, "n_rewards": 150, "n_blocks": 7, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.5449826, "threshold_crossed": false}
3438.793	event	sync	rsync
3438.894	state		no_reward
3438.994	state		reward_consumption
3439.337	event	input	poke_4_out
3440.337	event	timer	consumption_timer
3440.337	state		inter_trial_interval
3441.718	state		initiation_state
3442.404	event	input	poke_6
3442.426	event	input	poke_6_out
3442.731	event	input	poke_5
3442.732	state		forced_choice_right
3442.819	event	input	poke_5_out
3443.246	event	input	poke_6
3443.247	state		chose_right
3443.248	variable	print	{"n_trials": 256, "n_rewards": 150, "n_blocks": 7, "forced_choice": true, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": false, "mov_ave": 0.5449826, "threshold_crossed": false}
3443.749	state		no_reward
3443.849	state		reward_consumption
3443.968	event	input	poke_6_out
3444.372	event	input	poke_5
3444.969	event	timer	consumption_timer
3444.969	state		inter_trial_interval
3445.037	event	input	poke_5_out
3446.216	event	sync	rsync
3447.694	state		initiation_state
3452.188	event	sync	rsync
3454.074	event	input	poke_5
3454.075	state		choice_state
3454.162	event	input	poke_5_out
3454.725	event	input	poke_6
3454.727	state		chose_right
3454.728	variable	print	{"n_trials": 257, "n_rewards": 151, "n_blocks": 7, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.5984486, "threshold_crossed": false}
3454.843	event	input	poke_6_out
3455.134	event	input	poke_5
3455.228	state		reward_right
3455.301	state		reward_consumption
3455.316	event	input	poke_5_out
3455.931	event	input	poke_4
3455.988	event	input	poke_4_out
3456.988	event	timer	consumption_timer
3456.988	state		inter_trial_interval
3459.541	event	input	poke_6
3459.614	state		initiation_state
3459.767	event	sync	rsync
3464.806	event	sync	rsync
3464.948	event	input	poke_6_out
3468.007	event	input	poke_5
3468.008	state		choice_state
3468.037	event	input	poke_5_out
3468.345	event	input	poke_6
3468.346	state		chose_right
3468.347	variable	print	{"n_trials": 258, "n_rewards": 152, "n_blocks": 7, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.6456321, "threshold_crossed": false}
3468.848	state		reward_right
3468.921	state		reward_consumption
3473.343	event	input	poke_6_out
3474.265	event	sync	rsync
3474.343	event	timer	consumption_timer
3474.343	state		inter_trial_interval
3477.310	state		initiation_state
3478.055	event	input	poke_6
3478.876	event	input	poke_6_out
3479.245	event	input	poke_5
3479.246	state		choice_state
3479.295	event	input	poke_5_out
3479.582	event	input	poke_6
3479.583	state		chose_right
3479.584	variable	print	{"n_trials": 259, "n_rewards": 153, "n_blocks": 7, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.6872714, "threshold_crossed": false}
3480.085	state		reward_right
3480.158	state		reward_consumption
3480.493	event	sync	rsync
3484.708	event	input	poke_6_out
3485.709	event	timer	consumption_timer
3485.709	state		inter_trial_interval
3487.422	state		initiation_state
3488.747	event	sync	rsync
3488.931	event	input	poke_6
3489.309	event	input	poke_6_out
3489.663	event	input	poke_5
3489.664	state		forced_choice_right
3489.682	event	input	poke_5_out
3489.956	event	input	poke_6
3489.957	state		chose_right
3489.958	variable	print	{"n_trials": 260, "n_rewards": 154, "n_blocks": 7, "forced_choice": true, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.6872714, "threshold_crossed": false}
3490.459	state		reward_right
3490.532	state		reward_consumption
3492.905	event	sync	rsync
3493.308	event	input	poke_6_out
3494.309	event	timer	consumption_timer
3494.309	state		inter_trial_interval
3494.636	event	sync	rsync
3496.077	event	sync	rsync
3496.983	state		initiation_state
3501.258	event	input	poke_5
3501.260	state		forced_choice_left
3501.318	event	input	poke_5_out
3502.081	event	input	poke_5
3502.203	event	input	poke_5_out
3502.304	event	sync	rsync
3502.608	event	input	poke_4
3502.609	state		chose_left
3502.610	variable	print	{"n_trials": 261, "n_rewards": 155, "n_blocks": 7, "forced_choice": true, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": true, "mov_ave": 0.6872714, "threshold_crossed": false}
3503.110	state		reward_left
3503.181	state		reward_consumption
3509.161	event	sync	rsync
3510.019	event	input	poke_4_out
3511.020	event	timer	consumption_timer
3511.020	state		inter_trial_interval
3511.119	event	sync	rsync
3512.822	state		initiation_state
3514.328	event	input	poke_5
3514.329	state		choice_state
3514.343	event	input	poke_5_out
3514.684	event	input	poke_4
3514.685	state		chose_left
3514.686	variable	print	{"n_trials": 262, "n_rewards": 156, "n_blocks": 7, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": true, "mov_ave": 0.6065149, "threshold_crossed": false}
3515.187	state		reward_left
3515.258	state		reward_consumption
3516.594	event	sync	rsync
3517.376	event	sync	rsync
3519.132	event	sync	rsync
3520.028	event	sync	rsync
3521.634	event	input	poke_4_out
3522.634	event	timer	consumption_timer
3522.634	state		inter_trial_interval
3525.424	state		initiation_state
3526.424	event	input	poke_5
3526.425	state		choice_state
3526.540	event	input	poke_5_out
3526.852	event	input	poke_4
3526.854	state		chose_left
3526.855	variable	print	{"n_trials": 263, "n_rewards": 156, "n_blocks": 7, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.5352475, "threshold_crossed": false}
3527.355	state		no_reward
3527.455	state		reward_consumption
3528.031	event	input	poke_4_out
3528.058	event	sync	rsync
3529.032	event	timer	consumption_timer
3529.032	state		inter_trial_interval
3531.591	state		initiation_state
3532.107	event	input	poke_5
3532.108	state		choice_state
3532.155	event	input	poke_5_out
3532.501	event	input	poke_4
3532.502	state		chose_left
3532.503	variable	print	{"n_trials": 264, "n_rewards": 157, "n_blocks": 7, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": true, "mov_ave": 0.4723543, "threshold_crossed": false}
3533.004	state		reward_left
3533.075	state		reward_consumption
3533.358	event	sync	rsync
3535.990	event	input	poke_4_out
3536.990	event	timer	consumption_timer
3536.990	state		inter_trial_interval
3538.703	state		initiation_state
3539.270	event	input	poke_5
3539.271	state		choice_state
3539.421	event	input	poke_5_out
3539.842	event	input	poke_4
3539.843	state		chose_left
3539.844	variable	print	{"n_trials": 265, "n_rewards": 157, "n_blocks": 7, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.4168511, "threshold_crossed": false}
3540.345	state		no_reward
3540.445	state		reward_consumption
3540.611	event	input	poke_4_out
3541.612	event	timer	consumption_timer
3541.612	state		inter_trial_interval
3542.184	event	sync	rsync
3543.241	state		initiation_state
3543.771	event	input	poke_5
3543.772	state		choice_state
3543.878	event	input	poke_5_out
3544.175	event	input	poke_4
3544.176	state		chose_left
3544.177	variable	print	{"n_trials": 266, "n_rewards": 157, "n_blocks": 7, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.3678699, "threshold_crossed": false}
3544.678	state		no_reward
3544.778	state		reward_consumption
3545.006	event	input	poke_4_out
3546.006	event	timer	consumption_timer
3546.006	state		inter_trial_interval
3546.025	event	sync	rsync
3547.690	state		initiation_state
3548.316	event	input	poke_6
3549.093	event	input	poke_6_out
3549.503	event	input	poke_5
3549.504	state		choice_state
3549.588	event	input	poke_5_out
3549.893	event	input	poke_6
3549.894	state		chose_right
3549.895	variable	print	{"n_trials": 267, "n_rewards": 158, "n_blocks": 7, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.4421471, "threshold_crossed": false}
3550.396	state		reward_right
3550.469	state		reward_consumption
3552.627	event	sync	rsync
3560.841	event	sync	rsync
3561.213	event	input	poke_6_out
3562.214	event	timer	consumption_timer
3562.214	state		inter_trial_interval
3564.728	state		initiation_state
3564.802	event	input	poke_5
3564.803	state		forced_choice_left
3564.846	event	input	poke_5_out
3565.171	event	input	poke_6
3565.937	event	input	poke_6_out
3566.317	event	input	poke_5
3566.375	event	input	poke_5_out
3566.675	event	input	poke_6
3567.370	event	input	poke_6_out
3567.813	event	sync	rsync
3567.973	event	input	poke_5
3568.011	event	input	poke_5_out
3568.352	event	input	poke_6
3568.997	event	input	poke_6_out
3569.351	event	input	poke_5
3569.379	event	input	poke_5_out
3569.969	event	input	poke_6
3570.571	event	sync	rsync
3570.658	event	input	poke_6_out
3571.080	event	input	poke_5
3571.171	event	input	poke_5_out
3571.459	event	input	poke_6
3572.305	event	input	poke_6_out
3572.494	event	sync	rsync
3572.689	event	input	poke_5
3572.740	event	input	poke_5_out
3573.207	event	input	poke_4
3573.208	state		chose_left
3573.209	variable	print	{"n_trials": 268, "n_rewards": 159, "n_blocks": 7, "forced_choice": true, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": true, "mov_ave": 0.4421471, "threshold_crossed": false}
3573.710	state		reward_left
3573.781	state		reward_consumption
3580.834	event	input	poke_4_out
3581.715	event	sync	rsync
3581.835	event	timer	consumption_timer
3581.835	state		inter_trial_interval
3582.266	event	sync	rsync
3582.849	event	sync	rsync
3584.774	state		initiation_state
3585.079	event	input	poke_4
3585.125	event	input	poke_4_out
3585.281	event	input	poke_4
3585.373	event	input	poke_4_out
3585.686	event	input	poke_5
3585.687	state		forced_choice_left
3585.706	event	input	poke_5_out
3586.016	event	input	poke_4
3586.017	state		chose_left
3586.018	variable	print	{"n_trials": 269, "n_rewards": 160, "n_blocks": 7, "forced_choice": true, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": true, "mov_ave": 0.4421471, "threshold_crossed": false}
3586.518	state		reward_left
3586.589	state		reward_consumption
3588.394	event	sync	rsync
3597.878	event	sync	rsync
3601.318	event	sync	rsync
3604.078	event	input	poke_4_out
3605.078	event	timer	consumption_timer
3605.078	state		inter_trial_interval
3607.326	state		initiation_state
3608.349	event	input	poke_4
3608.941	event	sync	rsync
3609.023	event	input	poke_4_out
3609.518	event	input	poke_5
3609.519	state		choice_state
3609.656	event	input	poke_5_out
3609.962	event	input	poke_4
3609.963	state		chose_left
3609.964	variable	print	{"n_trials": 270, "n_rewards": 161, "n_blocks": 7, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": true, "mov_ave": 0.3901934, "threshold_crossed": false}
3610.465	state		reward_left
3610.536	state		reward_consumption
3611.038	event	sync	rsync
3613.844	event	sync	rsync
3615.289	event	input	poke_4_out
3615.501	event	sync	rsync
3616.290	event	timer	consumption_timer
3616.290	state		inter_trial_interval
3618.749	state		initiation_state
3619.543	event	input	poke_5
3619.544	state		choice_state
3619.625	event	input	poke_5_out
3619.796	event	input	poke_5
3619.808	event	input	poke_5_out
3620.159	event	input	poke_4
3620.161	state		chose_left
3620.162	variable	print	{"n_trials": 271, "n_rewards": 162, "n_blocks": 7, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": true, "mov_ave": 0.3443445, "threshold_crossed": false}
3620.662	state		reward_left
3620.733	state		reward_consumption
3621.040	event	sync	rsync
3624.846	event	sync	rsync
3625.925	event	input	poke_4_out
3626.926	event	timer	consumption_timer
3626.926	state		inter_trial_interval
3628.484	state		initiation_state
3630.047	event	sync	rsync
3630.235	event	input	poke_5
3630.236	state		choice_state
3630.305	event	input	poke_5_out
3630.799	event	input	poke_4
3630.800	state		chose_left
3630.801	variable	print	{"n_trials": 272, "n_rewards": 163, "n_blocks": 7, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": true, "mov_ave": 0.303883, "threshold_crossed": false}
3631.302	state		reward_left
3631.373	state		reward_consumption
3631.447	event	sync	rsync
3635.280	event	sync	rsync
3636.328	event	input	poke_4_out
3637.328	event	timer	consumption_timer
3637.328	state		inter_trial_interval
3638.110	event	input	poke_5
3638.192	event	input	poke_5_out
3639.486	event	input	poke_4
3639.526	state		initiation_state
3639.618	event	input	poke_4_out
3639.923	event	sync	rsync
3639.929	event	input	poke_5
3639.930	state		forced_choice_left
3640.044	event	input	poke_5_out
3640.451	event	input	poke_4
3640.452	state		chose_left
3640.453	variable	print	{"n_trials": 273, "n_rewards": 163, "n_blocks": 7, "forced_choice": true, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.303883, "threshold_crossed": false}
3640.953	state		no_reward
3641.053	state		reward_consumption
3641.359	event	input	poke_4_out
3642.359	event	timer	consumption_timer
3642.359	state		inter_trial_interval
3644.332	event	input	poke_6
3644.598	event	input	poke_6_out
3644.721	state		initiation_state
3644.747	event	sync	rsync
3646.708	event	sync	rsync
3649.492	event	sync	rsync
3650.745	event	input	poke_5
3650.746	state		choice_state
3650.763	event	input	poke_5_out
3651.100	event	input	poke_6
3651.102	state		chose_right
3651.103	variable	print	{"n_trials": 274, "n_rewards": 164, "n_blocks": 7, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.3856789, "threshold_crossed": false}
3651.603	state		reward_right
3651.676	state		reward_consumption
3654.117	event	sync	rsync
3654.386	event	input	poke_6_out
3655.386	event	timer	consumption_timer
3655.386	state		inter_trial_interval
3658.104	state		initiation_state
3660.033	event	input	poke_6
3660.432	event	sync	rsync
3660.694	event	input	poke_6_out
3661.349	event	input	poke_6
3662.103	event	input	poke_6_out
3662.105	event	sync	rsync
3662.921	event	input	poke_5
3662.922	state		choice_state
3662.983	event	input	poke_5_out
3663.284	event	input	poke_6
3663.285	state		chose_right
3663.286	variable	print	{"n_trials": 275, "n_rewards": 164, "n_blocks": 7, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": false, "mov_ave": 0.4578635, "threshold_crossed": false}
3663.787	state		no_reward
3663.887	state		reward_consumption
3664.074	event	input	poke_6_out
3665.075	event	timer	consumption_timer
3665.075	state		inter_trial_interval
3665.958	event	input	poke_5
3666.024	event	input	poke_5_out
3666.823	state		initiation_state
3667.763	event	sync	rsync
3668.912	event	input	poke_5
3668.913	state		choice_state
3669.017	event	input	poke_5_out
3669.690	event	input	poke_6
3669.691	state		chose_right
3669.692	variable	print	{"n_trials": 276, "n_rewards": 165, "n_blocks": 7, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.5215663, "threshold_crossed": false}
3670.193	state		reward_right
3670.266	state		reward_consumption
3675.148	event	sync	rsync
3675.432	event	input	poke_6_out
3676.432	event	timer	consumption_timer
3676.432	state		inter_trial_interval
3677.804	event	input	poke_5
3677.879	event	input	poke_5_out
3678.010	state		initiation_state
3678.691	event	input	poke_6
3679.225	event	input	poke_6_out
3679.739	event	input	poke_6
3680.388	event	input	poke_6_out
3680.903	event	input	poke_5
3680.904	state		choice_state
3680.924	event	input	poke_5_out
3680.951	event	sync	rsync
3681.205	event	input	poke_6
3681.207	state		chose_right
3681.208	variable	print	{"n_trials": 277, "n_rewards": 166, "n_blocks": 7, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.5777837, "threshold_crossed": false}
3681.708	state		reward_right
3681.781	state		reward_consumption
3684.823	event	input	poke_6_out
3685.824	event	timer	consumption_timer
3685.824	state		inter_trial_interval
3686.117	event	sync	rsync
3687.202	event	input	poke_6
3687.732	event	input	poke_6_out
3688.379	event	input	poke_6
3688.435	event	input	poke_6_out
3688.478	state		initiation_state
3688.753	event	input	poke_5
3688.754	state		forced_choice_left
3688.822	event	input	poke_5_out
3689.333	event	input	poke_6
3690.094	event	input	poke_6_out
3690.503	event	input	poke_5
3690.595	event	input	poke_5_out
3691.575	event	input	poke_4
3691.576	state		chose_left
3691.577	variable	print	{"n_trials": 278, "n_rewards": 166, "n_blocks": 7, "forced_choice": true, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.5777837, "threshold_crossed": false}
3692.078	state		no_reward
3692.178	state		reward_consumption
3692.728	event	input	poke_4_out
3693.728	event	timer	consumption_timer
3693.728	state		inter_trial_interval
3694.548	event	sync	rsync
3695.137	state		initiation_state
3696.139	event	input	poke_4
3696.581	event	input	poke_4_out
3696.899	event	input	poke_5
3696.900	state		choice_state
3696.929	event	input	poke_5_out
3697.234	event	input	poke_4
3697.235	state		chose_left
3697.236	variable	print	{"n_trials": 279, "n_rewards": 166, "n_blocks": 7, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.5098924, "threshold_crossed": false}
3697.737	state		no_reward
3697.837	state		reward_consumption
3697.995	event	input	poke_4_out
3698.390	event	input	poke_5
3698.527	event	input	poke_5_out
3698.996	event	timer	consumption_timer
3698.996	state		inter_trial_interval
3699.781	event	input	poke_6
3700.632	event	input	poke_6_out
3701.032	state		initiation_state
3702.926	event	sync	rsync
3706.235	event	input	poke_5
3706.236	state		choice_state
3706.283	event	input	poke_5_out
3706.589	event	input	poke_6
3706.590	state		chose_right
3706.591	variable	print	{"n_trials": 280, "n_rewards": 167, "n_blocks": 7, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.5674815, "threshold_crossed": false}
3707.092	state		reward_right
3707.165	state		reward_consumption
3708.529	event	sync	rsync
3714.110	event	input	poke_6_out
3714.198	event	sync	rsync
3715.110	event	timer	consumption_timer
3715.110	state		inter_trial_interval
3717.230	event	input	poke_6
3717.928	event	input	poke_6_out
3718.055	state		initiation_state
3718.589	event	input	poke_6
3718.950	event	sync	rsync
3719.263	event	input	poke_6_out
3719.554	event	sync	rsync
3719.981	event	input	poke_6
3720.681	event	input	poke_6_out
3721.015	event	input	poke_5
3721.016	state		choice_state
3721.101	event	input	poke_5_out
3721.402	event	input	poke_6
3721.404	state		chose_right
3721.405	variable	print	{"n_trials": 281, "n_rewards": 167, "n_blocks": 7, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": false, "mov_ave": 0.6183038, "threshold_crossed": false}
3721.905	state		no_reward
3722.005	state		reward_consumption
3722.134	event	input	poke_6_out
3722.615	event	input	poke_5
3722.694	event	input	poke_5_out
3723.135	event	timer	consumption_timer
3723.135	state		inter_trial_interval
3723.422	event	input	poke_4
3724.208	event	input	poke_4_out
3725.632	state		initiation_state
3725.902	event	input	poke_5
3725.904	state		forced_choice_right
3725.966	event	input	poke_5_out
3726.584	event	input	poke_6
3726.585	state		chose_right
3726.586	variable	print	{"n_trials": 282, "n_rewards": 168, "n_blocks": 7, "forced_choice": true, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.6183038, "threshold_crossed": false}
3727.086	state		reward_right
3727.159	state		reward_consumption
3728.196	event	sync	rsync
3731.472	event	input	poke_6_out
3732.472	event	timer	consumption_timer
3732.472	state		inter_trial_interval
3734.068	state		initiation_state
3734.896	event	input	poke_5
3734.898	state		choice_state
3735.006	event	input	poke_5_out
3735.305	event	input	poke_6
3735.306	state		chose_right
3735.307	variable	print	{"n_trials": 283, "n_rewards": 168, "n_blocks": 7, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": false, "mov_ave": 0.6631542, "threshold_crossed": false}
3735.530	event	sync	rsync
3735.808	state		no_reward
3735.908	state		reward_consumption
3735.976	event	input	poke_6_out
3736.591	event	input	poke_6
3736.953	event	input	poke_6_out
3737.928	event	input	poke_4
3739.089	event	input	poke_4_out
3739.432	event	sync	rsync
3740.090	event	timer	consumption_timer
3740.090	state		inter_trial_interval
3740.966	event	input	poke_6
3740.981	event	sync	rsync
3741.231	event	input	poke_6_out
3742.682	state		initiation_state
3742.951	event	input	poke_6
3743.268	event	input	poke_6_out
3743.799	event	input	poke_5
3743.800	state		choice_state
3743.869	event	input	poke_5_out
3744.204	event	input	poke_6
3744.206	state		chose_right
3744.207	variable	print	{"n_trials": 284, "n_rewards": 169, "n_blocks": 7, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.7027347, "threshold_crossed": false}
3744.707	state		reward_right
3744.780	state		reward_consumption
3748.964	event	input	poke_6_out
3749.908	event	sync	rsync
3749.965	event	timer	consumption_timer
3749.965	state		inter_trial_interval
3750.193	event	input	poke_6
3750.252	event	input	poke_6_out
3750.809	event	sync	rsync
3750.969	event	input	poke_5
3751.004	event	input	poke_5_out
3751.352	event	input	poke_6
3751.754	event	input	poke_6_out
3751.764	state		initiation_state
3752.376	event	input	poke_6
3752.939	event	input	poke_6_out
3753.662	event	input	poke_6
3754.360	event	input	poke_6_out
3754.701	event	input	poke_5
3754.702	state		choice_state
3754.775	event	input	poke_5_out
3755.095	event	input	poke_6
3755.096	state		chose_right
3755.097	variable	print	{"n_trials": 285, "n_rewards": 170, "n_blocks": 7, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.7376642, "threshold_crossed": false}
3755.598	state		reward_right
3755.671	state		reward_consumption
3757.599	event	sync	rsync
3759.744	event	input	poke_6_out
3760.744	event	timer	consumption_timer
3760.744	state		inter_trial_interval
3761.518	event	sync	rsync
3763.226	state		initiation_state
3763.634	event	input	poke_6
3763.678	event	input	poke_6_out
3763.972	event	input	poke_5
3763.973	state		forced_choice_left
3764.029	event	input	poke_5_out
3764.348	event	input	poke_6
3765.072	event	input	poke_6_out
3765.481	event	input	poke_5
3765.641	event	input	poke_5_out
3766.514	event	input	poke_4
3766.515	state		chose_left
3766.516	variable	print	{"n_trials": 286, "n_rewards": 170, "n_blocks": 7, "forced_choice": true, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.7376642, "threshold_crossed": false}
3767.017	state		no_reward
3767.117	state		reward_consumption
3767.308	event	input	poke_4_out
3768.308	event	timer	consumption_timer
3768.308	state		inter_trial_interval
3768.852	event	input	poke_6
3769.056	event	input	poke_6_out
3770.457	state		initiation_state
3770.835	event	sync	rsync
3772.521	event	input	poke_6
3772.686	event	input	poke_6_out
3773.281	event	input	poke_5
3773.282	state		choice_state
3773.358	event	input	poke_5_out
3773.885	event	input	poke_6
3773.887	state		chose_right
3773.888	variable	print	{"n_trials": 287, "n_rewards": 171, "n_blocks": 7, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.7684895, "threshold_crossed": true}
3774.388	state		reward_right
3774.461	state		reward_consumption
3776.083	event	sync	rsync
3777.866	event	input	poke_6_out
3778.867	event	timer	consumption_timer
3778.867	state		inter_trial_interval
3779.685	event	input	poke_5
3779.765	event	input	poke_5_out
3780.113	state		initiation_state
3780.975	event	input	poke_5
3780.976	state		choice_state
3781.027	event	input	poke_5_out
3781.345	event	input	poke_6
3781.346	state		chose_right
3781.347	variable	print	{"n_trials": 288, "n_rewards": 172, "n_blocks": 7, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.7956927, "threshold_crossed": true}
3781.848	state		reward_right
3781.921	state		reward_consumption
3783.855	event	sync	rsync
3785.189	event	sync	rsync
3788.919	event	sync	rsync
3789.365	event	input	poke_6_out
3790.366	event	timer	consumption_timer
3790.366	state		inter_trial_interval
3792.120	state		initiation_state
3793.013	event	input	poke_6
3793.599	event	input	poke_6_out
3794.353	event	input	poke_6
3794.434	event	input	poke_6_out
3794.711	event	input	poke_5
3794.713	state		choice_state
3794.796	event	input	poke_5_out
3794.873	event	sync	rsync
3795.126	event	input	poke_6
3795.127	state		chose_right
3795.128	variable	print	{"n_trials": 289, "n_rewards": 173, "n_blocks": 7, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.8196994, "threshold_crossed": true}
3795.629	state		reward_right
3795.702	state		reward_consumption
3797.731	event	sync	rsync
3799.449	event	input	poke_6_out
3800.438	event	sync	rsync
3800.450	event	timer	consumption_timer
3800.450	state		inter_trial_interval
3800.468	event	input	poke_5
3800.618	event	input	poke_5_out
3801.872	state		initiation_state
3807.106	event	sync	rsync
3812.253	event	input	poke_4
3812.369	event	input	poke_4_out
3813.747	event	input	poke_5
3813.748	state		choice_state
3813.786	event	input	poke_5_out
3814.307	event	input	poke_6
3814.309	state		chose_right
3814.310	variable	print	{"n_trials": 290, "n_rewards": 174, "n_blocks": 7, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.8408853, "threshold_crossed": true}
3814.810	state		reward_right
3814.883	state		reward_consumption
3816.282	event	sync	rsync
3818.335	event	input	poke_6_out
3819.336	event	timer	consumption_timer
3819.336	state		inter_trial_interval
3819.869	event	input	poke_5
3819.903	event	input	poke_5_out
3820.496	event	input	poke_6
3821.058	event	input	poke_6_out
3821.833	event	input	poke_6
3822.092	state		initiation_state
3822.315	event	input	poke_6_out
3822.751	event	input	poke_5
3822.752	state		forced_choice_left
3822.771	event	input	poke_5_out
3823.118	event	input	poke_6
3823.904	event	input	poke_6_out
3823.983	event	sync	rsync
3824.259	event	input	poke_5
3824.352	event	input	poke_5_out
3824.784	event	input	poke_4
3824.785	state		chose_left
3824.786	variable	print	{"n_trials": 291, "n_rewards": 174, "n_blocks": 7, "forced_choice": true, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.8408853, "threshold_crossed": true}
3824.859	event	sync	rsync
3825.287	state		no_reward
3825.387	state		reward_consumption
3825.681	event	input	poke_4_out
3826.627	event	input	poke_5
3826.682	event	timer	consumption_timer
3826.682	state		inter_trial_interval
3826.707	event	input	poke_5_out
3827.382	event	sync	rsync
3827.790	event	input	poke_5
3827.880	event	input	poke_5_out
3828.397	event	input	poke_6
3828.609	event	input	poke_6_out
3829.138	state		initiation_state
3829.900	event	input	poke_6
3830.044	event	input	poke_6_out
3830.695	event	input	poke_5
3830.696	state		choice_state
3830.741	event	input	poke_5_out
3831.216	event	input	poke_6
3831.217	state		chose_right
3831.218	variable	print	{"n_trials": 292, "n_rewards": 174, "n_blocks": 7, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": false, "mov_ave": 0.8595818, "threshold_crossed": true}
3831.719	state		no_reward
3831.819	state		reward_consumption
3832.083	event	input	poke_6_out
3832.567	event	input	poke_5
3832.656	event	input	poke_5_out
3832.691	event	input	poke_5
3832.791	event	input	poke_5_out
3833.084	event	timer	consumption_timer
3833.084	state		inter_trial_interval
3833.680	event	input	poke_6
3833.809	event	input	poke_6_out
3834.296	state		initiation_state
3834.373	event	sync	rsync
3835.009	event	input	poke_6
3835.989	event	input	poke_6_out
