time	type	subtype	content
2806.725	event	input	poke_5
2806.952	event	input	poke_5_out
2807.327	event	sync	rsync
2807.389	event	input	poke_6
2807.390	state		chose_right
2807.391	variable	print	{"n_trials": 262, "n_rewards": 149, "n_blocks": 3, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.5954452, "threshold_crossed": false}
2807.892	state		reward_right
2807.962	state		reward_consumption
2812.479	event	input	poke_6_out
2812.521	event	input	poke_6
2814.458	event	input	poke_6_out
2814.910	event	sync	rsync
2815.458	event	timer	consumption_timer
2815.458	state		inter_trial_interval
2816.265	event	input	poke_5
2816.318	event	input	poke_5_out
2818.225	state		initiation_state
2818.937	event	input	poke_5
2818.938	state		choice_state
2819.025	event	input	poke_5_out
2819.453	event	input	poke_6
2819.454	state		chose_right
2819.455	variable	print	{"n_trials": 263, "n_rewards": 150, "n_blocks": 3, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.6429816, "threshold_crossed": false}
2819.491	event	input	poke_6_out
2819.532	event	input	poke_6
2819.956	state		reward_right
2820.026	state		reward_consumption
2822.268	event	input	poke_6_out
2823.269	event	timer	consumption_timer
2823.269	state		inter_trial_interval
2824.072	event	sync	rsync
2826.060	event	input	poke_5
2826.132	event	input	poke_5_out
2826.227	event	input	poke_5
2826.240	state		initiation_state
2826.424	event	input	poke_5_out
2827.487	event	input	poke_5
2827.488	state		choice_state
2827.510	event	input	poke_5_out
2827.934	event	input	poke_4
2827.935	state		chose_left
2827.936	variable	print	{"n_trials": 264, "n_rewards": 151, "n_blocks": 3, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": true, "mov_ave": 0.5674293, "threshold_crossed": false}
2828.436	state		reward_left
2828.507	state		reward_consumption
2830.738	event	input	poke_4_out
2831.171	event	sync	rsync
2831.738	event	timer	consumption_timer
2831.738	state		inter_trial_interval
2831.745	event	input	poke_4
2831.772	event	input	poke_4_out
2831.830	event	input	poke_4
2832.323	event	input	poke_4_out
2834.324	state		initiation_state
2839.214	event	sync	rsync
2847.006	event	sync	rsync
2855.135	event	sync	rsync
2855.985	event	sync	rsync
2859.187	event	sync	rsync
2861.115	event	sync	rsync
2866.696	event	sync	rsync
2872.348	event	sync	rsync
2879.808	event	sync	rsync
2886.379	event	sync	rsync
2895.190	event	sync	rsync
2900.739	event	input	poke_4
2901.566	event	input	poke_4_out
2901.899	event	input	poke_5
2901.900	state		choice_state
2901.994	event	input	poke_5_out
2902.198	event	sync	rsync
2902.498	event	input	poke_4
2902.499	state		chose_left
2902.500	variable	print	{"n_trials": 265, "n_rewards": 151, "n_blocks": 3, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.5007546, "threshold_crossed": false}
2903.001	state		no_reward
2903.101	state		reward_consumption
2903.412	event	input	poke_4_out
2904.412	event	timer	consumption_timer
2904.412	state		inter_trial_interval
2905.650	event	sync	rsync
2905.759	event	input	poke_6
2906.797	event	input	poke_6_out
2907.069	event	input	poke_6
2907.088	event	input	poke_6_out
2907.310	state		initiation_state
2907.764	event	input	poke_5
2907.766	state		choice_state
2907.823	event	input	poke_5_out
2908.568	event	input	poke_6
2908.569	state		chose_right
2908.570	variable	print	{"n_trials": 266, "n_rewards": 152, "n_blocks": 3, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.5594175, "threshold_crossed": false}
2909.071	state		reward_right
2909.141	state		reward_consumption
2911.754	event	sync	rsync
2913.889	event	input	poke_6_out
2914.890	event	timer	consumption_timer
2914.890	state		inter_trial_interval
2915.525	event	input	poke_5
2915.556	event	input	poke_5_out
2915.850	event	input	poke_5
2915.940	event	input	poke_5_out
2916.034	state		initiation_state
2916.631	event	input	poke_5
2916.632	state		choice_state
2916.693	event	input	poke_5_out
2917.068	event	input	poke_6
2917.070	state		chose_right
2917.071	variable	print	{"n_trials": 267, "n_rewards": 152, "n_blocks": 3, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": false, "mov_ave": 0.6111874, "threshold_crossed": false}
2917.571	state		no_reward
2917.671	state		reward_consumption
2917.999	event	input	poke_6_out
2919.000	event	timer	consumption_timer
2919.000	state		inter_trial_interval
2919.687	event	input	poke_5
2919.736	event	input	poke_5_out
2919.812	event	input	poke_5
2919.938	event	input	poke_5_out
2920.212	event	input	poke_5
2920.327	event	input	poke_5_out
2921.131	event	sync	rsync
2921.624	state		initiation_state
2921.873	event	sync	rsync
2922.183	event	input	poke_5
2922.184	state		forced_choice_right
2922.230	event	input	poke_5_out
2922.913	event	input	poke_6
2922.914	state		chose_right
2922.915	variable	print	{"n_trials": 268, "n_rewards": 153, "n_blocks": 3, "forced_choice": true, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.6111874, "threshold_crossed": false}
2923.415	state		reward_right
2923.485	state		reward_consumption
2925.895	event	input	poke_6_out
2926.896	event	timer	consumption_timer
2926.896	state		inter_trial_interval
2929.695	state		initiation_state
2929.717	event	sync	rsync
2933.080	event	sync	rsync
2937.950	event	sync	rsync
2939.214	event	sync	rsync
2940.254	event	sync	rsync
2944.535	event	sync	rsync
2946.298	event	sync	rsync
2955.125	event	sync	rsync
2960.259	event	sync	rsync
2961.865	event	input	poke_5
2961.867	state		choice_state
2961.885	event	input	poke_5_out
2964.818	event	sync	rsync
2968.954	event	input	poke_4
2968.955	state		chose_left
2968.956	variable	print	{"n_trials": 269, "n_rewards": 153, "n_blocks": 3, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.539371, "threshold_crossed": false}
2969.457	state		no_reward
2969.557	state		reward_consumption
2969.754	event	input	poke_4_out
2970.754	event	timer	consumption_timer
2970.754	state		inter_trial_interval
2973.298	state		initiation_state
2973.482	event	sync	rsync
2974.125	event	input	poke_4
2975.126	event	input	poke_4_out
2975.602	event	input	poke_5
2975.603	state		choice_state
2975.693	event	input	poke_5_out
2975.815	event	sync	rsync
2976.154	event	input	poke_6
2976.155	state		chose_right
2976.156	variable	print	{"n_trials": 270, "n_rewards": 153, "n_blocks": 3, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": false, "mov_ave": 0.5934963, "threshold_crossed": false}
2976.334	event	input	poke_6_out
2976.393	event	input	poke_6
2976.657	state		no_reward
2976.757	state		reward_consumption
2976.898	event	sync	rsync
2977.336	event	input	poke_6_out
2978.337	event	timer	consumption_timer
2978.337	state		inter_trial_interval
2980.793	event	sync	rsync
2980.929	event	input	poke_5
2981.019	event	input	poke_5_out
2981.203	event	input	poke_5
2981.275	state		initiation_state
2981.281	event	input	poke_5_out
2981.388	event	input	poke_5
2981.389	state		choice_state
2981.429	event	input	poke_5_out
2981.990	event	input	poke_4
2981.991	state		chose_left
2981.992	variable	print	{"n_trials": 271, "n_rewards": 153, "n_blocks": 3, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.5237586, "threshold_crossed": false}
2982.493	state		no_reward
2982.593	state		reward_consumption
2983.522	event	input	poke_4_out
2983.811	event	input	poke_4
2984.426	event	input	poke_4_out
2985.427	event	timer	consumption_timer
2985.427	state		inter_trial_interval
2987.129	event	input	poke_6
2987.205	event	input	poke_6_out
2987.960	state		initiation_state
2988.347	event	input	poke_5
2988.348	state		forced_choice_left
2988.414	event	input	poke_5_out
2988.713	event	sync	rsync
2988.866	event	input	poke_4
2988.867	state		chose_left
2988.868	variable	print	{"n_trials": 272, "n_rewards": 153, "n_blocks": 3, "forced_choice": true, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.5237586, "threshold_crossed": false}
2989.369	state		no_reward
2989.469	state		reward_consumption
2990.120	event	input	poke_4_out
2990.156	event	input	poke_4
2990.337	event	input	poke_4_out
2991.338	event	timer	consumption_timer
2991.338	state		inter_trial_interval
2992.040	event	sync	rsync
2992.770	state		initiation_state
2993.490	event	input	poke_5
2993.491	state		choice_state
2993.571	event	input	poke_5_out
2994.061	event	input	poke_6
2994.062	state		chose_right
2994.063	variable	print	{"n_trials": 273, "n_rewards": 154, "n_blocks": 3, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.5797185, "threshold_crossed": false}
2994.135	event	input	poke_6_out
2994.224	event	input	poke_6
2994.564	state		reward_right
2994.634	state		reward_consumption
2995.329	event	sync	rsync
2996.121	event	sync	rsync
2997.471	event	input	poke_6_out
2997.530	event	sync	rsync
2997.556	event	input	poke_6
2998.938	event	input	poke_6_out
2999.939	event	timer	consumption_timer
2999.939	state		inter_trial_interval
3001.474	state		initiation_state
3004.013	event	sync	rsync
3009.280	event	sync	rsync
3012.614	event	sync	rsync
3021.583	event	sync	rsync
3029.841	event	sync	rsync
3031.717	event	sync	rsync
3032.422	event	input	poke_5
3032.423	state		choice_state
3032.575	event	input	poke_5_out
3033.134	event	input	poke_6
3033.135	state		chose_right
3033.136	variable	print	{"n_trials": 274, "n_rewards": 154, "n_blocks": 3, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": false, "mov_ave": 0.6291029, "threshold_crossed": false}
3033.265	event	input	poke_6_out
3033.297	event	input	poke_6
3033.637	state		no_reward
3033.681	event	sync	rsync
3033.737	state		reward_consumption
3034.033	event	input	poke_6_out
3035.033	event	timer	consumption_timer
3035.033	state		inter_trial_interval
3035.954	event	input	poke_5
3035.980	event	input	poke_5_out
3036.290	event	input	poke_5
3036.423	event	input	poke_5_out
3036.680	event	input	poke_5
3036.759	event	input	poke_5_out
3037.110	state		initiation_state
3037.113	event	sync	rsync
3038.026	event	input	poke_5
3038.027	state		choice_state
3038.139	event	input	poke_5_out
3038.571	event	input	poke_4
3038.573	state		chose_left
3038.574	variable	print	{"n_trials": 275, "n_rewards": 154, "n_blocks": 3, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.5551813, "threshold_crossed": false}
3039.074	state		no_reward
3039.174	state		reward_consumption
3039.746	event	input	poke_4_out
3039.765	event	input	poke_4
3039.989	event	input	poke_4_out
3040.098	event	input	poke_4
3040.143	event	input	poke_4_out
3041.144	event	timer	consumption_timer
3041.144	state		inter_trial_interval
3041.827	event	sync	rsync
3043.585	state		initiation_state
3043.818	event	input	poke_5
3043.819	state		forced_choice_left
3043.930	event	input	poke_5_out
3044.427	event	input	poke_4
3044.428	state		chose_left
3044.429	variable	print	{"n_trials": 276, "n_rewards": 154, "n_blocks": 3, "forced_choice": true, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.5551813, "threshold_crossed": false}
3044.929	state		no_reward
3045.029	state		reward_consumption
3046.106	event	input	poke_4_out
3047.107	event	timer	consumption_timer
3047.107	state		inter_trial_interval
3049.305	state		initiation_state
3050.753	event	sync	rsync
3051.716	event	sync	rsync
3056.830	event	sync	rsync
3058.388	event	sync	rsync
3063.428	event	sync	rsync
3067.091	event	sync	rsync
3068.724	event	sync	rsync
3073.886	event	sync	rsync
3074.785	event	input	poke_5
3074.786	state		forced_choice_left
3074.863	event	input	poke_5_out
3075.542	event	input	poke_4
3075.543	state		chose_left
3075.544	variable	print	{"n_trials": 277, "n_rewards": 154, "n_blocks": 3, "forced_choice": true, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.5551813, "threshold_crossed": false}
3076.045	state		no_reward
3076.145	state		reward_consumption
3076.445	event	input	poke_4_out
3076.460	event	sync	rsync
3077.099	event	input	poke_5
3077.175	event	input	poke_5_out
3077.445	event	timer	consumption_timer
3077.445	state		inter_trial_interval
3077.829	event	input	poke_6
3077.912	event	input	poke_6_out
3078.019	event	input	poke_6
3078.565	event	input	poke_6_out
3080.011	event	input	poke_5
3080.061	event	input	poke_5_out
3080.086	event	input	poke_5
3080.148	event	input	poke_5_out
3080.445	state		initiation_state
3080.710	event	input	poke_5
3080.711	state		choice_state
3080.845	event	input	poke_5_out
3081.313	event	input	poke_4
3081.314	state		chose_left
3081.315	variable	print	{"n_trials": 278, "n_rewards": 154, "n_blocks": 3, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.4899458, "threshold_crossed": false}
3081.816	state		no_reward
3081.916	state		reward_consumption
3082.305	event	input	poke_4_out
3083.305	event	timer	consumption_timer
3083.305	state		inter_trial_interval
3084.123	event	input	poke_5
3084.183	event	input	poke_5_out
3084.897	event	input	poke_6
3085.246	state		initiation_state
3085.477	event	sync	rsync
3085.597	event	input	poke_6_out
3085.678	event	input	poke_6
3085.936	event	input	poke_6_out
3085.960	event	input	poke_6
3086.430	event	input	poke_6_out
3086.949	event	input	poke_5
3086.950	state		choice_state
3087.011	event	input	poke_5_out
3087.544	event	input	poke_4
3087.545	state		chose_left
3087.546	variable	print	{"n_trials": 279, "n_rewards": 154, "n_blocks": 3, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.4323756, "threshold_crossed": false}
3088.047	state		no_reward
3088.147	state		reward_consumption
3088.746	event	input	poke_4_out
3089.285	event	sync	rsync
3089.746	event	timer	consumption_timer
3089.746	state		inter_trial_interval
3090.029	event	input	poke_5
3090.147	event	input	poke_5_out
3090.810	event	input	poke_6
3090.890	event	input	poke_6_out
3090.966	event	input	poke_6
3091.698	event	input	poke_6_out
3092.633	state		initiation_state
3093.212	event	input	poke_5
3093.213	state		choice_state
3093.323	event	input	poke_5_out
3093.833	event	input	poke_4
3093.834	state		chose_left
3093.835	variable	print	{"n_trials": 280, "n_rewards": 154, "n_blocks": 3, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.3815701, "threshold_crossed": false}
3094.336	state		no_reward
3094.436	state		reward_consumption
3095.438	event	input	poke_4_out
3095.452	event	input	poke_4
3095.604	event	input	poke_4_out
3095.629	event	input	poke_4
3095.714	event	input	poke_4_out
3096.715	event	timer	consumption_timer
3096.715	state		inter_trial_interval
3098.255	event	sync	rsync
3099.487	state		initiation_state
3099.556	event	input	poke_6
3099.659	event	input	poke_6_out
3100.208	event	input	poke_5
3100.209	state		forced_choice_right
3100.326	event	input	poke_5_out
3100.689	event	input	poke_6
3100.690	state		chose_right
3100.690	variable	print	{"n_trials": 281, "n_rewards": 155, "n_blocks": 3, "forced_choice": true, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.3815701, "threshold_crossed": false}
3101.191	state		reward_right
3101.261	state		reward_consumption
3105.916	event	sync	rsync
3106.919	event	input	poke_6_out
3107.920	event	timer	consumption_timer
3107.920	state		inter_trial_interval
3108.956	event	sync	rsync
3110.290	state		initiation_state
3110.684	event	input	poke_5
3110.685	state		choice_state
3110.782	event	input	poke_5_out
3111.313	event	input	poke_6
3111.314	state		chose_right
3111.315	variable	print	{"n_trials": 282, "n_rewards": 155, "n_blocks": 3, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": false, "mov_ave": 0.4542376, "threshold_crossed": false}
3111.816	state		no_reward
3111.916	state		reward_consumption
3112.111	event	input	poke_6_out
3113.111	event	timer	consumption_timer
3113.111	state		inter_trial_interval
3114.207	event	input	poke_5
3114.239	event	input	poke_5_out
3114.422	event	sync	rsync
3114.578	event	input	poke_5
3114.746	event	input	poke_5_out
3114.847	state		initiation_state
3116.393	event	input	poke_5
3116.394	state		choice_state
3116.584	event	input	poke_5_out
3117.181	event	input	poke_6
3117.183	state		chose_right
3117.184	variable	print	{"n_trials": 283, "n_rewards": 156, "n_blocks": 3, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.5183663, "threshold_crossed": false}
3117.596	event	sync	rsync
3117.684	state		reward_right
3117.754	state		reward_consumption
3121.692	event	sync	rsync
3125.776	event	input	poke_6_out
3126.777	event	timer	consumption_timer
3126.777	state		inter_trial_interval
3128.017	state		initiation_state
3130.142	event	sync	rsync
3139.115	event	sync	rsync
3147.031	event	sync	rsync
3152.038	event	sync	rsync
3153.100	event	sync	rsync
3160.437	event	sync	rsync
3166.290	event	sync	rsync
3169.835	event	sync	rsync
3174.111	event	sync	rsync
3182.578	event	sync	rsync
3191.025	event	sync	rsync
3196.973	event	sync	rsync
3200.654	event	sync	rsync
3203.603	event	sync	rsync
3208.186	event	sync	rsync
3216.358	event	sync	rsync
3221.441	event	sync	rsync
3224.248	event	sync	rsync
3226.741	event	sync	rsync
3234.449	event	sync	rsync
3235.872	event	sync	rsync
3245.024	event	sync	rsync
3247.548	event	sync	rsync
3254.931	event	sync	rsync
3259.542	event	sync	rsync
3262.465	event	sync	rsync
3268.229	event	input	poke_6
3268.487	event	input	poke_6_out
3269.575	event	input	poke_5
3269.576	state		choice_state
3269.688	event	input	poke_5_out
3270.437	event	input	poke_4
3270.439	state		chose_left
3270.440	variable	print	{"n_trials": 284, "n_rewards": 156, "n_blocks": 3, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.4574567, "threshold_crossed": false}
3270.940	state		no_reward
3271.040	state		reward_consumption
3271.399	event	input	poke_4_out
3271.678	event	sync	rsync
3272.400	event	timer	consumption_timer
3272.400	state		inter_trial_interval
3274.398	state		initiation_state
3276.337	event	sync	rsync
3283.282	event	sync	rsync
3290.975	event	sync	rsync
3294.779	event	sync	rsync
3297.090	event	sync	rsync
3303.642	event	input	poke_6
3304.527	event	input	poke_6_out
3304.970	event	input	poke_5
3304.972	state		choice_state
3305.030	event	input	poke_5_out
3305.481	event	input	poke_6
3305.482	state		chose_right
3305.483	variable	print	{"n_trials": 285, "n_rewards": 156, "n_blocks": 3, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": false, "mov_ave": 0.5212072, "threshold_crossed": false}
3305.525	event	sync	rsync
3305.983	state		no_reward
3306.083	state		reward_consumption
3306.464	event	input	poke_6_out
3307.465	event	timer	consumption_timer
3307.465	state		inter_trial_interval
3307.705	event	sync	rsync
3309.015	state		initiation_state
3310.334	event	input	poke_5
3310.335	state		choice_state
3310.447	event	input	poke_5_out
3310.971	event	input	poke_6
3310.972	state		chose_right
3310.973	variable	print	{"n_trials": 286, "n_rewards": 157, "n_blocks": 3, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.5774669, "threshold_crossed": false}
3311.474	state		reward_right
3311.544	state		reward_consumption
3314.146	event	input	poke_6_out
3315.147	event	timer	consumption_timer
3315.147	state		inter_trial_interval
3316.931	event	sync	rsync
3317.290	state		initiation_state
3317.577	event	input	poke_5
3317.579	state		forced_choice_left
3317.649	event	input	poke_5_out
3318.374	event	input	poke_6
3318.410	event	input	poke_6_out
3318.525	event	input	poke_6
3319.266	event	input	poke_6_out
3320.319	event	input	poke_4
3320.320	state		chose_left
3320.321	variable	print	{"n_trials": 287, "n_rewards": 158, "n_blocks": 3, "forced_choice": true, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": true, "mov_ave": 0.5774669, "threshold_crossed": false}
3320.822	state		reward_left
3320.893	state		reward_consumption
3323.694	event	sync	rsync
3324.101	event	input	poke_4_out
3325.102	event	timer	consumption_timer
3325.102	state		inter_trial_interval
3325.710	event	sync	rsync
3328.077	state		initiation_state
3334.580	event	sync	rsync
3342.919	event	sync	rsync
3347.660	event	sync	rsync
3356.167	event	sync	rsync
3360.058	event	sync	rsync
3367.631	event	sync	rsync
3369.315	event	input	poke_5
3369.316	state		choice_state
3369.423	event	input	poke_5_out
3369.990	event	input	poke_6
3369.991	state		chose_right
3369.992	variable	print	{"n_trials": 288, "n_rewards": 159, "n_blocks": 3, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.6271158, "threshold_crossed": false}
3370.493	state		reward_right
3370.563	state		reward_consumption
3374.025	event	input	poke_6_out
3374.103	event	input	poke_6
3374.435	event	input	poke_6_out
3375.435	event	timer	consumption_timer
3375.435	state		inter_trial_interval
3376.053	event	sync	rsync
3376.059	event	input	poke_5
3376.096	event	input	poke_5_out
3376.227	event	input	poke_5
3376.319	event	input	poke_5_out
3376.556	state		initiation_state
3377.681	event	input	poke_6
3378.441	event	input	poke_6_out
3379.046	event	input	poke_5
3379.047	state		choice_state
3379.140	event	input	poke_5_out
3379.226	event	sync	rsync
3379.622	event	input	poke_4
3379.623	state		chose_left
3379.624	variable	print	{"n_trials": 289, "n_rewards": 160, "n_blocks": 3, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": true, "mov_ave": 0.5534277, "threshold_crossed": false}
3380.125	state		reward_left
3380.196	state		reward_consumption
3380.779	event	sync	rsync
3381.451	event	sync	rsync
3382.052	event	input	poke_4_out
3383.053	event	timer	consumption_timer
3383.053	state		inter_trial_interval
3384.495	event	sync	rsync
3385.457	state		initiation_state
3385.697	event	sync	rsync
3392.588	event	sync	rsync
3400.590	event	sync	rsync
3407.495	event	input	poke_6
3407.570	event	input	poke_6_out
3407.733	event	input	poke_6
3407.858	event	input	poke_6_out
3407.962	event	input	poke_6
3408.394	event	input	poke_6_out
3408.977	event	sync	rsync
3411.441	event	input	poke_5
3411.442	state		choice_state
3411.557	event	input	poke_5_out
3412.073	event	input	poke_6
3412.074	state		chose_right
3412.075	variable	print	{"n_trials": 290, "n_rewards": 161, "n_blocks": 3, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.6059013, "threshold_crossed": false}
3412.576	state		reward_right
3412.646	state		reward_consumption
3415.334	event	sync	rsync
3419.690	event	input	poke_6_out
3420.691	event	timer	consumption_timer
3420.691	state		inter_trial_interval
3422.562	event	input	poke_6
3422.967	state		initiation_state
3422.985	event	sync	rsync
3423.432	event	input	poke_6_out
3423.940	event	input	poke_5
3423.941	state		choice_state
3423.973	event	input	poke_5_out
3424.744	event	input	poke_6
3424.745	state		chose_right
3424.746	variable	print	{"n_trials": 291, "n_rewards": 162, "n_blocks": 3, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.6522092, "threshold_crossed": false}
3425.247	state		reward_right
3425.317	state		reward_consumption
3427.860	event	input	poke_6_out
3427.921	event	input	poke_6
3429.892	event	input	poke_6_out
3430.641	event	input	poke_6
3431.033	event	input	poke_6_out
3432.033	event	timer	consumption_timer
3432.033	state		inter_trial_interval
3432.368	event	sync	rsync
3433.340	state		initiation_state
3434.347	event	input	poke_5
3434.348	state		forced_choice_left
3434.402	event	input	poke_5_out
3434.465	event	input	poke_5
3434.525	event	input	poke_5_out
3435.151	event	input	poke_6
3435.949	event	input	poke_6_out
3436.815	event	input	poke_4
3436.816	state		chose_left
3436.817	variable	print	{"n_trials": 292, "n_rewards": 162, "n_blocks": 3, "forced_choice": true, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.6522092, "threshold_crossed": false}
3437.092	event	sync	rsync
3437.318	state		no_reward
3437.418	state		reward_consumption
3437.768	event	input	poke_4_out
3438.769	event	timer	consumption_timer
3438.769	state		inter_trial_interval
3440.003	state		initiation_state
3443.625	event	sync	rsync
3446.634	event	sync	rsync
3450.122	event	sync	rsync
3456.381	event	sync	rsync
3460.434	event	sync	rsync
3463.099	event	sync	rsync
3472.001	event	sync	rsync
3475.307	event	sync	rsync
3476.426	event	sync	rsync
3479.633	event	sync	rsync
3482.895	event	sync	rsync
3485.311	event	sync	rsync
3493.182	event	sync	rsync
3498.157	event	sync	rsync
3507.011	event	sync	rsync
3508.184	event	input	poke_6
3509.043	event	input	poke_6_out
3509.410	event	input	poke_5
3509.412	state		forced_choice_right
3509.461	event	input	poke_5_out
3510.405	event	input	poke_5
3510.569	event	input	poke_5_out
3510.977	event	input	poke_6
3510.978	state		chose_right
3510.978	variable	print	{"n_trials": 293, "n_rewards": 163, "n_blocks": 3, "forced_choice": true, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.6522092, "threshold_crossed": false}
3511.479	state		reward_right
3511.549	state		reward_consumption
3514.593	event	input	poke_6_out
3514.837	event	sync	rsync
3515.594	event	timer	consumption_timer
3515.594	state		inter_trial_interval
3517.577	state		initiation_state
3518.958	event	input	poke_6
3518.977	event	sync	rsync
3519.001	event	input	poke_6_out
3519.478	event	input	poke_5
3519.479	state		choice_state
3519.562	event	input	poke_5_out
3520.043	event	input	poke_6
3520.044	state		chose_right
3520.045	variable	print	{"n_trials": 294, "n_rewards": 164, "n_blocks": 3, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.6930757, "threshold_crossed": false}
3520.546	state		reward_right
3520.616	state		reward_consumption
3524.429	event	input	poke_6_out
3525.429	event	timer	consumption_timer
3525.429	state		inter_trial_interval
3526.833	state		initiation_state
3527.135	event	sync	rsync
3528.897	event	input	poke_6
3528.982	event	input	poke_6_out
3529.056	event	input	poke_6
3529.260	event	sync	rsync
3530.650	event	input	poke_6_out
3531.299	event	sync	rsync
3532.733	event	input	poke_5
3532.734	state		choice_state
3532.937	event	input	poke_5_out
3533.247	event	sync	rsync
3533.390	event	input	poke_6
3533.391	state		chose_right
3533.392	variable	print	{"n_trials": 295, "n_rewards": 165, "n_blocks": 3, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.7291402, "threshold_crossed": false}
3533.892	state		reward_right
3533.962	state		reward_consumption
3537.835	event	input	poke_6_out
3538.523	event	sync	rsync
3538.836	event	timer	consumption_timer
3538.836	state		inter_trial_interval
3540.208	state		initiation_state
3540.694	event	sync	rsync
3541.013	event	input	poke_5
3541.014	state		choice_state
3541.171	event	input	poke_5_out
3541.555	event	sync	rsync
3541.625	event	input	poke_6
3541.626	state		chose_right
3541.627	variable	print	{"n_trials": 296, "n_rewards": 166, "n_blocks": 3, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.7609671, "threshold_crossed": true}
3542.128	state		reward_right
3542.198	state		reward_consumption
3550.619	event	sync	rsync
3551.830	event	input	poke_6_out
3552.831	event	timer	consumption_timer
3552.831	state		inter_trial_interval
3553.660	event	sync	rsync
3554.040	state		initiation_state
3555.500	event	input	poke_5
3555.501	state		choice_state
3555.547	event	input	poke_5_out
3555.595	event	sync	rsync
3555.968	event	input	poke_6
3555.970	state		chose_right
3555.970	variable	print	{"n_trials": 297, "n_rewards": 167, "n_blocks": 3, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.7890542, "threshold_crossed": true}
3556.471	state		reward_right
3556.541	state		reward_consumption
3562.541	event	sync	rsync
3564.338	event	sync	rsync
3564.552	event	input	poke_6_out
3564.600	event	input	poke_6
3564.642	event	input	poke_6_out
3565.642	event	timer	consumption_timer
3565.642	state		inter_trial_interval
3567.161	state		initiation_state
3568.011	event	sync	rsync
3568.553	event	input	poke_6
3569.552	event	input	poke_6_out
3570.092	event	input	poke_5
3570.093	state		choice_state
3570.153	event	input	poke_5_out
3570.728	event	input	poke_6
3570.729	state		chose_right
3570.730	variable	print	{"n_trials": 298, "n_rewards": 167, "n_blocks": 3, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": false, "mov_ave": 0.813841, "threshold_crossed": true}
3571.231	state		no_reward
