time	type	subtype	content
3579.982	state		no_reward
3580.082	state		reward_consumption
3580.381	event	input	poke_4_out
3581.381	event	timer	consumption_timer
3581.381	state		inter_trial_interval
3582.066	event	input	poke_5
3582.129	event	sync	rsync
3582.150	event	input	poke_5_out
3583.369	state		initiation_state
3584.442	event	input	poke_5
3584.443	state		choice_state
3584.501	event	input	poke_5_out
3584.609	event	input	poke_5
3584.678	event	input	poke_5_out
3585.072	event	input	poke_6
3585.073	state		chose_right
3585.074	variable	print	{"n_trials": 366, "n_rewards": 213, "n_blocks": 6, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": true, "mov_ave": 0.5164926, "threshold_crossed": false}
3585.149	event	input	poke_6_out
3585.414	event	input	poke_6
3585.484	event	input	poke_6_out
3585.575	state		reward_right
3585.673	event	input	poke_6
3585.696	state		reward_consumption
3585.709	event	input	poke_6_out
3585.757	event	input	poke_6
3588.006	event	input	poke_6_out
3589.006	event	timer	consumption_timer
3589.006	state		inter_trial_interval
3590.007	event	input	poke_5
3590.039	event	input	poke_5_out
3590.774	event	input	poke_4
3590.920	event	input	poke_4_out
3591.227	event	sync	rsync
3591.484	event	input	poke_5
3591.550	event	input	poke_5_out
3591.644	event	input	poke_5
3591.668	event	input	poke_5_out
3591.918	state		initiation_state
3592.043	event	input	poke_5
3592.044	state		choice_state
3592.136	event	input	poke_5_out
3592.524	event	input	poke_6
3592.526	state		chose_right
3592.527	variable	print	{"n_trials": 367, "n_rewards": 213, "n_blocks": 6, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": false, "mov_ave": 0.4558031, "threshold_crossed": false}
3592.612	event	input	poke_6_out
3592.805	event	input	poke_6
3593.028	state		no_reward
3593.128	state		reward_consumption
3593.499	event	input	poke_6_out
3593.569	event	input	poke_6
3593.894	event	input	poke_6_out
3594.895	event	timer	consumption_timer
3594.895	state		inter_trial_interval
3597.570	state		initiation_state
3597.827	event	input	poke_4
3597.964	event	input	poke_4_out
3598.116	event	input	poke_4
3598.213	event	input	poke_4_out
3598.248	event	input	poke_4
3598.330	event	input	poke_4_out
3598.484	event	input	poke_4
3598.677	event	input	poke_4_out
3598.844	event	input	poke_4
3598.946	event	input	poke_4_out
3599.006	event	input	poke_4
3599.317	event	input	poke_4_out
3600.126	event	input	poke_4
3600.148	event	input	poke_4_out
3600.177	event	input	poke_4
3600.252	event	input	poke_4_out
3600.423	event	sync	rsync
3600.488	event	input	poke_4
3600.555	event	input	poke_4_out
3601.282	event	input	poke_4
3601.358	event	input	poke_4_out
3601.529	event	input	poke_4
3601.691	event	input	poke_4_out
3601.782	event	input	poke_4
3601.818	event	input	poke_4_out
3602.315	event	input	poke_5
3602.316	state		choice_state
3602.384	event	input	poke_5_out
3602.922	event	input	poke_4
3602.924	state		chose_left
3602.925	variable	print	{"n_trials": 368, "n_rewards": 213, "n_blocks": 6, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": false, "mov_ave": 0.519748, "threshold_crossed": false}
3603.425	state		no_reward
3603.525	state		reward_consumption
3603.690	event	input	poke_4_out
3603.783	event	input	poke_4
3603.807	event	input	poke_4_out
3604.311	event	input	poke_5
3604.446	event	input	poke_5_out
3604.807	event	timer	consumption_timer
3604.807	state		inter_trial_interval
3605.102	event	input	poke_6
3605.143	event	sync	rsync
3605.211	event	input	poke_6_out
3605.521	event	input	poke_6
3605.614	event	input	poke_6_out
3605.941	state		initiation_state
3606.569	event	input	poke_5
3606.570	state		choice_state
3606.605	event	input	poke_5_out
3607.042	event	input	poke_6
3607.044	state		chose_right
3607.045	variable	print	{"n_trials": 369, "n_rewards": 213, "n_blocks": 6, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": false, "mov_ave": 0.458676, "threshold_crossed": false}
3607.207	event	input	poke_6_out
3607.336	event	input	poke_6
3607.386	event	input	poke_6_out
3607.474	event	input	poke_6
3607.532	event	input	poke_6_out
3607.545	state		no_reward
3607.569	event	input	poke_6
3607.645	state		reward_consumption
3607.983	event	input	poke_6_out
3608.806	event	sync	rsync
3608.983	event	timer	consumption_timer
3608.983	state		inter_trial_interval
3609.349	event	input	poke_5
3609.424	event	input	poke_5_out
3610.682	state		initiation_state
3611.006	event	sync	rsync
3611.167	event	input	poke_5
3611.168	state		forced_choice_right
3611.302	event	input	poke_5_out
3611.676	event	input	poke_6
3611.677	state		chose_right
3611.678	variable	print	{"n_trials": 370, "n_rewards": 213, "n_blocks": 6, "forced_choice": true, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": false, "mov_ave": 0.458676, "threshold_crossed": false}
3611.753	event	input	poke_6_out
3611.950	event	input	poke_6
3612.011	event	input	poke_6_out
3612.178	state		no_reward
3612.220	event	input	poke_6
3612.278	state		reward_consumption
3612.654	event	input	poke_6_out
3612.969	event	input	poke_6
3613.001	event	input	poke_6_out
3614.002	event	timer	consumption_timer
3614.002	state		inter_trial_interval
3616.035	event	sync	rsync
3616.925	state		initiation_state
3620.547	event	sync	rsync
3625.369	event	sync	rsync
3633.978	event	sync	rsync
3639.240	event	sync	rsync
3648.532	event	sync	rsync
3651.115	event	sync	rsync
3658.175	event	sync	rsync
3666.963	event	sync	rsync
3668.034	event	sync	rsync
3674.511	event	sync	rsync
3681.800	event	sync	rsync
3683.710	event	sync	rsync
3692.519	event	sync	rsync
3701.095	event	sync	rsync
3706.026	event	sync	rsync
3711.546	event	input	poke_4
3711.653	event	input	poke_4_out
3712.053	event	sync	rsync
3712.460	event	input	poke_5
3712.461	state		choice_state
3712.541	event	input	poke_5_out
3713.832	event	input	poke_6
3713.833	state		chose_right
3713.834	variable	print	{"n_trials": 371, "n_rewards": 213, "n_blocks": 6, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": false, "mov_ave": 0.4047801, "threshold_crossed": false}
3713.878	event	input	poke_6_out
3714.165	event	input	poke_6
3714.335	state		no_reward
3714.435	state		reward_consumption
3714.624	event	input	poke_6_out
3714.820	event	input	poke_6
3714.938	event	input	poke_6_out
3715.006	event	input	poke_6
3715.201	event	sync	rsync
3715.238	event	input	poke_6_out
3716.239	event	timer	consumption_timer
3716.239	state		inter_trial_interval
3719.030	state		initiation_state
3719.584	event	input	poke_4
3719.665	event	input	poke_4_out
3720.145	event	input	poke_5
3720.146	state		choice_state
3720.233	event	input	poke_5_out
3720.726	event	input	poke_4
3720.728	state		chose_left
3720.729	variable	print	{"n_trials": 372, "n_rewards": 213, "n_blocks": 6, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": false, "mov_ave": 0.4747203, "threshold_crossed": false}
3720.771	event	input	poke_4_out
3720.933	event	sync	rsync
3720.958	event	input	poke_4
3721.032	event	input	poke_4_out
3721.090	event	input	poke_4
3721.155	event	input	poke_4_out
3721.178	event	input	poke_4
3721.229	state		no_reward
3721.329	state		reward_consumption
3721.789	event	input	poke_4_out
3722.281	event	input	poke_5
3722.407	event	input	poke_5_out
3722.790	event	timer	consumption_timer
3722.790	state		inter_trial_interval
3723.050	event	sync	rsync
3724.387	state		initiation_state
3726.265	event	input	poke_5
3726.266	state		forced_choice_left
3726.390	event	input	poke_5_out
3726.911	event	input	poke_4
3726.912	state		chose_left
3726.913	variable	print	{"n_trials": 373, "n_rewards": 214, "n_blocks": 6, "forced_choice": true, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.4747203, "threshold_crossed": false}
3726.938	event	input	poke_4_out
3727.142	event	input	poke_4
3727.207	event	input	poke_4_out
3727.228	event	input	poke_4
3727.413	state		reward_left
3727.544	state		reward_consumption
3729.583	event	input	poke_4_out
3729.754	event	sync	rsync
3730.584	event	timer	consumption_timer
3730.584	state		inter_trial_interval
3731.931	event	sync	rsync
3732.040	state		initiation_state
3732.345	event	input	poke_5
3732.346	state		choice_state
3732.387	event	input	poke_5_out
3732.833	event	input	poke_6
3732.834	state		chose_right
3732.835	variable	print	{"n_trials": 374, "n_rewards": 214, "n_blocks": 6, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": false, "mov_ave": 0.4189392, "threshold_crossed": false}
3732.849	event	input	poke_6_out
3733.057	event	input	poke_6
3733.137	event	input	poke_6_out
3733.330	event	input	poke_6
3733.336	state		no_reward
3733.436	state		reward_consumption
3733.622	event	input	poke_6_out
3733.691	event	input	poke_6
3733.755	event	input	poke_6_out
3733.880	event	input	poke_6
3733.926	event	input	poke_6_out
3734.080	event	input	poke_6
3734.199	event	input	poke_6_out
3735.199	event	timer	consumption_timer
3735.199	state		inter_trial_interval
3735.437	event	sync	rsync
3737.532	event	input	poke_5
3737.612	event	input	poke_5_out
3738.103	state		initiation_state
3738.237	event	input	poke_4
3738.342	event	input	poke_4_out
3738.486	event	input	poke_4
3738.521	event	input	poke_4_out
3738.650	event	input	poke_4
3738.754	event	input	poke_4_out
3738.944	event	input	poke_4
3739.051	event	input	poke_4_out
3739.887	event	input	poke_5
3739.888	state		choice_state
3739.991	event	input	poke_5_out
3740.366	event	input	poke_4
3740.367	state		chose_left
3740.368	variable	print	{"n_trials": 375, "n_rewards": 215, "n_blocks": 6, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.4872156, "threshold_crossed": false}
3740.432	event	input	poke_4_out
3740.551	event	input	poke_4
3740.869	state		reward_left
3741.000	state		reward_consumption
3742.226	event	sync	rsync
3742.450	event	input	poke_4_out
3743.450	event	timer	consumption_timer
3743.450	state		inter_trial_interval
3745.670	event	input	poke_5
3745.693	event	input	poke_5_out
3745.835	event	input	poke_5
3745.936	event	input	poke_5_out
3746.275	state		initiation_state
3746.690	event	input	poke_5
3746.691	state		choice_state
3746.772	event	input	poke_5_out
3747.287	event	input	poke_6
3747.288	state		chose_right
3747.289	variable	print	{"n_trials": 376, "n_rewards": 216, "n_blocks": 6, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": true, "mov_ave": 0.4299663, "threshold_crossed": false}
3747.325	event	input	poke_6_out
3747.496	event	input	poke_6
3747.565	event	input	poke_6_out
3747.732	event	input	poke_6
3747.790	state		reward_right
3747.800	event	input	poke_6_out
3747.839	event	input	poke_6
3747.911	state		reward_consumption
3747.937	event	input	poke_6_out
3747.951	event	input	poke_6
3748.731	event	sync	rsync
3750.242	event	input	poke_6_out
3751.243	event	timer	consumption_timer
3751.243	state		inter_trial_interval
3752.577	event	sync	rsync
3753.072	event	input	poke_4
3753.106	event	input	poke_4_out
3753.706	state		initiation_state
3753.919	event	input	poke_5
3753.921	state		choice_state
3754.019	event	input	poke_5_out
3754.400	event	input	poke_6
3754.401	state		chose_right
3754.402	variable	print	{"n_trials": 377, "n_rewards": 216, "n_blocks": 6, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": false, "mov_ave": 0.3794439, "threshold_crossed": false}
3754.460	event	input	poke_6_out
3754.627	event	sync	rsync
3754.636	event	input	poke_6
3754.707	event	input	poke_6_out
3754.764	event	input	poke_6
3754.903	state		no_reward
3755.003	state		reward_consumption
3755.577	event	input	poke_6_out
3756.578	event	timer	consumption_timer
3756.578	state		inter_trial_interval
3758.911	event	sync	rsync
3759.259	state		initiation_state
3759.707	event	sync	rsync
3761.715	event	input	poke_5
3761.716	state		choice_state
3761.772	event	input	poke_5_out
3762.038	event	input	poke_6
3762.040	state		chose_right
3762.041	variable	print	{"n_trials": 378, "n_rewards": 217, "n_blocks": 6, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": true, "mov_ave": 0.3348581, "threshold_crossed": false}
3762.105	event	input	poke_6_out
3762.184	event	input	poke_6
3762.541	state		reward_right
3762.662	state		reward_consumption
3765.165	event	input	poke_6_out
3766.166	event	timer	consumption_timer
3766.166	state		inter_trial_interval
3768.038	event	sync	rsync
3768.105	state		initiation_state
3768.366	event	input	poke_5
3768.367	state		choice_state
3768.436	event	input	poke_5_out
3768.635	event	input	poke_5
3768.709	event	input	poke_5_out
3769.235	event	input	poke_4
3769.236	state		chose_left
3769.237	variable	print	{"n_trials": 379, "n_rewards": 218, "n_blocks": 6, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.4130143, "threshold_crossed": false}
3769.738	state		reward_left
3769.869	state		reward_consumption
3771.941	event	input	poke_4_out
3772.766	event	sync	rsync
3772.942	event	timer	consumption_timer
3772.942	state		inter_trial_interval
3775.170	state		initiation_state
3775.550	event	input	poke_5
3775.551	state		forced_choice_left
3775.683	event	input	poke_5_out
3776.192	event	input	poke_4
3776.193	state		chose_left
3776.194	variable	print	{"n_trials": 380, "n_rewards": 219, "n_blocks": 6, "forced_choice": true, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.4130143, "threshold_crossed": false}
3776.263	event	input	poke_4_out
3776.373	event	input	poke_4
3776.695	state		reward_left
3776.826	state		reward_consumption
3778.896	event	input	poke_4_out
3779.586	event	sync	rsync
3779.897	event	timer	consumption_timer
3779.897	state		inter_trial_interval
3780.354	event	input	poke_5
3780.375	event	input	poke_5_out
3782.212	state		initiation_state
3782.563	event	input	poke_5
3782.564	state		choice_state
3782.650	event	input	poke_5_out
3783.177	event	input	poke_4
3783.178	state		chose_left
3783.179	variable	print	{"n_trials": 381, "n_rewards": 220, "n_blocks": 6, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.481987, "threshold_crossed": false}
3783.680	state		reward_left
3783.811	state		reward_consumption
3785.661	event	input	poke_4_out
3786.662	event	timer	consumption_timer
3786.662	state		inter_trial_interval
3787.557	event	sync	rsync
3788.262	event	input	poke_4
3788.327	event	input	poke_4_out
3788.364	event	input	poke_4
3788.452	event	input	poke_4_out
3788.508	event	input	poke_4
3788.574	event	input	poke_4_out
3788.604	event	input	poke_4
3788.837	event	input	poke_4_out
3789.113	event	sync	rsync
3789.569	state		initiation_state
3789.920	event	input	poke_5
3789.921	state		choice_state
3789.935	event	input	poke_5_out
3790.630	event	input	poke_4
3790.631	state		chose_left
3790.637	variable	print	{"n_trials": 382, "n_rewards": 221, "n_blocks": 6, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.5428552, "threshold_crossed": false}
3791.138	state		reward_left
3791.269	state		reward_consumption
3792.168	event	sync	rsync
3793.416	event	input	poke_4_out
3793.561	event	sync	rsync
3794.104	event	input	poke_5
3794.139	event	input	poke_5_out
3794.417	event	timer	consumption_timer
3794.417	state		inter_trial_interval
3795.481	state		initiation_state
3797.714	event	sync	rsync
3797.890	event	input	poke_5
3797.892	state		choice_state
3797.971	event	input	poke_5_out
3798.551	event	input	poke_4
3798.552	state		chose_left
3798.553	variable	print	{"n_trials": 383, "n_rewards": 221, "n_blocks": 6, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": false, "mov_ave": 0.5965711, "threshold_crossed": false}
3798.592	event	input	poke_4_out
3798.629	event	input	poke_4
3798.646	event	sync	rsync
3799.054	state		no_reward
3799.154	state		reward_consumption
3799.570	event	input	poke_4_out
3799.605	event	input	poke_4
3799.632	event	input	poke_4_out
3800.632	event	timer	consumption_timer
3800.632	state		inter_trial_interval
3800.931	event	input	poke_5
3801.042	event	input	poke_5_out
3801.786	event	input	poke_5
3801.828	event	input	poke_5_out
3801.886	event	input	poke_5
3801.992	event	input	poke_5_out
3802.606	state		initiation_state
3802.911	event	input	poke_5
3802.912	state		forced_choice_right
3802.956	event	input	poke_5_out
3803.075	event	sync	rsync
3803.320	event	input	poke_6
3803.321	state		chose_right
3803.321	variable	print	{"n_trials": 384, "n_rewards": 221, "n_blocks": 6, "forced_choice": true, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": false, "mov_ave": 0.5965711, "threshold_crossed": false}
3803.384	event	input	poke_6_out
3803.658	event	input	poke_6
3803.693	event	input	poke_6_out
3803.796	event	input	poke_6
3803.822	state		no_reward
3803.845	event	input	poke_6_out
3803.873	event	input	poke_6
3803.922	state		reward_consumption
3804.151	event	input	poke_6_out
3804.194	event	input	poke_6
3804.261	event	input	poke_6_out
3804.530	event	input	poke_6
3804.579	event	input	poke_6_out
3805.579	event	timer	consumption_timer
3805.579	state		inter_trial_interval
3806.588	event	sync	rsync
3808.507	state		initiation_state
3809.609	event	sync	rsync
3809.888	event	input	poke_5
3809.890	state		choice_state
3809.965	event	input	poke_5_out
3810.381	event	input	poke_4
3810.382	state		chose_left
3810.383	variable	print	{"n_trials": 385, "n_rewards": 221, "n_blocks": 6, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": false, "mov_ave": 0.6439753, "threshold_crossed": false}
3810.884	state		no_reward
3810.984	state		reward_consumption
3811.280	event	input	poke_4_out
3812.280	event	timer	consumption_timer
3812.280	state		inter_trial_interval
3813.886	state		initiation_state
3814.089	event	input	poke_5
3814.090	state		forced_choice_right
3814.170	event	input	poke_5_out
3814.510	event	input	poke_6
3814.511	state		chose_right
3814.512	variable	print	{"n_trials": 386, "n_rewards": 221, "n_blocks": 6, "forced_choice": true, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": false, "mov_ave": 0.6439753, "threshold_crossed": false}
3814.593	event	input	poke_6_out
3814.788	event	input	poke_6
3814.819	event	input	poke_6_out
3814.888	event	input	poke_6
3814.942	event	input	poke_6_out
3814.975	event	input	poke_6
3815.013	state		no_reward
3815.113	state		reward_consumption
3815.378	event	input	poke_6_out
3815.510	event	input	poke_6
3815.701	event	input	poke_6_out
3816.702	event	timer	consumption_timer
3816.702	state		inter_trial_interval
3817.716	state		initiation_state
3817.762	event	input	poke_4
3817.858	event	input	poke_4_out
3817.998	event	input	poke_4
3818.039	event	sync	rsync
3818.115	event	input	poke_4_out
3818.535	event	input	poke_5
3818.536	state		choice_state
3818.606	event	input	poke_5_out
3818.774	event	input	poke_5
3818.787	event	input	poke_5_out
3818.905	event	sync	rsync
3819.193	event	input	poke_6
3819.195	state		chose_right
3819.196	variable	print	{"n_trials": 387, "n_rewards": 221, "n_blocks": 6, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": false, "mov_ave": 0.5683062, "threshold_crossed": false}
3819.263	event	input	poke_6_out
3819.425	event	input	poke_6
3819.606	event	input	poke_6_out
3819.630	event	input	poke_6
3819.696	state		no_reward
3819.796	state		reward_consumption
3819.944	event	input	poke_6_out
3819.982	event	input	poke_6
3820.064	event	input	poke_6_out
3820.248	event	input	poke_6
3820.317	event	input	poke_6_out
3820.486	event	input	poke_6
3820.573	event	input	poke_6_out
3821.574	event	timer	consumption_timer
3821.574	state		inter_trial_interval
3822.735	event	input	poke_5
3822.777	event	input	poke_5_out
3823.398	event	input	poke_4
3823.565	event	input	poke_4_out
3823.655	event	input	poke_4
3823.664	event	input	poke_4_out
3823.699	event	input	poke_4
3823.738	event	input	poke_4_out
3823.976	event	input	poke_4
3824.013	event	input	poke_4_out
3824.551	state		initiation_state
3825.066	event	input	poke_5
3825.067	state		choice_state
3825.093	event	sync	rsync
3825.145	event	input	poke_5_out
3825.338	event	input	poke_5
3825.389	event	input	poke_5_out
3825.748	event	input	poke_4
3825.749	state		chose_left
3825.750	variable	print	{"n_trials": 388, "n_rewards": 222, "n_blocks": 6, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.6190315, "threshold_crossed": false}
3826.251	state		reward_left
3826.382	state		reward_consumption
3828.471	event	input	poke_4_out
3829.472	event	timer	consumption_timer
3829.472	state		inter_trial_interval
3831.415	event	input	poke_5
3831.449	event	input	poke_5_out
3831.682	state		initiation_state
3831.774	event	input	poke_5
3831.775	state		choice_state
3831.884	event	input	poke_5_out
3832.297	event	input	poke_4
3832.298	state		chose_left
3832.299	variable	print	{"n_trials": 389, "n_rewards": 223, "n_blocks": 6, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.6637965, "threshold_crossed": false}
3832.543	event	sync	rsync
3832.800	state		reward_left
3832.931	state		reward_consumption
3835.262	event	input	poke_4_out
3836.262	event	timer	consumption_timer
3836.262	state		inter_trial_interval
3837.624	state		initiation_state
3838.404	event	sync	rsync
3838.688	event	input	poke_5
3838.689	state		choice_state
3838.747	event	input	poke_5_out
3839.415	event	input	poke_4
3839.416	state		chose_left
3839.417	variable	print	{"n_trials": 390, "n_rewards": 224, "n_blocks": 6, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.7033014, "threshold_crossed": false}
3839.459	event	input	poke_4_out
3839.522	event	input	poke_4
3839.591	event	input	poke_4_out
3839.615	event	input	poke_4
3839.917	state		reward_left
3840.048	state		reward_consumption
3841.030	event	sync	rsync
3841.879	event	sync	rsync
3842.224	event	input	poke_4_out
3843.225	event	timer	consumption_timer
3843.225	state		inter_trial_interval
3844.246	state		initiation_state
3844.658	event	input	poke_5
3844.659	state		choice_state
3844.729	event	input	poke_5_out
3844.901	event	input	poke_5
3844.922	event	input	poke_5_out
3845.385	event	input	poke_4
3845.387	state		chose_left
3845.388	variable	print	{"n_trials": 391, "n_rewards": 225, "n_blocks": 6, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.7381644, "threshold_crossed": false}
3845.888	state		reward_left
3846.019	state		reward_consumption
3847.871	event	input	poke_4_out
3848.871	event	timer	consumption_timer
3848.871	state		inter_trial_interval
3850.074	event	sync	rsync
3851.211	event	sync	rsync
3851.342	state		initiation_state
3854.384	event	input	poke_5
3854.385	state		forced_choice_left
3854.395	event	input	poke_5_out
3854.400	event	sync	rsync
3855.184	event	input	poke_4
3855.185	state		chose_left
3855.186	variable	print	{"n_trials": 392, "n_rewards": 226, "n_blocks": 6, "forced_choice": true, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.7381644, "threshold_crossed": false}
3855.687	state		reward_left
3855.818	state		reward_consumption
3861.839	event	sync	rsync
3862.783	event	input	poke_4_out
3862.826	event	input	poke_4
3862.923	event	input	poke_4_out
3862.963	event	input	poke_4
3863.573	event	input	poke_4_out
3864.573	event	timer	consumption_timer
3864.573	state		inter_trial_interval
3866.253	state		initiation_state
3867.016	event	sync	rsync
3867.082	event	input	poke_5
3867.084	state		choice_state
3867.165	event	input	poke_5_out
3867.639	event	input	poke_4
3867.640	state		chose_left
3867.641	variable	print	{"n_trials": 393, "n_rewards": 227, "n_blocks": 6, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.7689309, "threshold_crossed": true}
3867.721	event	input	poke_4_out
3867.764	event	input	poke_4
3868.142	state		reward_left
3868.202	event	sync	rsync
3868.273	state		reward_consumption
3870.087	event	input	poke_4_out
3871.088	event	timer	consumption_timer
3871.088	state		inter_trial_interval
3872.675	state		initiation_state
3873.560	event	sync	rsync
3878.019	event	sync	rsync
3887.519	event	sync	rsync
3891.502	event	sync	rsync
3900.161	event	sync	rsync
3906.614	event	sync	rsync
3908.274	event	sync	rsync
3911.957	event	sync	rsync
3920.775	event	sync	rsync
3926.077	event	sync	rsync
3929.736	event	sync	rsync
3933.446	event	sync	rsync
3936.143	event	sync	rsync
3940.926	event	sync	rsync
3946.050	event	sync	rsync
3949.112	event	sync	rsync
3950.467	event	sync	rsync
3959.657	event	sync	rsync
3969.167	event	sync	rsync
3974.868	event	sync	rsync
3984.051	event	sync	rsync
3986.828	event	sync	rsync
3990.339	event	sync	rsync
3992.549	event	sync	rsync
4000.131	event	sync	rsync
4005.277	event	sync	rsync
4007.721	event	sync	rsync
4011.216	event	sync	rsync
4018.717	event	sync	rsync
4027.857	event	sync	rsync
4032.138	event	sync	rsync
4033.782	event	sync	rsync
4041.579	event	sync	rsync
4042.717	event	sync	rsync
4049.057	event	sync	rsync
4055.815	event	sync	rsync
4061.701	event	input	poke_5
4061.702	state		choice_state
4061.795	event	input	poke_5_out
4062.584	event	input	poke_6
4062.585	state		chose_right
4062.586	variable	print	{"n_trials": 394, "n_rewards": 227, "n_blocks": 6, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": false, "mov_ave": 0.6785791, "threshold_crossed": true}
4062.673	event	input	poke_6_out
4062.880	event	input	poke_6
4063.084	event	input	poke_6_out
4063.087	state		no_reward
4063.187	state		reward_consumption
4063.242	event	input	poke_6
4063.367	event	input	poke_6_out
4063.502	event	input	poke_6
4063.867	event	input	poke_6_out
4064.867	event	timer	consumption_timer
4064.867	state		inter_trial_interval
4065.308	event	sync	rsync
4067.436	state		initiation_state
4067.932	event	input	poke_5
4067.933	state		choice_state
4068.004	event	input	poke_5_out
4068.706	event	input	poke_6
4068.708	state		chose_right
4068.709	variable	print	{"n_trials": 395, "n_rewards": 227, "n_blocks": 6, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": false, "mov_ave": 0.598844, "threshold_crossed": true}
4068.769	event	input	poke_6_out
4069.048	event	input	poke_6
4069.089	event	sync	rsync
4069.137	event	input	poke_6_out
4069.209	state		no_reward
4069.309	state		reward_consumption
4069.386	event	input	poke_6
4069.494	event	input	poke_6_out
4069.837	event	input	poke_6
4069.922	event	input	poke_6_out
4070.922	event	timer	consumption_timer
4070.922	state		inter_trial_interval
4071.940	state		initiation_state
4074.082	event	sync	rsync
4074.560	event	input	poke_5
4074.562	state		forced_choice_right
4074.643	event	input	poke_5_out
4076.766	event	input	poke_5
4076.814	event	input	poke_5_out
4077.228	event	input	poke_6
4077.229	state		chose_right
4077.230	variable	print	{"n_trials": 396, "n_rewards": 227, "n_blocks": 6, "forced_choice": true, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": false, "mov_ave": 0.598844, "threshold_crossed": true}
4077.261	event	input	poke_6_out
4077.730	state		no_reward
4077.830	state		reward_consumption
4077.928	event	input	poke_6
4078.009	event	input	poke_6_out
4079.009	event	timer	consumption_timer
4079.009	state		inter_trial_interval
4080.704	event	input	poke_4
4080.747	event	input	poke_4_out
4080.798	event	input	poke_4
4080.819	event	input	poke_4_out
4080.916	event	input	poke_4
4081.004	event	sync	rsync
4081.025	event	input	poke_4_out
4081.852	state		initiation_state
4082.075	event	input	poke_5
4082.076	state		choice_state
4082.127	event	input	poke_5_out
4083.273	event	input	poke_6
4083.275	state		chose_right
4083.276	variable	print	{"n_trials": 397, "n_rewards": 227, "n_blocks": 6, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": false, "mov_ave": 0.528478, "threshold_crossed": true}
4083.389	event	input	poke_6_out
4083.635	event	input	poke_6
4083.734	event	input	poke_6_out
4083.776	state		no_reward
4083.876	state		reward_consumption
4083.941	event	input	poke_6
4083.995	event	input	poke_6_out
4084.995	event	timer	consumption_timer
4084.995	state		inter_trial_interval
4086.352	state		initiation_state
4087.135	event	input	poke_4
4087.245	event	input	poke_4_out
4087.416	event	input	poke_4
4087.528	event	input	poke_4_out
4087.687	event	input	poke_4
4087.786	event	input	poke_4_out
4088.311	event	input	poke_5
4088.312	state		choice_state
4088.347	event	input	poke_5_out
4088.854	event	input	poke_4
4088.855	state		chose_left
4088.856	variable	print	{"n_trials": 398, "n_rewards": 227, "n_blocks": 6, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": false, "mov_ave": 0.5838833, "threshold_crossed": true}
4088.933	event	input	poke_4_out
4089.073	event	input	poke_4
4089.153	event	input	poke_4_out
