time	type	subtype	content
3727.358	event	input	poke_5
3727.382	event	input	poke_5_out
3727.489	event	input	poke_5
3727.613	event	input	poke_5_out
3728.069	event	input	poke_6
3728.070	state		chose_right
3728.071	variable	print	{"n_trials": 277, "n_rewards": 145, "n_blocks": 2, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": false, "mov_ave": 0.3138159, "threshold_crossed": false}
3728.149	event	input	poke_6_out
3728.272	event	input	poke_6
3728.572	state		no_reward
3728.672	state		reward_consumption
3728.874	event	input	poke_6_out
3729.874	event	timer	consumption_timer
3729.874	state		inter_trial_interval
3730.355	event	input	poke_5
3730.421	event	input	poke_5_out
3732.434	state		initiation_state
3734.121	event	input	poke_5
3734.122	state		choice_state
3734.150	event	sync	rsync
3734.182	event	input	poke_5_out
3734.546	event	input	poke_4
3734.548	state		chose_left
3734.549	variable	print	{"n_trials": 278, "n_rewards": 145, "n_blocks": 2, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": false, "mov_ave": 0.3944447, "threshold_crossed": false}
3735.003	event	sync	rsync
3735.049	state		no_reward
3735.149	state		reward_consumption
3735.445	event	input	poke_4_out
3736.445	event	timer	consumption_timer
3736.445	state		inter_trial_interval
3737.859	event	sync	rsync
3739.035	state		initiation_state
3739.922	event	sync	rsync
3741.751	event	sync	rsync
3747.118	event	sync	rsync
3750.351	event	sync	rsync
3755.928	event	sync	rsync
3763.742	event	sync	rsync
3766.463	event	sync	rsync
3767.065	event	input	poke_5
3767.066	state		choice_state
3767.159	event	input	poke_5_out
3767.224	event	input	poke_5
3767.264	event	input	poke_5_out
3767.851	event	input	poke_4
3767.852	state		chose_left
3767.853	variable	print	{"n_trials": 279, "n_rewards": 146, "n_blocks": 2, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.4655993, "threshold_crossed": false}
3768.354	state		reward_left
3768.425	state		reward_consumption
3771.093	event	input	poke_4_out
3772.094	event	timer	consumption_timer
3772.094	state		inter_trial_interval
3773.298	state		initiation_state
3773.458	event	sync	rsync
3775.973	event	input	poke_5
3775.974	state		forced_choice_right
3776.038	event	input	poke_5_out
3776.259	event	input	poke_5
3776.282	event	input	poke_5_out
3776.779	event	input	poke_6
3776.780	state		chose_right
3776.781	variable	print	{"n_trials": 280, "n_rewards": 146, "n_blocks": 2, "forced_choice": true, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": false, "mov_ave": 0.4655993, "threshold_crossed": false}
3776.807	event	input	poke_6_out
3776.842	event	input	poke_6
3776.987	event	input	poke_6_out
3777.032	event	input	poke_6
3777.282	state		no_reward
3777.382	state		reward_consumption
3777.562	event	input	poke_6_out
3778.563	event	timer	consumption_timer
3778.563	state		inter_trial_interval
3779.571	state		initiation_state
3779.659	event	input	poke_5
3779.660	state		choice_state
3779.726	event	input	poke_5_out
3780.152	event	input	poke_4
3780.153	state		chose_left
3780.154	variable	print	{"n_trials": 281, "n_rewards": 146, "n_blocks": 2, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": false, "mov_ave": 0.528393, "threshold_crossed": false}
3780.449	event	sync	rsync
3780.655	state		no_reward
3780.755	state		reward_consumption
3781.105	event	input	poke_4_out
3782.105	event	timer	consumption_timer
3782.105	state		inter_trial_interval
3784.079	state		initiation_state
3784.883	event	input	poke_6
3784.974	event	input	poke_6_out
3785.320	event	sync	rsync
3785.850	event	input	poke_5
3785.851	state		choice_state
3786.284	event	input	poke_5_out
3786.606	event	input	poke_6
3786.607	state		chose_right
3786.608	variable	print	{"n_trials": 282, "n_rewards": 146, "n_blocks": 2, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": false, "mov_ave": 0.4663052, "threshold_crossed": false}
3786.643	event	input	poke_6_out
3786.705	event	input	poke_6
3786.898	event	input	poke_6_out
3786.923	event	input	poke_6
3786.945	event	input	poke_6_out
3786.954	event	input	poke_6
3787.109	state		no_reward
3787.209	state		reward_consumption
3787.623	event	input	poke_6_out
3788.624	event	timer	consumption_timer
3788.624	state		inter_trial_interval
3789.691	event	input	poke_5
3789.807	event	sync	rsync
3789.847	event	input	poke_5_out
3790.094	event	input	poke_5
3790.257	event	input	poke_5_out
3790.966	state		initiation_state
3791.724	event	input	poke_5
3791.725	state		choice_state
3791.752	event	input	poke_5_out
3792.289	event	input	poke_4
3792.290	state		chose_left
3792.291	variable	print	{"n_trials": 283, "n_rewards": 147, "n_blocks": 2, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.529016, "threshold_crossed": false}
3792.508	event	sync	rsync
3792.792	state		reward_left
3792.863	state		reward_consumption
3794.888	event	input	poke_4_out
3795.889	event	timer	consumption_timer
3795.889	state		inter_trial_interval
3797.553	state		initiation_state
3798.583	event	sync	rsync
3802.498	event	input	poke_5
3802.499	state		forced_choice_left
3802.544	event	input	poke_5_out
3802.913	event	sync	rsync
3804.468	event	input	poke_4
3804.469	state		chose_left
3804.469	variable	print	{"n_trials": 284, "n_rewards": 147, "n_blocks": 2, "forced_choice": true, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": false, "mov_ave": 0.529016, "threshold_crossed": false}
3804.970	state		no_reward
3805.070	state		reward_consumption
3805.645	event	input	poke_4_out
3806.646	event	timer	consumption_timer
3806.646	state		inter_trial_interval
3807.846	state		initiation_state
3810.782	event	sync	rsync
3817.026	event	sync	rsync
3820.523	event	sync	rsync
3827.100	event	sync	rsync
3829.132	event	sync	rsync
3832.850	event	sync	rsync
3837.908	event	sync	rsync
3846.289	event	sync	rsync
3849.020	event	sync	rsync
3854.970	event	sync	rsync
3856.547	event	sync	rsync
3861.720	event	sync	rsync
3863.879	event	sync	rsync
3869.493	event	sync	rsync
3873.179	event	sync	rsync
3877.746	event	sync	rsync
3879.151	event	sync	rsync
3884.054	event	sync	rsync
3889.947	event	sync	rsync
3892.376	event	sync	rsync
3895.675	event	sync	rsync
3904.662	event	sync	rsync
3906.761	event	sync	rsync
3909.197	event	sync	rsync
3915.167	event	sync	rsync
3918.824	event	sync	rsync
3921.186	event	sync	rsync
3924.753	event	input	poke_5
3924.754	state		choice_state
3924.783	event	input	poke_5_out
3924.968	event	sync	rsync
3927.340	event	sync	rsync
3930.018	event	input	poke_6
3930.019	state		chose_right
3930.020	variable	print	{"n_trials": 285, "n_rewards": 148, "n_blocks": 2, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": true, "mov_ave": 0.466855, "threshold_crossed": false}
3930.521	state		reward_right
3930.591	state		reward_consumption
3932.935	event	input	poke_6_out
3933.935	event	timer	consumption_timer
3933.935	state		inter_trial_interval
3936.149	state		initiation_state
3936.355	event	sync	rsync
3943.444	event	sync	rsync
3949.147	event	sync	rsync
3953.266	event	input	poke_5
3953.268	state		choice_state
3953.363	event	input	poke_5_out
3954.496	event	input	poke_6
3954.498	state		chose_right
3954.499	variable	print	{"n_trials": 286, "n_rewards": 148, "n_blocks": 2, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": false, "mov_ave": 0.4119981, "threshold_crossed": false}
3954.599	event	input	poke_6_out
3954.675	event	input	poke_6
3954.999	state		no_reward
3955.099	state		reward_consumption
3955.494	event	input	poke_6_out
3956.495	event	timer	consumption_timer
3956.495	state		inter_trial_interval
3956.714	event	sync	rsync
3959.067	state		initiation_state
3960.540	event	input	poke_5
3960.541	state		choice_state
3960.628	event	input	poke_5_out
3961.159	event	input	poke_4
3961.160	state		chose_left
3961.161	variable	print	{"n_trials": 287, "n_rewards": 149, "n_blocks": 2, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.4810901, "threshold_crossed": false}
3961.662	state		reward_left
3961.733	state		reward_consumption
3963.621	event	sync	rsync
3963.998	event	input	poke_4_out
3964.999	event	timer	consumption_timer
3964.999	state		inter_trial_interval
3967.287	state		initiation_state
3972.225	event	sync	rsync
3972.861	event	sync	rsync
3975.902	event	input	poke_5
3975.903	state		forced_choice_left
3976.076	event	input	poke_5_out
3976.888	event	input	poke_4
3976.889	state		chose_left
3976.890	variable	print	{"n_trials": 288, "n_rewards": 150, "n_blocks": 2, "forced_choice": true, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.4810901, "threshold_crossed": false}
3976.944	event	input	poke_4_out
3976.993	event	input	poke_4
3977.043	event	input	poke_4_out
3977.072	event	input	poke_4
3977.261	event	sync	rsync
3977.391	state		reward_left
3977.462	state		reward_consumption
3981.277	event	input	poke_4_out
3982.278	event	timer	consumption_timer
3982.278	state		inter_trial_interval
3984.081	event	input	poke_5
3984.204	event	input	poke_5_out
3984.260	event	sync	rsync
3984.629	state		initiation_state
3984.899	event	input	poke_5
3984.900	state		choice_state
3984.978	event	input	poke_5_out
3985.633	event	input	poke_6
3985.634	state		chose_right
3985.635	variable	print	{"n_trials": 289, "n_rewards": 150, "n_blocks": 2, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": false, "mov_ave": 0.4245605, "threshold_crossed": false}
3986.135	state		no_reward
3986.235	state		reward_consumption
3986.438	event	input	poke_6_out
3987.439	event	timer	consumption_timer
3987.444	state		inter_trial_interval
3989.560	state		initiation_state
3990.435	event	sync	rsync
3993.631	event	sync	rsync
3997.184	event	sync	rsync
4002.767	event	sync	rsync
4008.581	event	sync	rsync
4017.698	event	sync	rsync
4019.567	event	sync	rsync
4024.445	event	sync	rsync
4030.550	event	sync	rsync
4039.015	event	sync	rsync
4044.339	event	sync	rsync
4050.096	event	sync	rsync
4051.177	event	sync	rsync
4058.580	event	sync	rsync
4063.632	event	sync	rsync
4068.453	event	sync	rsync
4071.031	event	sync	rsync
4075.625	event	input	poke_5
4075.626	state		choice_state
4075.736	event	input	poke_5_out
4076.307	event	input	poke_6
4076.309	state		chose_right
4076.310	variable	print	{"n_trials": 290, "n_rewards": 151, "n_blocks": 2, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": true, "mov_ave": 0.3746734, "threshold_crossed": false}
4076.429	event	input	poke_6_out
4076.458	event	input	poke_6
4076.810	state		reward_right
4076.880	state		reward_consumption
4079.431	event	input	poke_6_out
4079.479	event	input	poke_6
4079.583	event	input	poke_6_out
4079.622	event	input	poke_6
4079.706	event	input	poke_6_out
4079.770	event	input	poke_6
4080.226	event	sync	rsync
4080.856	event	input	poke_6_out
4081.856	event	timer	consumption_timer
4081.856	state		inter_trial_interval
4083.518	state		initiation_state
4084.315	event	input	poke_5
4084.316	state		choice_state
4084.378	event	input	poke_5_out
4084.827	event	sync	rsync
4085.044	event	input	poke_4
4085.045	state		chose_left
4085.046	variable	print	{"n_trials": 291, "n_rewards": 152, "n_blocks": 2, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.4481512, "threshold_crossed": false}
4085.547	state		reward_left
4085.618	state		reward_consumption
4088.353	event	input	poke_4_out
4089.353	event	timer	consumption_timer
4089.353	state		inter_trial_interval
4089.798	event	sync	rsync
4091.876	state		initiation_state
4096.053	event	sync	rsync
4097.522	event	input	poke_6
4097.623	event	input	poke_6_out
4101.186	event	sync	rsync
4110.688	event	sync	rsync
4111.863	event	sync	rsync
4115.857	event	sync	rsync
4124.289	event	sync	rsync
4130.305	event	sync	rsync
4136.274	event	sync	rsync
4137.077	event	input	poke_5
4137.078	state		forced_choice_right
4137.109	event	sync	rsync
4137.246	event	input	poke_5_out
4138.463	event	input	poke_6
4138.464	state		chose_right
4138.465	variable	print	{"n_trials": 292, "n_rewards": 152, "n_blocks": 2, "forced_choice": true, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": false, "mov_ave": 0.4481512, "threshold_crossed": false}
4138.966	state		no_reward
4139.066	state		reward_consumption
4139.413	event	input	poke_6_out
4140.414	event	timer	consumption_timer
4140.414	state		inter_trial_interval
4142.180	state		initiation_state
4142.568	event	input	poke_5
4142.570	state		choice_state
4142.628	event	input	poke_5_out
4143.123	event	input	poke_4
4143.124	state		chose_left
4143.125	variable	print	{"n_trials": 293, "n_rewards": 153, "n_blocks": 2, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.5129951, "threshold_crossed": false}
4143.625	state		reward_left
4143.696	state		reward_consumption
4145.681	event	input	poke_4_out
4145.870	event	sync	rsync
4146.682	event	timer	consumption_timer
4146.682	state		inter_trial_interval
4149.039	state		initiation_state
4149.817	event	input	poke_5
4149.818	state		forced_choice_left
4149.913	event	input	poke_5_out
4150.003	event	input	poke_5
4150.073	event	input	poke_5_out
4150.456	event	input	poke_4
4150.457	state		chose_left
4150.458	variable	print	{"n_trials": 294, "n_rewards": 153, "n_blocks": 2, "forced_choice": true, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": false, "mov_ave": 0.5129951, "threshold_crossed": false}
4150.959	state		no_reward
4151.059	state		reward_consumption
4151.856	event	sync	rsync
4151.948	event	input	poke_4_out
4152.948	event	timer	consumption_timer
4152.948	state		inter_trial_interval
4153.043	event	input	poke_5
4153.212	event	input	poke_5_out
4153.552	event	sync	rsync
4154.390	state		initiation_state
4159.855	event	input	poke_5
4159.856	state		choice_state
4160.036	event	input	poke_5_out
4160.705	event	sync	rsync
4163.382	event	sync	rsync
4165.125	event	input	poke_6
4165.126	state		chose_right
4165.127	variable	print	{"n_trials": 295, "n_rewards": 153, "n_blocks": 2, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": false, "mov_ave": 0.4527166, "threshold_crossed": false}
4165.628	state		no_reward
4165.728	state		reward_consumption
4167.318	event	input	poke_6_out
4168.319	event	timer	consumption_timer
4168.319	state		inter_trial_interval
4169.002	event	sync	rsync
4170.065	state		initiation_state
4178.299	event	sync	rsync
4184.235	event	sync	rsync
4185.557	event	sync	rsync
4193.908	event	sync	rsync
4194.908	event	sync	rsync
4197.904	event	sync	rsync
4199.617	event	sync	rsync
4205.377	event	sync	rsync
4211.660	event	sync	rsync
4219.490	event	sync	rsync
4226.405	event	sync	rsync
4229.465	event	sync	rsync
4238.615	event	sync	rsync
4240.361	event	sync	rsync
4248.655	event	sync	rsync
4251.870	event	sync	rsync
4257.889	event	sync	rsync
4261.191	event	sync	rsync
4264.989	event	sync	rsync
4272.976	event	sync	rsync
4275.491	event	sync	rsync
4279.854	event	sync	rsync
4284.384	event	sync	rsync
4291.734	event	sync	rsync
4296.293	event	sync	rsync
4300.504	event	sync	rsync
4309.623	event	sync	rsync
4312.961	event	sync	rsync
4320.675	event	sync	rsync
4324.600	event	sync	rsync
4330.429	event	sync	rsync
4335.109	event	sync	rsync
4338.886	event	input	poke_5
4338.887	state		choice_state
4338.920	event	input	poke_5_out
4339.560	event	input	poke_4
4339.561	state		chose_left
4339.562	variable	print	{"n_trials": 296, "n_rewards": 154, "n_blocks": 2, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.5170241, "threshold_crossed": false}
4340.063	state		reward_left
4340.134	state		reward_consumption
4341.244	event	input	poke_4_out
4342.244	event	timer	consumption_timer
4342.244	state		inter_trial_interval
4343.756	event	sync	rsync
4344.488	state		initiation_state
4346.218	event	input	poke_5
4346.219	state		choice_state
4346.290	event	input	poke_5_out
4346.999	event	input	poke_6
4347.000	state		chose_right
4347.001	variable	print	{"n_trials": 297, "n_rewards": 154, "n_blocks": 2, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": false, "mov_ave": 0.4562722, "threshold_crossed": false}
4347.137	event	input	poke_6_out
4347.164	event	input	poke_6
4347.183	event	input	poke_6_out
4347.273	event	input	poke_6
4347.502	state		no_reward
4347.602	state		reward_consumption
4347.935	event	input	poke_6_out
4348.936	event	timer	consumption_timer
4348.936	state		inter_trial_interval
4350.951	state		initiation_state
4352.686	event	sync	rsync
4353.512	event	input	poke_5
4353.513	state		forced_choice_left
4353.538	event	input	poke_5_out
4354.170	event	input	poke_4
4354.171	state		chose_left
4354.172	variable	print	{"n_trials": 298, "n_rewards": 155, "n_blocks": 2, "forced_choice": true, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.4562722, "threshold_crossed": false}
4354.672	state		reward_left
4354.743	state		reward_consumption
4354.755	event	sync	rsync
4356.362	event	input	poke_4_out
4356.492	event	sync	rsync
4357.363	event	timer	consumption_timer
4357.363	state		inter_trial_interval
4357.704	event	input	poke_4
4357.791	event	input	poke_4_out
4359.633	state		initiation_state
4359.870	event	input	poke_5
4359.871	state		choice_state
4360.377	event	input	poke_5_out
4361.014	event	input	poke_6
4361.015	state		chose_right
4361.016	variable	print	{"n_trials": 299, "n_rewards": 155, "n_blocks": 2, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": false, "mov_ave": 0.4026587, "threshold_crossed": false}
4361.517	state		no_reward
4361.617	state		reward_consumption
4362.132	event	input	poke_6_out
4363.132	event	timer	consumption_timer
4363.132	state		inter_trial_interval
4364.319	event	input	poke_5
4364.367	event	input	poke_5_out
4364.932	event	input	poke_5
4364.991	event	input	poke_5_out
4365.591	event	sync	rsync
4365.814	state		initiation_state
4368.054	event	input	poke_4
4368.202	event	input	poke_4_out
4368.239	event	input	poke_4
4368.976	event	input	poke_4_out
4370.369	event	sync	rsync
4370.505	event	input	poke_5
4370.506	state		choice_state
4370.537	event	input	poke_5_out
4371.058	event	input	poke_6
4371.060	state		chose_right
4371.060	variable	print	{"n_trials": 300, "n_rewards": 155, "n_blocks": 2, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": false, "mov_ave": 0.3553451, "threshold_crossed": false}
4371.148	event	input	poke_6_out
4371.172	event	input	poke_6
4371.561	state		no_reward
4371.661	state		reward_consumption
4371.932	event	input	poke_6_out
4372.932	event	timer	consumption_timer
4372.932	state		inter_trial_interval
4372.992	event	sync	rsync
4375.065	state		initiation_state
4375.162	event	sync	rsync
4380.934	event	sync	rsync
4385.988	event	sync	rsync
4391.431	event	sync	rsync
4397.160	event	sync	rsync
4404.778	event	sync	rsync
4408.249	event	sync	rsync
4411.034	event	sync	rsync
4419.763	event	sync	rsync
4427.527	event	sync	rsync
4430.116	event	sync	rsync
4430.904	event	sync	rsync
4432.776	event	sync	rsync
4437.870	event	sync	rsync
4438.691	event	sync	rsync
4441.202	event	sync	rsync
4448.096	event	sync	rsync
4454.546	event	sync	rsync
4459.298	event	sync	rsync
4468.168	event	sync	rsync
4472.554	event	sync	rsync
4476.500	event	sync	rsync
4479.432	event	input	poke_5
4479.433	state		choice_state
4479.567	event	input	poke_5_out
4479.892	event	sync	rsync
4482.034	event	sync	rsync
4491.107	event	sync	rsync
4492.293	event	sync	rsync
4496.730	event	sync	rsync
4498.534	event	input	poke_6
4498.535	state		chose_right
4498.536	variable	print	{"n_trials": 301, "n_rewards": 155, "n_blocks": 2, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": false, "mov_ave": 0.313591, "threshold_crossed": false}
4498.689	event	input	poke_6_out
4499.037	state		no_reward
4499.095	event	input	poke_6
4499.137	state		reward_consumption
4499.491	event	input	poke_6_out
4500.491	event	timer	consumption_timer
4500.491	state		inter_trial_interval
4501.822	state		initiation_state
4503.206	event	sync	rsync
4505.388	event	input	poke_6
4505.396	event	input	poke_6_out
4505.426	event	input	poke_6
4505.431	event	input	poke_6_out
4506.602	event	input	poke_5
4506.603	state		choice_state
4506.667	event	input	poke_5_out
4507.110	event	sync	rsync
4507.745	event	input	poke_6
4507.746	state		chose_right
4507.747	variable	print	{"n_trials": 302, "n_rewards": 155, "n_blocks": 2, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": false, "mov_ave": 0.276743, "threshold_crossed": false}
4507.963	event	input	poke_6_out
4508.174	event	input	poke_6
4508.248	state		no_reward
4508.348	state		reward_consumption
4508.956	event	input	poke_6_out
4509.956	event	timer	consumption_timer
4509.956	state		inter_trial_interval
4510.037	event	sync	rsync
4512.534	state		initiation_state
4513.129	event	sync	rsync
4515.899	event	sync	rsync
4519.023	event	sync	rsync
4519.910	event	input	poke_5
4519.911	state		forced_choice_right
4520.068	event	input	poke_5_out
4520.722	event	input	poke_6
4520.723	state		chose_right
4520.724	variable	print	{"n_trials": 303, "n_rewards": 155, "n_blocks": 2, "forced_choice": true, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": false, "mov_ave": 0.276743, "threshold_crossed": false}
4520.901	event	sync	rsync
4521.225	state		no_reward
4521.325	state		reward_consumption
4521.955	event	input	poke_6_out
4522.955	event	timer	consumption_timer
4522.955	state		inter_trial_interval
4524.035	state		initiation_state
4525.184	event	input	poke_5
4525.185	state		choice_state
4525.292	event	input	poke_5_out
4525.809	event	input	poke_4
4525.810	state		chose_left
4525.811	variable	print	{"n_trials": 304, "n_rewards": 156, "n_blocks": 2, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.361728, "threshold_crossed": false}
4526.312	state		reward_left
4526.383	state		reward_consumption
4528.232	event	input	poke_4_out
4529.233	event	timer	consumption_timer
4529.233	state		inter_trial_interval
4530.210	event	sync	rsync
4530.413	state		initiation_state
4532.067	event	input	poke_4
4532.283	event	input	poke_4_out
4535.289	event	input	poke_4
4535.437	event	input	poke_4_out
4536.995	event	input	poke_5
4536.996	state		forced_choice_right
4537.098	event	sync	rsync
4537.168	event	input	poke_5_out
4538.680	event	input	poke_6
4538.681	state		chose_right
4538.681	variable	print	{"n_trials": 305, "n_rewards": 157, "n_blocks": 2, "forced_choice": true, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": true, "mov_ave": 0.361728, "threshold_crossed": false}
4539.182	state		reward_right
4539.252	state		reward_consumption
4543.646	event	input	poke_6_out
4544.647	event	timer	consumption_timer
4544.647	state		inter_trial_interval
4546.236	event	sync	rsync
4546.807	state		initiation_state
4548.919	event	sync	rsync
4549.713	event	input	poke_5
4549.714	state		choice_state
4549.782	event	input	poke_5_out
4550.348	event	input	poke_4
4550.349	state		chose_left
4550.350	variable	print	{"n_trials": 306, "n_rewards": 158, "n_blocks": 2, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.4367269, "threshold_crossed": false}
4550.851	state		reward_left
4550.922	state		reward_consumption
4553.438	event	input	poke_4_out
4553.468	event	input	poke_4
4556.371	event	input	poke_4_out
4556.390	event	input	poke_4
4556.466	event	input	poke_4_out
4557.467	event	timer	consumption_timer
4557.467	state		inter_trial_interval
4558.365	event	sync	rsync
4558.942	state		initiation_state
4560.799	event	sync	rsync
4565.922	event	sync	rsync
4571.868	event	sync	rsync
4573.088	event	input	poke_5
4573.090	state		choice_state
4573.166	event	input	poke_5_out
4573.632	event	input	poke_4
4573.633	state		chose_left
4573.634	variable	print	{"n_trials": 307, "n_rewards": 159, "n_blocks": 2, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.5029132, "threshold_crossed": false}
4574.135	state		reward_left
4574.206	state		reward_consumption
4575.785	event	input	poke_4_out
4576.046	event	sync	rsync
4576.786	event	timer	consumption_timer
4576.786	state		inter_trial_interval
4578.879	state		initiation_state
4583.800	event	sync	rsync
4584.987	event	sync	rsync
4585.731	event	input	poke_4
4586.436	event	input	poke_4_out
4589.420	event	input	poke_5
4589.421	state		choice_state
4589.448	event	input	poke_5_out
4589.909	event	input	poke_4
4589.910	state		chose_left
4589.911	variable	print	{"n_trials": 308, "n_rewards": 160, "n_blocks": 2, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.5613225, "threshold_crossed": false}
4590.412	state		reward_left
4590.483	state		reward_consumption
4592.461	event	input	poke_4_out
4592.501	event	input	poke_4
4592.694	event	input	poke_4_out
4593.694	event	timer	consumption_timer
4593.694	state		inter_trial_interval
4594.097	event	sync	rsync
4595.798	event	input	poke_4
4595.921	event	input	poke_4_out
4595.975	state		initiation_state
4596.554	event	input	poke_5
4596.555	state		choice_state
4596.584	event	input	poke_5_out
4597.207	event	input	poke_6
4597.209	state		chose_right
4597.210	variable	print	{"n_trials": 309, "n_rewards": 160, "n_blocks": 2, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": false, "mov_ave": 0.4953653, "threshold_crossed": false}
4597.710	state		no_reward
4597.810	state		reward_consumption
4598.060	event	input	poke_6_out
4599.060	event	timer	consumption_timer
4599.060	state		inter_trial_interval
4601.152	event	input	poke_5
4601.429	event	input	poke_5_out
4601.866	state		initiation_state
4602.108	event	input	poke_4
4602.132	event	sync	rsync
4603.101	event	input	poke_4_out
4604.843	event	input	poke_5
4604.844	state		choice_state
4604.951	event	input	poke_5_out
4605.672	event	input	poke_6
4605.673	state		chose_right
4605.674	variable	print	{"n_trials": 310, "n_rewards": 160, "n_blocks": 2, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": false, "mov_ave": 0.4371583, "threshold_crossed": false}
4606.175	state		no_reward
4606.275	state		reward_consumption
4606.619	event	input	poke_6_out
4606.730	event	input	poke_6
4606.820	event	input	poke_6_out
4607.466	event	sync	rsync
4607.820	event	timer	consumption_timer
4607.820	state		inter_trial_interval
4608.912	event	sync	rsync
4609.687	state		initiation_state
4610.335	event	sync	rsync
4611.987	event	input	poke_5
4611.988	state		choice_state
4612.057	event	input	poke_5_out
4612.517	event	input	poke_4
4612.518	state		chose_left
4612.519	variable	print	{"n_trials": 311, "n_rewards": 161, "n_blocks": 2, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.503294, "threshold_crossed": false}
4612.778	event	sync	rsync
4613.020	state		reward_left
4613.091	state		reward_consumption
4613.747	event	sync	rsync
4615.639	event	sync	rsync
4615.701	event	input	poke_4_out
4616.702	event	timer	consumption_timer
4616.702	state		inter_trial_interval
4617.541	event	input	poke_4
4618.072	event	input	poke_4_out
4618.231	state		initiation_state
4619.755	event	input	poke_5
4619.756	state		forced_choice_right
4619.789	event	input	poke_5_out
4620.389	event	input	poke_6
4620.390	state		chose_right
4620.391	variable	print	{"n_trials": 312, "n_rewards": 161, "n_blocks": 2, "forced_choice": true, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": false, "mov_ave": 0.503294, "threshold_crossed": false}
4620.594	event	input	poke_6_out
4620.638	event	input	poke_6
4620.892	state		no_reward
4620.992	state		reward_consumption
4621.339	event	input	poke_6_out
4621.427	event	input	poke_6
4621.505	event	input	poke_6_out
4622.268	event	sync	rsync
4622.506	event	timer	consumption_timer
4622.506	state		inter_trial_interval
4624.551	state		initiation_state
4624.735	event	sync	rsync
4629.408	event	sync	rsync
4632.674	event	sync	rsync
4640.958	event	sync	rsync
4646.978	event	sync	rsync
4654.529	event	sync	rsync
4661.120	event	sync	rsync
4666.702	event	sync	rsync
4672.054	event	sync	rsync
4675.050	event	sync	rsync
4676.208	event	sync	rsync
4679.083	event	sync	rsync
4687.319	event	sync	rsync
4694.038	event	sync	rsync
4701.397	event	sync	rsync
4708.953	event	sync	rsync
4717.479	event	sync	rsync
4720.235	event	sync	rsync
4726.054	event	sync	rsync
4729.025	event	sync	rsync
4733.426	event	sync	rsync
4737.734	event	sync	rsync
4743.566	event	sync	rsync
4751.683	event	sync	rsync
4757.735	event	sync	rsync
4763.933	event	sync	rsync
4766.379	event	sync	rsync
