time	type	subtype	content
4744.357	state		reward_consumption
4744.611	event	input	poke_6_out
4745.611	event	timer	consumption_timer
4745.611	state		inter_trial_interval
4747.071	state		initiation_state
4747.928	event	input	poke_5
4747.929	state		choice_state
4747.964	event	input	poke_5_out
4748.454	event	input	poke_4
4748.455	state		chose_left
4748.456	variable	print	{"n_trials": 328, "n_rewards": 170, "n_blocks": 3, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": false, "mov_ave": 0.4021248, "threshold_crossed": false}
4748.957	state		no_reward
4749.057	state		reward_consumption
4749.346	event	input	poke_4_out
4749.777	event	sync	rsync
4750.346	event	timer	consumption_timer
4750.346	state		inter_trial_interval
4751.863	state		initiation_state
4751.926	event	sync	rsync
4752.585	event	input	poke_5
4752.586	state		forced_choice_right
4752.694	event	input	poke_5_out
4753.071	event	input	poke_6
4753.072	state		chose_right
4753.073	variable	print	{"n_trials": 329, "n_rewards": 170, "n_blocks": 3, "forced_choice": true, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": false, "mov_ave": 0.4021248, "threshold_crossed": false}
4753.574	state		no_reward
4753.674	state		reward_consumption
4753.861	event	input	poke_6_out
4754.861	event	timer	consumption_timer
4754.861	state		inter_trial_interval
4756.991	state		initiation_state
4759.120	event	sync	rsync
4763.323	event	input	poke_5
4763.324	state		choice_state
4763.457	event	input	poke_5_out
4763.863	event	input	poke_6
4763.865	state		chose_right
4763.866	variable	print	{"n_trials": 330, "n_rewards": 171, "n_blocks": 3, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": true, "mov_ave": 0.3548739, "threshold_crossed": false}
4764.366	state		reward_right
4764.436	state		reward_consumption
4767.063	event	input	poke_6_out
4767.424	event	sync	rsync
4768.063	event	timer	consumption_timer
4768.063	state		inter_trial_interval
4769.187	state		initiation_state
4770.465	event	input	poke_5
4770.466	state		choice_state
4770.549	event	input	poke_5_out
4776.545	event	sync	rsync
4777.472	event	input	poke_4
4777.473	state		chose_left
4777.474	variable	print	{"n_trials": 331, "n_rewards": 172, "n_blocks": 3, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.4306782, "threshold_crossed": false}
4777.975	state		reward_left
4778.046	state		reward_consumption
4780.416	event	input	poke_4_out
4780.483	event	input	poke_4
4780.493	event	input	poke_4_out
4781.493	event	timer	consumption_timer
4781.493	state		inter_trial_interval
4782.224	event	sync	rsync
4782.850	state		initiation_state
4783.281	event	input	poke_5
4783.282	state		choice_state
4783.369	event	input	poke_5_out
4783.812	event	input	poke_6
4783.813	state		chose_right
4783.814	variable	print	{"n_trials": 332, "n_rewards": 172, "n_blocks": 3, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": false, "mov_ave": 0.3800722, "threshold_crossed": false}
4784.315	state		no_reward
4784.415	state		reward_consumption
4784.625	event	input	poke_6_out
4785.626	event	timer	consumption_timer
4785.626	state		inter_trial_interval
4788.388	state		initiation_state
4788.617	event	input	poke_5
4788.618	state		choice_state
4788.639	event	input	poke_5_out
4788.708	event	input	poke_5
4788.776	event	input	poke_5_out
4789.230	event	input	poke_4
4789.231	state		chose_left
4789.232	variable	print	{"n_trials": 333, "n_rewards": 173, "n_blocks": 3, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.4529156, "threshold_crossed": false}
4789.733	state		reward_left
4789.804	state		reward_consumption
4791.109	event	sync	rsync
4792.851	event	input	poke_4_out
4793.852	event	timer	consumption_timer
4793.852	state		inter_trial_interval
4795.870	event	input	poke_4
4796.015	event	input	poke_4_out
4796.111	event	sync	rsync
4796.161	state		initiation_state
4796.591	event	input	poke_5
4796.592	state		choice_state
4796.682	event	input	poke_5_out
4797.664	event	input	poke_6
4797.666	state		chose_right
4797.667	variable	print	{"n_trials": 334, "n_rewards": 173, "n_blocks": 3, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": false, "mov_ave": 0.3996966, "threshold_crossed": false}
4798.167	state		no_reward
4798.267	state		reward_consumption
4798.483	event	sync	rsync
4798.513	event	input	poke_6_out
4799.514	event	timer	consumption_timer
4799.514	state		inter_trial_interval
4800.522	state		initiation_state
4804.812	event	sync	rsync
4812.298	event	input	poke_5
4812.299	state		forced_choice_left
4812.381	event	input	poke_5_out
4812.848	event	input	poke_6
4813.464	event	sync	rsync
4813.657	event	input	poke_6_out
4814.713	event	input	poke_4
4814.714	state		chose_left
4814.715	variable	print	{"n_trials": 335, "n_rewards": 174, "n_blocks": 3, "forced_choice": true, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.3996966, "threshold_crossed": false}
4815.216	state		reward_left
4815.287	state		reward_consumption
4816.498	event	sync	rsync
4817.337	event	input	poke_4_out
4818.338	event	timer	consumption_timer
4818.338	state		inter_trial_interval
4820.615	state		initiation_state
4822.781	event	sync	rsync
4824.005	event	input	poke_4
4824.938	event	input	poke_4_out
4825.981	event	input	poke_4
4826.672	event	sync	rsync
4826.790	event	input	poke_4_out
4827.129	event	input	poke_5
4827.130	state		choice_state
4827.222	event	input	poke_5_out
4827.754	event	input	poke_6
4827.756	state		chose_right
4827.757	variable	print	{"n_trials": 336, "n_rewards": 175, "n_blocks": 3, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": true, "mov_ave": 0.352731, "threshold_crossed": false}
4828.257	state		reward_right
4828.327	state		reward_consumption
4832.071	event	input	poke_6_out
4833.072	event	timer	consumption_timer
4833.072	state		inter_trial_interval
4833.085	event	sync	rsync
4835.496	state		initiation_state
4837.535	event	input	poke_6
4837.998	event	input	poke_6_out
4838.641	event	input	poke_5
4838.643	state		choice_state
4838.670	event	input	poke_5_out
4839.048	event	input	poke_4
4839.049	state		chose_left
4839.050	variable	print	{"n_trials": 337, "n_rewards": 176, "n_blocks": 3, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.4287871, "threshold_crossed": false}
4839.266	event	sync	rsync
4839.551	state		reward_left
4839.622	state		reward_consumption
4841.974	event	input	poke_4_out
4842.974	event	timer	consumption_timer
4842.974	state		inter_trial_interval
4845.430	state		initiation_state
4845.925	event	input	poke_4
4846.016	event	input	poke_4_out
4846.508	event	input	poke_5
4846.510	state		choice_state
4846.606	event	input	poke_5_out
4846.986	event	input	poke_6
4846.987	state		chose_right
4846.988	variable	print	{"n_trials": 338, "n_rewards": 177, "n_blocks": 3, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": true, "mov_ave": 0.3784033, "threshold_crossed": false}
4847.159	event	sync	rsync
4847.489	state		reward_right
4847.559	state		reward_consumption
4851.045	event	input	poke_6_out
4852.046	event	timer	consumption_timer
4852.046	state		inter_trial_interval
4852.155	event	sync	rsync
4853.131	state		initiation_state
4853.517	event	sync	rsync
4855.484	event	sync	rsync
4855.693	event	input	poke_5
4855.694	state		forced_choice_left
4855.788	event	input	poke_5_out
4856.231	event	input	poke_6
4857.052	event	input	poke_6_out
4857.840	event	input	poke_4
4857.841	state		chose_left
4857.842	variable	print	{"n_trials": 339, "n_rewards": 178, "n_blocks": 3, "forced_choice": true, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.3784033, "threshold_crossed": false}
4858.343	state		reward_left
4858.414	state		reward_consumption
4860.367	event	input	poke_4_out
4860.401	event	input	poke_4
4860.870	event	input	poke_4_out
4860.935	event	input	poke_4
4860.954	event	input	poke_4_out
4860.985	event	input	poke_4
4861.265	event	input	poke_4_out
4862.266	event	timer	consumption_timer
4862.266	state		inter_trial_interval
4862.988	event	sync	rsync
4863.557	event	sync	rsync
4864.168	state		initiation_state
4864.338	event	sync	rsync
4867.660	event	sync	rsync
4871.694	event	sync	rsync
4876.109	event	sync	rsync
4882.724	event	input	poke_5
4882.725	state		choice_state
4882.780	event	input	poke_5_out
4883.299	event	input	poke_4
4883.300	state		chose_left
4883.301	variable	print	{"n_trials": 340, "n_rewards": 179, "n_blocks": 3, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.4514428, "threshold_crossed": false}
4883.802	state		reward_left
4883.873	state		reward_consumption
4885.046	event	sync	rsync
4886.170	event	input	poke_4_out
4887.170	event	timer	consumption_timer
4887.170	state		inter_trial_interval
4889.749	state		initiation_state
4892.376	event	input	poke_5
4892.377	state		forced_choice_right
4892.523	event	input	poke_5_out
4892.920	event	input	poke_6
4892.921	state		chose_right
4892.922	variable	print	{"n_trials": 341, "n_rewards": 179, "n_blocks": 3, "forced_choice": true, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": false, "mov_ave": 0.4514428, "threshold_crossed": false}
4893.281	event	sync	rsync
4893.422	state		no_reward
4893.522	state		reward_consumption
4893.680	event	input	poke_6_out
4894.680	event	timer	consumption_timer
4894.680	state		inter_trial_interval
4896.795	state		initiation_state
4897.254	event	input	poke_4
4898.296	event	input	poke_4_out
4899.620	event	input	poke_4
4900.678	event	input	poke_4_out
4902.055	event	input	poke_5
4902.056	state		choice_state
4902.164	event	input	poke_5_out
4902.259	event	sync	rsync
4902.598	event	input	poke_6
4902.599	state		chose_right
4902.600	variable	print	{"n_trials": 342, "n_rewards": 180, "n_blocks": 3, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": true, "mov_ave": 0.3983969, "threshold_crossed": false}
4903.101	state		reward_right
4903.171	state		reward_consumption
4903.362	event	sync	rsync
4905.530	event	input	poke_6_out
4906.531	event	timer	consumption_timer
4906.531	state		inter_trial_interval
4908.152	event	sync	rsync
4908.633	state		initiation_state
4909.170	event	input	poke_4
4909.237	event	input	poke_4_out
4909.309	event	input	poke_4
4909.552	event	input	poke_4_out
4909.931	event	input	poke_5
4909.933	state		choice_state
4910.002	event	input	poke_5_out
4910.425	event	input	poke_4
4910.426	state		chose_left
4910.427	variable	print	{"n_trials": 343, "n_rewards": 181, "n_blocks": 3, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.4690872, "threshold_crossed": false}
4910.471	event	sync	rsync
4910.928	state		reward_left
4910.999	state		reward_consumption
4912.812	event	input	poke_4_out
4912.838	event	input	poke_4
4914.079	event	input	poke_4_out
4915.080	event	timer	consumption_timer
4915.080	state		inter_trial_interval
4915.757	event	sync	rsync
4916.167	state		initiation_state
4916.855	event	input	poke_5
4916.856	state		choice_state
4916.911	event	input	poke_5_out
4917.193	event	input	poke_4
4917.194	state		chose_left
4917.195	variable	print	{"n_trials": 344, "n_rewards": 181, "n_blocks": 3, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": false, "mov_ave": 0.5314711, "threshold_crossed": false}
4917.696	state		no_reward
4917.796	state		reward_consumption
4918.043	event	input	poke_4_out
4918.393	event	sync	rsync
4919.043	event	timer	consumption_timer
4919.043	state		inter_trial_interval
4921.991	state		initiation_state
4922.269	event	input	poke_5
4922.270	state		choice_state
4922.353	event	input	poke_5_out
4922.790	event	input	poke_6
4922.791	state		chose_right
4922.792	variable	print	{"n_trials": 345, "n_rewards": 181, "n_blocks": 3, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": false, "mov_ave": 0.4690216, "threshold_crossed": false}
4923.174	event	sync	rsync
4923.293	state		no_reward
4923.393	state		reward_consumption
4923.549	event	input	poke_6_out
4924.549	event	timer	consumption_timer
4924.549	state		inter_trial_interval
4925.561	state		initiation_state
4926.348	event	input	poke_5
4926.350	state		forced_choice_right
4926.394	event	input	poke_5_out
4926.869	event	input	poke_4
4927.567	event	input	poke_4_out
4928.388	event	input	poke_6
4928.389	state		chose_right
4928.390	variable	print	{"n_trials": 346, "n_rewards": 181, "n_blocks": 3, "forced_choice": true, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": false, "mov_ave": 0.4690216, "threshold_crossed": false}
4928.891	state		no_reward
4928.991	state		reward_consumption
4929.213	event	input	poke_6_out
4930.214	event	timer	consumption_timer
4930.214	state		inter_trial_interval
4931.678	event	input	poke_5
4931.765	event	input	poke_5_out
4932.267	event	sync	rsync
4932.590	state		initiation_state
4933.015	event	input	poke_4
4933.774	event	input	poke_4_out
4934.793	event	input	poke_4
4935.509	event	input	poke_4_out
4935.644	event	sync	rsync
4935.882	event	input	poke_5
4935.883	state		choice_state
4935.966	event	input	poke_5_out
4936.240	event	input	poke_4
4936.242	state		chose_left
4936.243	variable	print	{"n_trials": 347, "n_rewards": 182, "n_blocks": 3, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.5314132, "threshold_crossed": false}
4936.743	state		reward_left
4936.814	state		reward_consumption
4939.590	event	input	poke_4_out
4939.610	event	input	poke_4
4940.400	event	input	poke_4_out
4941.400	event	timer	consumption_timer
4941.400	state		inter_trial_interval
4942.867	event	sync	rsync
4943.698	state		initiation_state
4944.031	event	input	poke_4
4944.170	event	input	poke_4_out
4944.510	event	input	poke_5
4944.511	state		choice_state
4944.570	event	input	poke_5_out
4944.847	event	input	poke_4
4944.848	state		chose_left
4944.849	variable	print	{"n_trials": 348, "n_rewards": 182, "n_blocks": 3, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": false, "mov_ave": 0.5864736, "threshold_crossed": false}
4945.350	state		no_reward
4945.450	state		reward_consumption
4945.727	event	input	poke_4_out
4946.728	event	timer	consumption_timer
4946.728	state		inter_trial_interval
4947.268	event	input	poke_5
4947.396	event	input	poke_5_out
4948.353	state		initiation_state
4948.701	event	input	poke_5
4948.702	state		choice_state
4948.734	event	input	poke_5_out
4949.059	event	input	poke_4
4949.060	state		chose_left
4949.061	variable	print	{"n_trials": 349, "n_rewards": 183, "n_blocks": 3, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.6350642, "threshold_crossed": false}
4949.562	state		reward_left
4949.633	state		reward_consumption
4950.227	event	sync	rsync
4954.023	event	sync	rsync
4954.185	event	input	poke_4_out
4954.207	event	input	poke_4
4955.646	event	input	poke_4_out
4956.646	event	timer	consumption_timer
4956.646	state		inter_trial_interval
4958.961	state		initiation_state
4959.341	event	sync	rsync
4961.181	event	input	poke_5
4961.182	state		choice_state
4961.297	event	input	poke_5_out
4961.808	event	input	poke_4
4961.809	state		chose_left
4961.810	variable	print	{"n_trials": 350, "n_rewards": 184, "n_blocks": 3, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.6779453, "threshold_crossed": false}
4962.311	state		reward_left
4962.382	state		reward_consumption
4963.996	event	sync	rsync
4969.705	event	sync	rsync
4970.668	event	input	poke_4_out
4971.669	event	timer	consumption_timer
4971.669	state		inter_trial_interval
4973.013	event	input	poke_5
4973.049	event	input	poke_5_out
4973.146	event	input	poke_5
4973.217	event	input	poke_5_out
4973.684	state		initiation_state
4973.768	event	sync	rsync
4974.287	event	input	poke_5
4974.289	state		choice_state
4974.343	event	input	poke_5_out
4974.918	event	input	poke_4
4974.919	state		chose_left
4974.920	variable	print	{"n_trials": 351, "n_rewards": 185, "n_blocks": 3, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.7157878, "threshold_crossed": false}
4975.421	state		reward_left
4975.492	state		reward_consumption
4976.673	event	sync	rsync
4978.961	event	sync	rsync
4980.690	event	input	poke_4_out
4981.690	event	timer	consumption_timer
4981.690	state		inter_trial_interval
4983.083	state		initiation_state
4983.779	event	input	poke_5
4983.780	state		forced_choice_right
4983.833	event	input	poke_5_out
4984.262	event	input	poke_4
4985.051	event	input	poke_4_out
4986.098	event	input	poke_4
4986.569	event	input	poke_4_out
4986.595	event	input	poke_4
4986.632	event	input	poke_4_out
4987.271	event	sync	rsync
4987.348	event	input	poke_4
4988.169	event	input	poke_4_out
4988.878	event	input	poke_5
4988.907	event	input	poke_5_out
4989.224	event	input	poke_4
4989.975	event	input	poke_4_out
4991.138	event	input	poke_4
4991.531	event	input	poke_4_out
4992.760	event	input	poke_5
4992.826	event	input	poke_5_out
4993.400	event	input	poke_6
4993.401	state		chose_right
4993.402	variable	print	{"n_trials": 352, "n_rewards": 185, "n_blocks": 3, "forced_choice": true, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": false, "mov_ave": 0.7157878, "threshold_crossed": false}
4993.903	state		no_reward
4994.003	state		reward_consumption
4994.208	event	sync	rsync
4994.224	event	input	poke_6_out
4995.170	event	input	poke_4
4995.871	event	input	poke_4_out
4996.264	event	sync	rsync
4996.782	event	input	poke_4
4997.116	event	input	poke_4_out
4998.116	event	timer	consumption_timer
4998.116	state		inter_trial_interval
5000.032	state		initiation_state
5000.071	event	input	poke_5
5000.073	state		choice_state
5000.209	event	input	poke_5_out
5000.506	event	input	poke_4
5000.508	state		chose_left
5000.509	variable	print	{"n_trials": 353, "n_rewards": 186, "n_blocks": 3, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.7491836, "threshold_crossed": false}
5000.771	event	sync	rsync
5001.009	state		reward_left
5001.080	state		reward_consumption
5003.287	event	input	poke_4_out
5003.320	event	input	poke_4
5004.229	event	input	poke_4_out
5005.229	event	timer	consumption_timer
5005.229	state		inter_trial_interval
5005.763	event	sync	rsync
5006.567	event	sync	rsync
5006.638	event	input	poke_4
5006.969	event	input	poke_4_out
5008.018	event	input	poke_5
5008.108	event	input	poke_5_out
5008.116	state		initiation_state
5008.422	event	input	poke_4
5009.118	event	input	poke_4_out
5009.182	event	input	poke_4
5009.303	event	input	poke_4_out
5009.953	event	input	poke_4
5011.172	event	input	poke_4_out
5011.192	event	input	poke_4
5011.241	event	input	poke_4_out
5012.108	event	input	poke_4
5013.182	event	input	poke_4_out
5013.914	event	input	poke_4
5013.973	event	sync	rsync
5014.718	event	input	poke_4_out
5015.133	event	input	poke_5
5015.134	state		choice_state
5015.163	event	input	poke_5_out
5015.198	event	input	poke_5
5015.215	event	input	poke_5_out
5015.530	event	input	poke_4
5015.531	state		chose_left
5015.532	variable	print	{"n_trials": 354, "n_rewards": 186, "n_blocks": 3, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": false, "mov_ave": 0.7786553, "threshold_crossed": true}
5016.033	state		no_reward
5016.133	state		reward_consumption
5016.345	event	input	poke_4_out
5017.345	event	timer	consumption_timer
5017.345	state		inter_trial_interval
5018.797	event	input	poke_5
5018.888	event	input	poke_5_out
5019.110	state		initiation_state
5021.562	event	input	poke_5
5021.564	state		choice_state
5021.657	event	input	poke_5_out
5022.068	event	input	poke_6
5022.069	state		chose_right
5022.070	variable	print	{"n_trials": 355, "n_rewards": 186, "n_blocks": 3, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": false, "mov_ave": 0.6871609, "threshold_crossed": true}
5022.571	state		no_reward
5022.671	state		reward_consumption
5022.801	event	input	poke_6_out
5023.160	event	sync	rsync
5023.802	event	timer	consumption_timer
5023.802	state		inter_trial_interval
5025.990	state		initiation_state
5029.505	event	sync	rsync
5038.633	event	sync	rsync
5045.671	event	sync	rsync
5046.146	event	input	poke_4
5047.267	event	input	poke_4_out
5049.147	event	input	poke_5
5049.148	state		forced_choice_left
5049.175	event	input	poke_5_out
5049.534	event	input	poke_4
5049.535	state		chose_left
5049.536	variable	print	{"n_trials": 356, "n_rewards": 187, "n_blocks": 3, "forced_choice": true, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.6871609, "threshold_crossed": true}
5050.037	state		reward_left
5050.108	state		reward_consumption
5051.446	event	input	poke_4_out
5052.447	event	timer	consumption_timer
5052.447	state		inter_trial_interval
5053.850	state		initiation_state
5054.950	event	sync	rsync
5055.540	event	input	poke_5
5055.541	state		choice_state
5055.575	event	input	poke_5_out
5055.908	event	input	poke_4
5055.909	state		chose_left
5055.910	variable	print	{"n_trials": 357, "n_rewards": 187, "n_blocks": 3, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": false, "mov_ave": 0.7239204, "threshold_crossed": true}
5056.411	state		no_reward
5056.511	state		reward_consumption
5056.832	event	input	poke_4_out
5057.236	event	sync	rsync
5057.833	event	timer	consumption_timer
5057.833	state		inter_trial_interval
5058.865	state		initiation_state
5058.952	event	sync	rsync
5059.181	event	input	poke_5
5059.182	state		forced_choice_left
5059.281	event	input	poke_5_out
5059.598	event	input	poke_4
5059.599	state		chose_left
5059.600	variable	print	{"n_trials": 358, "n_rewards": 188, "n_blocks": 3, "forced_choice": true, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.7239204, "threshold_crossed": true}
5060.101	state		reward_left
5060.172	state		reward_consumption
5060.829	event	sync	rsync
5062.405	event	input	poke_4_out
5063.281	event	sync	rsync
5063.406	event	timer	consumption_timer
5063.406	state		inter_trial_interval
5064.684	event	input	poke_5
5064.720	event	input	poke_5_out
5065.151	event	input	poke_5
5065.253	event	input	poke_5_out
5065.780	event	input	poke_4
5066.112	event	sync	rsync
5066.194	event	input	poke_4_out
5066.388	state		initiation_state
5066.728	event	input	poke_5
5066.729	state		choice_state
5066.753	event	input	poke_5_out
5066.859	event	input	poke_5
5066.888	event	input	poke_5_out
5067.303	event	input	poke_6
5067.305	state		chose_right
5067.306	variable	print	{"n_trials": 359, "n_rewards": 188, "n_blocks": 3, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": false, "mov_ave": 0.6388575, "threshold_crossed": true}
5067.806	state		no_reward
5067.906	state		reward_consumption
5068.108	event	input	poke_6_out
5069.108	event	timer	consumption_timer
5069.108	state		inter_trial_interval
5070.674	state		initiation_state
5071.517	event	input	poke_5
5071.518	state		choice_state
5071.567	event	input	poke_5_out
5071.966	event	input	poke_4
5071.967	state		chose_left
5071.968	variable	print	{"n_trials": 360, "n_rewards": 189, "n_blocks": 3, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.6812928, "threshold_crossed": true}
5072.190	event	sync	rsync
5072.469	state		reward_left
5072.540	state		reward_consumption
5072.796	event	sync	rsync
5076.595	event	input	poke_4_out
5077.596	event	timer	consumption_timer
5077.596	state		inter_trial_interval
5079.232	state		initiation_state
5080.393	event	input	poke_5
5080.395	state		choice_state
5080.433	event	input	poke_5_out
5081.048	event	input	poke_4
5081.049	state		chose_left
5081.050	variable	print	{"n_trials": 361, "n_rewards": 190, "n_blocks": 3, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.7187419, "threshold_crossed": true}
5081.551	state		reward_left
5081.571	event	sync	rsync
5081.622	state		reward_consumption
5083.331	event	sync	rsync
5085.877	event	input	poke_4_out
5086.878	event	timer	consumption_timer
5086.878	state		inter_trial_interval
5088.360	event	input	poke_5
5088.385	event	input	poke_5_out
5088.596	event	input	poke_5
5088.671	event	input	poke_5_out
5089.290	state		initiation_state
5090.176	event	sync	rsync
5090.835	event	input	poke_5
5090.836	state		choice_state
5090.916	event	input	poke_5_out
5091.320	event	input	poke_6
5091.321	state		chose_right
5091.322	variable	print	{"n_trials": 362, "n_rewards": 190, "n_blocks": 3, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": false, "mov_ave": 0.6342875, "threshold_crossed": true}
5091.823	state		no_reward
5091.923	state		reward_consumption
5092.141	event	input	poke_6_out
5092.634	event	input	poke_5
5092.653	event	input	poke_5_out
5093.142	event	timer	consumption_timer
5093.142	state		inter_trial_interval
5094.100	event	input	poke_4
5094.655	event	input	poke_4_out
5096.008	state		initiation_state
5098.244	event	sync	rsync
5098.248	event	input	poke_5
5098.249	state		choice_state
5098.286	event	input	poke_5_out
5098.357	event	input	poke_5
5098.444	event	input	poke_5_out
5098.773	event	input	poke_4
5098.774	state		chose_left
5098.775	variable	print	{"n_trials": 363, "n_rewards": 191, "n_blocks": 3, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.6772599, "threshold_crossed": true}
5098.889	event	sync	rsync
5099.276	state		reward_left
5099.347	state		reward_consumption
5101.139	event	input	poke_4_out
5101.157	event	input	poke_4
5102.823	event	input	poke_4_out
5103.792	event	sync	rsync
5103.823	event	timer	consumption_timer
5103.823	state		inter_trial_interval
5105.290	state		initiation_state
5105.688	event	input	poke_5
5105.689	state		forced_choice_right
5105.746	event	input	poke_5_out
5106.138	event	input	poke_6
5106.139	state		chose_right
5106.140	variable	print	{"n_trials": 364, "n_rewards": 191, "n_blocks": 3, "forced_choice": true, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": false, "mov_ave": 0.6772599, "threshold_crossed": true}
5106.641	state		no_reward
5106.741	state		reward_consumption
5106.939	event	input	poke_6_out
5107.939	event	timer	consumption_timer
5107.939	state		inter_trial_interval
5109.808	state		initiation_state
5111.966	event	sync	rsync
5115.032	event	input	poke_4
5115.818	event	input	poke_4_out
5118.534	event	sync	rsync
5120.499	event	input	poke_5
5120.500	state		choice_state
5120.608	event	input	poke_5_out
5121.007	event	input	poke_6
5121.009	state		chose_right
5121.010	variable	print	{"n_trials": 365, "n_rewards": 191, "n_blocks": 3, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": false, "mov_ave": 0.5976797, "threshold_crossed": true}
5121.285	event	sync	rsync
5121.510	state		no_reward
5121.610	state		reward_consumption
5121.776	event	input	poke_6_out
5122.777	event	timer	consumption_timer
5122.782	state		inter_trial_interval
5124.911	event	sync	rsync
5125.075	state		initiation_state
5125.296	event	input	poke_4
5125.487	event	input	poke_4_out
5128.083	event	sync	rsync
5128.217	event	input	poke_5
5128.218	state		choice_state
5128.305	event	input	poke_5_out
5128.754	event	input	poke_6
5128.755	state		chose_right
5128.756	variable	print	{"n_trials": 366, "n_rewards": 191, "n_blocks": 3, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": false, "mov_ave": 0.5274505, "threshold_crossed": true}
5129.257	state		no_reward
5129.357	state		reward_consumption
5129.574	event	input	poke_6_out
5130.574	event	timer	consumption_timer
5130.574	state		inter_trial_interval
5132.869	event	input	poke_4
5133.111	state		initiation_state
5133.695	event	input	poke_4_out
5134.281	event	input	poke_5
5134.282	state		forced_choice_left
5134.321	event	input	poke_5_out
5134.446	event	input	poke_5
5134.482	event	input	poke_5_out
5135.198	event	input	poke_4
5135.199	state		chose_left
5135.200	variable	print	{"n_trials": 367, "n_rewards": 192, "n_blocks": 4, "forced_choice": true, "good_poke": "poke_6", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.4725495, "threshold_crossed": false}
5135.700	state		reward_left
5135.771	state		reward_consumption
5137.417	event	sync	rsync
5138.840	event	input	poke_4_out
5139.840	event	timer	consumption_timer
5139.840	state		inter_trial_interval
5142.818	state		initiation_state
5143.125	event	input	poke_5
5143.126	state		choice_state
5143.204	event	input	poke_5_out
5143.586	event	input	poke_4
5143.587	state		chose_left
5143.588	variable	print	{"n_trials": 368, "n_rewards": 192, "n_blocks": 4, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.4170235, "threshold_crossed": false}
5144.089	state		no_reward
5144.189	state		reward_consumption
5144.358	event	input	poke_4_out
5144.435	event	sync	rsync
5145.358	event	timer	consumption_timer
5145.358	state		inter_trial_interval
