time	type	subtype	content
3176.031	event	input	poke_5
3176.064	event	input	poke_5_out
3176.464	event	input	poke_6
3176.466	state		chose_right
3176.467	variable	print	{"n_trials": 415, "n_rewards": 218, "n_blocks": 8, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.310391, "threshold_crossed": false}
3176.555	event	input	poke_6_out
3176.784	event	input	poke_6
3176.896	event	sync	rsync
3176.967	state		reward_right
3177.088	state		reward_consumption
3178.779	event	input	poke_6_out
3179.429	event	sync	rsync
3179.779	event	timer	consumption_timer
3179.779	state		inter_trial_interval
3181.166	state		initiation_state
3182.839	event	input	poke_5
3182.841	state		choice_state
3182.980	event	input	poke_5_out
3183.444	event	input	poke_4
3183.446	state		chose_left
3183.447	variable	print	{"n_trials": 416, "n_rewards": 218, "n_blocks": 8, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.2739191, "threshold_crossed": false}
3183.472	event	input	poke_4_out
3183.545	event	input	poke_4
3183.561	event	input	poke_4_out
3183.616	event	input	poke_4
3183.947	state		no_reward
3184.047	state		reward_consumption
3184.053	event	sync	rsync
3184.474	event	input	poke_4_out
3185.475	event	timer	consumption_timer
3185.475	state		inter_trial_interval
3187.272	state		initiation_state
3188.458	event	input	poke_4
3188.484	event	input	poke_4_out
3188.794	event	input	poke_5
3188.795	state		choice_state
3188.895	event	input	poke_5_out
3189.233	event	input	poke_4
3189.234	state		chose_left
3189.235	variable	print	{"n_trials": 417, "n_rewards": 218, "n_blocks": 8, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.2417328, "threshold_crossed": false}
3189.300	event	input	poke_4_out
3189.424	event	sync	rsync
3189.484	event	input	poke_4
3189.736	state		no_reward
3189.836	state		reward_consumption
3190.199	event	input	poke_4_out
3191.200	event	timer	consumption_timer
3191.200	state		inter_trial_interval
3191.425	event	sync	rsync
3193.932	state		initiation_state
3193.969	event	sync	rsync
3194.040	event	input	poke_5
3194.041	state		forced_choice_right
3194.134	event	input	poke_5_out
3194.461	event	input	poke_6
3194.462	state		chose_right
3194.463	variable	print	{"n_trials": 418, "n_rewards": 219, "n_blocks": 8, "forced_choice": true, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.2417328, "threshold_crossed": false}
3194.528	event	input	poke_6_out
3194.717	event	input	poke_6
3194.784	event	input	poke_6_out
3194.805	event	input	poke_6
3194.841	event	input	poke_6_out
3194.871	event	input	poke_6
3194.963	state		reward_right
3195.084	state		reward_consumption
3196.731	event	input	poke_6_out
3197.731	event	timer	consumption_timer
3197.731	state		inter_trial_interval
3199.816	state		initiation_state
3200.847	event	input	poke_5
3200.848	state		choice_state
3200.977	event	input	poke_5_out
3201.131	event	input	poke_5
3201.199	event	input	poke_5_out
3201.669	event	sync	rsync
3201.690	event	input	poke_4
3201.691	state		chose_left
3201.692	variable	print	{"n_trials": 419, "n_rewards": 220, "n_blocks": 8, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": true, "mov_ave": 0.2133284, "threshold_crossed": false}
3201.706	event	input	poke_4_out
3201.751	event	input	poke_4
3201.787	event	input	poke_4_out
3201.812	event	input	poke_4
3202.193	state		reward_left
3202.324	state		reward_consumption
3202.463	event	sync	rsync
3203.748	event	sync	rsync
3204.033	event	input	poke_4_out
3205.034	event	timer	consumption_timer
3205.034	state		inter_trial_interval
3205.095	event	input	poke_5
3205.111	event	input	poke_5_out
3207.326	state		initiation_state
3207.778	event	input	poke_5
3207.779	state		choice_state
3207.900	event	input	poke_5_out
3208.016	event	input	poke_5
3208.101	event	input	poke_5_out
3208.471	event	input	poke_4
3208.472	state		chose_left
3208.473	variable	print	{"n_trials": 420, "n_rewards": 221, "n_blocks": 8, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": true, "mov_ave": 0.1882617, "threshold_crossed": false}
3208.551	event	input	poke_4_out
3208.580	event	input	poke_4
3208.596	event	sync	rsync
3208.973	state		reward_left
3209.104	state		reward_consumption
3210.655	event	input	poke_4_out
3211.438	event	sync	rsync
3211.656	event	timer	consumption_timer
3211.656	state		inter_trial_interval
3213.286	state		initiation_state
3213.849	event	sync	rsync
3213.997	event	input	poke_5
3213.999	state		choice_state
3214.098	event	input	poke_5_out
3214.544	event	input	poke_4
3214.546	state		chose_left
3214.552	variable	print	{"n_trials": 421, "n_rewards": 221, "n_blocks": 8, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.1661403, "threshold_crossed": false}
3214.568	event	input	poke_4_out
3214.636	event	input	poke_4
3215.053	state		no_reward
3215.153	state		reward_consumption
3215.529	event	input	poke_4_out
3216.530	event	timer	consumption_timer
3216.530	state		inter_trial_interval
3217.544	event	input	poke_5
3217.636	event	input	poke_5_out
3219.312	state		initiation_state
3219.611	event	input	poke_5
3219.612	state		forced_choice_left
3219.691	event	sync	rsync
3219.731	event	input	poke_5_out
3220.556	event	input	poke_4
3220.557	state		chose_left
3220.558	variable	print	{"n_trials": 422, "n_rewards": 221, "n_blocks": 8, "forced_choice": true, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.1661403, "threshold_crossed": false}
3221.059	state		no_reward
3221.159	state		reward_consumption
3221.456	event	input	poke_4_out
3222.457	event	timer	consumption_timer
3222.457	state		inter_trial_interval
3224.352	state		initiation_state
3224.867	event	sync	rsync
3230.474	event	input	poke_5
3230.475	state		choice_state
3230.508	event	input	poke_5_out
3231.115	event	input	poke_4
3231.116	state		chose_left
3231.117	variable	print	{"n_trials": 423, "n_rewards": 221, "n_blocks": 8, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.1466183, "threshold_crossed": false}
3231.618	state		no_reward
3231.718	state		reward_consumption
3231.886	event	input	poke_4_out
3232.579	event	sync	rsync
3232.887	event	timer	consumption_timer
3232.887	state		inter_trial_interval
3234.246	event	input	poke_5
3234.349	event	input	poke_5_out
3234.576	state		initiation_state
3234.906	event	input	poke_5
3234.907	state		choice_state
3234.990	event	input	poke_5_out
3235.105	event	input	poke_5
3235.154	event	input	poke_5_out
3235.439	event	input	poke_6
3235.440	state		chose_right
3235.441	variable	print	{"n_trials": 424, "n_rewards": 221, "n_blocks": 8, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": false, "mov_ave": 0.2468933, "threshold_crossed": false}
3235.518	event	input	poke_6_out
3235.723	event	input	poke_6
3235.942	state		no_reward
3236.042	state		reward_consumption
3236.217	event	input	poke_6_out
3237.218	event	timer	consumption_timer
3237.218	state		inter_trial_interval
3239.224	event	sync	rsync
3240.209	state		initiation_state
3240.848	event	input	poke_5
3240.850	state		choice_state
3240.940	event	input	poke_5_out
3241.309	event	input	poke_6
3241.310	state		chose_right
3241.311	variable	print	{"n_trials": 425, "n_rewards": 222, "n_blocks": 8, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.3353857, "threshold_crossed": false}
3241.360	event	input	poke_6_out
3241.462	event	sync	rsync
3241.493	event	input	poke_6
3241.532	event	input	poke_6_out
3241.680	event	input	poke_6
3241.812	state		reward_right
3241.933	state		reward_consumption
3243.771	event	input	poke_6_out
3244.691	event	sync	rsync
3244.771	event	timer	consumption_timer
3244.771	state		inter_trial_interval
3246.244	state		initiation_state
3247.709	event	input	poke_5
3247.711	state		choice_state
3247.731	event	input	poke_5_out
3247.753	event	sync	rsync
3248.332	event	input	poke_6
3248.334	state		chose_right
3248.334	variable	print	{"n_trials": 426, "n_rewards": 222, "n_blocks": 8, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": false, "mov_ave": 0.4134799, "threshold_crossed": false}
3248.835	state		no_reward
3248.935	state		reward_consumption
3249.092	event	input	poke_6_out
3250.093	event	timer	consumption_timer
3250.093	state		inter_trial_interval
3250.911	event	input	poke_5
3251.373	event	input	poke_5_out
3251.945	event	input	poke_4
3252.003	event	input	poke_4_out
3252.246	event	input	poke_4
3252.324	event	input	poke_4_out
3252.666	state		initiation_state
3252.698	event	input	poke_5
3252.699	state		choice_state
3252.802	event	input	poke_5_out
3253.129	event	input	poke_6
3253.130	state		chose_right
3253.131	variable	print	{"n_trials": 427, "n_rewards": 223, "n_blocks": 8, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.4823979, "threshold_crossed": false}
3253.193	event	input	poke_6_out
3253.333	event	input	poke_6
3253.631	state		reward_right
3253.752	state		reward_consumption
3255.188	event	sync	rsync
3256.156	event	input	poke_6_out
3257.157	event	timer	consumption_timer
3257.157	state		inter_trial_interval
3258.174	state		initiation_state
3260.080	event	input	poke_5
3260.081	state		forced_choice_left
3260.112	event	input	poke_5_out
3260.914	event	input	poke_5
3260.965	event	input	poke_5_out
3261.659	event	input	poke_4
3261.660	state		chose_left
3261.661	variable	print	{"n_trials": 428, "n_rewards": 223, "n_blocks": 8, "forced_choice": true, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.4823979, "threshold_crossed": false}
3261.698	event	input	poke_4_out
3261.736	event	input	poke_4
3261.880	event	input	poke_4_out
3261.953	event	input	poke_4
3262.017	event	sync	rsync
3262.162	state		no_reward
3262.262	state		reward_consumption
3262.754	event	input	poke_4_out
3263.754	event	timer	consumption_timer
3263.754	state		inter_trial_interval
3266.034	event	sync	rsync
3266.752	state		initiation_state
3269.960	event	input	poke_5
3269.961	state		choice_state
3270.043	event	input	poke_5_out
3270.207	event	input	poke_5
3270.266	event	input	poke_5_out
3270.721	event	input	poke_4
3270.722	state		chose_left
3270.723	variable	print	{"n_trials": 429, "n_rewards": 223, "n_blocks": 8, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.4257146, "threshold_crossed": false}
3271.224	state		no_reward
3271.324	state		reward_consumption
3271.423	event	input	poke_4_out
3272.424	event	timer	consumption_timer
3272.424	state		inter_trial_interval
3273.423	event	sync	rsync
3273.886	event	input	poke_5
3274.016	event	input	poke_5_out
3274.446	state		initiation_state
3274.870	event	input	poke_5
3274.871	state		forced_choice_left
3275.129	event	input	poke_5_out
3275.176	event	input	poke_5
3275.251	event	input	poke_5_out
3275.583	event	input	poke_6
3275.673	event	input	poke_6_out
3275.858	event	input	poke_6
3276.371	event	input	poke_6_out
3278.708	event	input	poke_4
3278.709	state		chose_left
3278.710	variable	print	{"n_trials": 430, "n_rewards": 224, "n_blocks": 8, "forced_choice": true, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": true, "mov_ave": 0.4257146, "threshold_crossed": false}
3278.736	event	input	poke_4_out
3278.929	event	input	poke_4
3278.982	event	input	poke_4_out
3279.033	event	input	poke_4
3279.211	state		reward_left
3279.342	state		reward_consumption
3280.179	event	sync	rsync
3280.808	event	input	poke_4_out
3281.809	event	timer	consumption_timer
3281.809	state		inter_trial_interval
3283.532	state		initiation_state
3283.983	event	input	poke_5
3283.984	state		choice_state
3284.061	event	input	poke_5_out
3284.290	event	input	poke_5
3284.389	event	input	poke_5_out
3284.415	event	input	poke_5
3284.486	event	input	poke_5_out
3284.900	event	input	poke_4
3284.901	state		chose_left
3284.902	variable	print	{"n_trials": 431, "n_rewards": 224, "n_blocks": 8, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.3756919, "threshold_crossed": false}
3285.403	state		no_reward
3285.503	state		reward_consumption
3285.906	event	input	poke_4_out
3286.907	event	timer	consumption_timer
3286.907	state		inter_trial_interval
3287.507	event	sync	rsync
3288.221	event	sync	rsync
3289.119	event	sync	rsync
3289.768	event	input	poke_5
3289.843	event	input	poke_5_out
3289.883	state		initiation_state
3290.018	event	sync	rsync
3290.035	event	input	poke_5
3290.036	state		choice_state
3290.116	event	input	poke_5_out
3290.400	event	input	poke_6
3290.401	state		chose_right
3290.402	variable	print	{"n_trials": 432, "n_rewards": 225, "n_blocks": 8, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.44905, "threshold_crossed": false}
3290.482	event	input	poke_6_out
3290.618	event	input	poke_6
3290.903	state		reward_right
3291.024	state		reward_consumption
3293.243	event	input	poke_6_out
3294.243	event	timer	consumption_timer
3294.243	state		inter_trial_interval
3296.828	event	input	poke_5
3296.920	state		initiation_state
3297.165	event	input	poke_5_out
3298.358	event	input	poke_6
3298.443	event	input	poke_6_out
3298.466	event	input	poke_6
3299.164	event	input	poke_6_out
3299.464	event	sync	rsync
3299.942	event	input	poke_5
3299.943	state		choice_state
3300.084	event	input	poke_5_out
3300.509	event	input	poke_6
3300.510	state		chose_right
3300.511	variable	print	{"n_trials": 433, "n_rewards": 226, "n_blocks": 8, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.5137883, "threshold_crossed": false}
3301.012	state		reward_right
3301.133	state		reward_consumption
3303.177	event	input	poke_6_out
3304.177	event	timer	consumption_timer
3304.177	state		inter_trial_interval
3305.951	state		initiation_state
3306.376	event	sync	rsync
3306.538	event	input	poke_5
3306.539	state		forced_choice_right
3306.671	event	input	poke_5_out
3307.084	event	input	poke_6
3307.085	state		chose_right
3307.086	variable	print	{"n_trials": 434, "n_rewards": 227, "n_blocks": 8, "forced_choice": true, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.5137883, "threshold_crossed": false}
3307.586	state		reward_right
3307.707	state		reward_consumption
3310.076	event	sync	rsync
3310.521	event	input	poke_6_out
3310.633	event	input	poke_6
3311.235	event	input	poke_6_out
3312.235	event	timer	consumption_timer
3312.235	state		inter_trial_interval
3313.252	state		initiation_state
3313.769	event	input	poke_5
3313.770	state		choice_state
3313.871	event	input	poke_5_out
3314.334	event	input	poke_6
3314.336	state		chose_right
3314.337	variable	print	{"n_trials": 435, "n_rewards": 228, "n_blocks": 8, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.5709198, "threshold_crossed": false}
3314.837	state		reward_right
3314.958	state		reward_consumption
3315.280	event	sync	rsync
3317.501	event	input	poke_6_out
3318.502	event	timer	consumption_timer
3318.502	state		inter_trial_interval
3319.941	event	input	poke_4
3320.022	event	input	poke_4_out
3320.380	state		initiation_state
3320.544	event	input	poke_5
3320.546	state		choice_state
3320.671	event	input	poke_5_out
3321.121	event	input	poke_6
3321.122	state		chose_right
3321.123	variable	print	{"n_trials": 436, "n_rewards": 229, "n_blocks": 8, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.621338, "threshold_crossed": false}
3321.163	event	input	poke_6_out
3321.240	event	input	poke_6
3321.624	state		reward_right
3321.745	state		reward_consumption
3324.435	event	sync	rsync
3325.204	event	input	poke_6_out
3326.128	event	input	poke_6
3326.178	event	input	poke_6_out
3327.179	event	timer	consumption_timer
3327.179	state		inter_trial_interval
3327.768	event	input	poke_5
3327.849	event	input	poke_5_out
3328.330	state		initiation_state
3328.424	event	input	poke_4
3328.452	event	input	poke_4_out
3328.892	event	input	poke_5
3328.893	state		forced_choice_left
3328.974	event	input	poke_5_out
3329.394	event	input	poke_6
3330.182	event	input	poke_6_out
3330.274	event	sync	rsync
3330.847	event	sync	rsync
3331.378	event	input	poke_4
3331.379	state		chose_left
3331.380	variable	print	{"n_trials": 437, "n_rewards": 230, "n_blocks": 8, "forced_choice": true, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": true, "mov_ave": 0.621338, "threshold_crossed": false}
3331.459	event	input	poke_4_out
3331.501	event	sync	rsync
3331.561	event	input	poke_4
3331.646	event	input	poke_4_out
3331.686	event	input	poke_4
3331.881	state		reward_left
3332.012	state		reward_consumption
3333.587	event	input	poke_4_out
3333.886	event	sync	rsync
3334.588	event	timer	consumption_timer
3334.588	state		inter_trial_interval
3335.023	event	input	poke_5
3335.166	event	input	poke_5_out
3335.316	event	input	poke_5
3335.361	event	input	poke_5_out
3335.523	event	input	poke_5
3335.625	event	input	poke_5_out
3336.527	state		initiation_state
3336.912	event	input	poke_5
3336.913	state		choice_state
3337.009	event	input	poke_5_out
3337.322	event	input	poke_6
3337.324	state		chose_right
3337.324	variable	print	{"n_trials": 438, "n_rewards": 231, "n_blocks": 8, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.665832, "threshold_crossed": false}
3337.825	state		reward_right
3337.946	state		reward_consumption
3338.432	event	sync	rsync
3339.217	event	input	poke_6_out
3339.300	event	input	poke_6
3340.634	event	input	poke_6_out
3341.635	event	timer	consumption_timer
3341.635	state		inter_trial_interval
3341.955	event	sync	rsync
3342.907	state		initiation_state
3345.040	event	input	poke_5
3345.041	state		choice_state
3345.098	event	input	poke_5_out
3345.576	event	input	poke_6
3345.577	state		chose_right
3345.578	variable	print	{"n_trials": 439, "n_rewards": 232, "n_blocks": 8, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.7050977, "threshold_crossed": false}
3346.079	state		reward_right
3346.200	state		reward_consumption
3348.718	event	input	poke_6_out
3349.718	event	timer	consumption_timer
3349.718	state		inter_trial_interval
3350.960	event	sync	rsync
3351.441	state		initiation_state
3352.429	event	sync	rsync
3353.433	event	input	poke_5
3353.434	state		choice_state
3353.542	event	input	poke_5_out
3353.818	event	input	poke_6
3353.819	state		chose_right
3353.820	variable	print	{"n_trials": 440, "n_rewards": 233, "n_blocks": 8, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.7397497, "threshold_crossed": false}
3354.321	state		reward_right
3354.442	state		reward_consumption
3355.170	event	sync	rsync
3356.384	event	input	poke_6_out
3357.385	event	timer	consumption_timer
3357.385	state		inter_trial_interval
3359.227	event	input	poke_4
3359.309	event	input	poke_4_out
3359.642	event	input	poke_5
3359.716	event	input	poke_5_out
3360.318	state		initiation_state
3361.525	event	input	poke_5
3361.526	state		choice_state
3361.595	event	input	poke_5_out
3361.892	event	input	poke_6
3361.894	state		chose_right
3361.895	variable	print	{"n_trials": 441, "n_rewards": 234, "n_blocks": 8, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.7703299, "threshold_crossed": true}
3362.395	state		reward_right
3362.516	state		reward_consumption
3364.070	event	sync	rsync
3365.860	event	input	poke_6_out
3366.860	event	timer	consumption_timer
3366.860	state		inter_trial_interval
3369.068	state		initiation_state
3370.651	event	input	poke_5
3370.653	state		choice_state
3370.700	event	input	poke_5_out
3370.986	event	input	poke_6
3370.987	state		chose_right
3370.988	variable	print	{"n_trials": 442, "n_rewards": 235, "n_blocks": 8, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.7973168, "threshold_crossed": true}
3371.489	state		reward_right
3371.610	state		reward_consumption
3372.173	event	sync	rsync
3373.319	event	input	poke_6_out
3374.320	event	timer	consumption_timer
3374.320	state		inter_trial_interval
3376.539	state		initiation_state
3376.824	event	sync	rsync
3377.431	event	input	poke_5
3377.432	state		choice_state
3377.509	event	input	poke_5_out
3377.967	event	input	poke_6
3377.969	state		chose_right
3377.970	variable	print	{"n_trials": 443, "n_rewards": 236, "n_blocks": 8, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.8211328, "threshold_crossed": true}
3378.109	event	input	poke_6_out
3378.183	event	input	poke_6
3378.470	state		reward_right
3378.591	state		reward_consumption
3380.460	event	input	poke_6_out
3381.461	event	timer	consumption_timer
3381.461	state		inter_trial_interval
3381.804	event	sync	rsync
3383.198	state		initiation_state
3384.464	event	input	poke_5
3384.465	state		forced_choice_left
3384.522	event	input	poke_5_out
3384.666	event	input	poke_5
3384.794	event	input	poke_5_out
3388.403	event	input	poke_5
3388.432	event	input	poke_5_out
3389.776	event	input	poke_5
3389.832	event	input	poke_5_out
3391.200	event	sync	rsync
3392.000	event	input	poke_4
3392.001	state		chose_left
3392.002	variable	print	{"n_trials": 444, "n_rewards": 237, "n_blocks": 8, "forced_choice": true, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": true, "mov_ave": 0.8211328, "threshold_crossed": true}
3392.502	state		reward_left
3392.633	state		reward_consumption
3393.455	event	sync	rsync
3394.087	event	sync	rsync
3394.309	event	input	poke_4_out
3395.310	event	timer	consumption_timer
3395.310	state		inter_trial_interval
3396.650	state		initiation_state
3397.588	event	sync	rsync
3399.605	event	input	poke_5
3399.606	state		choice_state
3399.692	event	input	poke_5_out
3400.036	event	input	poke_6
3400.038	state		chose_right
3400.039	variable	print	{"n_trials": 445, "n_rewards": 238, "n_blocks": 8, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.8421501, "threshold_crossed": true}
3400.539	state		reward_right
3400.665	state		reward_consumption
3403.323	event	input	poke_6_out
3404.323	event	timer	consumption_timer
3404.323	state		inter_trial_interval
3406.079	event	input	poke_5
3406.143	event	input	poke_5_out
3406.247	event	input	poke_5
3406.354	event	input	poke_5_out
3406.472	state		initiation_state
3406.611	event	sync	rsync
3406.803	event	input	poke_5
3406.805	state		choice_state
3406.868	event	input	poke_5_out
3407.170	event	input	poke_6
3407.172	state		chose_right
3407.173	variable	print	{"n_trials": 446, "n_rewards": 238, "n_blocks": 8, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": false, "mov_ave": 0.8606979, "threshold_crossed": true}
3407.673	state		no_reward
3407.773	state		reward_consumption
3408.111	event	input	poke_6_out
3409.112	event	timer	consumption_timer
3409.112	state		inter_trial_interval
3410.624	state		initiation_state
3410.961	event	input	poke_5
3410.962	state		forced_choice_left
3411.011	event	input	poke_5_out
3412.067	event	input	poke_4
3412.068	state		chose_left
3412.069	variable	print	{"n_trials": 447, "n_rewards": 238, "n_blocks": 9, "forced_choice": true, "good_poke": "poke_4", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.139302, "threshold_crossed": false}
3412.208	event	input	poke_4_out
3412.240	event	input	poke_4
3412.570	state		no_reward
3412.670	state		reward_consumption
3413.039	event	input	poke_4_out
3414.040	event	timer	consumption_timer
3414.040	state		inter_trial_interval
3415.348	event	input	poke_5
3415.434	event	input	poke_5_out
3415.553	state		initiation_state
3416.053	event	sync	rsync
3417.569	event	input	poke_5
3417.570	state		choice_state
3417.688	event	input	poke_5_out
3418.165	event	input	poke_4
3418.167	state		chose_left
3418.168	variable	print	{"n_trials": 448, "n_rewards": 238, "n_blocks": 9, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": false, "mov_ave": 0.2404367, "threshold_crossed": false}
3418.668	state		no_reward
3418.768	state		reward_consumption
3419.041	event	input	poke_4_out
3420.042	event	timer	consumption_timer
3420.042	state		inter_trial_interval
3420.107	event	input	poke_5
3420.189	event	input	poke_5_out
3420.601	event	input	poke_6
3420.669	event	input	poke_6_out
3421.750	state		initiation_state
3422.299	event	sync	rsync
3422.393	event	input	poke_5
3422.394	state		choice_state
3422.577	event	input	poke_5_out
3423.146	event	input	poke_4
3423.148	state		chose_left
3423.149	variable	print	{"n_trials": 449, "n_rewards": 238, "n_blocks": 9, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": false, "mov_ave": 0.3296877, "threshold_crossed": false}
3423.649	state		no_reward
3423.749	state		reward_consumption
3423.895	event	input	poke_4_out
3424.895	event	timer	consumption_timer
3424.895	state		inter_trial_interval
3425.993	event	input	poke_5
3426.102	event	input	poke_5_out
3426.487	event	input	poke_6
3426.546	event	input	poke_6_out
3426.606	state		initiation_state
3427.000	event	sync	rsync
3427.522	event	input	poke_5
3427.523	state		choice_state
3427.632	event	input	poke_5_out
3427.735	event	sync	rsync
3427.967	event	input	poke_6
3427.968	state		chose_right
3427.969	variable	print	{"n_trials": 450, "n_rewards": 239, "n_blocks": 9, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": true, "mov_ave": 0.2909484, "threshold_crossed": false}
3428.469	state		reward_right
3428.590	state		reward_consumption
3431.250	event	input	poke_6_out
3431.295	event	sync	rsync
3432.250	event	timer	consumption_timer
3432.250	state		inter_trial_interval
3434.648	state		initiation_state
3434.887	event	input	poke_5
3434.888	state		forced_choice_left
3434.971	event	input	poke_5_out
3436.337	event	input	poke_4
3436.338	state		chose_left
3436.339	variable	print	{"n_trials": 451, "n_rewards": 240, "n_blocks": 9, "forced_choice": true, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.2909484, "threshold_crossed": false}
3436.438	event	input	poke_4_out
3436.467	event	input	poke_4
3436.840	state		reward_left
3436.971	state		reward_consumption
3438.427	event	input	poke_4_out
3439.428	event	timer	consumption_timer
3439.428	state		inter_trial_interval
3439.576	event	input	poke_5
3439.641	event	input	poke_5_out
3440.600	event	sync	rsync
3441.119	event	input	poke_5
3441.240	event	input	poke_5_out
3441.423	event	input	poke_5
3441.487	event	input	poke_5_out
3441.730	event	input	poke_5
3441.805	event	input	poke_5_out
3442.199	state		initiation_state
3443.367	event	input	poke_5
3443.368	state		choice_state
3443.464	event	input	poke_5_out
3443.575	event	input	poke_5
3443.658	event	input	poke_5_out
3444.015	event	input	poke_6
3444.016	state		chose_right
3444.017	variable	print	{"n_trials": 452, "n_rewards": 241, "n_blocks": 9, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": true, "mov_ave": 0.2567611, "threshold_crossed": false}
3444.104	event	input	poke_6_out
3444.226	event	input	poke_6
3444.518	state		reward_right
3444.639	state		reward_consumption
3445.472	event	sync	rsync
3446.838	event	input	poke_6_out
3447.838	event	timer	consumption_timer
3447.838	state		inter_trial_interval
3449.613	event	input	poke_5
3449.716	event	input	poke_5_out
3450.806	state		initiation_state
3451.509	event	input	poke_5
3451.511	state		forced_choice_left
3451.555	event	input	poke_5_out
3451.594	event	sync	rsync
3451.902	event	input	poke_6
3452.069	event	input	poke_6_out
3452.495	event	input	poke_5
3452.579	event	input	poke_5_out
3454.744	event	input	poke_4
3454.745	state		chose_left
3454.746	variable	print	{"n_trials": 453, "n_rewards": 242, "n_blocks": 9, "forced_choice": true, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.2567611, "threshold_crossed": false}
3454.845	event	input	poke_4_out
3454.893	event	input	poke_4
3455.247	state		reward_left
3455.378	state		reward_consumption
3457.250	event	input	poke_4_out
3457.756	event	sync	rsync
3458.250	event	timer	consumption_timer
3458.250	state		inter_trial_interval
3459.350	event	input	poke_5
3459.409	event	input	poke_5_out
3459.579	event	input	poke_5
3459.646	event	input	poke_5_out
3459.655	state		initiation_state
3459.710	event	input	poke_5
3459.711	state		choice_state
3459.784	event	input	poke_5_out
3460.008	event	input	poke_5
3460.026	event	input	poke_5_out
3460.432	event	input	poke_4
3460.433	state		chose_left
3460.434	variable	print	{"n_trials": 454, "n_rewards": 243, "n_blocks": 9, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.344094, "threshold_crossed": false}
3460.482	event	input	poke_4_out
3460.527	event	input	poke_4
3460.536	event	sync	rsync
3460.935	state		reward_left
3461.066	state		reward_consumption
3462.915	event	input	poke_4_out
