time	type	subtype	content
2759.630	event	input	poke_4_out
2760.894	event	input	poke_4
2761.213	event	input	poke_4_out
2761.734	event	sync	rsync
2761.786	event	input	poke_5
2761.912	event	input	poke_5_out
2762.574	event	input	poke_4
2763.454	event	input	poke_4_out
2763.831	event	input	poke_5
2763.949	event	input	poke_5_out
2764.363	event	input	poke_6
2764.365	state		chose_right
2764.365	variable	print	{"n_trials": 248, "n_rewards": 135, "n_blocks": 6, "forced_choice": true, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": false, "mov_ave": 0.05721751, "threshold_crossed": false}
2764.866	state		no_reward
2764.966	state		reward_consumption
2765.137	event	input	poke_6_out
2765.301	event	input	poke_6
2765.485	event	input	poke_6_out
2766.486	event	timer	consumption_timer
2766.486	state		inter_trial_interval
2769.033	state		initiation_state
2770.682	event	sync	rsync
2773.158	event	sync	rsync
2776.295	event	sync	rsync
2777.616	event	input	poke_5
2777.618	state		choice_state
2777.809	event	input	poke_5_out
2778.270	event	input	poke_6
2778.272	state		chose_right
2778.273	variable	print	{"n_trials": 249, "n_rewards": 136, "n_blocks": 6, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.1679974, "threshold_crossed": false}
2778.283	event	sync	rsync
2778.773	state		reward_right
2778.846	state		reward_consumption
2780.572	event	sync	rsync
2781.418	event	sync	rsync
2784.378	event	input	poke_6_out
2785.379	event	timer	consumption_timer
2785.379	state		inter_trial_interval
2786.756	state		initiation_state
2787.512	event	input	poke_5
2787.513	state		choice_state
2787.649	event	input	poke_5_out
2787.915	event	sync	rsync
2788.045	event	input	poke_6
2788.046	state		chose_right
2788.047	variable	print	{"n_trials": 250, "n_rewards": 137, "n_blocks": 6, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.2657603, "threshold_crossed": false}
2788.548	state		reward_right
2788.621	state		reward_consumption
2794.557	event	input	poke_6_out
2795.558	event	timer	consumption_timer
2795.558	state		inter_trial_interval
2796.899	state		initiation_state
2797.101	event	sync	rsync
2801.610	event	input	poke_5
2801.611	state		choice_state
2801.718	event	input	poke_5_out
2802.419	event	input	poke_6
2802.420	state		chose_right
2802.421	variable	print	{"n_trials": 251, "n_rewards": 138, "n_blocks": 6, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.3520358, "threshold_crossed": false}
2802.917	event	sync	rsync
2802.922	state		reward_right
2802.995	state		reward_consumption
2803.777	event	sync	rsync
2804.922	event	sync	rsync
2807.615	event	sync	rsync
2810.345	event	input	poke_6_out
2811.346	event	timer	consumption_timer
2811.346	state		inter_trial_interval
2814.183	state		initiation_state
2815.064	event	sync	rsync
2821.288	event	input	poke_5
2821.289	state		forced_choice_right
2821.441	event	input	poke_5_out
2821.824	event	input	poke_6
2821.825	state		chose_right
2821.826	variable	print	{"n_trials": 252, "n_rewards": 138, "n_blocks": 6, "forced_choice": true, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": false, "mov_ave": 0.3520358, "threshold_crossed": false}
2822.327	state		no_reward
2822.427	state		reward_consumption
2823.231	event	input	poke_6_out
2823.427	event	sync	rsync
2824.232	event	timer	consumption_timer
2824.232	state		inter_trial_interval
2826.803	state		initiation_state
2828.368	event	sync	rsync
2834.214	event	input	poke_5
2834.215	state		choice_state
2834.318	event	input	poke_5_out
2834.667	event	input	poke_6
2834.668	state		chose_right
2834.669	variable	print	{"n_trials": 253, "n_rewards": 138, "n_blocks": 6, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": false, "mov_ave": 0.4281736, "threshold_crossed": false}
2835.170	state		no_reward
2835.270	state		reward_consumption
2835.708	event	input	poke_6_out
2836.709	event	timer	consumption_timer
2836.709	state		inter_trial_interval
2837.028	event	input	poke_6
2837.055	event	input	poke_6_out
2837.474	event	sync	rsync
2838.601	event	sync	rsync
2838.789	state		initiation_state
2841.479	event	sync	rsync
2842.755	event	sync	rsync
2847.004	event	input	poke_5
2847.005	state		choice_state
2847.104	event	input	poke_5_out
2847.471	event	input	poke_6
2847.473	state		chose_right
2847.474	variable	print	{"n_trials": 254, "n_rewards": 138, "n_blocks": 6, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": false, "mov_ave": 0.495365, "threshold_crossed": false}
2847.974	state		no_reward
2848.074	state		reward_consumption
2848.196	event	input	poke_6_out
2849.197	event	timer	consumption_timer
2849.197	state		inter_trial_interval
2850.229	event	sync	rsync
2850.882	state		initiation_state
2853.017	event	input	poke_5
2853.018	state		forced_choice_right
2853.299	event	input	poke_5_out
2853.667	event	input	poke_4
2853.798	event	input	poke_4_out
2854.230	event	input	poke_5
2854.341	event	input	poke_5_out
2854.732	event	input	poke_6
2854.733	state		chose_right
2854.734	variable	print	{"n_trials": 255, "n_rewards": 139, "n_blocks": 6, "forced_choice": true, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.495365, "threshold_crossed": false}
2855.234	state		reward_right
2855.307	state		reward_consumption
2858.596	event	sync	rsync
2862.738	event	sync	rsync
2866.997	event	input	poke_6_out
2867.997	event	timer	consumption_timer
2867.997	state		inter_trial_interval
2869.019	event	sync	rsync
2870.589	state		initiation_state
2870.638	event	sync	rsync
2871.326	event	input	poke_5
2871.327	state		choice_state
2871.433	event	input	poke_5_out
2871.867	event	input	poke_6
2871.868	state		chose_right
2871.869	variable	print	{"n_trials": 256, "n_rewards": 140, "n_blocks": 6, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.5546612, "threshold_crossed": false}
2872.370	state		reward_right
2872.443	state		reward_consumption
2875.676	event	sync	rsync
2877.731	event	input	poke_6_out
2878.732	event	timer	consumption_timer
2878.732	state		inter_trial_interval
2879.074	event	sync	rsync
2881.249	state		initiation_state
2884.821	event	input	poke_5
2884.822	state		forced_choice_left
2884.974	event	input	poke_5_out
2885.339	event	input	poke_6
2886.194	event	input	poke_6_out
2886.930	event	input	poke_5
2887.029	event	input	poke_5_out
2887.592	event	sync	rsync
2888.013	event	input	poke_4
2888.015	state		chose_left
2888.015	variable	print	{"n_trials": 257, "n_rewards": 140, "n_blocks": 6, "forced_choice": true, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.5546612, "threshold_crossed": false}
2888.516	state		no_reward
2888.616	state		reward_consumption
2889.096	event	input	poke_4_out
2889.122	event	sync	rsync
2889.731	event	input	poke_5
2889.818	event	input	poke_5_out
2890.097	event	timer	consumption_timer
2890.097	state		inter_trial_interval
2891.583	state		initiation_state
2894.349	event	sync	rsync
2898.842	event	sync	rsync
2908.253	event	sync	rsync
2912.323	event	input	poke_6
2912.446	event	input	poke_6_out
2914.218	event	input	poke_5
2914.219	state		choice_state
2914.462	event	input	poke_5_out
2914.479	event	input	poke_5
2914.524	event	input	poke_5_out
2915.052	event	input	poke_4
2915.053	state		chose_left
2915.054	variable	print	{"n_trials": 258, "n_rewards": 140, "n_blocks": 6, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.4894867, "threshold_crossed": false}
2915.362	event	sync	rsync
2915.555	state		no_reward
2915.655	state		reward_consumption
2915.845	event	input	poke_4_out
2916.846	event	timer	consumption_timer
2916.846	state		inter_trial_interval
2918.721	event	input	poke_5
2918.883	event	input	poke_5_out
2919.369	event	input	poke_6
2919.672	state		initiation_state
2920.098	event	input	poke_6_out
2920.515	event	input	poke_5
2920.516	state		choice_state
2920.607	event	input	poke_5_out
2921.169	event	input	poke_4
2921.170	state		chose_left
2921.171	variable	print	{"n_trials": 259, "n_rewards": 140, "n_blocks": 6, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.4319705, "threshold_crossed": false}
2921.672	state		no_reward
2921.772	state		reward_consumption
2922.374	event	input	poke_4_out
2923.375	event	timer	consumption_timer
2923.375	state		inter_trial_interval
2923.387	event	input	poke_5
2923.490	event	input	poke_5_out
2923.662	event	sync	rsync
2924.918	state		initiation_state
2926.544	event	input	poke_5
2926.545	state		choice_state
2926.682	event	input	poke_5_out
2926.929	event	input	poke_5
2927.007	event	input	poke_5_out
2927.446	event	input	poke_6
2927.447	state		chose_right
2927.448	variable	print	{"n_trials": 260, "n_rewards": 141, "n_blocks": 6, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.4987158, "threshold_crossed": false}
2927.613	event	input	poke_6_out
2927.824	event	input	poke_6
2927.949	state		reward_right
2928.022	state		reward_consumption
2928.033	event	input	poke_6_out
2928.998	event	input	poke_6
2929.059	event	input	poke_6_out
2929.077	event	input	poke_6
2931.930	event	sync	rsync
2932.970	event	input	poke_6_out
2933.971	event	timer	consumption_timer
2933.971	state		inter_trial_interval
2933.974	event	sync	rsync
2935.085	event	input	poke_6
2935.266	event	input	poke_6_out
2936.470	state		initiation_state
2937.208	event	input	poke_5
2937.210	state		forced_choice_left
2937.333	event	input	poke_5_out
2937.763	event	input	poke_6
2938.669	event	input	poke_6_out
2941.984	event	sync	rsync
2943.085	event	sync	rsync
2946.824	event	input	poke_4
2946.825	state		chose_left
2946.826	variable	print	{"n_trials": 261, "n_rewards": 141, "n_blocks": 6, "forced_choice": true, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.4987158, "threshold_crossed": false}
2947.327	state		no_reward
2947.427	state		reward_consumption
2947.526	event	sync	rsync
2947.631	event	input	poke_4_out
2947.700	event	input	poke_4
2947.923	event	input	poke_4_out
2948.451	event	input	poke_5
2948.612	event	input	poke_5_out
2948.924	event	timer	consumption_timer
2948.924	state		inter_trial_interval
2949.094	event	input	poke_6
2949.860	event	input	poke_6_out
2950.846	state		initiation_state
2951.370	event	input	poke_5
2951.371	state		choice_state
2951.525	event	input	poke_5_out
2951.999	event	input	poke_5
2952.085	event	input	poke_5_out
2952.368	event	input	poke_6
2952.369	state		chose_right
2952.370	variable	print	{"n_trials": 262, "n_rewards": 141, "n_blocks": 6, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": false, "mov_ave": 0.5576182, "threshold_crossed": false}
2952.871	state		no_reward
2952.971	state		reward_consumption
2953.315	event	input	poke_6_out
2953.425	event	input	poke_6
2953.566	event	input	poke_6_out
2954.219	event	sync	rsync
2954.567	event	timer	consumption_timer
2954.567	state		inter_trial_interval
2956.049	state		initiation_state
2958.264	event	input	poke_5
2958.265	state		choice_state
2958.347	event	input	poke_5_out
2958.402	event	sync	rsync
2958.663	event	input	poke_6
2958.664	state		chose_right
2958.665	variable	print	{"n_trials": 263, "n_rewards": 142, "n_blocks": 6, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.6095995, "threshold_crossed": false}
2959.166	state		reward_right
2959.239	state		reward_consumption
2961.836	event	sync	rsync
2962.585	event	input	poke_6_out
2963.586	event	timer	consumption_timer
2963.586	state		inter_trial_interval
2964.984	state		initiation_state
2965.251	event	input	poke_5
2965.252	state		choice_state
2965.343	event	input	poke_5_out
2965.513	event	sync	rsync
2965.826	event	input	poke_6
2965.827	state		chose_right
2965.828	variable	print	{"n_trials": 264, "n_rewards": 143, "n_blocks": 6, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.6554728, "threshold_crossed": false}
2966.328	state		reward_right
2966.401	state		reward_consumption
2968.769	event	sync	rsync
2972.470	event	input	poke_6_out
2973.470	event	timer	consumption_timer
2973.470	state		inter_trial_interval
2973.981	event	sync	rsync
2975.844	state		initiation_state
2983.197	event	sync	rsync
2983.821	event	input	poke_5
2983.823	state		forced_choice_left
2983.895	event	input	poke_5_out
2984.247	event	input	poke_6
2984.402	event	input	poke_6_out
2984.530	event	input	poke_6
2984.978	event	input	poke_6_out
2990.160	event	sync	rsync
2991.920	event	sync	rsync
2997.096	event	input	poke_4
2997.097	state		chose_left
2997.098	variable	print	{"n_trials": 265, "n_rewards": 144, "n_blocks": 6, "forced_choice": true, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": true, "mov_ave": 0.6554728, "threshold_crossed": false}
2997.184	event	sync	rsync
2997.333	event	input	poke_4_out
2997.598	state		reward_left
2997.669	state		reward_consumption
2997.767	event	input	poke_4
2998.456	event	sync	rsync
3002.561	event	sync	rsync
3003.255	event	input	poke_4_out
3004.256	event	timer	consumption_timer
3004.256	state		inter_trial_interval
3007.204	state		initiation_state
3009.899	event	input	poke_4
3009.965	event	input	poke_4_out
3010.081	event	input	poke_4
3010.144	event	input	poke_4_out
3010.270	event	input	poke_4
3010.346	event	input	poke_4_out
3010.465	event	input	poke_4
3010.598	event	input	poke_4_out
3010.672	event	input	poke_4
3010.970	event	input	poke_4_out
3011.011	event	input	poke_4
3011.315	event	input	poke_4_out
3011.359	event	sync	rsync
3011.361	event	input	poke_4
3011.744	event	input	poke_4_out
3016.900	event	input	poke_5
3016.901	state		choice_state
3017.073	event	input	poke_5_out
3018.065	event	sync	rsync
3018.285	event	input	poke_4
3018.287	state		chose_left
3018.288	variable	print	{"n_trials": 266, "n_rewards": 144, "n_blocks": 6, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.5784526, "threshold_crossed": false}
3018.632	event	input	poke_4_out
3018.788	state		no_reward
3018.888	state		reward_consumption
3019.041	event	input	poke_5
3019.064	event	input	poke_5_out
3019.888	event	timer	consumption_timer
3019.888	state		inter_trial_interval
3020.997	state		initiation_state
3021.339	event	input	poke_6
3021.435	event	input	poke_6_out
3022.055	event	input	poke_5
3022.056	state		choice_state
3022.202	event	input	poke_5_out
3022.578	event	input	poke_6
3022.580	state		chose_right
3022.581	variable	print	{"n_trials": 267, "n_rewards": 145, "n_blocks": 6, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.6279858, "threshold_crossed": false}
3023.081	state		reward_right
3023.154	state		reward_consumption
3026.782	event	sync	rsync
3029.910	event	input	poke_6_out
3030.213	event	sync	rsync
3030.911	event	timer	consumption_timer
3030.911	state		inter_trial_interval
3033.070	state		initiation_state
3034.266	event	sync	rsync
3034.572	event	input	poke_5
3034.574	state		choice_state
3034.708	event	input	poke_5_out
3035.310	event	input	poke_6
3035.312	state		chose_right
3035.313	variable	print	{"n_trials": 268, "n_rewards": 145, "n_blocks": 6, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": false, "mov_ave": 0.6716986, "threshold_crossed": false}
3035.813	state		no_reward
3035.913	state		reward_consumption
3036.170	event	input	poke_6_out
3037.171	event	timer	consumption_timer
3037.171	state		inter_trial_interval
3038.670	state		initiation_state
3043.450	event	sync	rsync
3048.144	event	sync	rsync
3048.727	event	sync	rsync
3051.281	event	sync	rsync
3058.265	event	sync	rsync
3059.899	event	sync	rsync
3060.899	event	sync	rsync
3064.182	event	sync	rsync
3065.391	event	sync	rsync
3068.814	event	sync	rsync
3072.665	event	sync	rsync
3079.676	event	sync	rsync
3083.430	event	sync	rsync
3088.660	event	sync	rsync
3092.705	event	sync	rsync
3098.211	event	sync	rsync
3106.158	event	sync	rsync
3108.436	event	sync	rsync
3111.112	event	sync	rsync
3119.219	event	sync	rsync
3126.002	event	sync	rsync
3131.973	event	sync	rsync
3135.568	event	sync	rsync
3137.219	event	sync	rsync
3146.740	event	sync	rsync
3148.438	event	sync	rsync
3152.366	event	sync	rsync
3153.334	event	sync	rsync
3158.440	event	sync	rsync
3166.418	event	sync	rsync
3169.516	event	sync	rsync
3176.727	event	sync	rsync
3182.358	event	sync	rsync
3184.977	event	sync	rsync
3189.733	event	sync	rsync
3194.749	event	sync	rsync
3201.220	event	sync	rsync
3206.009	event	sync	rsync
3211.481	event	sync	rsync
3214.205	event	sync	rsync
3220.030	event	sync	rsync
3224.647	event	sync	rsync
3233.382	event	sync	rsync
3240.854	event	sync	rsync
3243.419	event	sync	rsync
3248.965	event	sync	rsync
3253.978	event	sync	rsync
3256.829	event	sync	rsync
3258.507	event	sync	rsync
3261.514	event	sync	rsync
3267.919	event	sync	rsync
3275.713	event	sync	rsync
3280.630	event	sync	rsync
3285.195	event	sync	rsync
3289.772	event	sync	rsync
3294.273	event	sync	rsync
3295.171	event	sync	rsync
3303.896	event	sync	rsync
3310.147	event	sync	rsync
3318.646	event	sync	rsync
3327.774	event	sync	rsync
3337.136	event	sync	rsync
3342.613	event	sync	rsync
3350.679	event	sync	rsync
3357.234	event	sync	rsync
3364.297	event	sync	rsync
3365.272	event	sync	rsync
3374.008	event	sync	rsync
3375.826	event	input	poke_5
3375.827	state		choice_state
3376.434	event	input	poke_5_out
3377.092	event	input	poke_4
3377.093	state		chose_left
3377.094	variable	print	{"n_trials": 269, "n_rewards": 145, "n_blocks": 6, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.592772, "threshold_crossed": false}
3377.595	state		no_reward
3377.695	state		reward_consumption
3378.112	event	input	poke_4_out
3379.113	event	timer	consumption_timer
3379.113	state		inter_trial_interval
3381.108	state		initiation_state
3381.812	event	sync	rsync
3382.432	event	input	poke_4
3382.949	event	input	poke_4_out
3383.358	event	input	poke_4
3384.195	event	input	poke_4_out
3384.998	event	input	poke_4
3386.012	event	input	poke_4_out
3386.491	event	input	poke_5
3386.492	state		choice_state
3386.692	event	input	poke_5_out
3387.125	event	input	poke_4
3387.126	state		chose_left
3387.127	variable	print	{"n_trials": 270, "n_rewards": 145, "n_blocks": 6, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.5231194, "threshold_crossed": false}
3387.628	state		no_reward
3387.728	state		reward_consumption
3387.883	event	input	poke_4_out
3388.197	event	sync	rsync
3388.884	event	timer	consumption_timer
3388.884	state		inter_trial_interval
3388.915	event	input	poke_5
3388.957	event	input	poke_5_out
3389.545	event	input	poke_6
3389.681	event	input	poke_6_out
3390.185	state		initiation_state
3390.995	event	input	poke_6
3391.052	event	input	poke_6_out
3391.895	event	input	poke_5
3391.896	state		choice_state
3392.091	event	input	poke_5_out
3392.211	event	input	poke_5
3392.244	event	input	poke_5_out
3392.619	event	input	poke_6
3392.621	state		chose_right
3392.622	variable	print	{"n_trials": 271, "n_rewards": 146, "n_blocks": 6, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.5791544, "threshold_crossed": false}
3393.122	state		reward_right
3393.195	state		reward_consumption
3395.062	event	input	poke_6_out
3396.063	event	timer	consumption_timer
3396.063	state		inter_trial_interval
3397.125	event	sync	rsync
3398.246	event	input	poke_5
3398.288	event	input	poke_5_out
3398.776	state		initiation_state
3405.251	event	sync	rsync
3406.942	event	sync	rsync
3413.864	event	sync	rsync
3422.182	event	sync	rsync
3422.846	event	sync	rsync
3429.535	event	sync	rsync
3433.139	event	sync	rsync
3437.375	event	sync	rsync
3442.246	event	sync	rsync
3444.306	event	sync	rsync
3453.150	event	sync	rsync
3458.993	event	sync	rsync
3462.506	event	sync	rsync
3467.503	event	sync	rsync
3468.170	event	sync	rsync
3475.722	event	sync	rsync
3483.039	event	sync	rsync
3487.460	event	sync	rsync
3494.780	event	sync	rsync
3496.732	event	sync	rsync
3498.602	event	sync	rsync
3504.481	event	sync	rsync
3510.550	event	sync	rsync
3514.288	event	sync	rsync
3515.339	event	sync	rsync
3517.323	event	sync	rsync
3517.953	event	sync	rsync
3520.397	event	sync	rsync
3522.160	event	sync	rsync
3525.536	event	sync	rsync
3528.373	event	sync	rsync
3532.159	event	sync	rsync
3535.411	event	sync	rsync
3540.380	event	sync	rsync
3547.902	event	sync	rsync
3549.217	event	sync	rsync
3550.569	event	sync	rsync
3558.851	event	sync	rsync
3562.949	event	sync	rsync
3569.001	event	sync	rsync
3574.056	event	sync	rsync
3579.657	event	sync	rsync
3587.455	event	sync	rsync
3596.120	event	sync	rsync
3598.730	event	sync	rsync
3604.034	event	sync	rsync
3606.061	event	sync	rsync
3607.230	event	sync	rsync
3611.204	event	sync	rsync
3619.023	event	sync	rsync
3620.847	event	sync	rsync
3621.662	event	sync	rsync
3626.941	event	sync	rsync
3627.819	event	sync	rsync
3633.410	event	sync	rsync
3635.935	event	sync	rsync
3636.786	event	sync	rsync
3645.199	event	sync	rsync
3650.577	event	sync	rsync
3659.999	event	sync	rsync
3663.856	event	sync	rsync
3668.679	event	sync	rsync
3672.798	event	sync	rsync
3673.905	event	sync	rsync
3676.680	event	sync	rsync
3683.933	event	sync	rsync
3689.715	event	sync	rsync
3697.434	event	sync	rsync
3706.563	event	sync	rsync
3714.567	event	sync	rsync
3722.460	event	sync	rsync
3730.709	event	input	poke_5
3730.711	state		forced_choice_right
3730.926	event	input	poke_5_out
3731.371	event	sync	rsync
3731.500	event	input	poke_4
3732.372	event	input	poke_4_out
3733.112	event	input	poke_5
3733.309	event	input	poke_5_out
3733.802	event	input	poke_6
3733.803	state		chose_right
3733.804	variable	print	{"n_trials": 272, "n_rewards": 147, "n_blocks": 6, "forced_choice": true, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.5791544, "threshold_crossed": false}
3734.304	state		reward_right
3734.377	state		reward_consumption
3735.691	event	sync	rsync
3741.029	event	sync	rsync
3741.707	event	input	poke_6_out
3742.708	event	timer	consumption_timer
3742.708	state		inter_trial_interval
3743.716	event	input	poke_6
3743.745	event	input	poke_6_out
3745.184	state		initiation_state
3745.914	event	sync	rsync
3747.265	event	input	poke_6
3747.394	event	input	poke_6_out
3748.291	event	input	poke_5
3748.293	state		choice_state
3748.351	event	input	poke_5_out
3749.237	event	input	poke_4
3749.239	state		chose_left
3749.240	variable	print	{"n_trials": 273, "n_rewards": 147, "n_blocks": 6, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.511102, "threshold_crossed": false}
3749.740	state		no_reward
3749.840	state		reward_consumption
3751.027	event	input	poke_4_out
3752.028	event	timer	consumption_timer
3752.028	state		inter_trial_interval
3752.198	event	input	poke_6
3752.932	event	input	poke_6_out
3754.539	state		initiation_state
3754.544	event	sync	rsync
3762.351	event	sync	rsync
3769.548	event	sync	rsync
3776.080	event	sync	rsync
3784.202	event	sync	rsync
3792.043	event	sync	rsync
3792.868	event	sync	rsync
3798.756	event	sync	rsync
3799.330	event	sync	rsync
3804.434	event	sync	rsync
3813.495	event	sync	rsync
3816.317	event	sync	rsync
3825.701	event	sync	rsync
3830.613	event	sync	rsync
3836.574	event	sync	rsync
3845.685	event	sync	rsync
3851.811	event	sync	rsync
3858.241	event	sync	rsync
3866.030	event	sync	rsync
3869.329	event	sync	rsync
3877.365	event	sync	rsync
3882.307	event	sync	rsync
3889.190	event	sync	rsync
3894.610	event	sync	rsync
3897.390	event	sync	rsync
3901.154	event	input	poke_4
3901.172	event	input	poke_4_out
3902.880	event	sync	rsync
3910.089	event	sync	rsync
3916.951	event	sync	rsync
3923.491	event	sync	rsync
3928.808	event	sync	rsync
3937.259	event	sync	rsync
3942.100	event	sync	rsync
3945.030	event	sync	rsync
3951.276	event	sync	rsync
3958.679	event	sync	rsync
3964.463	event	sync	rsync
3973.477	event	sync	rsync
3978.821	event	sync	rsync
3981.838	event	input	poke_6
3981.927	event	input	poke_6_out
3984.238	event	sync	rsync
3991.485	event	input	poke_6
3991.583	event	input	poke_6_out
3991.947	event	sync	rsync
3995.052	event	sync	rsync
3997.520	event	sync	rsync
3998.804	event	sync	rsync
4008.028	event	sync	rsync
4010.096	event	sync	rsync
4011.419	event	sync	rsync
4014.450	event	sync	rsync
4019.227	event	sync	rsync
4021.404	event	sync	rsync
4023.474	event	sync	rsync
4024.624	event	sync	rsync
4025.619	event	sync	rsync
4032.185	event	sync	rsync
4035.929	event	sync	rsync
4037.017	event	sync	rsync
4038.352	event	sync	rsync
4046.092	event	sync	rsync
4049.960	event	input	poke_5
4049.961	state		choice_state
4050.104	event	input	poke_5_out
4050.448	event	input	poke_4
4050.449	state		chose_left
4050.450	variable	print	{"n_trials": 274, "n_rewards": 148, "n_blocks": 6, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": true, "mov_ave": 0.4510459, "threshold_crossed": false}
4050.951	state		reward_left
4051.022	state		reward_consumption
4051.205	event	sync	rsync
4054.022	event	input	poke_4_out
4055.023	event	timer	consumption_timer
4055.023	state		inter_trial_interval
4057.335	event	sync	rsync
4057.820	state		initiation_state
4060.138	event	sync	rsync
4064.179	event	sync	rsync
4067.777	event	sync	rsync
4076.459	event	sync	rsync
4082.034	event	sync	rsync
4088.775	event	sync	rsync
4097.025	event	sync	rsync
4101.895	event	sync	rsync
4102.511	event	sync	rsync
4108.250	event	sync	rsync
4109.698	event	sync	rsync
4115.213	event	sync	rsync
4124.024	event	sync	rsync
4129.619	event	input	poke_5
4129.620	state		choice_state
4129.662	event	input	poke_5_out
4130.094	event	input	poke_4
4130.096	state		chose_left
4130.097	variable	print	{"n_trials": 275, "n_rewards": 149, "n_blocks": 6, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": true, "mov_ave": 0.3980466, "threshold_crossed": false}
4130.598	state		reward_left
4130.669	state		reward_consumption
4131.095	event	sync	rsync
4133.158	event	input	poke_4_out
4134.158	event	timer	consumption_timer
4134.158	state		inter_trial_interval
4135.622	state		initiation_state
4137.602	event	sync	rsync
4138.363	event	sync	rsync
4145.618	event	sync	rsync
4153.946	event	input	poke_5
4153.947	state		forced_choice_right
4154.023	event	input	poke_5_out
4154.326	event	sync	rsync
4154.327	event	input	poke_5
4154.405	event	input	poke_5_out
4160.878	event	sync	rsync
4162.322	event	input	poke_6
4162.323	state		chose_right
4162.324	variable	print	{"n_trials": 276, "n_rewards": 150, "n_blocks": 6, "forced_choice": true, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.3980466, "threshold_crossed": false}
4162.477	event	sync	rsync
4162.825	state		reward_right
4162.898	state		reward_consumption
4163.918	event	input	poke_6_out
4164.919	event	timer	consumption_timer
4164.919	state		inter_trial_interval
4167.222	state		initiation_state
4169.662	event	sync	rsync
4171.444	event	input	poke_6
4171.540	event	input	poke_6_out
4171.674	event	input	poke_6
4171.923	event	input	poke_6_out
4177.011	event	sync	rsync
4182.410	event	sync	rsync
4185.007	event	input	poke_6
4185.212	event	input	poke_6_out
4191.073	event	sync	rsync
4199.204	event	sync	rsync
4200.819	event	input	poke_6
4200.923	event	sync	rsync
4201.632	event	input	poke_6_out
4207.313	event	input	poke_5
4207.314	state		choice_state
4207.392	event	input	poke_5_out
4207.787	event	input	poke_4
4207.788	state		chose_left
4207.789	variable	print	{"n_trials": 277, "n_rewards": 150, "n_blocks": 6, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.3512749, "threshold_crossed": false}
4208.289	state		no_reward
4208.389	state		reward_consumption
4208.708	event	sync	rsync
4209.071	event	input	poke_4_out
4210.072	event	timer	consumption_timer
4210.072	state		inter_trial_interval
4211.404	state		initiation_state
4215.010	event	sync	rsync
4218.641	event	sync	rsync
4222.928	event	sync	rsync
4229.693	event	sync	rsync
4234.661	event	sync	rsync
4242.136	event	sync	rsync
4243.930	event	sync	rsync
4248.964	event	sync	rsync
4250.660	event	sync	rsync
4257.207	event	sync	rsync
4259.519	event	sync	rsync
4263.606	event	sync	rsync
4272.951	event	sync	rsync
