time	type	subtype	content
3648.989	state		choice_state
3649.061	event	input	poke_5_out
3649.173	event	input	poke_5
3649.273	event	input	poke_5_out
3649.704	event	sync	rsync
3649.737	event	input	poke_6
3649.738	state		chose_right
3649.739	variable	print	{"n_trials": 336, "n_rewards": 186, "n_blocks": 7, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": true, "mov_ave": 0.3415062, "threshold_crossed": false}
3650.240	state		reward_right
3650.310	state		reward_consumption
3650.316	event	input	poke_6_out
3651.316	event	timer	consumption_timer
3651.316	state		inter_trial_interval
3652.617	state		initiation_state
3654.111	event	input	poke_5
3654.113	state		choice_state
3654.187	event	input	poke_5_out
3654.696	event	sync	rsync
3654.715	event	input	poke_4
3654.716	state		chose_left
3654.717	variable	print	{"n_trials": 337, "n_rewards": 186, "n_blocks": 7, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": false, "mov_ave": 0.4188813, "threshold_crossed": false}
3655.217	state		no_reward
3655.317	state		reward_consumption
3655.411	event	input	poke_4_out
3656.373	event	sync	rsync
3656.412	event	timer	consumption_timer
3656.412	state		inter_trial_interval
3657.992	state		initiation_state
3659.096	event	sync	rsync
3659.175	event	input	poke_5
3659.176	state		choice_state
3659.265	event	input	poke_5_out
3659.868	event	input	poke_4
3659.869	state		chose_left
3659.870	variable	print	{"n_trials": 338, "n_rewards": 186, "n_blocks": 7, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": false, "mov_ave": 0.4871645, "threshold_crossed": false}
3660.371	state		no_reward
3660.471	state		reward_consumption
3661.262	event	input	poke_4_out
3662.263	event	timer	consumption_timer
3662.263	state		inter_trial_interval
3663.287	event	sync	rsync
3664.667	state		initiation_state
3669.767	event	sync	rsync
3673.864	event	input	poke_4
3674.588	event	input	poke_4_out
3675.139	event	sync	rsync
3679.838	event	input	poke_5
3679.839	state		choice_state
3679.995	event	input	poke_5_out
3680.426	event	input	poke_5
3680.501	event	input	poke_5_out
3680.936	event	input	poke_6
3680.938	state		chose_right
3680.939	variable	print	{"n_trials": 339, "n_rewards": 186, "n_blocks": 7, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": false, "mov_ave": 0.4299212, "threshold_crossed": false}
3680.972	event	input	poke_6_out
3681.053	event	input	poke_6
3681.439	state		no_reward
3681.539	state		reward_consumption
3682.713	event	input	poke_6_out
3683.290	event	sync	rsync
3683.714	event	timer	consumption_timer
3683.714	state		inter_trial_interval
3684.870	state		initiation_state
3689.159	event	input	poke_5
3689.160	state		forced_choice_right
3689.223	event	input	poke_5_out
3689.594	event	input	poke_6
3689.595	state		chose_right
3689.596	variable	print	{"n_trials": 340, "n_rewards": 186, "n_blocks": 7, "forced_choice": true, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": false, "mov_ave": 0.4299212, "threshold_crossed": false}
3690.097	state		no_reward
3690.197	state		reward_consumption
3690.395	event	input	poke_6_out
3690.764	event	sync	rsync
3691.395	event	timer	consumption_timer
3691.395	state		inter_trial_interval
3692.515	event	input	poke_5
3692.598	event	input	poke_5_out
3694.159	state		initiation_state
3697.709	event	sync	rsync
3699.194	event	sync	rsync
3704.007	event	sync	rsync
3708.519	event	input	poke_5
3708.521	state		choice_state
3708.640	event	input	poke_5_out
3708.831	event	sync	rsync
3709.102	event	input	poke_6
3709.103	state		chose_right
3709.104	variable	print	{"n_trials": 341, "n_rewards": 186, "n_blocks": 7, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": false, "mov_ave": 0.3794041, "threshold_crossed": false}
3709.605	state		no_reward
3709.705	state		reward_consumption
3710.125	event	input	poke_6_out
3711.125	event	timer	consumption_timer
3711.125	state		inter_trial_interval
3713.216	event	sync	rsync
3713.625	state		initiation_state
3713.910	event	sync	rsync
3714.730	event	input	poke_6
3715.301	event	input	poke_6_out
3715.762	event	input	poke_5
3715.763	state		choice_state
3715.826	event	input	poke_5_out
3716.308	event	input	poke_4
3716.309	state		chose_left
3716.310	variable	print	{"n_trials": 342, "n_rewards": 187, "n_blocks": 7, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.452326, "threshold_crossed": false}
3716.811	state		reward_left
3716.882	state		reward_consumption
3718.730	event	input	poke_4_out
3719.731	event	timer	consumption_timer
3719.731	state		inter_trial_interval
3721.901	event	sync	rsync
3722.080	state		initiation_state
3723.672	event	sync	rsync
3723.943	event	input	poke_5
3723.944	state		choice_state
3724.026	event	input	poke_5_out
3724.654	event	input	poke_5
3724.742	event	input	poke_5_out
3725.100	event	input	poke_6
3725.101	state		chose_right
3725.102	variable	print	{"n_trials": 343, "n_rewards": 187, "n_blocks": 7, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": false, "mov_ave": 0.3991763, "threshold_crossed": false}
3725.603	state		no_reward
3725.703	state		reward_consumption
3725.804	event	input	poke_6_out
3726.804	event	timer	consumption_timer
3726.804	state		inter_trial_interval
3728.086	event	sync	rsync
3728.940	state		initiation_state
3729.921	event	sync	rsync
3733.147	event	input	poke_4
3734.153	event	input	poke_4_out
3735.862	event	input	poke_5
3735.863	state		forced_choice_right
3735.972	event	input	poke_5_out
3736.374	event	input	poke_6
3736.375	state		chose_right
3736.376	variable	print	{"n_trials": 344, "n_rewards": 188, "n_blocks": 7, "forced_choice": true, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": true, "mov_ave": 0.3991763, "threshold_crossed": false}
3736.877	state		reward_right
3736.947	state		reward_consumption
3738.275	event	input	poke_6_out
3739.012	event	sync	rsync
3739.275	event	timer	consumption_timer
3739.275	state		inter_trial_interval
3739.928	event	sync	rsync
3740.505	state		initiation_state
3742.692	event	input	poke_6
3743.115	event	input	poke_6_out
3743.870	event	input	poke_5
3743.871	state		forced_choice_right
3743.981	event	input	poke_5_out
3744.560	event	input	poke_6
3744.561	state		chose_right
3744.562	variable	print	{"n_trials": 345, "n_rewards": 189, "n_blocks": 7, "forced_choice": true, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": true, "mov_ave": 0.3991763, "threshold_crossed": false}
3745.062	state		reward_right
3745.132	state		reward_consumption
3747.170	event	input	poke_6_out
3747.409	event	sync	rsync
3748.171	event	timer	consumption_timer
3748.171	state		inter_trial_interval
3750.628	state		initiation_state
3751.149	event	input	poke_4
3751.226	event	input	poke_4_out
3751.539	event	input	poke_5
3751.540	state		choice_state
3751.589	event	input	poke_5_out
3752.086	event	input	poke_4
3752.088	state		chose_left
3752.088	variable	print	{"n_trials": 346, "n_rewards": 189, "n_blocks": 7, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": false, "mov_ave": 0.469775, "threshold_crossed": false}
3752.589	state		no_reward
3752.689	state		reward_consumption
3752.898	event	input	poke_4_out
3753.899	event	timer	consumption_timer
3753.899	state		inter_trial_interval
3755.311	event	sync	rsync
3755.678	event	input	poke_5
3755.725	event	input	poke_5_out
3755.838	event	input	poke_5
3755.874	event	input	poke_5_out
3756.218	state		initiation_state
3757.027	event	input	poke_5
3757.028	state		choice_state
3757.105	event	input	poke_5_out
3757.409	event	input	poke_4
3757.411	state		chose_left
3757.412	variable	print	{"n_trials": 347, "n_rewards": 190, "n_blocks": 7, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.5320781, "threshold_crossed": false}
3757.912	state		reward_left
3757.983	state		reward_consumption
3760.238	event	sync	rsync
3760.971	event	input	poke_4_out
3761.972	event	timer	consumption_timer
3761.972	state		inter_trial_interval
3763.175	event	input	poke_5
3763.288	event	input	poke_5_out
3763.759	event	input	poke_5
3763.829	event	input	poke_5_out
3763.835	state		initiation_state
3764.248	event	input	poke_5
3764.249	state		choice_state
3764.378	event	input	poke_5_out
3764.795	event	input	poke_6
3764.797	state		chose_right
3764.797	variable	print	{"n_trials": 348, "n_rewards": 191, "n_blocks": 7, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": true, "mov_ave": 0.4695572, "threshold_crossed": false}
3765.298	state		reward_right
3765.368	state		reward_consumption
3767.167	event	input	poke_6_out
3768.168	event	timer	consumption_timer
3768.168	state		inter_trial_interval
3769.421	event	sync	rsync
3769.487	state		initiation_state
3770.201	event	sync	rsync
3773.158	event	input	poke_4
3773.218	event	input	poke_4_out
3773.870	event	input	poke_5
3773.871	state		choice_state
3773.982	event	input	poke_5_out
3774.440	event	input	poke_4
3774.442	state		chose_left
3774.443	variable	print	{"n_trials": 349, "n_rewards": 192, "n_blocks": 7, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.5318859, "threshold_crossed": false}
3774.943	state		reward_left
3775.014	state		reward_consumption
3777.102	event	input	poke_4_out
3778.102	event	timer	consumption_timer
3778.102	state		inter_trial_interval
3779.544	event	sync	rsync
3779.970	event	input	poke_5
3779.992	event	input	poke_5_out
3780.011	event	input	poke_5
3780.075	state		initiation_state
3780.099	event	input	poke_5_out
3780.214	event	input	poke_5
3780.215	state		choice_state
3780.330	event	input	poke_5_out
3780.633	event	input	poke_4
3780.635	state		chose_left
3780.636	variable	print	{"n_trials": 350, "n_rewards": 193, "n_blocks": 7, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.5868908, "threshold_crossed": false}
3781.136	state		reward_left
3781.207	state		reward_consumption
3783.572	event	input	poke_4_out
3783.633	event	input	poke_4
3783.648	event	input	poke_4_out
3784.649	event	timer	consumption_timer
3784.649	state		inter_trial_interval
3786.115	state		initiation_state
3786.982	event	sync	rsync
3787.089	event	input	poke_5
3787.090	state		forced_choice_right
3787.153	event	input	poke_5_out
3787.570	event	input	poke_4
3788.379	event	input	poke_4_out
3789.136	event	input	poke_4
3789.664	event	input	poke_4_out
3790.172	event	sync	rsync
3790.675	event	input	poke_5
3790.744	event	input	poke_5_out
3791.191	event	input	poke_6
3791.193	state		chose_right
3791.193	variable	print	{"n_trials": 351, "n_rewards": 193, "n_blocks": 7, "forced_choice": true, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": false, "mov_ave": 0.5868908, "threshold_crossed": false}
3791.694	state		no_reward
3791.794	state		reward_consumption
3792.154	event	input	poke_6_out
3793.155	event	timer	consumption_timer
3793.155	state		inter_trial_interval
3794.013	event	sync	rsync
3796.042	state		initiation_state
3796.868	event	input	poke_5
3796.869	state		choice_state
3796.932	event	input	poke_5_out
3797.137	event	input	poke_5
3797.217	event	input	poke_5_out
3797.607	event	input	poke_4
3797.608	state		chose_left
3797.609	variable	print	{"n_trials": 352, "n_rewards": 194, "n_blocks": 7, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.6354324, "threshold_crossed": false}
3798.109	state		reward_left
3798.180	state		reward_consumption
3799.478	event	input	poke_4_out
3799.530	event	input	poke_4
3799.634	event	input	poke_4_out
3800.325	event	sync	rsync
3800.635	event	timer	consumption_timer
3800.635	state		inter_trial_interval
3802.111	state		initiation_state
3803.609	event	input	poke_5
3803.610	state		choice_state
3803.666	event	input	poke_5_out
3804.098	event	input	poke_6
3804.099	state		chose_right
3804.100	variable	print	{"n_trials": 353, "n_rewards": 194, "n_blocks": 7, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": false, "mov_ave": 0.5607671, "threshold_crossed": false}
3804.601	state		no_reward
3804.701	state		reward_consumption
3804.758	event	input	poke_6_out
3805.097	event	sync	rsync
3805.759	event	timer	consumption_timer
3805.759	state		inter_trial_interval
3807.244	state		initiation_state
3809.594	event	sync	rsync
3810.209	event	input	poke_5
3810.211	state		choice_state
3810.336	event	input	poke_5_out
3810.795	event	input	poke_4
3810.797	state		chose_left
3810.798	variable	print	{"n_trials": 354, "n_rewards": 195, "n_blocks": 7, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.6123784, "threshold_crossed": false}
3811.298	state		reward_left
3811.369	state		reward_consumption
3813.230	event	input	poke_4_out
3814.230	event	timer	consumption_timer
3814.230	state		inter_trial_interval
3815.455	event	input	poke_5
3815.566	event	input	poke_5_out
3815.850	state		initiation_state
3816.156	event	input	poke_6
3816.232	event	input	poke_6_out
3816.658	event	sync	rsync
3818.598	event	sync	rsync
3818.912	event	input	poke_4
3818.939	event	input	poke_4_out
3819.442	event	input	poke_5
3819.443	state		choice_state
3819.499	event	input	poke_5_out
3819.594	event	input	poke_5
3819.664	event	input	poke_5_out
3819.985	event	input	poke_4
3819.987	state		chose_left
3819.988	variable	print	{"n_trials": 355, "n_rewards": 196, "n_blocks": 7, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.6579251, "threshold_crossed": false}
3820.488	state		reward_left
3820.559	state		reward_consumption
3822.694	event	sync	rsync
3823.146	event	input	poke_4_out
3823.449	event	input	poke_4
3823.479	event	input	poke_4_out
3824.480	event	timer	consumption_timer
3824.480	state		inter_trial_interval
3825.262	event	input	poke_5
3825.506	event	input	poke_5_out
3826.022	state		initiation_state
3828.352	event	input	poke_4
3829.153	event	input	poke_4_out
3829.898	event	input	poke_4
3830.676	event	input	poke_4_out
3831.392	event	sync	rsync
3831.441	event	input	poke_4
3831.476	event	input	poke_4_out
3831.534	event	input	poke_4
3832.180	event	input	poke_4_out
3832.701	event	input	poke_5
3832.702	state		forced_choice_left
3832.747	event	input	poke_5_out
3833.098	event	input	poke_4
3833.099	state		chose_left
3833.100	variable	print	{"n_trials": 356, "n_rewards": 196, "n_blocks": 7, "forced_choice": true, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": false, "mov_ave": 0.6579251, "threshold_crossed": false}
3833.601	state		no_reward
3833.701	state		reward_consumption
3834.201	event	input	poke_4_out
3835.202	event	timer	consumption_timer
3835.202	state		inter_trial_interval
3836.460	state		initiation_state
3837.159	event	sync	rsync
3838.137	event	input	poke_5
3838.139	state		forced_choice_right
3838.164	event	input	poke_5_out
3838.762	event	input	poke_4
3838.809	event	input	poke_4_out
3839.036	event	input	poke_4
3839.190	event	sync	rsync
3839.643	event	input	poke_4_out
3839.969	event	input	poke_5
3840.047	event	input	poke_5_out
3841.063	event	input	poke_6
3841.064	state		chose_right
3841.065	variable	print	{"n_trials": 357, "n_rewards": 196, "n_blocks": 7, "forced_choice": true, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": false, "mov_ave": 0.6579251, "threshold_crossed": false}
3841.566	state		no_reward
3841.666	state		reward_consumption
3841.833	event	input	poke_6_out
3842.833	event	timer	consumption_timer
3842.833	state		inter_trial_interval
3844.494	state		initiation_state
3844.985	event	sync	rsync
3853.451	event	sync	rsync
3860.852	event	input	poke_5
3860.854	state		choice_state
3860.894	event	input	poke_5_out
3860.944	event	input	poke_5
3861.017	event	input	poke_5_out
3861.475	event	input	poke_6
3861.477	state		chose_right
3861.478	variable	print	{"n_trials": 358, "n_rewards": 196, "n_blocks": 7, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": false, "mov_ave": 0.5806169, "threshold_crossed": false}
3861.978	state		no_reward
3862.078	state		reward_consumption
3862.146	event	input	poke_6_out
3862.607	event	sync	rsync
3863.147	event	timer	consumption_timer
3863.147	state		inter_trial_interval
3864.262	event	sync	rsync
3865.145	state		initiation_state
3871.838	event	sync	rsync
3876.757	event	input	poke_5
3876.758	state		choice_state
3876.819	event	input	poke_5_out
3877.200	event	sync	rsync
3877.305	event	input	poke_6
3877.307	state		chose_right
3877.307	variable	print	{"n_trials": 359, "n_rewards": 196, "n_blocks": 7, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": false, "mov_ave": 0.5123926, "threshold_crossed": false}
3877.808	state		no_reward
3877.908	state		reward_consumption
3877.916	event	input	poke_6_out
3878.916	event	timer	consumption_timer
3878.916	state		inter_trial_interval
3880.168	state		initiation_state
3881.086	event	sync	rsync
3882.341	event	input	poke_5
3882.342	state		choice_state
3882.391	event	input	poke_5_out
3883.081	event	input	poke_4
3883.082	state		chose_left
3883.083	variable	print	{"n_trials": 360, "n_rewards": 197, "n_blocks": 7, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.5696879, "threshold_crossed": false}
3883.584	state		reward_left
3883.655	state		reward_consumption
3884.242	event	sync	rsync
3884.919	event	input	poke_4_out
3885.920	event	timer	consumption_timer
3885.920	state		inter_trial_interval
3886.930	state		initiation_state
3891.446	event	sync	rsync
3891.787	event	input	poke_5
3891.789	state		choice_state
3891.891	event	input	poke_5_out
3892.267	event	input	poke_6
3892.268	state		chose_right
3892.269	variable	print	{"n_trials": 361, "n_rewards": 198, "n_blocks": 7, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": true, "mov_ave": 0.5027478, "threshold_crossed": false}
3892.770	state		reward_right
3892.840	state		reward_consumption
3894.700	event	input	poke_6_out
3895.700	event	timer	consumption_timer
3895.700	state		inter_trial_interval
3896.697	event	sync	rsync
3897.206	state		initiation_state
3898.533	event	sync	rsync
3905.700	event	sync	rsync
3910.782	event	sync	rsync
3911.681	event	sync	rsync
3915.450	event	sync	rsync
3916.777	event	sync	rsync
3920.385	event	input	poke_5
3920.386	state		choice_state
3920.460	event	input	poke_5_out
3920.861	event	input	poke_6
3920.862	state		chose_right
3920.863	variable	print	{"n_trials": 362, "n_rewards": 199, "n_blocks": 7, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": true, "mov_ave": 0.4436734, "threshold_crossed": false}
3921.364	state		reward_right
3921.434	state		reward_consumption
3922.936	event	input	poke_6_out
3923.937	event	timer	consumption_timer
3923.937	state		inter_trial_interval
3925.439	event	sync	rsync
3926.036	state		initiation_state
3926.773	event	sync	rsync
3929.449	event	input	poke_5
3929.450	state		choice_state
3929.513	event	input	poke_5_out
3929.572	event	input	poke_5
3929.654	event	input	poke_5_out
3930.056	event	input	poke_6
3930.057	state		chose_right
3930.058	variable	print	{"n_trials": 363, "n_rewards": 199, "n_blocks": 7, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": false, "mov_ave": 0.3915404, "threshold_crossed": false}
3930.559	state		no_reward
3930.659	state		reward_consumption
3930.787	event	input	poke_6_out
3930.910	event	sync	rsync
3931.788	event	timer	consumption_timer
3931.788	state		inter_trial_interval
3932.987	event	input	poke_5
3933.045	event	input	poke_5_out
3933.814	state		initiation_state
3935.526	event	sync	rsync
3943.897	event	sync	rsync
3948.763	event	sync	rsync
3951.681	event	sync	rsync
3952.786	event	sync	rsync
3955.746	event	sync	rsync
3958.113	event	input	poke_5
3958.114	state		forced_choice_left
3958.208	event	input	poke_5_out
3959.364	event	input	poke_4
3959.365	state		chose_left
3959.366	variable	print	{"n_trials": 364, "n_rewards": 200, "n_blocks": 7, "forced_choice": true, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.3915404, "threshold_crossed": false}
3959.866	state		reward_left
3959.937	state		reward_consumption
3960.079	event	sync	rsync
3961.028	event	input	poke_4_out
3962.029	event	timer	consumption_timer
3962.029	state		inter_trial_interval
3964.764	state		initiation_state
3966.652	event	input	poke_5
3966.653	state		choice_state
3966.753	event	input	poke_5_out
3967.165	event	input	poke_6
3967.166	state		chose_right
3967.167	variable	print	{"n_trials": 365, "n_rewards": 200, "n_blocks": 7, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": false, "mov_ave": 0.3455332, "threshold_crossed": false}
3967.668	state		no_reward
3967.768	state		reward_consumption
3967.831	event	input	poke_6_out
3967.981	event	sync	rsync
3968.832	event	timer	consumption_timer
3968.832	state		inter_trial_interval
3970.827	state		initiation_state
3973.973	event	input	poke_4
3974.170	event	input	poke_4_out
3974.440	event	input	poke_5
3974.441	state		choice_state
3974.512	event	input	poke_5_out
3974.998	event	input	poke_6
3974.999	state		chose_right
3975.000	variable	print	{"n_trials": 366, "n_rewards": 201, "n_blocks": 7, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": true, "mov_ave": 0.304932, "threshold_crossed": false}
3975.126	event	sync	rsync
3975.501	state		reward_right
3975.571	state		reward_consumption
3977.041	event	sync	rsync
3977.512	event	input	poke_6_out
3978.513	event	timer	consumption_timer
3978.513	state		inter_trial_interval
3979.654	event	input	poke_5
3979.752	event	input	poke_5_out
3981.357	state		initiation_state
3982.128	event	sync	rsync
3982.219	event	input	poke_4
3982.298	event	input	poke_4_out
3982.641	event	input	poke_5
3982.642	state		choice_state
3982.783	event	input	poke_5_out
3983.245	event	input	poke_6
3983.246	state		chose_right
3983.247	variable	print	{"n_trials": 367, "n_rewards": 201, "n_blocks": 7, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": false, "mov_ave": 0.2691015, "threshold_crossed": false}
3983.748	state		no_reward
3983.848	state		reward_consumption
3984.074	event	input	poke_6_out
3985.075	event	timer	consumption_timer
3985.075	state		inter_trial_interval
3986.195	event	input	poke_5
3986.363	event	input	poke_5_out
3986.717	state		initiation_state
3986.721	event	sync	rsync
3987.422	event	input	poke_4
3987.946	event	input	poke_4_out
3988.486	event	sync	rsync
3989.013	event	input	poke_5
3989.015	state		forced_choice_left
3989.073	event	input	poke_5_out
3989.970	event	input	poke_4
3989.971	state		chose_left
3989.972	variable	print	{"n_trials": 368, "n_rewards": 202, "n_blocks": 7, "forced_choice": true, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.2691015, "threshold_crossed": false}
3990.473	state		reward_left
3990.544	state		reward_consumption
3992.723	event	input	poke_4_out
3993.724	event	timer	consumption_timer
3993.724	state		inter_trial_interval
3994.780	event	sync	rsync
3995.903	event	sync	rsync
3996.425	state		initiation_state
3996.894	event	sync	rsync
3997.204	event	input	poke_5
3997.205	state		choice_state
3997.246	event	input	poke_5_out
3997.624	event	input	poke_4
3997.626	state		chose_left
3997.626	variable	print	{"n_trials": 369, "n_rewards": 203, "n_blocks": 7, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.3549843, "threshold_crossed": false}
3998.127	state		reward_left
3998.198	state		reward_consumption
3999.916	event	input	poke_4_out
4000.917	event	timer	consumption_timer
4000.917	state		inter_trial_interval
4002.706	event	input	poke_5
4002.789	event	input	poke_5_out
4003.754	state		initiation_state
4003.788	event	input	poke_5
4003.789	state		choice_state
4003.800	event	input	poke_5_out
4003.829	event	input	poke_5
4003.915	event	input	poke_5_out
4004.326	event	input	poke_6
4004.327	state		chose_right
4004.328	variable	print	{"n_trials": 370, "n_rewards": 204, "n_blocks": 7, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": true, "mov_ave": 0.3132726, "threshold_crossed": false}
4004.740	event	sync	rsync
4004.829	state		reward_right
4004.899	state		reward_consumption
4007.100	event	input	poke_6_out
4008.101	event	timer	consumption_timer
4008.101	state		inter_trial_interval
4008.709	event	sync	rsync
4009.936	event	input	poke_5
4009.998	event	input	poke_5_out
4010.050	event	input	poke_5
4010.136	event	input	poke_5_out
4010.566	state		initiation_state
4010.746	event	input	poke_6
4011.098	event	input	poke_6_out
4011.534	event	input	poke_5
4011.536	state		choice_state
4011.561	event	input	poke_5_out
4012.101	event	input	poke_4
4012.103	state		chose_left
4012.103	variable	print	{"n_trials": 371, "n_rewards": 204, "n_blocks": 7, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": false, "mov_ave": 0.3939652, "threshold_crossed": false}
4012.604	state		no_reward
4012.704	state		reward_consumption
4012.840	event	sync	rsync
4013.017	event	input	poke_4_out
4014.017	event	timer	consumption_timer
4014.017	state		inter_trial_interval
4016.904	state		initiation_state
4017.109	event	input	poke_5
4017.110	state		forced_choice_left
4017.200	event	input	poke_5_out
4017.578	event	input	poke_4
4017.579	state		chose_left
4017.580	variable	print	{"n_trials": 372, "n_rewards": 204, "n_blocks": 7, "forced_choice": true, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": false, "mov_ave": 0.3939652, "threshold_crossed": false}
4018.081	state		no_reward
4018.181	state		reward_consumption
4018.341	event	input	poke_4_out
4019.342	event	timer	consumption_timer
4019.342	state		inter_trial_interval
4020.327	event	input	poke_5
4020.409	event	input	poke_5_out
4020.778	event	input	poke_5
4020.961	event	input	poke_5_out
4021.164	event	input	poke_5
4021.770	event	sync	rsync
4022.059	event	input	poke_5_out
4022.265	state		initiation_state
4024.113	event	input	poke_5
4024.114	state		forced_choice_left
4024.252	event	input	poke_5_out
4025.044	event	input	poke_4
4025.046	state		chose_left
4025.046	variable	print	{"n_trials": 373, "n_rewards": 205, "n_blocks": 7, "forced_choice": true, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.3939652, "threshold_crossed": false}
4025.547	state		reward_left
4025.618	state		reward_consumption
4027.304	event	input	poke_4_out
4027.947	event	sync	rsync
4028.305	event	timer	consumption_timer
4028.305	state		inter_trial_interval
4029.922	state		initiation_state
4030.244	event	input	poke_5
4030.245	state		choice_state
4030.340	event	input	poke_5_out
4030.793	event	input	poke_6
4030.794	state		chose_right
4030.795	variable	print	{"n_trials": 374, "n_rewards": 205, "n_blocks": 7, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": false, "mov_ave": 0.3476731, "threshold_crossed": false}
4031.296	state		no_reward
4031.396	state		reward_consumption
4031.512	event	input	poke_6_out
4031.572	event	sync	rsync
4032.513	event	timer	consumption_timer
4032.513	state		inter_trial_interval
4033.884	state		initiation_state
4037.889	event	sync	rsync
4046.469	event	sync	rsync
4054.069	event	sync	rsync
4059.310	event	sync	rsync
4061.320	event	sync	rsync
4063.366	event	sync	rsync
4070.825	event	sync	rsync
4076.159	event	sync	rsync
4077.027	event	sync	rsync
4082.842	event	sync	rsync
4091.996	event	sync	rsync
4097.947	event	sync	rsync
4104.390	event	sync	rsync
4109.333	event	sync	rsync
4114.052	event	sync	rsync
4115.048	event	sync	rsync
4120.186	event	sync	rsync
4128.250	event	sync	rsync
4137.736	event	sync	rsync
4139.740	event	sync	rsync
4144.403	event	sync	rsync
4149.924	event	sync	rsync
4151.445	event	sync	rsync
4156.145	event	sync	rsync
4158.075	event	sync	rsync
4167.260	event	sync	rsync
4171.467	event	sync	rsync
4180.034	event	sync	rsync
4182.537	event	sync	rsync
4188.829	event	sync	rsync
4197.191	event	sync	rsync
4202.684	event	sync	rsync
4206.639	event	sync	rsync
4208.062	event	sync	rsync
4209.895	event	sync	rsync
4217.636	event	sync	rsync
4222.635	event	sync	rsync
4224.873	event	sync	rsync
4225.324	event	input	poke_5
4225.325	state		choice_state
4225.527	event	input	poke_5_out
4226.160	event	input	poke_6
4226.162	state		chose_right
4226.163	variable	print	{"n_trials": 375, "n_rewards": 205, "n_blocks": 7, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": false, "mov_ave": 0.3068204, "threshold_crossed": false}
4226.664	state		no_reward
4226.755	event	input	poke_6_out
4226.764	state		reward_consumption
4227.764	event	timer	consumption_timer
4227.764	state		inter_trial_interval
4229.576	state		initiation_state
4232.823	event	sync	rsync
4233.443	event	input	poke_5
4233.445	state		choice_state
4233.603	event	input	poke_5_out
4234.094	event	input	poke_6
4234.096	state		chose_right
