time	type	subtype	content
2678.661	state		chose_right
2678.662	variable	print	{"n_trials": 289, "n_rewards": 157, "n_blocks": 6, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": false, "mov_ave": 0.6382326, "threshold_crossed": true}
2679.162	state		no_reward
2679.262	state		reward_consumption
2679.494	event	input	poke_6_out
2680.494	event	timer	consumption_timer
2680.494	state		inter_trial_interval
2681.090	event	sync	rsync
2681.955	state		initiation_state
2690.262	event	sync	rsync
2697.564	event	sync	rsync
2701.560	event	sync	rsync
2705.838	event	sync	rsync
2712.336	event	sync	rsync
2717.317	event	sync	rsync
2718.490	event	sync	rsync
2726.748	event	sync	rsync
2735.032	event	sync	rsync
2741.716	event	sync	rsync
2742.532	event	sync	rsync
2749.025	event	sync	rsync
2753.914	event	sync	rsync
2756.825	event	sync	rsync
2763.294	event	sync	rsync
2771.854	event	sync	rsync
2779.222	event	sync	rsync
2780.931	event	sync	rsync
2787.083	event	sync	rsync
2787.687	event	sync	rsync
2790.344	event	sync	rsync
2791.124	event	sync	rsync
2799.815	event	sync	rsync
2801.018	event	sync	rsync
2807.983	event	sync	rsync
2817.080	event	sync	rsync
2821.441	event	sync	rsync
2824.405	event	sync	rsync
2828.409	event	sync	rsync
2830.150	event	sync	rsync
2838.401	event	sync	rsync
2843.291	event	sync	rsync
2851.877	event	input	poke_4
2852.126	event	input	poke_4_out
2852.517	event	sync	rsync
2853.205	event	sync	rsync
2855.016	event	input	poke_5
2855.017	state		forced_choice_right
2855.049	event	input	poke_5_out
2855.161	event	input	poke_5
2855.274	event	input	poke_5_out
2857.668	event	sync	rsync
2860.896	event	input	poke_6
2860.897	state		chose_right
2860.898	variable	print	{"n_trials": 290, "n_rewards": 158, "n_blocks": 6, "forced_choice": true, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": true, "mov_ave": 0.6382326, "threshold_crossed": true}
2861.398	state		reward_right
2861.519	state		reward_consumption
2863.737	event	input	poke_6_out
2864.737	event	timer	consumption_timer
2864.737	state		inter_trial_interval
2866.318	event	sync	rsync
2866.517	state		initiation_state
2871.211	event	sync	rsync
2874.257	event	input	poke_5
2874.258	state		choice_state
2874.321	event	input	poke_5_out
2874.679	event	input	poke_6
2874.680	state		chose_right
2874.681	variable	print	{"n_trials": 291, "n_rewards": 158, "n_blocks": 7, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": false, "outcome": false, "mov_ave": 0.4367618, "threshold_crossed": false}
2875.182	state		no_reward
2875.282	state		reward_consumption
2875.626	event	input	poke_6_out
2876.626	event	timer	consumption_timer
2876.626	state		inter_trial_interval
2877.721	state		initiation_state
2878.907	event	sync	rsync
2881.083	event	input	poke_5
2881.084	state		choice_state
2881.131	event	input	poke_5_out
2881.553	event	input	poke_6
2881.555	state		chose_right
2881.556	variable	print	{"n_trials": 292, "n_rewards": 159, "n_blocks": 7, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.502944, "threshold_crossed": false}
2882.056	state		reward_right
2882.177	state		reward_consumption
2882.356	event	sync	rsync
2883.896	event	input	poke_6_out
2884.896	event	timer	consumption_timer
2884.896	state		inter_trial_interval
2885.013	event	sync	rsync
2886.941	state		initiation_state
2888.631	event	input	poke_5
2888.632	state		forced_choice_right
2888.705	event	input	poke_5_out
2889.373	event	input	poke_6
2889.375	state		chose_right
2889.375	variable	print	{"n_trials": 293, "n_rewards": 159, "n_blocks": 7, "forced_choice": true, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": false, "mov_ave": 0.502944, "threshold_crossed": false}
2889.876	state		no_reward
2889.976	state		reward_consumption
2890.203	event	input	poke_6_out
2891.204	event	timer	consumption_timer
2891.204	state		inter_trial_interval
2892.901	state		initiation_state
2894.246	event	sync	rsync
2895.670	event	sync	rsync
2899.169	event	sync	rsync
2904.312	event	input	poke_5
2904.313	state		choice_state
2904.372	event	input	poke_5_out
2904.726	event	input	poke_6
2904.727	state		chose_right
2904.728	variable	print	{"n_trials": 294, "n_rewards": 160, "n_blocks": 7, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.5613496, "threshold_crossed": false}
2905.229	state		reward_right
2905.350	state		reward_consumption
2907.170	event	input	poke_6_out
2908.171	event	timer	consumption_timer
2908.171	state		inter_trial_interval
2908.421	event	sync	rsync
2909.608	state		initiation_state
2911.171	event	input	poke_5
2911.172	state		choice_state
2911.255	event	input	poke_5_out
2911.555	event	input	poke_6
2911.557	state		chose_right
2911.558	variable	print	{"n_trials": 295, "n_rewards": 161, "n_blocks": 7, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.6128924, "threshold_crossed": false}
2912.058	state		reward_right
2912.179	state		reward_consumption
2912.223	event	sync	rsync
2914.269	event	input	poke_6_out
2914.319	event	input	poke_6
2914.355	event	input	poke_6_out
2915.355	event	timer	consumption_timer
2915.355	state		inter_trial_interval
2916.529	event	input	poke_5
2916.627	event	input	poke_5_out
2917.073	event	sync	rsync
2917.390	event	input	poke_5
2917.451	event	input	poke_5_out
2917.508	event	input	poke_5
2917.548	event	input	poke_5_out
2918.146	state		initiation_state
2918.326	event	input	poke_5
2918.327	state		choice_state
2918.343	event	input	poke_5_out
2918.369	event	input	poke_5
2918.403	event	input	poke_5_out
2918.851	event	input	poke_6
2918.853	state		chose_right
2918.854	variable	print	{"n_trials": 296, "n_rewards": 162, "n_blocks": 7, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.6583787, "threshold_crossed": false}
2919.354	state		reward_right
2919.475	state		reward_consumption
2921.407	event	input	poke_6_out
2922.408	event	timer	consumption_timer
2922.408	state		inter_trial_interval
2923.848	event	input	poke_5
2923.898	event	input	poke_5_out
2924.032	event	input	poke_5
2924.119	event	input	poke_5_out
2924.231	event	sync	rsync
2924.294	event	input	poke_5
2924.449	event	input	poke_5_out
2924.583	event	input	poke_5
2924.703	event	input	poke_5_out
2924.759	event	input	poke_5
2924.983	state		initiation_state
2925.183	event	input	poke_5_out
2925.688	event	sync	rsync
2925.902	event	input	poke_5
2925.904	state		forced_choice_right
2925.968	event	input	poke_5_out
2926.333	event	input	poke_6
2926.334	state		chose_right
2926.335	variable	print	{"n_trials": 297, "n_rewards": 162, "n_blocks": 7, "forced_choice": true, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": false, "mov_ave": 0.6583787, "threshold_crossed": false}
2926.836	state		no_reward
2926.936	state		reward_consumption
2927.225	event	input	poke_6_out
2928.225	event	timer	consumption_timer
2928.225	state		inter_trial_interval
2928.361	event	sync	rsync
2930.092	state		initiation_state
2930.386	event	input	poke_5
2930.387	state		choice_state
2930.510	event	input	poke_5_out
2930.975	event	input	poke_6
2930.977	state		chose_right
2930.978	variable	print	{"n_trials": 298, "n_rewards": 163, "n_blocks": 7, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.6985203, "threshold_crossed": false}
2931.131	event	sync	rsync
2931.478	state		reward_right
2931.599	state		reward_consumption
2933.175	event	input	poke_6_out
2934.176	event	timer	consumption_timer
2934.176	state		inter_trial_interval
2934.340	event	input	poke_5
2934.465	event	input	poke_5_out
2936.615	state		initiation_state
2939.683	event	sync	rsync
2939.851	event	input	poke_4
2940.026	event	input	poke_4_out
2940.193	event	input	poke_4
2940.271	event	input	poke_4_out
2942.000	event	input	poke_5
2942.001	state		choice_state
2942.089	event	input	poke_5_out
2942.218	event	sync	rsync
2942.352	event	input	poke_4
2942.353	state		chose_left
2942.354	variable	print	{"n_trials": 299, "n_rewards": 163, "n_blocks": 7, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.616442, "threshold_crossed": false}
2942.855	state		no_reward
2942.955	state		reward_consumption
2943.299	event	input	poke_4_out
2944.300	event	timer	consumption_timer
2944.300	state		inter_trial_interval
2945.688	state		initiation_state
2950.304	event	sync	rsync
2958.045	event	sync	rsync
2960.751	event	sync	rsync
2970.167	event	sync	rsync
2977.730	event	sync	rsync
2986.985	event	sync	rsync
2988.098	event	sync	rsync
2996.709	event	sync	rsync
2997.825	event	sync	rsync
3000.181	event	sync	rsync
3001.765	event	sync	rsync
3004.274	event	sync	rsync
3013.319	event	sync	rsync
3017.233	event	sync	rsync
3020.224	event	sync	rsync
3024.260	event	sync	rsync
3032.366	event	sync	rsync
3033.698	event	sync	rsync
3038.180	event	sync	rsync
3047.307	event	sync	rsync
3053.891	event	sync	rsync
3057.253	event	sync	rsync
3063.757	event	sync	rsync
3070.970	event	sync	rsync
3080.018	event	sync	rsync
3089.272	event	sync	rsync
3096.904	event	sync	rsync
3100.918	event	sync	rsync
3104.304	event	sync	rsync
3107.244	event	sync	rsync
3114.762	event	sync	rsync
3120.924	event	input	poke_5
3120.925	state		choice_state
3120.993	event	input	poke_5_out
3121.286	event	sync	rsync
3121.768	event	input	poke_6
3121.770	state		chose_right
3121.770	variable	print	{"n_trials": 300, "n_rewards": 164, "n_blocks": 7, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.6615113, "threshold_crossed": false}
3122.271	state		reward_right
3122.392	state		reward_consumption
3123.710	event	input	poke_6_out
3123.740	event	input	poke_6
3123.790	event	input	poke_6_out
3124.791	event	timer	consumption_timer
3124.791	state		inter_trial_interval
3127.494	state		initiation_state
3128.595	event	input	poke_5
3128.597	state		choice_state
3128.794	event	input	poke_5_out
3129.382	event	input	poke_4
3129.383	state		chose_left
3129.384	variable	print	{"n_trials": 301, "n_rewards": 165, "n_blocks": 7, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": true, "mov_ave": 0.5837817, "threshold_crossed": false}
3129.885	state		reward_left
3130.016	state		reward_consumption
3130.204	event	sync	rsync
3132.921	event	sync	rsync
3134.738	event	input	poke_4_out
3135.739	event	timer	consumption_timer
3135.739	state		inter_trial_interval
3137.794	event	sync	rsync
3137.887	state		initiation_state
3145.346	event	input	poke_5
3145.347	state		forced_choice_left
3145.444	event	input	poke_5_out
3145.810	event	input	poke_4
3145.812	state		chose_left
3145.812	variable	print	{"n_trials": 302, "n_rewards": 166, "n_blocks": 7, "forced_choice": true, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": true, "mov_ave": 0.5837817, "threshold_crossed": false}
3146.313	state		reward_left
3146.444	state		reward_consumption
3146.741	event	sync	rsync
3147.987	event	sync	rsync
3149.794	event	input	poke_4_out
3149.843	event	input	poke_4
3149.860	event	input	poke_4_out
3150.280	event	sync	rsync
3150.861	event	timer	consumption_timer
3150.861	state		inter_trial_interval
3152.161	state		initiation_state
3157.669	event	sync	rsync
3166.603	event	sync	rsync
3169.511	event	sync	rsync
3176.114	event	sync	rsync
3183.179	event	sync	rsync
3187.665	event	sync	rsync
3189.621	event	sync	rsync
3197.382	event	sync	rsync
3198.583	event	input	poke_5
3198.584	state		choice_state
3198.676	event	input	poke_5_out
3199.041	event	input	poke_4
3199.042	state		chose_left
3199.043	variable	print	{"n_trials": 303, "n_rewards": 166, "n_blocks": 7, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.5151855, "threshold_crossed": false}
3199.544	state		no_reward
3199.644	state		reward_consumption
3200.117	event	input	poke_4_out
3201.117	event	timer	consumption_timer
3201.117	state		inter_trial_interval
3202.230	state		initiation_state
3206.190	event	sync	rsync
3208.663	event	input	poke_5
3208.664	state		choice_state
3208.741	event	input	poke_5_out
3209.108	event	input	poke_4
3209.109	state		chose_left
3209.110	variable	print	{"n_trials": 304, "n_rewards": 166, "n_blocks": 7, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.4546495, "threshold_crossed": false}
3209.611	state		no_reward
3209.711	state		reward_consumption
3209.834	event	sync	rsync
3209.999	event	input	poke_4_out
3211.000	event	timer	consumption_timer
3211.000	state		inter_trial_interval
3213.921	state		initiation_state
3214.379	event	sync	rsync
3218.745	event	sync	rsync
3219.076	event	input	poke_5
3219.077	state		choice_state
3219.148	event	input	poke_5_out
3219.943	event	input	poke_4
3219.944	state		chose_left
3219.945	variable	print	{"n_trials": 305, "n_rewards": 166, "n_blocks": 7, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.4012268, "threshold_crossed": false}
3220.446	state		no_reward
3220.546	state		reward_consumption
3220.768	event	input	poke_4_out
3221.769	event	timer	consumption_timer
3221.769	state		inter_trial_interval
3222.147	event	sync	rsync
3222.873	event	input	poke_5
3222.968	event	input	poke_5_out
3223.613	event	input	poke_5
3223.775	event	input	poke_5_out
3223.989	state		initiation_state
3224.062	event	input	poke_5
3224.063	state		choice_state
3224.111	event	input	poke_5_out
3224.442	event	input	poke_4
3224.443	state		chose_left
3224.444	variable	print	{"n_trials": 306, "n_rewards": 166, "n_blocks": 7, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.3540814, "threshold_crossed": false}
3224.945	state		no_reward
3225.045	state		reward_consumption
3225.117	event	sync	rsync
3225.286	event	input	poke_4_out
3226.286	event	timer	consumption_timer
3226.286	state		inter_trial_interval
3226.556	event	sync	rsync
3227.419	state		initiation_state
3229.249	event	input	poke_5
3229.250	state		choice_state
3229.341	event	input	poke_5_out
3229.782	event	input	poke_4
3229.784	state		chose_left
3229.785	variable	print	{"n_trials": 307, "n_rewards": 166, "n_blocks": 7, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.3124757, "threshold_crossed": false}
3230.285	state		no_reward
3230.385	state		reward_consumption
3230.551	event	input	poke_4_out
3231.551	event	timer	consumption_timer
3231.551	state		inter_trial_interval
3233.969	state		initiation_state
3235.353	event	sync	rsync
3236.960	event	sync	rsync
3239.428	event	input	poke_5
3239.429	state		forced_choice_left
3239.555	event	input	poke_5_out
3239.909	event	input	poke_4
3239.910	state		chose_left
3239.910	variable	print	{"n_trials": 308, "n_rewards": 166, "n_blocks": 7, "forced_choice": true, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.3124757, "threshold_crossed": false}
3240.411	state		no_reward
3240.511	state		reward_consumption
3240.693	event	input	poke_4_out
3241.694	event	timer	consumption_timer
3241.694	state		inter_trial_interval
3241.818	event	sync	rsync
3242.970	event	sync	rsync
3244.087	state		initiation_state
3244.505	event	input	poke_5
3244.506	state		forced_choice_right
3244.593	event	input	poke_5_out
3244.940	event	input	poke_4
3245.677	event	input	poke_4_out
3246.736	event	input	poke_6
3246.737	state		chose_right
3246.737	variable	print	{"n_trials": 309, "n_rewards": 166, "n_blocks": 7, "forced_choice": true, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": false, "mov_ave": 0.3124757, "threshold_crossed": false}
3247.238	state		no_reward
3247.338	state		reward_consumption
3247.523	event	input	poke_6_out
3248.524	event	timer	consumption_timer
3248.524	state		inter_trial_interval
3249.952	event	sync	rsync
3250.539	state		initiation_state
3253.804	event	input	poke_4
3253.919	event	input	poke_4_out
3254.237	event	sync	rsync
3254.820	event	input	poke_5
3254.821	state		choice_state
3254.876	event	input	poke_5_out
3255.160	event	input	poke_4
3255.161	state		chose_left
3255.162	variable	print	{"n_trials": 310, "n_rewards": 167, "n_blocks": 7, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": true, "mov_ave": 0.2757589, "threshold_crossed": false}
3255.663	state		reward_left
3255.794	state		reward_consumption
3256.914	event	sync	rsync
3259.840	event	input	poke_4_out
3260.841	event	timer	consumption_timer
3260.841	state		inter_trial_interval
3262.205	state		initiation_state
3262.854	event	input	poke_5
3262.855	state		choice_state
3262.928	event	input	poke_5_out
3263.209	event	input	poke_4
3263.210	state		chose_left
3263.211	variable	print	{"n_trials": 311, "n_rewards": 167, "n_blocks": 7, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.2433563, "threshold_crossed": false}
3263.712	state		no_reward
3263.812	state		reward_consumption
3264.041	event	input	poke_4_out
3264.509	event	sync	rsync
3265.042	event	timer	consumption_timer
3265.042	state		inter_trial_interval
3267.581	state		initiation_state
3268.204	event	sync	rsync
3269.159	event	input	poke_5
3269.160	state		choice_state
3269.269	event	input	poke_5_out
3269.550	event	input	poke_4
3269.551	state		chose_left
3269.552	variable	print	{"n_trials": 312, "n_rewards": 167, "n_blocks": 7, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.2147612, "threshold_crossed": false}
3270.053	state		no_reward
3270.153	state		reward_consumption
3271.364	event	sync	rsync
3272.548	event	input	poke_4_out
3273.549	event	timer	consumption_timer
3273.549	state		inter_trial_interval
3275.190	state		initiation_state
3275.471	event	sync	rsync
3276.917	event	input	poke_5
3276.918	state		forced_choice_left
3276.968	event	input	poke_5_out
3277.261	event	input	poke_4
3277.262	state		chose_left
3277.263	variable	print	{"n_trials": 313, "n_rewards": 168, "n_blocks": 7, "forced_choice": true, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": true, "mov_ave": 0.2147612, "threshold_crossed": false}
3277.764	state		reward_left
3277.895	state		reward_consumption
3281.382	event	input	poke_4_out
3282.383	event	timer	consumption_timer
3282.383	state		inter_trial_interval
3284.366	event	input	poke_5
3284.440	event	input	poke_5_out
3284.463	event	sync	rsync
3285.106	state		initiation_state
3286.016	event	input	poke_5
3286.017	state		choice_state
3286.109	event	input	poke_5_out
3286.428	event	input	poke_4
3286.430	state		chose_left
3286.431	variable	print	{"n_trials": 314, "n_rewards": 168, "n_blocks": 7, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.1895261, "threshold_crossed": false}
3286.931	state		no_reward
3287.031	state		reward_consumption
3287.322	event	input	poke_4_out
3288.323	event	timer	consumption_timer
3288.323	state		inter_trial_interval
3289.072	event	input	poke_4
3289.766	event	input	poke_4_out
3289.859	state		initiation_state
3290.680	event	input	poke_5
3290.681	state		choice_state
3290.781	event	input	poke_5_out
3291.115	event	input	poke_4
3291.116	state		chose_left
3291.117	variable	print	{"n_trials": 315, "n_rewards": 168, "n_blocks": 7, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.1672562, "threshold_crossed": false}
3291.618	state		no_reward
3291.718	state		reward_consumption
3292.042	event	input	poke_4_out
3293.029	event	sync	rsync
3293.042	event	timer	consumption_timer
3293.042	state		inter_trial_interval
3294.771	event	input	poke_5
3294.823	event	input	poke_5_out
3295.140	state		initiation_state
3295.163	event	input	poke_5
3295.164	state		choice_state
3295.302	event	input	poke_5_out
3295.672	event	input	poke_4
3295.673	state		chose_left
3295.674	variable	print	{"n_trials": 316, "n_rewards": 168, "n_blocks": 7, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.1476031, "threshold_crossed": false}
3296.175	state		no_reward
3296.275	state		reward_consumption
3297.343	event	input	poke_4_out
3298.344	event	timer	consumption_timer
3298.344	state		inter_trial_interval
3299.449	state		initiation_state
3299.506	event	input	poke_5
3299.508	state		choice_state
3299.639	event	input	poke_5_out
3300.079	event	sync	rsync
3300.402	event	input	poke_6
3300.403	state		chose_right
3300.404	variable	print	{"n_trials": 317, "n_rewards": 169, "n_blocks": 7, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.2477623, "threshold_crossed": false}
3300.614	event	input	poke_6_out
3300.626	event	input	poke_6
3300.905	state		reward_right
3301.026	state		reward_consumption
3302.718	event	input	poke_6_out
3303.719	event	timer	consumption_timer
3303.719	state		inter_trial_interval
3303.839	event	sync	rsync
3305.046	state		initiation_state
3305.149	event	input	poke_5
3305.150	state		forced_choice_left
3305.178	event	input	poke_5_out
3305.810	event	input	poke_5
3305.865	event	input	poke_5_out
3306.019	event	input	poke_5
3306.071	event	input	poke_5_out
3306.382	event	sync	rsync
3306.693	event	input	poke_4
3306.694	state		chose_left
3306.695	variable	print	{"n_trials": 318, "n_rewards": 169, "n_blocks": 7, "forced_choice": true, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.2477623, "threshold_crossed": false}
3307.196	state		no_reward
3307.296	state		reward_consumption
3307.775	event	input	poke_4_out
3308.642	event	input	poke_4
3308.759	event	input	poke_4_out
3309.374	event	sync	rsync
3309.760	event	timer	consumption_timer
3309.760	state		inter_trial_interval
3310.375	event	input	poke_5
3310.403	event	input	poke_5_out
3311.220	event	input	poke_5
3311.394	event	input	poke_5_out
3312.273	state		initiation_state
3312.377	event	input	poke_5
3312.378	state		choice_state
3312.540	event	sync	rsync
3312.612	event	input	poke_5_out
3313.181	event	input	poke_6
3313.182	state		chose_right
3313.183	variable	print	{"n_trials": 319, "n_rewards": 170, "n_blocks": 7, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.3361526, "threshold_crossed": false}
3313.684	state		reward_right
3313.805	state		reward_consumption
3315.724	event	input	poke_6_out
3315.748	event	input	poke_6
3315.933	event	input	poke_6_out
3315.977	event	input	poke_6
3316.047	event	input	poke_6_out
3316.087	event	input	poke_6
3316.221	event	input	poke_6_out
3317.221	event	timer	consumption_timer
3317.221	state		inter_trial_interval
3318.380	event	input	poke_5
3318.419	event	sync	rsync
3318.420	event	input	poke_5_out
3318.450	state		initiation_state
3319.173	event	input	poke_5
3319.174	state		choice_state
3319.209	event	input	poke_5_out
3319.518	event	input	poke_6
3319.519	state		chose_right
3319.520	variable	print	{"n_trials": 320, "n_rewards": 171, "n_blocks": 7, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.4141567, "threshold_crossed": false}
3320.020	state		reward_right
3320.141	state		reward_consumption
3322.596	event	input	poke_6_out
3323.597	event	timer	consumption_timer
3323.597	state		inter_trial_interval
3325.343	state		initiation_state
3325.565	event	input	poke_6
3325.608	event	input	poke_6_out
3325.752	event	sync	rsync
3326.481	event	sync	rsync
3326.516	event	input	poke_6
3327.405	event	input	poke_6_out
3328.249	event	input	poke_5
3328.250	state		choice_state
3328.299	event	input	poke_5_out
3328.648	event	input	poke_6
3328.649	state		chose_right
3328.650	variable	print	{"n_trials": 321, "n_rewards": 172, "n_blocks": 7, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.4829951, "threshold_crossed": false}
3329.151	state		reward_right
3329.272	state		reward_consumption
3331.397	event	input	poke_6_out
3332.016	event	sync	rsync
3332.397	event	timer	consumption_timer
3332.397	state		inter_trial_interval
3334.745	state		initiation_state
3335.091	event	input	poke_5
3335.092	state		choice_state
3335.140	event	input	poke_5_out
3335.527	event	input	poke_6
3335.529	state		chose_right
3335.530	variable	print	{"n_trials": 322, "n_rewards": 172, "n_blocks": 7, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": false, "mov_ave": 0.5437448, "threshold_crossed": false}
3336.030	state		no_reward
3336.130	state		reward_consumption
3339.800	event	sync	rsync
3342.571	event	input	poke_6_out
3343.572	event	timer	consumption_timer
3343.572	state		inter_trial_interval
3345.682	state		initiation_state
3345.945	event	sync	rsync
3349.804	event	input	poke_5
3349.805	state		choice_state
3349.959	event	input	poke_5_out
3350.482	event	input	poke_6
3350.483	state		chose_right
3350.484	variable	print	{"n_trials": 323, "n_rewards": 173, "n_blocks": 7, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.5973562, "threshold_crossed": false}
3350.985	state		reward_right
3351.106	state		reward_consumption
3351.819	event	sync	rsync
3355.558	event	input	poke_6_out
3355.977	event	sync	rsync
3356.558	event	timer	consumption_timer
3356.558	state		inter_trial_interval
3356.767	event	sync	rsync
3358.115	event	input	poke_5
3358.188	event	input	poke_5_out
3358.370	state		initiation_state
3358.716	event	input	poke_5
3358.717	state		forced_choice_right
3358.752	event	input	poke_5_out
3359.163	event	input	poke_6
3359.164	state		chose_right
3359.165	variable	print	{"n_trials": 324, "n_rewards": 174, "n_blocks": 7, "forced_choice": true, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.5973562, "threshold_crossed": false}
3359.665	state		reward_right
3359.786	state		reward_consumption
3361.936	event	input	poke_6_out
3362.937	event	timer	consumption_timer
3362.937	state		inter_trial_interval
3363.107	event	sync	rsync
3365.020	state		initiation_state
3366.574	event	input	poke_6
3367.590	event	input	poke_6_out
3368.564	event	sync	rsync
3369.188	event	input	poke_6
3370.216	event	input	poke_6_out
3370.850	event	input	poke_5
3370.851	state		choice_state
3370.968	event	input	poke_5_out
3371.315	event	input	poke_6
3371.317	state		chose_right
3371.317	variable	print	{"n_trials": 325, "n_rewards": 175, "n_blocks": 7, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.6446681, "threshold_crossed": false}
3371.818	state		reward_right
3371.939	state		reward_consumption
3373.886	event	input	poke_6_out
3374.887	event	timer	consumption_timer
3374.887	state		inter_trial_interval
3376.649	event	input	poke_5
3376.704	event	input	poke_5_out
3377.425	state		initiation_state
3377.844	event	sync	rsync
3377.873	event	input	poke_5
3377.874	state		choice_state
3377.974	event	input	poke_5_out
3378.083	event	input	poke_5
3378.135	event	input	poke_5_out
3378.547	event	input	poke_6
3378.548	state		chose_right
3378.549	variable	print	{"n_trials": 326, "n_rewards": 175, "n_blocks": 7, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": false, "mov_ave": 0.6864207, "threshold_crossed": false}
3379.050	state		no_reward
3379.150	state		reward_consumption
3379.421	event	input	poke_6_out
3380.422	event	timer	consumption_timer
3380.422	state		inter_trial_interval
3381.818	event	sync	rsync
3382.850	state		initiation_state
3383.369	event	input	poke_5
3383.370	state		forced_choice_left
3383.427	event	input	poke_5_out
3383.851	event	input	poke_5
3384.021	event	input	poke_5_out
3384.133	event	sync	rsync
3384.739	event	input	poke_4
3384.740	state		chose_left
3384.741	variable	print	{"n_trials": 327, "n_rewards": 175, "n_blocks": 7, "forced_choice": true, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.6864207, "threshold_crossed": false}
3384.854	event	input	poke_4_out
3384.936	event	input	poke_4
3385.242	state		no_reward
3385.342	state		reward_consumption
3385.683	event	input	poke_4_out
3386.459	event	sync	rsync
3386.684	event	timer	consumption_timer
3386.684	state		inter_trial_interval
3388.961	event	sync	rsync
3389.065	state		initiation_state
3395.450	event	sync	rsync
3404.732	event	sync	rsync
3407.203	event	input	poke_5
3407.204	state		choice_state
3407.315	event	input	poke_5_out
3407.695	event	input	poke_4
3407.697	state		chose_left
3407.697	variable	print	{"n_trials": 328, "n_rewards": 175, "n_blocks": 7, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.6057641, "threshold_crossed": false}
3408.198	state		no_reward
3408.298	state		reward_consumption
3409.258	event	input	poke_4_out
3410.258	event	timer	consumption_timer
3410.258	state		inter_trial_interval
3410.947	event	input	poke_5
3410.972	event	input	poke_5_out
3411.814	event	input	poke_6
3411.879	event	input	poke_6_out
3412.272	state		initiation_state
3412.491	event	input	poke_5
3412.493	state		forced_choice_left
