time	type	subtype	content
2673.728	state		no_reward
2673.828	state		reward_consumption
2674.107	event	input	poke_4_out
2674.517	event	input	poke_5
2674.548	event	input	poke_5_out
2675.107	event	timer	consumption_timer
2675.107	state		inter_trial_interval
2676.792	state		initiation_state
2677.814	event	input	poke_5
2677.815	state		choice_state
2677.893	event	input	poke_5_out
2678.170	event	input	poke_6
2678.171	state		chose_right
2678.172	variable	print	{"n_trials": 321, "n_rewards": 197, "n_blocks": 7, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.5274338, "threshold_crossed": false}
2678.673	state		reward_right
2678.794	state		reward_consumption
2679.139	event	sync	rsync
2680.824	event	input	poke_6_out
2681.824	event	timer	consumption_timer
2681.824	state		inter_trial_interval
2683.210	state		initiation_state
2683.248	event	input	poke_5
2683.249	state		choice_state
2683.325	event	input	poke_5_out
2683.747	event	input	poke_6
2683.748	state		chose_right
2683.749	variable	print	{"n_trials": 322, "n_rewards": 198, "n_blocks": 7, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.5829618, "threshold_crossed": false}
2684.250	state		reward_right
2684.371	state		reward_consumption
2686.872	event	input	poke_6_out
2687.221	event	sync	rsync
2687.872	event	timer	consumption_timer
2687.872	state		inter_trial_interval
2689.080	state		initiation_state
2689.487	event	input	poke_5
2689.488	state		choice_state
2689.588	event	input	poke_5_out
2689.925	event	input	poke_6
2689.927	state		chose_right
2689.928	variable	print	{"n_trials": 323, "n_rewards": 199, "n_blocks": 7, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.6319651, "threshold_crossed": false}
2690.428	state		reward_right
2690.549	state		reward_consumption
2692.156	event	sync	rsync
2692.898	event	input	poke_6_out
2693.899	event	timer	consumption_timer
2693.899	state		inter_trial_interval
2694.810	event	sync	rsync
2695.726	state		initiation_state
2700.164	event	input	poke_5
2700.165	state		forced_choice_left
2700.202	event	sync	rsync
2700.262	event	input	poke_5_out
2700.641	event	input	poke_6
2700.728	event	input	poke_6_out
2700.886	event	input	poke_6
2701.400	event	input	poke_6_out
2701.875	event	input	poke_5
2701.948	event	input	poke_5_out
2701.972	event	input	poke_5
2702.036	event	input	poke_5_out
2702.214	event	sync	rsync
2702.226	event	input	poke_5
2702.271	event	input	poke_5_out
2702.598	event	input	poke_5
2702.663	event	input	poke_5_out
2703.373	event	input	poke_4
2703.374	state		chose_left
2703.375	variable	print	{"n_trials": 324, "n_rewards": 199, "n_blocks": 7, "forced_choice": true, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.6319651, "threshold_crossed": false}
2703.498	event	input	poke_4_out
2703.522	event	input	poke_4
2703.876	state		no_reward
2703.976	state		reward_consumption
2704.121	event	sync	rsync
2704.268	event	input	poke_4_out
2705.269	event	timer	consumption_timer
2705.269	state		inter_trial_interval
2706.061	event	input	poke_5
2706.402	event	input	poke_5_out
2706.911	event	input	poke_5
2706.999	event	input	poke_5_out
2707.005	state		initiation_state
2707.174	event	input	poke_5
2707.176	state		choice_state
2707.228	event	input	poke_5_out
2707.530	event	input	poke_6
2707.531	state		chose_right
2707.532	variable	print	{"n_trials": 325, "n_rewards": 200, "n_blocks": 7, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.6752104, "threshold_crossed": false}
2707.604	event	input	poke_6_out
2707.765	event	input	poke_6
2708.033	state		reward_right
2708.154	state		reward_consumption
2710.036	event	input	poke_6_out
2711.037	event	timer	consumption_timer
2711.037	state		inter_trial_interval
2712.714	event	input	poke_5
2712.752	event	input	poke_5_out
2712.830	event	sync	rsync
2713.934	state		initiation_state
2714.184	event	input	poke_5
2714.185	state		forced_choice_left
2714.271	event	input	poke_5_out
2714.639	event	input	poke_6
2715.741	event	input	poke_6_out
2716.497	event	sync	rsync
2716.933	event	input	poke_4
2716.934	state		chose_left
2716.935	variable	print	{"n_trials": 326, "n_rewards": 200, "n_blocks": 7, "forced_choice": true, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.6752104, "threshold_crossed": false}
2716.987	event	input	poke_4_out
2717.089	event	input	poke_4
2717.216	event	input	poke_4_out
2717.233	event	input	poke_4
2717.436	state		no_reward
2717.536	state		reward_consumption
2717.986	event	input	poke_4_out
2718.987	event	timer	consumption_timer
2718.987	state		inter_trial_interval
2719.022	event	input	poke_5
2719.124	event	input	poke_5_out
2720.115	event	input	poke_6
2720.186	event	input	poke_6_out
2721.429	state		initiation_state
2722.128	event	input	poke_5
2722.129	state		choice_state
2722.173	event	input	poke_5_out
2722.467	event	input	poke_6
2722.468	state		chose_right
2722.469	variable	print	{"n_trials": 327, "n_rewards": 200, "n_blocks": 7, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": false, "mov_ave": 0.7133741, "threshold_crossed": false}
2722.560	event	input	poke_6_out
2722.589	event	input	poke_6
2722.963	event	sync	rsync
2722.970	state		no_reward
2723.070	state		reward_consumption
2723.697	event	input	poke_6_out
2724.697	event	timer	consumption_timer
2724.697	state		inter_trial_interval
2725.037	event	input	poke_5
2725.075	event	input	poke_5_out
2725.212	event	input	poke_5
2725.350	event	input	poke_5_out
2726.093	state		initiation_state
2727.303	event	sync	rsync
2727.440	event	input	poke_6
2728.193	event	input	poke_6_out
2728.260	event	sync	rsync
2729.584	event	input	poke_6
2729.947	event	input	poke_6_out
2730.308	event	input	poke_5
2730.310	state		choice_state
2730.356	event	input	poke_5_out
2730.701	event	input	poke_6
2730.702	state		chose_right
2730.708	variable	print	{"n_trials": 328, "n_rewards": 201, "n_blocks": 7, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.7470536, "threshold_crossed": false}
2731.209	state		reward_right
2731.330	state		reward_consumption
2733.417	event	input	poke_6_out
2734.417	event	timer	consumption_timer
2734.417	state		inter_trial_interval
2735.491	state		initiation_state
2736.580	event	input	poke_5
2736.581	state		choice_state
2736.621	event	input	poke_5_out
2737.273	event	sync	rsync
2737.682	event	input	poke_6
2737.684	state		chose_right
2737.685	variable	print	{"n_trials": 329, "n_rewards": 202, "n_blocks": 7, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.7767756, "threshold_crossed": true}
2737.804	event	input	poke_6_out
2737.868	event	input	poke_6
2738.185	state		reward_right
2738.306	state		reward_consumption
2740.468	event	input	poke_6_out
2740.916	event	sync	rsync
2741.468	event	timer	consumption_timer
2741.468	state		inter_trial_interval
2743.497	state		initiation_state
2744.633	event	input	poke_6
2744.871	event	input	poke_6_out
2745.330	event	input	poke_5
2745.331	state		forced_choice_left
2745.379	event	input	poke_5_out
2745.735	event	input	poke_6
2746.204	event	input	poke_6_out
2746.803	event	input	poke_5
2746.881	event	input	poke_5_out
2747.411	event	input	poke_4
2747.412	state		chose_left
2747.413	variable	print	{"n_trials": 330, "n_rewards": 203, "n_blocks": 7, "forced_choice": true, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": true, "mov_ave": 0.7767756, "threshold_crossed": true}
2747.516	event	input	poke_4_out
2747.557	event	input	poke_4
2747.644	event	input	poke_4_out
2747.694	event	input	poke_4
2747.913	state		reward_left
2748.044	state		reward_consumption
2749.237	event	input	poke_4_out
2749.778	event	sync	rsync
2750.238	event	timer	consumption_timer
2750.238	state		inter_trial_interval
2751.613	state		initiation_state
2751.790	event	sync	rsync
2754.374	event	input	poke_5
2754.375	state		choice_state
2754.550	event	input	poke_5_out
2754.842	event	sync	rsync
2754.995	event	input	poke_6
2754.996	state		chose_right
2754.997	variable	print	{"n_trials": 331, "n_rewards": 203, "n_blocks": 7, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": false, "mov_ave": 0.8030051, "threshold_crossed": true}
2755.084	event	input	poke_6_out
2755.307	event	input	poke_6
2755.498	state		no_reward
2755.598	state		reward_consumption
2755.940	event	input	poke_6_out
2756.940	event	timer	consumption_timer
2756.940	state		inter_trial_interval
2757.144	event	input	poke_5
2757.278	event	input	poke_5_out
2759.935	state		initiation_state
2764.305	event	sync	rsync
2770.340	event	sync	rsync
2776.166	event	sync	rsync
2782.430	event	sync	rsync
2789.874	event	sync	rsync
2798.084	event	sync	rsync
2805.160	event	sync	rsync
2807.091	event	sync	rsync
2809.783	event	sync	rsync
2814.503	event	sync	rsync
2822.443	event	sync	rsync
2829.380	event	sync	rsync
2837.567	event	sync	rsync
2843.194	event	sync	rsync
2852.053	event	sync	rsync
2854.453	event	input	poke_5
2854.454	state		choice_state
2854.564	event	input	poke_5_out
2855.093	event	input	poke_4
2855.094	state		chose_left
2855.095	variable	print	{"n_trials": 332, "n_rewards": 203, "n_blocks": 7, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.7086495, "threshold_crossed": true}
2855.132	event	input	poke_4_out
2855.331	event	input	poke_4
2855.429	event	input	poke_4_out
2855.489	event	input	poke_4
2855.596	state		no_reward
2855.696	state		reward_consumption
2856.065	event	input	poke_4_out
2856.583	event	sync	rsync
2857.065	event	timer	consumption_timer
2857.065	state		inter_trial_interval
2858.849	state		initiation_state
2859.667	event	sync	rsync
2861.811	event	input	poke_5
2861.812	state		choice_state
2861.919	event	input	poke_5_out
2862.431	event	input	poke_4
2862.432	state		chose_left
2862.433	variable	print	{"n_trials": 333, "n_rewards": 204, "n_blocks": 7, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": true, "mov_ave": 0.625381, "threshold_crossed": true}
2862.510	event	input	poke_4_out
2862.530	event	input	poke_4
2862.934	state		reward_left
2863.065	state		reward_consumption
2864.181	event	input	poke_4_out
2865.181	event	timer	consumption_timer
2865.181	state		inter_trial_interval
2866.399	event	sync	rsync
2866.805	event	input	poke_5
2866.933	event	input	poke_5_out
2866.982	event	input	poke_5
2867.054	event	input	poke_5_out
2867.503	event	input	poke_5
2867.597	event	input	poke_5_out
2867.934	event	input	poke_5
2868.033	state		initiation_state
2868.036	event	input	poke_5_out
2868.198	event	input	poke_5
2868.199	state		choice_state
2868.306	event	input	poke_5_out
2868.774	event	input	poke_4
2868.775	state		chose_left
2868.776	variable	print	{"n_trials": 334, "n_rewards": 205, "n_blocks": 7, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": true, "mov_ave": 0.5518968, "threshold_crossed": true}
2869.277	state		reward_left
2869.408	state		reward_consumption
2871.109	event	input	poke_4_out
2871.302	event	sync	rsync
2872.110	event	timer	consumption_timer
2872.110	state		inter_trial_interval
2873.007	event	sync	rsync
2874.374	state		initiation_state
2876.530	event	input	poke_5
2876.531	state		forced_choice_right
2876.596	event	input	poke_5_out
2876.918	event	sync	rsync
2877.044	event	input	poke_4
2877.941	event	input	poke_4_out
2879.064	event	input	poke_5
2879.098	event	input	poke_5_out
2879.471	event	input	poke_6
2879.472	state		chose_right
2879.473	variable	print	{"n_trials": 335, "n_rewards": 206, "n_blocks": 7, "forced_choice": true, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.5518968, "threshold_crossed": true}
2879.536	event	input	poke_6_out
2879.698	event	input	poke_6
2879.785	event	input	poke_6_out
2879.874	event	input	poke_6
2879.973	state		reward_right
2880.094	state		reward_consumption
2881.894	event	input	poke_6_out
2882.894	event	timer	consumption_timer
2882.894	state		inter_trial_interval
2884.258	state		initiation_state
2884.273	event	sync	rsync
2885.193	event	input	poke_5
2885.194	state		choice_state
2885.229	event	input	poke_5_out
2885.551	event	input	poke_6
2885.553	state		chose_right
2885.554	variable	print	{"n_trials": 336, "n_rewards": 207, "n_blocks": 8, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.3954496, "threshold_crossed": false}
2885.723	event	sync	rsync
2886.054	state		reward_right
2886.175	state		reward_consumption
2888.188	event	input	poke_6_out
2888.374	event	sync	rsync
2889.189	event	timer	consumption_timer
2889.189	state		inter_trial_interval
2891.284	state		initiation_state
2893.276	event	sync	rsync
2893.824	event	input	poke_4
2893.842	event	input	poke_4_out
2894.430	event	input	poke_5
2894.431	state		choice_state
2894.498	event	input	poke_5_out
2894.906	event	input	poke_4
2894.907	state		chose_left
2894.908	variable	print	{"n_trials": 337, "n_rewards": 207, "n_blocks": 8, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": false, "mov_ave": 0.4664862, "threshold_crossed": false}
2894.983	event	input	poke_4_out
2894.992	event	input	poke_4
2895.408	state		no_reward
2895.508	state		reward_consumption
2896.079	event	input	poke_4_out
2897.079	event	timer	consumption_timer
2897.079	state		inter_trial_interval
2897.776	event	sync	rsync
2899.335	state		initiation_state
2900.633	event	input	poke_5
2900.634	state		choice_state
2900.658	event	input	poke_5_out
2900.788	event	input	poke_5
2900.842	event	input	poke_5_out
2901.147	event	input	poke_6
2901.149	state		chose_right
2901.150	variable	print	{"n_trials": 338, "n_rewards": 207, "n_blocks": 8, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": false, "mov_ave": 0.4116726, "threshold_crossed": false}
2901.239	event	input	poke_6_out
2901.345	event	input	poke_6
2901.650	state		no_reward
2901.750	state		reward_consumption
2901.832	event	sync	rsync
2902.090	event	input	poke_6_out
2903.091	event	timer	consumption_timer
2903.091	state		inter_trial_interval
2903.916	event	sync	rsync
2905.750	state		initiation_state
2906.391	event	input	poke_5
2906.392	state		choice_state
2906.454	event	input	poke_5_out
2906.680	event	input	poke_5
2906.703	event	input	poke_5_out
2907.023	event	input	poke_6
2907.024	state		chose_right
2907.025	variable	print	{"n_trials": 339, "n_rewards": 207, "n_blocks": 8, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": false, "mov_ave": 0.3632998, "threshold_crossed": false}
2907.526	state		no_reward
2907.626	state		reward_consumption
2907.747	event	input	poke_6_out
2907.797	event	input	poke_6
2907.830	event	input	poke_6_out
2907.862	event	input	poke_6
2907.997	event	input	poke_6_out
2908.998	event	timer	consumption_timer
2908.998	state		inter_trial_interval
2910.800	event	sync	rsync
2911.933	state		initiation_state
2912.090	event	input	poke_5
2912.091	state		forced_choice_right
2912.169	event	input	poke_5_out
2912.701	event	input	poke_6
2912.702	state		chose_right
2912.703	variable	print	{"n_trials": 340, "n_rewards": 207, "n_blocks": 8, "forced_choice": true, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": false, "mov_ave": 0.3632998, "threshold_crossed": false}
2913.204	state		no_reward
2913.304	state		reward_consumption
2913.652	event	input	poke_6_out
2914.653	event	timer	consumption_timer
2914.653	state		inter_trial_interval
2916.001	state		initiation_state
2916.266	event	input	poke_5
2916.267	state		choice_state
2916.326	event	input	poke_5_out
2916.809	event	input	poke_4
2916.810	state		chose_left
2916.811	variable	print	{"n_trials": 341, "n_rewards": 207, "n_blocks": 8, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": false, "mov_ave": 0.4381141, "threshold_crossed": false}
2917.312	state		no_reward
2917.412	state		reward_consumption
2917.609	event	input	poke_4_out
2918.609	event	timer	consumption_timer
2918.609	state		inter_trial_interval
2919.382	event	sync	rsync
2920.468	state		initiation_state
2921.691	event	sync	rsync
2924.862	event	input	poke_5
2924.863	state		choice_state
2924.949	event	input	poke_5_out
2925.229	event	input	poke_6
2925.230	state		chose_right
2925.236	variable	print	{"n_trials": 342, "n_rewards": 207, "n_blocks": 8, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": false, "mov_ave": 0.3866343, "threshold_crossed": false}
2925.310	event	input	poke_6_out
2925.325	event	input	poke_6
2925.381	event	input	poke_6_out
2925.509	event	input	poke_6
2925.737	state		no_reward
2925.837	state		reward_consumption
2926.121	event	input	poke_6_out
2926.178	event	sync	rsync
2927.122	event	timer	consumption_timer
2927.122	state		inter_trial_interval
2928.315	state		initiation_state
2928.973	event	input	poke_5
2928.975	state		choice_state
2929.078	event	input	poke_5_out
2929.751	event	input	poke_4
2929.753	state		chose_left
2929.754	variable	print	{"n_trials": 343, "n_rewards": 207, "n_blocks": 8, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": false, "mov_ave": 0.4587067, "threshold_crossed": false}
2929.817	event	input	poke_4_out
2929.882	event	input	poke_4
2929.936	event	input	poke_4_out
2929.957	event	input	poke_4
2930.254	state		no_reward
2930.354	state		reward_consumption
2930.697	event	input	poke_4_out
2931.697	event	timer	consumption_timer
2931.697	state		inter_trial_interval
2932.279	event	sync	rsync
2934.132	state		initiation_state
2934.754	event	input	poke_5
2934.755	state		forced_choice_left
2934.851	event	input	poke_5_out
2935.304	event	input	poke_4
2935.305	state		chose_left
2935.306	variable	print	{"n_trials": 344, "n_rewards": 208, "n_blocks": 8, "forced_choice": true, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.4587067, "threshold_crossed": false}
2935.374	event	input	poke_4_out
2935.415	event	input	poke_4
2935.807	state		reward_left
2935.938	state		reward_consumption
2937.205	event	input	poke_4_out
2938.205	event	timer	consumption_timer
2938.205	state		inter_trial_interval
2939.281	event	sync	rsync
2939.794	state		initiation_state
2940.835	event	sync	rsync
2941.452	event	input	poke_5
2941.454	state		choice_state
2941.516	event	input	poke_5_out
2941.902	event	input	poke_6
2941.903	state		chose_right
2941.904	variable	print	{"n_trials": 345, "n_rewards": 209, "n_blocks": 8, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": true, "mov_ave": 0.4048072, "threshold_crossed": false}
2941.985	event	input	poke_6_out
2942.124	event	input	poke_6
2942.252	event	input	poke_6_out
2942.273	event	input	poke_6
2942.404	state		reward_right
2942.525	state		reward_consumption
2944.646	event	input	poke_6_out
2945.646	event	timer	consumption_timer
2945.646	state		inter_trial_interval
2947.443	event	input	poke_5
2947.512	event	input	poke_5_out
2947.827	state		initiation_state
2948.153	event	input	poke_4
2948.199	event	input	poke_4_out
2948.573	event	input	poke_5
2948.574	state		choice_state
2948.703	event	input	poke_5_out
2948.793	event	input	poke_5
2948.829	event	input	poke_5_out
2948.921	event	sync	rsync
2949.107	event	input	poke_6
2949.108	state		chose_right
2949.109	variable	print	{"n_trials": 346, "n_rewards": 209, "n_blocks": 8, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": false, "mov_ave": 0.3572411, "threshold_crossed": false}
2949.189	event	input	poke_6_out
2949.358	event	input	poke_6
2949.610	state		no_reward
2949.710	state		reward_consumption
2949.774	event	sync	rsync
2950.031	event	input	poke_6_out
2951.032	event	timer	consumption_timer
2951.032	state		inter_trial_interval
2952.834	state		initiation_state
2953.544	event	input	poke_5
2953.546	state		choice_state
2953.690	event	input	poke_5_out
2953.846	event	input	poke_5
2953.919	event	input	poke_5_out
2954.318	event	input	poke_4
2954.319	state		chose_left
2954.320	variable	print	{"n_trials": 347, "n_rewards": 210, "n_blocks": 8, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.4327673, "threshold_crossed": false}
2954.391	event	input	poke_4_out
2954.414	event	input	poke_4
2954.821	state		reward_left
2954.952	state		reward_consumption
2956.271	event	input	poke_4_out
2957.272	event	timer	consumption_timer
2957.272	state		inter_trial_interval
2958.626	event	input	poke_5
2958.701	event	input	poke_5_out
2958.797	event	input	poke_5
2958.860	event	sync	rsync
2958.884	event	input	poke_5_out
2959.888	state		initiation_state
2960.456	event	input	poke_5
2960.458	state		forced_choice_left
2960.675	event	input	poke_5_out
2961.011	event	input	poke_4
2961.012	state		chose_left
2961.013	variable	print	{"n_trials": 348, "n_rewards": 211, "n_blocks": 8, "forced_choice": true, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.4327673, "threshold_crossed": false}
2961.127	event	input	poke_4_out
2961.138	event	input	poke_4
2961.514	state		reward_left
2961.645	state		reward_consumption
2963.106	event	sync	rsync
2963.453	event	input	poke_4_out
2964.454	event	timer	consumption_timer
2964.454	state		inter_trial_interval
2966.215	state		initiation_state
2967.256	event	input	poke_5
2967.257	state		choice_state
2967.298	event	input	poke_5_out
2967.372	event	input	poke_5
2967.411	event	input	poke_5_out
2967.868	event	input	poke_6
2967.870	state		chose_right
2967.871	variable	print	{"n_trials": 349, "n_rewards": 212, "n_blocks": 8, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": true, "mov_ave": 0.3819158, "threshold_crossed": false}
2967.952	event	input	poke_6_out
2968.072	event	input	poke_6
2968.172	event	input	poke_6_out
2968.210	event	input	poke_6
2968.234	event	input	poke_6_out
2968.252	event	input	poke_6
2968.371	state		reward_right
2968.492	state		reward_consumption
2970.198	event	input	poke_6_out
2970.963	event	sync	rsync
2971.199	event	timer	consumption_timer
2971.199	state		inter_trial_interval
2971.799	event	sync	rsync
2973.203	state		initiation_state
2973.788	event	input	poke_5
2973.789	state		choice_state
2973.821	event	input	poke_5_out
2973.997	event	input	poke_5
2974.099	event	input	poke_5_out
2974.583	event	input	poke_4
2974.584	state		chose_left
2974.585	variable	print	{"n_trials": 350, "n_rewards": 213, "n_blocks": 8, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.4545426, "threshold_crossed": false}
2974.827	event	input	poke_4_out
2974.843	event	input	poke_4
2975.085	state		reward_left
2975.216	state		reward_consumption
2977.547	event	input	poke_4_out
2977.732	event	sync	rsync
2978.548	event	timer	consumption_timer
2978.548	state		inter_trial_interval
2980.982	state		initiation_state
2981.692	event	input	poke_5
2981.694	state		choice_state
2981.774	event	input	poke_5_out
2982.177	event	input	poke_4
2982.178	state		chose_left
2982.179	variable	print	{"n_trials": 351, "n_rewards": 213, "n_blocks": 8, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": false, "mov_ave": 0.5186355, "threshold_crossed": false}
2982.680	state		no_reward
2982.780	state		reward_consumption
2982.902	event	input	poke_4_out
2983.737	event	sync	rsync
2983.903	event	timer	consumption_timer
2983.903	state		inter_trial_interval
2984.927	event	sync	rsync
2985.467	event	input	poke_5
2985.506	event	input	poke_5_out
2985.613	event	input	poke_5
2985.655	event	input	poke_5_out
2985.782	event	input	poke_5
2985.824	event	input	poke_5_out
2985.911	event	input	poke_5
2986.000	event	input	poke_5_out
2986.167	state		initiation_state
2986.652	event	input	poke_5
2986.653	state		forced_choice_left
2986.709	event	input	poke_5_out
2987.335	event	input	poke_5
2987.406	event	input	poke_5_out
2987.978	event	input	poke_4
2987.979	state		chose_left
2987.980	variable	print	{"n_trials": 352, "n_rewards": 214, "n_blocks": 8, "forced_choice": true, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.5186355, "threshold_crossed": false}
2988.481	state		reward_left
2988.612	state		reward_consumption
2990.282	event	input	poke_4_out
2991.283	event	timer	consumption_timer
2991.283	state		inter_trial_interval
2992.634	event	sync	rsync
2993.470	state		initiation_state
2993.906	event	input	poke_5
2993.907	state		choice_state
2993.976	event	input	poke_5_out
2994.388	event	input	poke_4
2994.390	state		chose_left
2994.391	variable	print	{"n_trials": 353, "n_rewards": 215, "n_blocks": 8, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.5751973, "threshold_crossed": false}
2994.891	state		reward_left
2995.022	state		reward_consumption
2996.529	event	input	poke_4_out
2997.156	event	sync	rsync
2997.530	event	timer	consumption_timer
2997.530	state		inter_trial_interval
2997.618	event	input	poke_5
2997.791	event	input	poke_5_out
2999.065	state		initiation_state
3000.192	event	input	poke_5
3000.194	state		choice_state
3000.263	event	input	poke_5_out
3000.632	event	input	poke_4
3000.634	state		chose_left
3000.634	variable	print	{"n_trials": 354, "n_rewards": 216, "n_blocks": 8, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.625113, "threshold_crossed": false}
3001.135	state		reward_left
3001.266	state		reward_consumption
3002.782	event	input	poke_4_out
3003.425	event	sync	rsync
3003.783	event	timer	consumption_timer
3003.783	state		inter_trial_interval
3005.370	state		initiation_state
3005.745	event	input	poke_5
3005.746	state		choice_state
3005.840	event	input	poke_5_out
3005.917	event	input	poke_5
3005.946	event	input	poke_5_out
3006.307	event	input	poke_4
3006.309	state		chose_left
3006.310	variable	print	{"n_trials": 355, "n_rewards": 216, "n_blocks": 8, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": false, "mov_ave": 0.6691633, "threshold_crossed": false}
3006.810	state		no_reward
3006.910	state		reward_consumption
3007.226	event	input	poke_4_out
3008.227	event	timer	consumption_timer
3008.227	state		inter_trial_interval
3010.914	state		initiation_state
3011.953	event	sync	rsync
3012.016	event	input	poke_5
3012.017	state		forced_choice_right
3012.104	event	input	poke_5_out
3012.416	event	input	poke_6
3012.417	state		chose_right
3012.418	variable	print	{"n_trials": 356, "n_rewards": 217, "n_blocks": 8, "forced_choice": true, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": true, "mov_ave": 0.6691633, "threshold_crossed": false}
3012.516	event	input	poke_6_out
3012.771	event	input	poke_6
3012.918	state		reward_right
3013.039	state		reward_consumption
3014.551	event	input	poke_6_out
3015.551	event	timer	consumption_timer
3015.551	state		inter_trial_interval
3017.308	state		initiation_state
3017.755	event	input	poke_5
3017.756	state		forced_choice_left
3017.766	event	input	poke_5_out
3018.053	event	input	poke_5
3018.068	event	input	poke_5_out
3019.118	event	input	poke_4
3019.119	state		chose_left
3019.120	variable	print	{"n_trials": 357, "n_rewards": 217, "n_blocks": 8, "forced_choice": true, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": false, "mov_ave": 0.6691633, "threshold_crossed": false}
3019.138	event	sync	rsync
3019.621	state		no_reward
3019.721	state		reward_consumption
3020.045	event	input	poke_4_out
3021.046	event	timer	consumption_timer
3021.046	state		inter_trial_interval
3022.280	state		initiation_state
3022.289	event	input	poke_5
3022.290	state		choice_state
3022.389	event	input	poke_5_out
3023.227	event	input	poke_4
3023.228	state		chose_left
3023.229	variable	print	{"n_trials": 358, "n_rewards": 218, "n_blocks": 8, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.7080377, "threshold_crossed": false}
3023.730	state		reward_left
3023.861	state		reward_consumption
3025.485	event	input	poke_4_out
3025.628	event	sync	rsync
3026.486	event	timer	consumption_timer
3026.486	state		inter_trial_interval
3028.846	state		initiation_state
3030.549	event	sync	rsync
3030.719	event	input	poke_5
3030.720	state		choice_state
3030.830	event	input	poke_5_out
3031.271	event	input	poke_4
3031.273	state		chose_left
3031.274	variable	print	{"n_trials": 359, "n_rewards": 219, "n_blocks": 8, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.7423441, "threshold_crossed": false}
3031.293	event	input	poke_4_out
3031.327	event	input	poke_4
3031.375	event	input	poke_4_out
3031.422	event	input	poke_4
3031.476	event	input	poke_4_out
3031.501	event	input	poke_4
3031.774	state		reward_left
3031.905	state		reward_consumption
3033.831	event	input	poke_4_out
3034.832	event	timer	consumption_timer
3034.832	state		inter_trial_interval
3036.087	event	sync	rsync
3036.567	event	input	poke_5
3036.612	event	input	poke_5_out
3037.457	event	input	poke_4
3037.469	event	input	poke_4_out
3037.710	state		initiation_state
3037.931	event	input	poke_5
