time	type	subtype	content
3789.413	state		reward_right
3789.486	state		reward_consumption
3792.266	event	sync	rsync
3797.228	event	sync	rsync
3798.377	event	input	poke_6_out
3799.378	event	timer	consumption_timer
3799.378	state		inter_trial_interval
3802.133	state		initiation_state
3806.102	event	sync	rsync
3814.026	event	sync	rsync
3815.722	event	sync	rsync
3823.879	event	input	poke_5
3823.880	state		choice_state
3823.994	event	input	poke_5_out
3824.322	event	input	poke_5
3824.342	event	input	poke_5_out
3824.686	event	input	poke_6
3824.688	state		chose_right
3824.689	variable	print	{"n_trials": 316, "n_rewards": 163, "n_blocks": 4, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": false, "mov_ave": 0.1811726, "threshold_crossed": false}
3825.060	event	sync	rsync
3825.189	state		no_reward
3825.289	state		reward_consumption
3825.550	event	input	poke_6_out
3826.551	event	timer	consumption_timer
3826.551	state		inter_trial_interval
3828.000	state		initiation_state
3829.007	event	sync	rsync
3830.162	event	sync	rsync
3834.092	event	sync	rsync
3836.976	event	sync	rsync
3841.410	event	sync	rsync
3849.145	event	sync	rsync
3857.413	event	sync	rsync
3865.625	event	sync	rsync
3871.636	event	input	poke_5
3871.637	state		forced_choice_left
3871.694	event	input	poke_5_out
3872.387	event	input	poke_6
3872.887	event	sync	rsync
3873.198	event	input	poke_6_out
3873.664	event	input	poke_5
3873.842	event	input	poke_5_out
3873.902	event	input	poke_5
3873.925	event	input	poke_5_out
3874.224	event	sync	rsync
3875.944	event	input	poke_4
3875.945	state		chose_left
3875.946	variable	print	{"n_trials": 317, "n_rewards": 164, "n_blocks": 4, "forced_choice": true, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.1811726, "threshold_crossed": false}
3876.446	state		reward_left
3876.517	state		reward_consumption
3878.343	event	sync	rsync
3880.234	event	input	poke_4_out
3880.907	event	sync	rsync
3881.234	event	timer	consumption_timer
3881.234	state		inter_trial_interval
3883.427	state		initiation_state
3884.646	event	sync	rsync
3887.042	event	sync	rsync
3892.107	event	sync	rsync
3900.604	event	sync	rsync
3908.888	event	sync	rsync
3913.804	event	sync	rsync
3921.030	event	sync	rsync
3921.679	event	input	poke_4
3921.817	event	input	poke_4_out
3922.715	event	input	poke_4
3923.616	event	input	poke_4_out
3924.023	event	input	poke_5
3924.024	state		choice_state
3924.111	event	input	poke_5_out
3924.228	event	input	poke_5
3924.358	event	input	poke_5_out
3924.701	event	input	poke_4
3924.702	state		chose_left
3924.703	variable	print	{"n_trials": 318, "n_rewards": 165, "n_blocks": 4, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.2773873, "threshold_crossed": false}
3925.204	state		reward_left
3925.275	state		reward_consumption
3925.341	event	sync	rsync
3929.244	event	sync	rsync
3931.326	event	input	poke_4_out
3932.327	event	timer	consumption_timer
3932.327	state		inter_trial_interval
3933.427	state		initiation_state
3933.689	event	input	poke_4
3933.800	event	input	poke_4_out
3934.611	event	input	poke_4
3935.794	event	input	poke_4_out
3936.235	event	input	poke_5
3936.236	state		choice_state
3936.306	event	input	poke_5_out
3936.452	event	input	poke_5
3936.491	event	input	poke_5_out
3936.850	event	input	poke_4
3936.852	state		chose_left
3936.853	variable	print	{"n_trials": 319, "n_rewards": 165, "n_blocks": 4, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": false, "mov_ave": 0.3622966, "threshold_crossed": false}
3937.353	state		no_reward
3937.453	state		reward_consumption
3937.620	event	input	poke_4_out
3938.594	event	sync	rsync
3938.621	event	timer	consumption_timer
3938.621	state		inter_trial_interval
3938.725	event	input	poke_4
3939.380	event	input	poke_4_out
3940.838	state		initiation_state
3941.108	event	input	poke_5
3941.109	state		choice_state
3941.399	event	input	poke_5_out
3941.817	event	input	poke_4
3941.818	state		chose_left
3941.819	variable	print	{"n_trials": 320, "n_rewards": 165, "n_blocks": 4, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": false, "mov_ave": 0.4372287, "threshold_crossed": false}
3942.320	state		no_reward
3942.420	state		reward_consumption
3942.882	event	input	poke_4_out
3943.289	event	input	poke_5
3943.432	event	input	poke_5_out
3943.883	event	timer	consumption_timer
3943.883	state		inter_trial_interval
3944.204	event	input	poke_6
3944.337	event	input	poke_6_out
3944.855	event	input	poke_5
3944.919	event	input	poke_5_out
3945.084	event	input	poke_5
3945.336	event	input	poke_5_out
3945.680	event	sync	rsync
3945.931	state		initiation_state
3947.743	event	input	poke_5
3947.744	state		choice_state
3948.002	event	input	poke_5_out
3948.508	event	input	poke_6
3948.509	state		chose_right
3948.510	variable	print	{"n_trials": 321, "n_rewards": 166, "n_blocks": 4, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": true, "mov_ave": 0.385853, "threshold_crossed": false}
3949.011	state		reward_right
3949.084	state		reward_consumption
3949.771	event	sync	rsync
3954.945	event	input	poke_6_out
3955.454	event	sync	rsync
3955.946	event	timer	consumption_timer
3955.946	state		inter_trial_interval
3957.606	state		initiation_state
3957.658	event	sync	rsync
3962.331	event	sync	rsync
3964.158	event	input	poke_5
3964.159	state		forced_choice_left
3964.312	event	input	poke_5_out
3964.786	event	input	poke_4
3964.787	state		chose_left
3964.788	variable	print	{"n_trials": 322, "n_rewards": 167, "n_blocks": 4, "forced_choice": true, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.385853, "threshold_crossed": false}
3965.289	state		reward_left
3965.360	state		reward_consumption
3965.995	event	sync	rsync
3969.229	event	sync	rsync
3970.152	event	input	poke_4_out
3971.153	event	timer	consumption_timer
3971.153	state		inter_trial_interval
3972.253	state		initiation_state
3973.046	event	input	poke_5
3973.048	state		choice_state
3973.221	event	input	poke_5_out
3973.758	event	input	poke_6
3973.760	state		chose_right
3973.761	variable	print	{"n_trials": 323, "n_rewards": 167, "n_blocks": 4, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": false, "mov_ave": 0.340514, "threshold_crossed": false}
3974.261	state		no_reward
3974.361	state		reward_consumption
3974.628	event	input	poke_6_out
3975.629	event	timer	consumption_timer
3975.629	state		inter_trial_interval
3975.914	event	sync	rsync
3978.052	state		initiation_state
3984.282	event	sync	rsync
3992.946	event	sync	rsync
4001.738	event	sync	rsync
4004.002	event	sync	rsync
4013.252	event	sync	rsync
4019.037	event	sync	rsync
4019.982	event	sync	rsync
4022.100	event	sync	rsync
4024.823	event	sync	rsync
4026.700	event	sync	rsync
4030.972	event	sync	rsync
4039.045	event	sync	rsync
4045.074	event	sync	rsync
4048.357	event	sync	rsync
4049.293	event	sync	rsync
4054.917	event	sync	rsync
4060.427	event	sync	rsync
4069.460	event	sync	rsync
4075.247	event	sync	rsync
4076.575	event	sync	rsync
4081.441	event	sync	rsync
4090.806	event	sync	rsync
4096.623	event	sync	rsync
4102.897	event	sync	rsync
4105.525	event	sync	rsync
4107.987	event	sync	rsync
4109.503	event	sync	rsync
4115.030	event	sync	rsync
4122.472	event	sync	rsync
4127.447	event	sync	rsync
4128.565	event	sync	rsync
4132.769	event	sync	rsync
4133.402	event	sync	rsync
4136.717	event	sync	rsync
4140.735	event	sync	rsync
4143.815	event	sync	rsync
4145.811	event	sync	rsync
4148.033	event	sync	rsync
4156.127	event	sync	rsync
4161.245	event	sync	rsync
4163.381	event	sync	rsync
4167.180	event	sync	rsync
4171.645	event	sync	rsync
4179.837	event	sync	rsync
4183.915	event	sync	rsync
4192.130	event	sync	rsync
4195.598	event	input	poke_4
4195.895	event	input	poke_4_out
4196.210	event	input	poke_4
4196.264	event	input	poke_4_out
4196.807	event	input	poke_5
4196.808	state		choice_state
4196.975	event	input	poke_5_out
4197.518	event	input	poke_4
4197.519	state		chose_left
4197.520	variable	print	{"n_trials": 324, "n_rewards": 168, "n_blocks": 4, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.4180057, "threshold_crossed": false}
4198.021	state		reward_left
4198.092	state		reward_consumption
4198.095	event	input	poke_4_out
4198.155	event	input	poke_4
4200.598	event	sync	rsync
4201.286	event	input	poke_4_out
4202.286	event	timer	consumption_timer
4202.286	state		inter_trial_interval
4204.244	state		initiation_state
4204.869	event	input	poke_5
4204.870	state		choice_state
4205.001	event	input	poke_5_out
4205.179	event	sync	rsync
4205.502	event	input	poke_6
4205.503	state		chose_right
4205.504	variable	print	{"n_trials": 325, "n_rewards": 168, "n_blocks": 4, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": false, "mov_ave": 0.3688887, "threshold_crossed": false}
4206.005	state		no_reward
4206.105	state		reward_consumption
4206.844	event	input	poke_6_out
4207.844	event	timer	consumption_timer
4207.844	state		inter_trial_interval
4208.925	event	sync	rsync
4209.883	state		initiation_state
4211.819	event	input	poke_4
4211.876	event	input	poke_4_out
4211.994	event	input	poke_4
4212.211	event	input	poke_4_out
4212.758	event	input	poke_5
4212.759	state		choice_state
4212.994	event	input	poke_5_out
4213.431	event	input	poke_4
4213.432	state		chose_left
4213.433	variable	print	{"n_trials": 326, "n_rewards": 169, "n_blocks": 4, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.4430462, "threshold_crossed": false}
4213.783	event	sync	rsync
4213.934	state		reward_left
4214.005	state		reward_consumption
4219.046	event	sync	rsync
4220.490	event	sync	rsync
4220.710	event	input	poke_4_out
4221.711	event	timer	consumption_timer
4221.711	state		inter_trial_interval
4221.827	event	input	poke_4
4221.964	event	input	poke_4_out
4222.847	state		initiation_state
4223.750	event	input	poke_4
4224.928	event	input	poke_4_out
4225.554	event	input	poke_5
4225.555	state		choice_state
4225.603	event	input	poke_5_out
4225.713	event	input	poke_5
4225.793	event	input	poke_5_out
4226.157	event	input	poke_4
4226.158	state		chose_left
4226.159	variable	print	{"n_trials": 327, "n_rewards": 170, "n_blocks": 4, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.50849, "threshold_crossed": false}
4226.660	state		reward_left
4226.731	state		reward_consumption
4229.908	event	sync	rsync
4231.193	event	input	poke_4_out
4231.524	event	input	poke_4
4231.632	event	input	poke_4_out
4232.633	event	timer	consumption_timer
4232.633	state		inter_trial_interval
4233.660	event	input	poke_4
4233.693	state		initiation_state
4233.772	event	input	poke_4_out
4234.003	event	input	poke_4
4234.869	event	input	poke_4_out
4235.786	event	input	poke_4
4236.688	event	input	poke_4_out
4237.259	event	input	poke_5
4237.260	state		forced_choice_left
4237.469	event	input	poke_5_out
4237.872	event	input	poke_4
4237.873	state		chose_left
4237.874	variable	print	{"n_trials": 328, "n_rewards": 171, "n_blocks": 4, "forced_choice": true, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.50849, "threshold_crossed": false}
4238.375	state		reward_left
4238.446	state		reward_consumption
4238.853	event	sync	rsync
4239.516	event	sync	rsync
4242.403	event	input	poke_4_out
4242.786	event	input	poke_4
4243.945	event	input	poke_4_out
4244.946	event	timer	consumption_timer
4244.946	state		inter_trial_interval
4245.483	event	sync	rsync
4246.547	state		initiation_state
4246.638	event	input	poke_5
4246.639	state		forced_choice_right
4246.749	event	input	poke_5_out
4246.766	event	input	poke_5
4246.909	event	input	poke_5_out
4247.845	event	input	poke_4
4248.743	event	input	poke_4_out
4249.111	event	sync	rsync
4249.186	event	input	poke_5
4249.253	event	input	poke_5_out
4249.713	event	input	poke_6
4249.714	state		chose_right
4249.714	variable	print	{"n_trials": 329, "n_rewards": 171, "n_blocks": 4, "forced_choice": true, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": false, "mov_ave": 0.50849, "threshold_crossed": false}
4250.215	state		no_reward
4250.315	state		reward_consumption
4250.510	event	input	poke_6_out
4251.511	event	timer	consumption_timer
4251.511	state		inter_trial_interval
4251.936	event	input	poke_5
4251.999	event	input	poke_5_out
4252.023	event	input	poke_5
4252.314	event	input	poke_5_out
4253.070	event	input	poke_5
4253.193	event	input	poke_5_out
4253.274	state		initiation_state
4255.144	event	input	poke_5
4255.145	state		choice_state
4255.271	event	input	poke_5_out
4255.569	event	sync	rsync
4255.742	event	input	poke_4
4255.743	state		chose_left
4255.744	variable	print	{"n_trials": 330, "n_rewards": 172, "n_blocks": 4, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.566244, "threshold_crossed": false}
4256.245	state		reward_left
4256.316	state		reward_consumption
4258.110	event	sync	rsync
4260.135	event	sync	rsync
4262.185	event	input	poke_4_out
4263.185	event	timer	consumption_timer
4263.185	state		inter_trial_interval
4264.304	state		initiation_state
4265.890	event	sync	rsync
4266.710	event	input	poke_4
4266.828	event	input	poke_4_out
4267.794	event	input	poke_4
4267.848	event	sync	rsync
4268.600	event	input	poke_4_out
4269.091	event	input	poke_5
4269.092	state		choice_state
4269.223	event	input	poke_5_out
4269.698	event	input	poke_4
4269.699	state		chose_left
4269.700	variable	print	{"n_trials": 331, "n_rewards": 173, "n_blocks": 4, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.6172117, "threshold_crossed": false}
4270.201	state		reward_left
4270.272	state		reward_consumption
4271.702	event	sync	rsync
4274.357	event	input	poke_4_out
4275.357	event	timer	consumption_timer
4275.357	state		inter_trial_interval
4275.779	event	input	poke_5
4275.853	event	input	poke_5_out
4277.119	event	sync	rsync
4278.205	state		initiation_state
4278.383	event	input	poke_4
4279.272	event	input	poke_4_out
4280.070	event	input	poke_4
4280.866	event	input	poke_4_out
4281.285	event	input	poke_5
4281.286	state		choice_state
4281.449	event	input	poke_5_out
4282.013	event	input	poke_4
4282.014	state		chose_left
4282.020	variable	print	{"n_trials": 332, "n_rewards": 174, "n_blocks": 4, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.6621905, "threshold_crossed": false}
4282.521	state		reward_left
4282.592	state		reward_consumption
4283.460	event	sync	rsync
4284.401	event	sync	rsync
4286.370	event	input	poke_4_out
4287.366	event	sync	rsync
4287.370	event	timer	consumption_timer
4287.370	state		inter_trial_interval
4288.503	event	input	poke_5
4288.644	event	input	poke_5_out
4288.653	state		initiation_state
4289.615	event	input	poke_4
4290.420	event	input	poke_4_out
4290.915	event	input	poke_5
4290.916	state		choice_state
4290.973	event	input	poke_5_out
4291.378	event	input	poke_4
4291.379	state		chose_left
4291.380	variable	print	{"n_trials": 333, "n_rewards": 174, "n_blocks": 4, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": false, "mov_ave": 0.7018842, "threshold_crossed": false}
4291.880	state		no_reward
4291.980	state		reward_consumption
4292.044	event	input	poke_4_out
4292.531	event	input	poke_5
4292.682	event	input	poke_5_out
4293.044	event	timer	consumption_timer
4293.044	state		inter_trial_interval
4293.169	event	input	poke_4
4293.754	event	input	poke_4_out
4293.897	event	sync	rsync
4294.298	state		initiation_state
4295.167	event	input	poke_4
4295.274	event	input	poke_4_out
4295.809	event	input	poke_5
4295.810	state		choice_state
4295.927	event	input	poke_5_out
4296.273	event	input	poke_4
4296.274	state		chose_left
4296.275	variable	print	{"n_trials": 334, "n_rewards": 175, "n_blocks": 4, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.7369137, "threshold_crossed": false}
4296.776	state		reward_left
4296.847	state		reward_consumption
4301.093	event	input	poke_4_out
4301.529	event	sync	rsync
4302.093	event	timer	consumption_timer
4302.093	state		inter_trial_interval
4302.328	event	input	poke_5
4302.394	event	input	poke_5_out
4304.411	state		initiation_state
4306.435	event	input	poke_6
4306.461	event	input	poke_6_out
4308.589	event	input	poke_5
4308.591	state		choice_state
4308.649	event	input	poke_5_out
4308.714	event	input	poke_5
4308.835	event	input	poke_5_out
4309.232	event	input	poke_4
4309.233	state		chose_left
4309.234	variable	print	{"n_trials": 335, "n_rewards": 176, "n_blocks": 4, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.7678271, "threshold_crossed": true}
4309.735	state		reward_left
4309.806	state		reward_consumption
4310.975	event	sync	rsync
4313.233	event	input	poke_4_out
4314.234	event	timer	consumption_timer
4314.234	state		inter_trial_interval
4315.377	state		initiation_state
4315.955	event	input	poke_5
4315.956	state		forced_choice_right
4316.057	event	input	poke_5_out
4316.644	event	input	poke_4
4317.372	event	input	poke_4_out
4317.708	event	input	poke_5
4317.811	event	input	poke_5_out
4317.952	event	sync	rsync
4318.296	event	input	poke_6
4318.297	state		chose_right
4318.298	variable	print	{"n_trials": 336, "n_rewards": 176, "n_blocks": 4, "forced_choice": true, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": false, "mov_ave": 0.7678271, "threshold_crossed": true}
4318.799	state		no_reward
4318.899	state		reward_consumption
4318.990	event	input	poke_6_out
4319.990	event	timer	consumption_timer
4319.990	state		inter_trial_interval
4320.464	event	input	poke_5
4320.558	event	input	poke_5_out
4320.652	event	input	poke_5
4320.783	event	input	poke_5_out
4321.560	state		initiation_state
4321.734	event	input	poke_5
4321.735	state		forced_choice_left
4321.859	event	input	poke_5_out
4322.381	event	input	poke_6
4322.473	event	input	poke_6_out
4322.793	event	input	poke_5
4323.005	event	input	poke_5_out
4323.456	event	input	poke_4
4323.457	state		chose_left
4323.458	variable	print	{"n_trials": 337, "n_rewards": 177, "n_blocks": 4, "forced_choice": true, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.7678271, "threshold_crossed": true}
4323.958	state		reward_left
4324.029	state		reward_consumption
4325.826	event	input	poke_4_out
4326.827	event	timer	consumption_timer
4326.827	state		inter_trial_interval
4327.359	event	sync	rsync
4328.723	state		initiation_state
4328.966	event	input	poke_5
4328.968	state		choice_state
4329.022	event	input	poke_5_out
4329.374	event	input	poke_4
4329.375	state		chose_left
4329.376	variable	print	{"n_trials": 338, "n_rewards": 178, "n_blocks": 4, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.7951082, "threshold_crossed": true}
4329.876	state		reward_left
4329.947	state		reward_consumption
4333.058	event	input	poke_4_out
4334.059	event	timer	consumption_timer
4334.059	state		inter_trial_interval
4334.958	event	sync	rsync
4336.435	state		initiation_state
4336.639	event	sync	rsync
4337.018	event	input	poke_4
4337.068	event	input	poke_4_out
4337.441	event	input	poke_5
4337.442	state		choice_state
4337.517	event	input	poke_5_out
4337.932	event	input	poke_4
4337.933	state		chose_left
4337.934	variable	print	{"n_trials": 339, "n_rewards": 179, "n_blocks": 4, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.8191836, "threshold_crossed": true}
4338.435	state		reward_left
4338.506	state		reward_consumption
4342.276	event	input	poke_4_out
4342.363	event	sync	rsync
4342.929	event	sync	rsync
4343.277	event	timer	consumption_timer
4343.277	state		inter_trial_interval
4346.003	state		initiation_state
4346.904	event	input	poke_4
4346.961	event	input	poke_4_out
4347.243	event	sync	rsync
4347.312	event	input	poke_5
4347.314	state		choice_state
4347.409	event	input	poke_5_out
4347.779	event	input	poke_4
4347.780	state		chose_left
4347.781	variable	print	{"n_trials": 340, "n_rewards": 180, "n_blocks": 4, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.8404302, "threshold_crossed": true}
4348.282	state		reward_left
4348.353	state		reward_consumption
4351.872	event	sync	rsync
4353.785	event	input	poke_4_out
4353.956	event	sync	rsync
4354.786	event	timer	consumption_timer
4354.786	state		inter_trial_interval
4354.969	event	input	poke_4
4355.272	event	input	poke_4_out
4355.745	event	sync	rsync
4356.213	state		initiation_state
4356.711	event	input	poke_5
4356.712	state		forced_choice_right
4356.841	event	input	poke_5_out
4356.916	event	input	poke_5
4356.975	event	input	poke_5_out
4357.327	event	input	poke_4
4357.608	event	sync	rsync
4358.109	event	input	poke_4_out
4358.467	event	input	poke_5
4358.539	event	input	poke_5_out
4359.353	event	input	poke_5
4359.474	event	input	poke_5_out
4359.982	event	input	poke_4
4360.093	event	input	poke_4_out
4360.440	event	input	poke_5
4360.530	event	input	poke_5_out
4360.634	event	sync	rsync
4360.931	event	input	poke_4
4361.659	event	input	poke_4_out
4362.001	event	input	poke_5
4362.122	event	input	poke_5_out
4362.636	event	input	poke_6
4362.637	state		chose_right
4362.638	variable	print	{"n_trials": 341, "n_rewards": 181, "n_blocks": 4, "forced_choice": true, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": true, "mov_ave": 0.8404302, "threshold_crossed": true}
4362.996	event	input	poke_6_out
4363.138	state		reward_right
4363.211	state		reward_consumption
4363.741	event	input	poke_6
4363.774	event	input	poke_6_out
4363.805	event	input	poke_6
4365.319	event	sync	rsync
4366.697	event	input	poke_6_out
4367.698	event	timer	consumption_timer
4367.698	state		inter_trial_interval
4369.423	state		initiation_state
4370.530	event	input	poke_5
4370.531	state		choice_state
4370.595	event	input	poke_5_out
4371.185	event	input	poke_4
4371.186	state		chose_left
4371.187	variable	print	{"n_trials": 342, "n_rewards": 182, "n_blocks": 4, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.8591801, "threshold_crossed": true}
4371.688	state		reward_left
4371.759	state		reward_consumption
4373.243	event	sync	rsync
4375.191	event	input	poke_4_out
4375.231	event	input	poke_4
4375.274	event	input	poke_4_out
4376.274	event	timer	consumption_timer
4376.274	state		inter_trial_interval
4377.835	state		initiation_state
4378.603	event	input	poke_4
4379.343	event	input	poke_4_out
4379.721	event	input	poke_5
4379.722	state		choice_state
4379.910	event	input	poke_5_out
4380.372	event	input	poke_4
4380.373	state		chose_left
4380.374	variable	print	{"n_trials": 343, "n_rewards": 183, "n_blocks": 4, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.8757269, "threshold_crossed": true}
4380.601	event	sync	rsync
4380.875	state		reward_left
4380.946	state		reward_consumption
4384.010	event	sync	rsync
4386.836	event	input	poke_4_out
4387.836	event	timer	consumption_timer
4387.836	state		inter_trial_interval
4389.137	state		initiation_state
4389.427	event	input	poke_5
4389.428	state		choice_state
4389.439	event	sync	rsync
4389.533	event	input	poke_5_out
4389.996	event	input	poke_4
4389.998	state		chose_left
4389.999	variable	print	{"n_trials": 344, "n_rewards": 184, "n_blocks": 4, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.8903294, "threshold_crossed": true}
4390.199	event	sync	rsync
4390.499	state		reward_left
4390.570	state		reward_consumption
4395.765	event	input	poke_4_out
4396.766	event	timer	consumption_timer
4396.766	state		inter_trial_interval
4397.768	state		initiation_state
4398.409	event	input	poke_5
4398.411	state		forced_choice_left
4398.477	event	input	poke_5_out
4398.548	event	sync	rsync
4398.946	event	input	poke_4
4398.947	state		chose_left
4398.948	variable	print	{"n_trials": 345, "n_rewards": 184, "n_blocks": 5, "forced_choice": true, "good_poke": "poke_6", "choice": "poke_4", "correct": true, "outcome": false, "mov_ave": 0.1096706, "threshold_crossed": false}
4399.449	state		no_reward
4399.549	state		reward_consumption
4400.762	event	input	poke_4_out
4401.497	event	input	poke_5
4401.625	event	input	poke_5_out
4401.763	event	timer	consumption_timer
4401.763	state		inter_trial_interval
4403.375	state		initiation_state
4403.917	event	input	poke_5
4403.918	state		choice_state
4404.161	event	input	poke_5_out
4404.531	event	input	poke_4
4404.533	state		chose_left
4404.534	variable	print	{"n_trials": 346, "n_rewards": 184, "n_blocks": 5, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.096784, "threshold_crossed": false}
4405.034	state		no_reward
4405.134	state		reward_consumption
4405.597	event	input	poke_4_out
4406.565	event	sync	rsync
4406.598	event	timer	consumption_timer
4406.598	state		inter_trial_interval
4407.627	state		initiation_state
4408.111	event	input	poke_5
4408.112	state		choice_state
4408.191	event	input	poke_5_out
4408.660	event	input	poke_4
4408.661	state		chose_left
4408.662	variable	print	{"n_trials": 347, "n_rewards": 184, "n_blocks": 5, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.08541158, "threshold_crossed": false}
4409.163	state		no_reward
4409.263	state		reward_consumption
4409.510	event	input	poke_4_out
4410.510	event	timer	consumption_timer
4410.510	state		inter_trial_interval
4411.098	event	input	poke_5
4411.176	event	input	poke_5_out
4412.618	state		initiation_state
4412.718	event	input	poke_5
4412.719	state		choice_state
4412.761	event	sync	rsync
4412.864	event	input	poke_5_out
4413.257	event	input	poke_4
4413.258	state		chose_left
4413.259	variable	print	{"n_trials": 348, "n_rewards": 185, "n_blocks": 5, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": true, "mov_ave": 0.07537545, "threshold_crossed": false}
4413.760	state		reward_left
4413.831	state		reward_consumption
4416.148	event	input	poke_4_out
4417.148	event	timer	consumption_timer
4417.148	state		inter_trial_interval
4418.225	event	input	poke_5
4418.264	event	input	poke_5_out
4420.121	state		initiation_state
4421.295	event	sync	rsync
4422.233	event	sync	rsync
4429.409	event	sync	rsync
4434.039	event	input	poke_4
4434.095	event	input	poke_4_out
4436.080	event	input	poke_5
4436.082	state		choice_state
4436.212	event	input	poke_5_out
4436.246	event	sync	rsync
4436.765	event	input	poke_4
4436.766	state		chose_left
4436.767	variable	print	{"n_trials": 349, "n_rewards": 185, "n_blocks": 5, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.0665186, "threshold_crossed": false}
4437.268	state		no_reward
4437.368	state		reward_consumption
4437.643	event	input	poke_4_out
4438.118	event	input	poke_5
4438.304	event	input	poke_5_out
4438.644	event	timer	consumption_timer
4438.644	state		inter_trial_interval
4439.219	event	input	poke_5
4439.272	event	input	poke_5_out
4440.053	event	input	poke_6
4440.066	state		initiation_state
4440.286	event	input	poke_6_out
4440.419	event	input	poke_6
4441.143	event	input	poke_6_out
4441.951	event	sync	rsync
4442.142	event	input	poke_5
4442.143	state		choice_state
4442.295	event	input	poke_5_out
4442.688	event	input	poke_4
4442.689	state		chose_left
4442.690	variable	print	{"n_trials": 350, "n_rewards": 186, "n_blocks": 5, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": true, "mov_ave": 0.05870246, "threshold_crossed": false}
4443.191	state		reward_left
4443.262	state		reward_consumption
4444.809	event	sync	rsync
4445.705	event	sync	rsync
4446.964	event	input	poke_4_out
4447.965	event	timer	consumption_timer
4447.965	state		inter_trial_interval
4449.349	state		initiation_state
4449.719	event	input	poke_5
4449.721	state		forced_choice_right
4449.799	event	input	poke_5_out
4449.881	event	input	poke_5
4450.022	event	input	poke_5_out
4450.449	event	input	poke_4
4451.173	event	input	poke_4_out
4451.531	event	input	poke_5
4451.617	event	input	poke_5_out
4452.005	event	input	poke_6
4452.006	state		chose_right
4452.007	variable	print	{"n_trials": 351, "n_rewards": 187, "n_blocks": 5, "forced_choice": true, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.05870246, "threshold_crossed": false}
4452.508	state		reward_right
4452.581	state		reward_consumption
4452.603	event	sync	rsync
4455.960	event	input	poke_6_out
4456.960	event	timer	consumption_timer
4456.960	state		inter_trial_interval
4457.739	event	input	poke_5
4457.831	event	input	poke_5_out
4458.230	state		initiation_state
4458.804	event	input	poke_5
