time	type	subtype	content
3522.304	event	input	poke_6
3522.348	event	input	poke_6_out
3522.431	event	sync	rsync
3523.348	event	timer	consumption_timer
3523.348	state		inter_trial_interval
3523.871	event	sync	rsync
3526.307	state		initiation_state
3526.751	event	input	poke_5
3526.753	state		choice_state
3526.800	event	sync	rsync
3526.821	event	input	poke_5_out
3527.331	event	input	poke_6
3527.332	state		chose_right
3527.333	variable	print	{"n_trials": 279, "n_rewards": 154, "n_blocks": 5, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.7473831, "threshold_crossed": false}
3527.355	event	input	poke_6_out
3527.395	event	input	poke_6
3527.443	event	input	poke_6_out
3527.448	event	input	poke_6
3527.501	event	input	poke_6_out
3527.531	event	input	poke_6
3527.598	event	sync	rsync
3527.834	state		reward_right
3527.899	state		reward_consumption
3528.982	event	input	poke_6_out
3529.027	event	input	poke_6
3529.109	event	input	poke_6_out
3529.172	event	input	poke_6
3529.237	event	input	poke_6_out
3530.237	event	timer	consumption_timer
3530.237	state		inter_trial_interval
3531.961	state		initiation_state
3534.991	event	input	poke_5
3534.992	state		choice_state
3535.038	event	input	poke_5_out
3535.443	event	input	poke_6
3535.445	state		chose_right
3535.446	variable	print	{"n_trials": 280, "n_rewards": 154, "n_blocks": 5, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": false, "mov_ave": 0.7770663, "threshold_crossed": true}
3535.471	event	input	poke_6_out
3535.501	event	input	poke_6
3535.946	state		no_reward
3536.046	state		reward_consumption
3536.104	event	input	poke_6_out
3536.129	event	input	poke_6
3536.229	event	input	poke_6_out
3536.267	event	input	poke_6
3536.339	event	sync	rsync
3536.353	event	input	poke_6_out
3537.354	event	timer	consumption_timer
3537.354	state		inter_trial_interval
3539.697	state		initiation_state
3545.672	event	sync	rsync
3548.052	event	input	poke_5
3548.053	state		choice_state
3548.094	event	input	poke_5_out
3548.136	event	input	poke_5
3548.158	event	input	poke_5_out
3548.675	event	input	poke_6
3548.676	state		chose_right
3548.677	variable	print	{"n_trials": 281, "n_rewards": 154, "n_blocks": 5, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": false, "mov_ave": 0.8032618, "threshold_crossed": true}
3548.696	event	input	poke_6_out
3548.825	event	input	poke_6
3548.863	event	input	poke_6_out
3548.933	event	input	poke_6
3548.992	event	input	poke_6_out
3549.002	event	input	poke_6
3549.149	event	input	poke_6_out
3549.169	event	input	poke_6
3549.178	state		no_reward
3549.278	state		reward_consumption
3549.406	event	input	poke_6_out
3550.248	event	sync	rsync
3550.406	event	timer	consumption_timer
3550.406	state		inter_trial_interval
3551.678	state		initiation_state
3555.690	event	input	poke_5
3555.692	state		choice_state
3555.730	event	input	poke_5_out
3555.750	event	sync	rsync
3556.383	event	input	poke_4
3556.385	state		chose_left
3556.386	variable	print	{"n_trials": 282, "n_rewards": 155, "n_blocks": 5, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": true, "mov_ave": 0.708876, "threshold_crossed": true}
3556.511	event	input	poke_4_out
3556.583	event	input	poke_4
3556.619	event	input	poke_4_out
3556.650	event	input	poke_4
3556.886	state		reward_left
3556.960	state		reward_consumption
3557.308	event	input	poke_4_out
3557.400	event	input	poke_4
3557.429	event	input	poke_4_out
3557.448	event	input	poke_4
3558.172	event	input	poke_4_out
3559.085	event	sync	rsync
3559.173	event	timer	consumption_timer
3559.173	state		inter_trial_interval
3560.693	state		initiation_state
3563.985	event	input	poke_5
3563.986	state		choice_state
3564.038	event	input	poke_5_out
3564.125	event	input	poke_5
3564.200	event	input	poke_5_out
3564.517	event	input	poke_4
3564.519	state		chose_left
3564.520	variable	print	{"n_trials": 283, "n_rewards": 156, "n_blocks": 5, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": true, "mov_ave": 0.6255809, "threshold_crossed": true}
3564.634	event	input	poke_4_out
3564.657	event	input	poke_4
3565.020	state		reward_left
3565.094	state		reward_consumption
3565.586	event	input	poke_4_out
3565.619	event	input	poke_4
3566.406	event	input	poke_4_out
3566.807	event	sync	rsync
3567.407	event	timer	consumption_timer
3567.407	state		inter_trial_interval
3567.660	event	sync	rsync
3570.363	state		initiation_state
3570.376	event	sync	rsync
3570.484	event	input	poke_5
3570.486	state		forced_choice_left
3570.617	event	input	poke_5_out
3570.955	event	input	poke_4
3570.956	state		chose_left
3570.957	variable	print	{"n_trials": 284, "n_rewards": 157, "n_blocks": 5, "forced_choice": true, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": true, "mov_ave": 0.6255809, "threshold_crossed": true}
3571.463	state		reward_left
3571.537	state		reward_consumption
3572.633	event	sync	rsync
3573.077	event	input	poke_4_out
3573.118	event	input	poke_4
3573.175	event	input	poke_4_out
3574.176	event	timer	consumption_timer
3574.176	state		inter_trial_interval
3575.579	state		initiation_state
3576.646	event	input	poke_5
3576.647	state		choice_state
3576.724	event	input	poke_5_out
3576.891	event	input	poke_5
3576.926	event	input	poke_5_out
3576.948	event	input	poke_5
3576.972	event	input	poke_5_out
3577.340	event	input	poke_4
3577.342	state		chose_left
3577.343	variable	print	{"n_trials": 285, "n_rewards": 157, "n_blocks": 5, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.5520732, "threshold_crossed": true}
3577.632	event	sync	rsync
3577.843	state		no_reward
3577.943	state		reward_consumption
3578.203	event	input	poke_4_out
3579.203	event	timer	consumption_timer
3579.203	state		inter_trial_interval
3580.570	state		initiation_state
3580.823	event	sync	rsync
3581.445	event	input	poke_5
3581.446	state		choice_state
3581.535	event	input	poke_5_out
3581.648	event	input	poke_5
3581.706	event	input	poke_5_out
3582.061	event	input	poke_4
3582.062	state		chose_left
3582.063	variable	print	{"n_trials": 286, "n_rewards": 157, "n_blocks": 5, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.4872028, "threshold_crossed": true}
3582.564	state		no_reward
3582.664	state		reward_consumption
3582.817	event	input	poke_4_out
3583.818	event	timer	consumption_timer
3583.818	state		inter_trial_interval
3585.964	state		initiation_state
3587.871	event	input	poke_5
3587.872	state		forced_choice_right
3587.934	event	input	poke_5_out
3588.279	event	input	poke_6
3588.280	state		chose_right
3588.281	variable	print	{"n_trials": 287, "n_rewards": 158, "n_blocks": 6, "forced_choice": true, "good_poke": "poke_4", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.5127971, "threshold_crossed": false}
3588.385	event	input	poke_6_out
3588.448	event	input	poke_6
3588.490	event	input	poke_6_out
3588.516	event	input	poke_6
3588.622	event	input	poke_6_out
3588.632	event	input	poke_6
3588.665	event	sync	rsync
3588.781	state		reward_right
3588.846	state		reward_consumption
3588.883	event	input	poke_6_out
3588.891	event	input	poke_6
3589.174	event	input	poke_6_out
3589.186	event	input	poke_6
3589.395	event	input	poke_6_out
3589.415	event	input	poke_6
3589.511	event	input	poke_6_out
3590.512	event	timer	consumption_timer
3590.512	state		inter_trial_interval
3593.018	event	sync	rsync
3593.410	state		initiation_state
3593.477	event	input	poke_5
3593.478	state		choice_state
3593.516	event	input	poke_5_out
3593.565	event	input	poke_5
3593.616	event	input	poke_5_out
3594.863	event	sync	rsync
3598.045	event	input	poke_4
3598.047	state		chose_left
3598.048	variable	print	{"n_trials": 288, "n_rewards": 159, "n_blocks": 6, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.570045, "threshold_crossed": false}
3598.177	event	input	poke_4_out
3598.191	event	input	poke_4
3598.548	state		reward_left
3598.622	state		reward_consumption
3599.340	event	sync	rsync
3600.294	event	input	poke_4_out
3600.753	event	sync	rsync
3601.294	event	timer	consumption_timer
3601.294	state		inter_trial_interval
3602.402	state		initiation_state
3602.705	event	input	poke_5
3602.706	state		choice_state
3602.754	event	input	poke_5_out
3602.820	event	input	poke_5
3602.853	event	input	poke_5_out
3602.919	event	input	poke_5
3602.965	event	input	poke_5_out
3603.278	event	input	poke_4
3603.280	state		chose_left
3603.281	variable	print	{"n_trials": 289, "n_rewards": 160, "n_blocks": 6, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.6205661, "threshold_crossed": false}
3603.343	event	input	poke_4_out
3603.375	event	input	poke_4
3603.781	state		reward_left
3603.855	state		reward_consumption
3604.933	event	input	poke_4_out
3605.933	event	timer	consumption_timer
3605.933	state		inter_trial_interval
3607.216	state		initiation_state
3609.006	event	sync	rsync
3611.361	event	input	poke_5
3611.363	state		forced_choice_right
3611.464	event	input	poke_5_out
3612.486	event	input	poke_6
3612.487	state		chose_right
3612.488	variable	print	{"n_trials": 290, "n_rewards": 160, "n_blocks": 6, "forced_choice": true, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": false, "mov_ave": 0.6205661, "threshold_crossed": false}
3612.578	event	input	poke_6_out
3612.658	event	input	poke_6
3612.702	event	input	poke_6_out
3612.728	event	input	poke_6
3612.822	event	input	poke_6_out
3612.848	event	input	poke_6
3612.939	event	input	poke_6_out
3612.961	event	input	poke_6
3612.989	state		no_reward
3613.089	state		reward_consumption
3613.329	event	input	poke_6_out
3613.383	event	input	poke_6
3613.463	event	input	poke_6_out
3614.463	event	timer	consumption_timer
3614.463	state		inter_trial_interval
3616.394	event	sync	rsync
3616.770	event	input	poke_5
3616.858	event	input	poke_5_out
3617.001	event	input	poke_5
3617.062	event	input	poke_5_out
3617.387	state		initiation_state
3620.354	event	input	poke_5
3620.355	state		choice_state
3620.435	event	input	poke_5_out
3620.537	event	sync	rsync
3620.595	event	input	poke_5
3620.623	event	input	poke_5_out
3620.976	event	input	poke_4
3620.978	state		chose_left
3620.979	variable	print	{"n_trials": 291, "n_rewards": 160, "n_blocks": 6, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": false, "mov_ave": 0.6651507, "threshold_crossed": false}
3621.219	event	sync	rsync
3621.479	state		no_reward
3621.579	state		reward_consumption
3621.746	event	input	poke_4_out
3622.747	event	timer	consumption_timer
3622.747	state		inter_trial_interval
3624.047	event	sync	rsync
3625.300	state		initiation_state
3625.945	event	sync	rsync
3627.220	event	sync	rsync
3631.998	event	sync	rsync
3635.137	event	sync	rsync
3638.288	event	input	poke_5
3638.289	state		choice_state
3638.418	event	input	poke_5_out
3638.981	event	input	poke_6
3638.982	state		chose_right
3638.983	variable	print	{"n_trials": 292, "n_rewards": 161, "n_blocks": 6, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": true, "mov_ave": 0.5869935, "threshold_crossed": false}
3639.022	event	input	poke_6_out
3639.054	event	input	poke_6
3639.190	event	input	poke_6_out
3639.210	event	input	poke_6
3639.307	event	input	poke_6_out
3639.332	event	input	poke_6
3639.429	event	input	poke_6_out
3639.452	event	input	poke_6
3639.484	state		reward_right
3639.549	state		reward_consumption
3640.116	event	input	poke_6_out
3640.174	event	input	poke_6
3640.214	event	input	poke_6_out
3641.019	event	sync	rsync
3641.215	event	timer	consumption_timer
3641.215	state		inter_trial_interval
3643.406	state		initiation_state
3644.830	event	input	poke_6
3644.875	event	input	poke_6_out
3644.980	event	input	poke_6
3645.034	event	input	poke_6_out
3645.068	event	input	poke_6
3645.168	event	input	poke_6_out
3645.185	event	input	poke_6
3645.540	event	input	poke_6_out
3645.628	event	sync	rsync
3649.047	event	input	poke_5
3649.048	state		choice_state
3649.091	event	input	poke_5_out
3649.357	event	input	poke_6
3649.359	state		chose_right
3649.360	variable	print	{"n_trials": 293, "n_rewards": 162, "n_blocks": 6, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": true, "mov_ave": 0.5180199, "threshold_crossed": false}
3649.407	event	input	poke_6_out
3649.541	event	input	poke_6
3649.567	event	input	poke_6_out
3649.597	event	input	poke_6
3649.620	event	input	poke_6_out
3649.629	event	input	poke_6
3649.684	event	input	poke_6_out
3649.708	event	input	poke_6
3649.813	event	input	poke_6_out
3649.830	event	input	poke_6
3649.860	state		reward_right
3649.925	state		reward_consumption
3650.697	event	input	poke_6_out
3650.712	event	input	poke_6
3650.879	event	input	poke_6_out
3651.879	event	timer	consumption_timer
3651.879	state		inter_trial_interval
3652.543	event	sync	rsync
3654.217	state		initiation_state
3661.151	event	sync	rsync
3668.371	event	sync	rsync
3668.800	event	input	poke_5
3668.801	state		choice_state
3668.863	event	input	poke_5_out
3668.982	event	sync	rsync
3669.289	event	input	poke_6
3669.290	state		chose_right
3669.291	variable	print	{"n_trials": 294, "n_rewards": 162, "n_blocks": 6, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": false, "mov_ave": 0.457151, "threshold_crossed": false}
3669.366	event	input	poke_6_out
3669.415	event	input	poke_6
3669.445	event	input	poke_6_out
3669.509	event	input	poke_6
3669.565	event	input	poke_6_out
3669.584	event	input	poke_6
3669.702	event	input	poke_6_out
3669.717	event	input	poke_6
3669.792	state		no_reward
3669.892	state		reward_consumption
3670.053	event	input	poke_6_out
3671.053	event	timer	consumption_timer
3671.053	state		inter_trial_interval
3673.558	event	sync	rsync
3673.784	state		initiation_state
3678.375	event	sync	rsync
3679.363	event	input	poke_5
3679.364	state		choice_state
3679.490	event	input	poke_5_out
3679.855	event	input	poke_4
3679.857	state		chose_left
3679.858	variable	print	{"n_trials": 295, "n_rewards": 163, "n_blocks": 6, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.5209374, "threshold_crossed": false}
3679.966	event	input	poke_4_out
3680.016	event	input	poke_4
3680.041	event	input	poke_4_out
3680.100	event	input	poke_4
3680.358	state		reward_left
3680.432	state		reward_consumption
3681.067	event	input	poke_4_out
3682.068	event	timer	consumption_timer
3682.068	state		inter_trial_interval
3683.270	state		initiation_state
3684.066	event	input	poke_5
3684.067	state		forced_choice_right
3684.110	event	input	poke_5_out
3684.431	event	input	poke_5
3684.476	event	input	poke_5_out
3684.804	event	sync	rsync
3685.025	event	input	poke_6
3685.026	state		chose_right
3685.027	variable	print	{"n_trials": 296, "n_rewards": 164, "n_blocks": 6, "forced_choice": true, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": true, "mov_ave": 0.5209374, "threshold_crossed": false}
3685.105	event	input	poke_6_out
3685.139	event	input	poke_6
3685.173	event	input	poke_6_out
3685.207	event	input	poke_6
3685.232	event	input	poke_6_out
3685.240	event	input	poke_6
3685.296	event	input	poke_6_out
3685.317	event	input	poke_6
3685.431	event	input	poke_6_out
3685.449	event	input	poke_6
3685.527	state		reward_right
3685.557	event	input	poke_6_out
3685.573	event	input	poke_6
3685.592	state		reward_consumption
3686.080	event	input	poke_6_out
3686.106	event	input	poke_6
3686.200	event	input	poke_6_out
3686.252	event	input	poke_6
3686.320	event	input	poke_6_out
3686.364	event	input	poke_6
3686.438	event	input	poke_6_out
3686.475	event	input	poke_6
3686.562	event	input	poke_6_out
3686.599	event	input	poke_6
3686.691	event	input	poke_6_out
3686.730	event	input	poke_6
3686.821	event	input	poke_6_out
3686.881	event	input	poke_6
3686.947	event	input	poke_6_out
3687.008	event	input	poke_6
3687.076	event	input	poke_6_out
3687.141	event	input	poke_6
3687.204	event	input	poke_6_out
3688.204	event	timer	consumption_timer
3688.204	state		inter_trial_interval
3690.343	state		initiation_state
3690.736	event	input	poke_6
3690.834	event	input	poke_6_out
3690.869	event	input	poke_6
3690.930	event	input	poke_6_out
3690.959	event	input	poke_6
3691.041	event	input	poke_6_out
3691.057	event	input	poke_6
3691.557	event	input	poke_6_out
3693.364	event	sync	rsync
3696.137	event	input	poke_5
3696.138	state		choice_state
3696.207	event	input	poke_5_out
3696.275	event	input	poke_5
3696.319	event	input	poke_5_out
3696.674	event	input	poke_6
3696.675	state		chose_right
3696.676	variable	print	{"n_trials": 297, "n_rewards": 164, "n_blocks": 6, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": false, "mov_ave": 0.4597257, "threshold_crossed": false}
3696.790	event	input	poke_6_out
3696.841	event	input	poke_6
3696.896	event	input	poke_6_out
3696.926	event	input	poke_6
3697.021	event	input	poke_6_out
3697.038	event	input	poke_6
3697.177	state		no_reward
3697.277	state		reward_consumption
3697.534	event	input	poke_6_out
3697.604	event	input	poke_6
3697.662	event	input	poke_6_out
3698.663	event	timer	consumption_timer
3698.663	state		inter_trial_interval
3701.094	state		initiation_state
3701.882	event	sync	rsync
3702.113	event	input	poke_5
3702.114	state		forced_choice_right
3702.160	event	input	poke_5_out
3702.514	event	input	poke_6
3702.515	state		chose_right
3702.516	variable	print	{"n_trials": 298, "n_rewards": 164, "n_blocks": 6, "forced_choice": true, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": false, "mov_ave": 0.4597257, "threshold_crossed": false}
3702.577	event	input	poke_6_out
3702.645	event	input	poke_6
3702.684	event	input	poke_6_out
3702.714	event	input	poke_6
3702.812	event	input	poke_6_out
3702.848	event	input	poke_6
3702.932	event	input	poke_6_out
3702.947	event	input	poke_6
3703.017	state		no_reward
3703.117	state		reward_consumption
3703.188	event	input	poke_6_out
3703.273	event	input	poke_6
3703.310	event	input	poke_6_out
3703.356	event	input	poke_6
3703.493	event	input	poke_6_out
3704.494	event	timer	consumption_timer
3704.494	state		inter_trial_interval
3705.987	state		initiation_state
3706.868	event	input	poke_5
3706.869	state		choice_state
3706.917	event	input	poke_5_out
3707.209	event	sync	rsync
3707.240	event	input	poke_6
3707.241	state		chose_right
3707.242	variable	print	{"n_trials": 299, "n_rewards": 165, "n_blocks": 6, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": true, "mov_ave": 0.4057065, "threshold_crossed": false}
3707.295	event	input	poke_6_out
3707.397	event	input	poke_6
3707.434	event	input	poke_6_out
3707.462	event	input	poke_6
3707.560	event	input	poke_6_out
3707.580	event	input	poke_6
3707.705	event	input	poke_6_out
3707.722	event	input	poke_6
3707.743	state		reward_right
3707.808	state		reward_consumption
3708.590	event	input	poke_6_out
3708.612	event	input	poke_6
3708.713	event	input	poke_6_out
3708.731	event	input	poke_6
3708.842	event	input	poke_6_out
3708.874	event	input	poke_6
3708.975	event	input	poke_6_out
3709.005	event	input	poke_6
3709.104	event	input	poke_6_out
3710.104	event	timer	consumption_timer
3710.104	state		inter_trial_interval
3711.328	state		initiation_state
3712.744	event	sync	rsync
3713.834	event	input	poke_5
3713.835	state		choice_state
3713.863	event	input	poke_5_out
3714.344	event	input	poke_6
3714.345	state		chose_right
3714.346	variable	print	{"n_trials": 300, "n_rewards": 165, "n_blocks": 6, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": false, "mov_ave": 0.3580347, "threshold_crossed": false}
3714.407	event	input	poke_6_out
3714.513	event	input	poke_6
3714.545	event	input	poke_6_out
3714.579	event	input	poke_6
3714.676	event	input	poke_6_out
3714.723	event	input	poke_6
3714.790	event	input	poke_6_out
3714.802	event	input	poke_6
3714.847	state		no_reward
3714.947	state		reward_consumption
3715.299	event	input	poke_6_out
3716.300	event	timer	consumption_timer
3716.300	state		inter_trial_interval
3716.843	event	sync	rsync
3718.063	state		initiation_state
3718.368	event	sync	rsync
3719.490	event	sync	rsync
3722.181	event	input	poke_5
3722.182	state		choice_state
3722.240	event	input	poke_5_out
3722.673	event	input	poke_6
3722.675	state		chose_right
3722.676	variable	print	{"n_trials": 301, "n_rewards": 165, "n_blocks": 6, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": false, "mov_ave": 0.3159646, "threshold_crossed": false}
3722.787	event	input	poke_6_out
3722.833	event	input	poke_6
3722.897	event	input	poke_6_out
3722.940	event	input	poke_6
3723.011	event	input	poke_6_out
3723.036	event	input	poke_6
3723.176	state		no_reward
3723.264	event	input	poke_6_out
3723.276	state		reward_consumption
3723.284	event	input	poke_6
3723.383	event	input	poke_6_out
3723.397	event	input	poke_6
3723.528	event	sync	rsync
3723.608	event	input	poke_6_out
3724.608	event	timer	consumption_timer
3724.608	state		inter_trial_interval
3724.887	event	sync	rsync
3725.933	state		initiation_state
3727.404	event	input	poke_5
3727.405	state		forced_choice_right
3727.440	event	input	poke_5_out
3727.768	event	input	poke_6
3727.769	state		chose_right
3727.775	variable	print	{"n_trials": 302, "n_rewards": 165, "n_blocks": 6, "forced_choice": true, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": false, "mov_ave": 0.3159646, "threshold_crossed": false}
3727.826	event	input	poke_6_out
3727.966	event	input	poke_6
3727.995	event	input	poke_6_out
3728.024	event	input	poke_6
3728.140	event	input	poke_6_out
3728.162	event	input	poke_6
3728.263	event	input	poke_6_out
3728.276	event	input	poke_6
3728.276	state		no_reward
3728.377	state		reward_consumption
3728.569	event	input	poke_6_out
3728.585	event	input	poke_6
3728.701	event	input	poke_6_out
3728.721	event	input	poke_6
3728.860	event	input	poke_6_out
3729.861	event	timer	consumption_timer
3729.861	state		inter_trial_interval
3731.031	state		initiation_state
3732.987	event	input	poke_5
3732.989	state		choice_state
3733.035	event	input	poke_5_out
3733.475	event	input	poke_6
3733.476	state		chose_right
3733.477	variable	print	{"n_trials": 303, "n_rewards": 165, "n_blocks": 6, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": false, "mov_ave": 0.2788377, "threshold_crossed": false}
3733.492	event	input	poke_6_out
3733.598	event	input	poke_6
3733.644	event	input	poke_6_out
3733.663	event	input	poke_6
3733.805	event	input	poke_6_out
3733.823	event	input	poke_6
3733.978	state		no_reward
3734.078	state		reward_consumption
3734.092	event	input	poke_6_out
3734.113	event	input	poke_6
3734.211	event	sync	rsync
3734.372	event	input	poke_6_out
3734.411	event	input	poke_6
3734.509	event	input	poke_6_out
3735.509	event	timer	consumption_timer
3735.509	state		inter_trial_interval
3736.519	state		initiation_state
3738.297	event	sync	rsync
3739.587	event	sync	rsync
3739.960	event	input	poke_5
3739.962	state		choice_state
3739.998	event	input	poke_5_out
3740.057	event	input	poke_5
3740.151	event	input	poke_5_out
3740.492	event	input	poke_4
3740.494	state		chose_left
3740.494	variable	print	{"n_trials": 304, "n_rewards": 166, "n_blocks": 6, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.3635765, "threshold_crossed": false}
3740.621	event	input	poke_4_out
3740.692	event	input	poke_4
3740.742	event	input	poke_4_out
3740.759	event	input	poke_4
3740.995	state		reward_left
3741.069	state		reward_consumption
3741.467	event	sync	rsync
3742.596	event	input	poke_4_out
3742.640	event	input	poke_4
3742.671	event	input	poke_4_out
3743.244	event	sync	rsync
3743.671	event	timer	consumption_timer
3743.671	state		inter_trial_interval
3745.138	state		initiation_state
3745.176	event	input	poke_5
3745.177	state		choice_state
3745.258	event	input	poke_5_out
3745.550	event	input	poke_4
3745.551	state		chose_left
3745.552	variable	print	{"n_trials": 305, "n_rewards": 166, "n_blocks": 6, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": false, "mov_ave": 0.4383583, "threshold_crossed": false}
3746.053	state		no_reward
3746.153	state		reward_consumption
3746.543	event	input	poke_4_out
3747.544	event	timer	consumption_timer
3747.544	state		inter_trial_interval
3747.847	event	input	poke_5
3747.867	event	input	poke_5_out
3750.153	event	sync	rsync
3750.477	state		initiation_state
3755.247	event	input	poke_6
3755.417	event	input	poke_6_out
3755.872	event	input	poke_5
3755.873	state		choice_state
3755.961	event	input	poke_5_out
3756.384	event	input	poke_4
3756.385	state		chose_left
3756.386	variable	print	{"n_trials": 306, "n_rewards": 167, "n_blocks": 6, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.504353, "threshold_crossed": false}
3756.428	event	sync	rsync
3756.493	event	input	poke_4_out
3756.574	event	input	poke_4
3756.887	state		reward_left
3756.961	state		reward_consumption
3758.251	event	sync	rsync
3758.985	event	input	poke_4_out
3759.041	event	input	poke_4
3759.058	event	input	poke_4_out
3760.059	event	timer	consumption_timer
3760.059	state		inter_trial_interval
3762.011	state		initiation_state
3766.421	event	input	poke_5
3766.422	state		forced_choice_right
3766.555	event	input	poke_5_out
3766.787	event	input	poke_5
3766.887	event	input	poke_5_out
3767.385	event	input	poke_6
3767.386	state		chose_right
3767.387	variable	print	{"n_trials": 307, "n_rewards": 168, "n_blocks": 6, "forced_choice": true, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": true, "mov_ave": 0.504353, "threshold_crossed": false}
3767.479	event	input	poke_6_out
3767.562	event	input	poke_6
3767.609	event	input	poke_6_out
3767.613	event	sync	rsync
3767.640	event	input	poke_6
3767.741	event	input	poke_6_out
3767.769	event	input	poke_6
3767.887	state		reward_right
3767.893	event	input	poke_6_out
3767.921	event	input	poke_6
3767.952	state		reward_consumption
3768.003	event	input	poke_6_out
3768.020	event	input	poke_6
3768.794	event	input	poke_6_out
3768.813	event	input	poke_6
3769.181	event	input	poke_6_out
3769.196	event	input	poke_6
3769.592	event	input	poke_6_out
3769.607	event	input	poke_6
3769.884	event	input	poke_6_out
3769.908	event	input	poke_6
3770.179	event	input	poke_6_out
3770.214	event	input	poke_6
3770.324	event	input	poke_6_out
3770.416	event	input	poke_6
3770.440	event	input	poke_6_out
3771.441	event	timer	consumption_timer
3771.441	state		inter_trial_interval
3772.645	state		initiation_state
3773.086	event	input	poke_5
3773.088	state		choice_state
3773.173	event	input	poke_5_out
3773.527	event	sync	rsync
3773.550	event	input	poke_4
3773.551	state		chose_left
3773.552	variable	print	{"n_trials": 308, "n_rewards": 169, "n_blocks": 6, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.562593, "threshold_crossed": false}
3773.676	event	input	poke_4_out
3773.714	event	input	poke_4
3774.053	state		reward_left
3774.127	state		reward_consumption
3776.830	event	input	poke_4_out
3777.831	event	timer	consumption_timer
3777.831	state		inter_trial_interval
3779.471	event	sync	rsync
3779.934	event	input	poke_5
3780.068	event	input	poke_5_out
3780.757	state		initiation_state
3782.452	event	input	poke_5
3782.453	state		forced_choice_right
3782.514	event	input	poke_5_out
3782.889	event	input	poke_4
3783.796	event	input	poke_4_out
3783.916	event	input	poke_4
3783.943	event	input	poke_4_out
3784.000	event	input	poke_4
3784.192	event	input	poke_4_out
3785.162	event	input	poke_6
3785.163	state		chose_right
3785.164	variable	print	{"n_trials": 309, "n_rewards": 170, "n_blocks": 6, "forced_choice": true, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": true, "mov_ave": 0.562593, "threshold_crossed": false}
3785.246	event	input	poke_6_out
3785.370	event	input	poke_6
3785.548	event	input	poke_6_out
3785.567	event	input	poke_6
3785.664	state		reward_right
3785.676	event	input	poke_6_out
3785.700	event	input	poke_6
3785.729	state		reward_consumption
3786.711	event	input	poke_6_out
3786.732	event	input	poke_6
3787.133	event	input	poke_6_out
3787.150	event	input	poke_6
3787.274	event	input	poke_6_out
3787.307	event	input	poke_6
3787.418	event	input	poke_6_out
3787.452	event	input	poke_6
3787.567	event	input	poke_6_out
3787.630	event	input	poke_6
3787.707	event	input	poke_6_out
3787.770	event	input	poke_6
3787.855	event	input	poke_6_out
3787.921	event	input	poke_6
3788.002	event	input	poke_6_out
3788.079	event	input	poke_6
3788.150	event	input	poke_6_out
3788.225	event	sync	rsync
3789.150	event	timer	consumption_timer
3789.150	state		inter_trial_interval
3790.976	state		initiation_state
3792.889	event	sync	rsync
3800.710	event	sync	rsync
3804.564	event	input	poke_5
3804.565	state		choice_state
