time	type	subtype	content
2654.817	state		forced_choice_right
2655.037	event	input	poke_5_out
2655.445	event	input	poke_6
2655.446	state		chose_right
2655.447	variable	print	{"n_trials": 251, "n_rewards": 135, "n_blocks": 7, "forced_choice": true, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.2457637, "threshold_crossed": false}
2655.948	state		reward_right
2656.013	state		reward_consumption
2656.504	event	input	poke_6_out
2657.505	event	timer	consumption_timer
2657.505	state		inter_trial_interval
2659.609	state		initiation_state
2660.946	event	sync	rsync
2667.075	event	input	poke_5
2667.076	state		choice_state
2667.168	event	input	poke_5_out
2667.207	event	input	poke_5
2667.266	event	input	poke_5_out
2667.391	event	sync	rsync
2667.541	event	input	poke_6
2667.542	state		chose_right
2667.543	variable	print	{"n_trials": 252, "n_rewards": 136, "n_blocks": 7, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.3343888, "threshold_crossed": false}
2668.043	state		reward_right
2668.108	state		reward_consumption
2668.630	event	sync	rsync
2668.820	event	input	poke_6_out
2669.820	event	timer	consumption_timer
2669.820	state		inter_trial_interval
2671.340	event	sync	rsync
2671.524	event	input	poke_5
2671.604	event	input	poke_5_out
2671.716	state		initiation_state
2672.466	event	input	poke_5
2672.467	state		choice_state
2672.551	event	input	poke_5_out
2672.827	event	input	poke_6
2672.828	state		chose_right
2672.829	variable	print	{"n_trials": 253, "n_rewards": 137, "n_blocks": 7, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.4126002, "threshold_crossed": false}
2673.330	state		reward_right
2673.395	state		reward_consumption
2674.395	event	input	poke_6_out
2675.396	event	timer	consumption_timer
2675.396	state		inter_trial_interval
2676.281	event	sync	rsync
2677.655	state		initiation_state
2679.839	event	sync	rsync
2688.849	event	input	poke_5
2688.850	state		choice_state
2688.912	event	sync	rsync
2689.041	event	input	poke_5_out
2689.385	event	input	poke_4
2689.387	state		chose_left
2689.388	variable	print	{"n_trials": 254, "n_rewards": 137, "n_blocks": 7, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.3641184, "threshold_crossed": false}
2689.888	state		no_reward
2689.988	state		reward_consumption
2690.107	event	input	poke_4_out
2691.108	event	timer	consumption_timer
2691.108	state		inter_trial_interval
2692.306	event	sync	rsync
2692.933	state		initiation_state
2694.581	event	input	poke_5
2694.582	state		forced_choice_left
2694.615	event	input	poke_5_out
2694.869	event	input	poke_4
2694.870	state		chose_left
2694.871	variable	print	{"n_trials": 255, "n_rewards": 137, "n_blocks": 7, "forced_choice": true, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.3641184, "threshold_crossed": false}
2695.372	state		no_reward
2695.472	state		reward_consumption
2695.588	event	input	poke_4_out
2696.589	event	timer	consumption_timer
2696.589	state		inter_trial_interval
2698.638	state		initiation_state
2699.015	event	sync	rsync
2700.999	event	sync	rsync
2704.767	event	sync	rsync
2705.365	event	sync	rsync
2707.415	event	sync	rsync
2715.171	event	sync	rsync
2716.644	event	input	poke_5
2716.645	state		choice_state
2716.730	event	input	poke_5_out
2717.182	event	input	poke_4
2717.184	state		chose_left
2717.185	variable	print	{"n_trials": 256, "n_rewards": 137, "n_blocks": 7, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.3213334, "threshold_crossed": false}
2717.685	state		no_reward
2717.785	state		reward_consumption
2717.805	event	input	poke_4_out
2718.806	event	timer	consumption_timer
2718.806	state		inter_trial_interval
2719.609	event	sync	rsync
2720.069	state		initiation_state
2721.739	event	input	poke_5
2721.740	state		choice_state
2721.819	event	input	poke_5_out
2722.129	event	input	poke_4
2722.131	state		chose_left
2722.132	variable	print	{"n_trials": 257, "n_rewards": 137, "n_blocks": 7, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.2835757, "threshold_crossed": false}
2722.632	state		no_reward
2722.732	state		reward_consumption
2722.733	event	input	poke_4_out
2723.733	event	timer	consumption_timer
2723.733	state		inter_trial_interval
2726.072	state		initiation_state
2726.974	event	sync	rsync
2728.918	event	input	poke_5
2728.919	state		choice_state
2728.940	event	input	poke_5_out
2729.386	event	input	poke_6
2729.387	state		chose_right
2729.388	variable	print	{"n_trials": 258, "n_rewards": 138, "n_blocks": 7, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.3677578, "threshold_crossed": false}
2729.889	state		reward_right
2729.954	state		reward_consumption
2730.152	event	sync	rsync
2730.669	event	input	poke_6_out
2731.669	event	timer	consumption_timer
2731.669	state		inter_trial_interval
2733.312	state		initiation_state
2735.970	event	sync	rsync
2736.565	event	input	poke_5
2736.566	state		forced_choice_right
2736.578	event	input	poke_5_out
2739.973	event	input	poke_5
2739.990	event	input	poke_5_out
2740.055	event	input	poke_5
2740.099	event	input	poke_5_out
2740.349	event	input	poke_6
2740.350	state		chose_right
2740.350	variable	print	{"n_trials": 259, "n_rewards": 139, "n_blocks": 7, "forced_choice": true, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.3677578, "threshold_crossed": false}
2740.851	state		reward_right
2740.916	state		reward_consumption
2741.188	event	sync	rsync
2741.738	event	input	poke_6_out
2742.739	event	timer	consumption_timer
2742.739	state		inter_trial_interval
2744.958	state		initiation_state
2745.778	event	sync	rsync
2746.255	event	input	poke_5
2746.257	state		choice_state
2746.370	event	input	poke_5_out
2746.421	event	input	poke_5
2746.454	event	input	poke_5_out
2746.549	event	input	poke_5
2746.594	event	input	poke_5_out
2746.882	event	input	poke_6
2746.883	state		chose_right
2746.884	variable	print	{"n_trials": 260, "n_rewards": 139, "n_blocks": 7, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": false, "mov_ave": 0.4420482, "threshold_crossed": false}
2747.385	state		no_reward
2747.485	state		reward_consumption
2747.660	event	input	poke_6_out
2748.661	event	timer	consumption_timer
2748.661	state		inter_trial_interval
2748.991	event	sync	rsync
2751.046	state		initiation_state
2752.318	event	sync	rsync
2752.663	event	input	poke_5
2752.665	state		choice_state
2752.742	event	input	poke_5_out
2753.005	event	sync	rsync
2753.089	event	input	poke_6
2753.090	state		chose_right
2753.091	variable	print	{"n_trials": 261, "n_rewards": 140, "n_blocks": 7, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.5076093, "threshold_crossed": false}
2753.592	state		reward_right
2753.657	state		reward_consumption
2754.584	event	input	poke_6_out
2755.585	event	timer	consumption_timer
2755.585	state		inter_trial_interval
2758.565	state		initiation_state
2758.988	event	input	poke_5
2758.990	state		forced_choice_right
2759.069	event	input	poke_5_out
2759.352	event	input	poke_6
2759.353	state		chose_right
2759.354	variable	print	{"n_trials": 262, "n_rewards": 141, "n_blocks": 7, "forced_choice": true, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.5076093, "threshold_crossed": false}
2759.855	state		reward_right
2759.920	state		reward_consumption
2760.652	event	sync	rsync
2761.089	event	input	poke_6_out
2762.089	event	timer	consumption_timer
2762.089	state		inter_trial_interval
2763.585	state		initiation_state
2766.088	event	sync	rsync
2771.444	event	input	poke_5
2771.445	state		choice_state
2771.508	event	input	poke_5_out
2771.798	event	sync	rsync
2771.862	event	input	poke_6
2771.863	state		chose_right
2771.864	variable	print	{"n_trials": 263, "n_rewards": 142, "n_blocks": 7, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.5654667, "threshold_crossed": false}
2772.365	state		reward_right
2772.430	state		reward_consumption
2773.615	event	input	poke_6_out
2774.616	event	timer	consumption_timer
2774.616	state		inter_trial_interval
2776.373	state		initiation_state
2777.918	event	sync	rsync
2780.475	event	input	poke_5
2780.476	state		choice_state
2780.529	event	input	poke_5_out
2780.819	event	input	poke_6
2780.820	state		chose_right
2780.821	variable	print	{"n_trials": 264, "n_rewards": 143, "n_blocks": 7, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.6165257, "threshold_crossed": false}
2781.322	state		reward_right
2781.387	state		reward_consumption
2782.459	event	input	poke_6_out
2783.459	event	timer	consumption_timer
2783.459	state		inter_trial_interval
2784.986	event	sync	rsync
2786.222	state		initiation_state
2787.560	event	sync	rsync
2790.275	event	input	poke_5
2790.276	state		choice_state
2790.395	event	input	poke_5_out
2791.018	event	sync	rsync
2799.355	event	sync	rsync
2807.629	event	sync	rsync
2812.722	event	sync	rsync
2813.625	event	sync	rsync
2822.264	event	sync	rsync
2828.716	event	sync	rsync
2830.369	event	sync	rsync
2835.764	event	sync	rsync
2837.565	event	sync	rsync
2843.284	event	sync	rsync
2849.737	event	input	poke_4
2849.738	state		chose_left
2849.739	variable	print	{"n_trials": 265, "n_rewards": 143, "n_blocks": 7, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.5440821, "threshold_crossed": false}
2850.240	state		no_reward
2850.340	state		reward_consumption
2850.487	event	input	poke_4_out
2851.488	event	timer	consumption_timer
2851.488	state		inter_trial_interval
2852.539	event	sync	rsync
2853.524	state		initiation_state
2853.710	event	input	poke_5
2853.711	state		choice_state
2853.780	event	input	poke_5_out
2854.166	event	input	poke_4
2854.168	state		chose_left
2854.169	variable	print	{"n_trials": 266, "n_rewards": 144, "n_blocks": 7, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": true, "mov_ave": 0.4801507, "threshold_crossed": false}
2854.669	state		reward_left
2854.743	state		reward_consumption
2855.131	event	sync	rsync
2856.057	event	input	poke_4_out
2857.057	event	timer	consumption_timer
2857.057	state		inter_trial_interval
2859.250	state		initiation_state
2860.729	event	input	poke_5
2860.730	state		choice_state
2860.833	event	input	poke_5_out
2861.225	event	input	poke_6
2861.226	state		chose_right
2861.227	variable	print	{"n_trials": 267, "n_rewards": 145, "n_blocks": 7, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.5412346, "threshold_crossed": false}
2861.728	state		reward_right
2861.793	state		reward_consumption
2862.367	event	sync	rsync
2862.587	event	input	poke_6_out
2862.612	event	input	poke_6
2862.641	event	input	poke_6_out
2863.642	event	timer	consumption_timer
2863.642	state		inter_trial_interval
2864.880	state		initiation_state
2866.242	event	sync	rsync
2867.114	event	input	poke_6
2867.593	event	input	poke_6_out
2875.660	event	sync	rsync
2877.253	event	sync	rsync
2886.520	event	sync	rsync
2889.301	event	sync	rsync
2897.667	event	sync	rsync
2901.356	event	input	poke_5
2901.357	state		forced_choice_left
2901.382	event	input	poke_5_out
2901.645	event	input	poke_5
2901.677	event	input	poke_5_out
2902.018	event	input	poke_4
2902.019	state		chose_left
2902.020	variable	print	{"n_trials": 268, "n_rewards": 145, "n_blocks": 7, "forced_choice": true, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.5412346, "threshold_crossed": false}
2902.521	state		no_reward
2902.621	state		reward_consumption
2902.731	event	input	poke_4_out
2903.731	event	timer	consumption_timer
2903.731	state		inter_trial_interval
2903.760	event	sync	rsync
2905.908	state		initiation_state
2906.026	event	sync	rsync
2908.775	event	sync	rsync
2915.082	event	sync	rsync
2921.240	event	sync	rsync
2925.698	event	sync	rsync
2932.876	event	sync	rsync
2939.999	event	sync	rsync
2944.557	event	sync	rsync
2946.440	event	sync	rsync
2948.137	event	sync	rsync
2957.055	event	sync	rsync
2958.355	event	sync	rsync
2961.051	event	sync	rsync
2964.978	event	sync	rsync
2971.424	event	sync	rsync
2979.869	event	sync	rsync
2989.106	event	sync	rsync
2994.593	event	sync	rsync
3003.629	event	sync	rsync
3005.248	event	sync	rsync
3012.734	event	sync	rsync
3016.248	event	sync	rsync
3018.945	event	sync	rsync
3022.899	event	sync	rsync
3025.371	event	sync	rsync
3033.481	event	sync	rsync
3035.544	event	sync	rsync
3040.991	event	sync	rsync
3043.073	event	sync	rsync
3049.772	event	sync	rsync
3054.265	event	sync	rsync
3059.982	event	sync	rsync
3067.550	event	sync	rsync
3071.850	event	sync	rsync
3076.637	event	sync	rsync
3081.590	event	sync	rsync
3084.417	event	sync	rsync
3088.259	event	sync	rsync
3088.817	event	sync	rsync
3093.140	event	sync	rsync
3096.373	event	sync	rsync
3097.626	event	sync	rsync
3098.405	event	sync	rsync
3106.875	event	sync	rsync
3114.461	event	sync	rsync
3116.467	event	sync	rsync
3125.038	event	sync	rsync
3127.555	event	sync	rsync
3136.551	event	sync	rsync
3137.161	event	sync	rsync
3139.265	event	sync	rsync
3141.011	event	sync	rsync
3146.972	event	sync	rsync
3149.004	event	sync	rsync
3157.511	event	sync	rsync
3161.285	event	sync	rsync
3163.912	event	sync	rsync
3167.917	event	sync	rsync
3173.817	event	sync	rsync
3180.432	event	sync	rsync
3181.129	event	sync	rsync
3185.636	event	sync	rsync
3187.886	event	sync	rsync
3192.880	event	sync	rsync
3202.186	event	sync	rsync
3206.758	event	sync	rsync
3209.458	event	sync	rsync
3218.594	event	sync	rsync
3223.745	event	sync	rsync
3226.876	event	sync	rsync
3229.121	event	sync	rsync
3232.236	event	sync	rsync
3236.554	event	sync	rsync
3239.839	event	sync	rsync
3247.818	event	sync	rsync
3249.240	event	input	poke_5
3249.241	state		choice_state
3249.368	event	input	poke_5_out
3249.940	event	input	poke_6
3249.942	state		chose_right
3249.943	variable	print	{"n_trials": 269, "n_rewards": 146, "n_blocks": 7, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.5951409, "threshold_crossed": false}
3250.443	state		reward_right
3250.508	state		reward_consumption
3251.278	event	input	poke_6_out
3252.279	event	timer	consumption_timer
3252.279	state		inter_trial_interval
3254.663	state		initiation_state
3254.920	event	sync	rsync
3255.634	event	sync	rsync
3257.983	event	input	poke_6
3258.215	event	input	poke_6_out
3259.166	event	sync	rsync
3259.654	event	input	poke_5
3259.655	state		choice_state
3259.745	event	input	poke_5_out
3260.246	event	input	poke_6
3260.248	state		chose_right
3260.249	variable	print	{"n_trials": 270, "n_rewards": 147, "n_blocks": 7, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.6427131, "threshold_crossed": false}
3260.749	state		reward_right
3260.814	state		reward_consumption
3262.031	event	input	poke_6_out
3263.032	event	timer	consumption_timer
3263.037	state		inter_trial_interval
3264.382	state		initiation_state
3266.916	event	sync	rsync
3271.675	event	input	poke_5
3271.676	state		choice_state
3271.746	event	input	poke_5_out
3272.096	event	input	poke_6
3272.097	state		chose_right
3272.098	variable	print	{"n_trials": 271, "n_rewards": 147, "n_blocks": 7, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": false, "mov_ave": 0.6846954, "threshold_crossed": false}
3272.599	state		no_reward
3272.699	state		reward_consumption
3272.798	event	input	poke_6_out
3273.798	event	timer	consumption_timer
3273.798	state		inter_trial_interval
3274.800	event	sync	rsync
3275.139	state		initiation_state
3277.174	event	input	poke_5
3277.175	state		forced_choice_right
3277.323	event	input	poke_5_out
3277.736	event	input	poke_6
3277.737	state		chose_right
3277.738	variable	print	{"n_trials": 272, "n_rewards": 148, "n_blocks": 7, "forced_choice": true, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.6846954, "threshold_crossed": false}
3278.239	state		reward_right
3278.304	state		reward_consumption
3279.359	event	input	poke_6_out
3280.359	event	timer	consumption_timer
3280.359	state		inter_trial_interval
3281.601	state		initiation_state
3284.153	event	sync	rsync
3287.023	event	sync	rsync
3289.201	event	sync	rsync
3291.700	event	input	poke_5
3291.701	state		forced_choice_left
3291.743	event	input	poke_5_out
3292.063	event	input	poke_6
3292.818	event	input	poke_6_out
3297.017	event	input	poke_5
3297.090	event	input	poke_5_out
3297.634	event	input	poke_4
3297.635	state		chose_left
3297.636	variable	print	{"n_trials": 273, "n_rewards": 148, "n_blocks": 7, "forced_choice": true, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.6846954, "threshold_crossed": false}
3298.137	state		no_reward
3298.233	event	sync	rsync
3298.237	state		reward_consumption
3298.323	event	input	poke_4_out
3299.324	event	timer	consumption_timer
3299.324	state		inter_trial_interval
3299.397	event	sync	rsync
3301.861	state		initiation_state
3303.317	event	sync	rsync
3309.070	event	input	poke_5
3309.071	state		choice_state
3309.164	event	input	poke_5_out
3309.557	event	input	poke_4
3309.559	state		chose_left
3309.560	variable	print	{"n_trials": 274, "n_rewards": 148, "n_blocks": 7, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.6042416, "threshold_crossed": false}
3310.060	state		no_reward
3310.160	state		reward_consumption
3310.245	event	input	poke_4_out
3310.654	event	sync	rsync
3311.246	event	timer	consumption_timer
3311.246	state		inter_trial_interval
3312.606	state		initiation_state
3314.461	event	input	poke_6
3314.977	event	input	poke_6_out
3316.577	event	sync	rsync
3316.846	event	input	poke_5
3316.848	state		choice_state
3316.912	event	input	poke_5_out
3317.259	event	input	poke_6
3317.261	state		chose_right
3317.262	variable	print	{"n_trials": 275, "n_rewards": 149, "n_blocks": 7, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.6507444, "threshold_crossed": false}
3317.762	state		reward_right
3317.827	state		reward_consumption
3319.289	event	input	poke_6_out
3320.290	event	timer	consumption_timer
3320.290	state		inter_trial_interval
3321.512	state		initiation_state
3322.446	event	sync	rsync
3323.238	event	input	poke_6
3323.381	event	input	poke_6_out
3324.023	event	input	poke_6
3325.415	event	input	poke_6_out
3326.313	event	input	poke_5
3326.315	state		choice_state
3326.356	event	input	poke_5_out
3326.637	event	input	poke_6
3326.638	state		chose_right
3326.639	variable	print	{"n_trials": 276, "n_rewards": 150, "n_blocks": 7, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.691783, "threshold_crossed": false}
3327.140	state		reward_right
3327.205	state		reward_consumption
3329.062	event	input	poke_6_out
3330.062	event	timer	consumption_timer
3330.062	state		inter_trial_interval
3331.158	event	sync	rsync
3332.831	state		initiation_state
3334.972	event	sync	rsync
3337.102	event	input	poke_6
3337.779	event	input	poke_6_out
3338.372	event	input	poke_5
3338.373	state		choice_state
3338.474	event	input	poke_5_out
3338.794	event	input	poke_6
3338.795	state		chose_right
3338.796	variable	print	{"n_trials": 277, "n_rewards": 150, "n_blocks": 7, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": false, "mov_ave": 0.7279995, "threshold_crossed": false}
3339.297	state		no_reward
3339.397	state		reward_consumption
3339.534	event	sync	rsync
3339.608	event	input	poke_6_out
3340.609	event	timer	consumption_timer
3340.609	state		inter_trial_interval
3342.460	state		initiation_state
3346.395	event	sync	rsync
3355.766	event	sync	rsync
3358.058	event	sync	rsync
3359.658	event	input	poke_5
3359.660	state		forced_choice_right
3359.707	event	input	poke_5_out
3360.030	event	input	poke_6
3360.031	state		chose_right
3360.032	variable	print	{"n_trials": 278, "n_rewards": 151, "n_blocks": 7, "forced_choice": true, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.7279995, "threshold_crossed": false}
3360.533	state		reward_right
3360.598	state		reward_consumption
3361.734	event	input	poke_6_out
3362.436	event	sync	rsync
3362.735	event	timer	consumption_timer
3362.735	state		inter_trial_interval
3365.684	state		initiation_state
3369.187	event	sync	rsync
3377.379	event	sync	rsync
3379.719	event	input	poke_6
3380.657	event	input	poke_6_out
3384.594	event	sync	rsync
3388.773	event	input	poke_5
3388.774	state		choice_state
3388.806	event	input	poke_5_out
3389.120	event	input	poke_6
3389.122	state		chose_right
3389.123	variable	print	{"n_trials": 279, "n_rewards": 152, "n_blocks": 7, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.7599604, "threshold_crossed": true}
3389.623	state		reward_right
3389.688	state		reward_consumption
3389.711	event	sync	rsync
3391.212	event	input	poke_6_out
3392.213	event	timer	consumption_timer
3392.213	state		inter_trial_interval
3394.374	event	input	poke_6
3394.543	state		initiation_state
3394.564	event	input	poke_6_out
3394.830	event	input	poke_6
3395.202	event	input	poke_6_out
3395.735	event	input	poke_5
3395.736	state		choice_state
3395.793	event	input	poke_5_out
3396.145	event	input	poke_6
3396.146	state		chose_right
3396.147	variable	print	{"n_trials": 280, "n_rewards": 153, "n_blocks": 7, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.7881658, "threshold_crossed": true}
3396.647	state		reward_right
3396.712	state		reward_consumption
3399.065	event	input	poke_6_out
3399.236	event	sync	rsync
3400.066	event	timer	consumption_timer
3400.066	state		inter_trial_interval
3401.967	event	input	poke_5
3401.989	event	input	poke_5_out
3402.290	event	input	poke_6
3402.505	event	input	poke_6_out
3402.797	event	sync	rsync
3402.998	state		initiation_state
3403.474	event	input	poke_5
3403.475	state		forced_choice_left
3403.554	event	input	poke_5_out
3403.859	event	input	poke_6
3404.662	event	input	poke_6_out
3405.332	event	input	poke_5
3405.367	event	input	poke_5_out
3406.382	event	input	poke_4
3406.383	state		chose_left
3406.384	variable	print	{"n_trials": 281, "n_rewards": 154, "n_blocks": 7, "forced_choice": true, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": true, "mov_ave": 0.7881658, "threshold_crossed": true}
3406.884	state		reward_left
3406.958	state		reward_consumption
3408.306	event	sync	rsync
3409.017	event	input	poke_4_out
3410.018	event	timer	consumption_timer
3410.018	state		inter_trial_interval
3411.359	state		initiation_state
3415.745	event	sync	rsync
3419.147	event	sync	rsync
3419.939	event	sync	rsync
3426.548	event	sync	rsync
3427.728	event	input	poke_5
3427.729	state		choice_state
3427.834	event	input	poke_5_out
3428.137	event	input	poke_6
3428.138	state		chose_right
3428.139	variable	print	{"n_trials": 282, "n_rewards": 154, "n_blocks": 7, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": false, "mov_ave": 0.813057, "threshold_crossed": true}
3428.640	state		no_reward
3428.740	state		reward_consumption
3428.898	event	input	poke_6_out
3429.899	event	timer	consumption_timer
3429.899	state		inter_trial_interval
3432.473	state		initiation_state
3433.413	event	input	poke_5
3433.414	state		choice_state
3433.451	event	input	poke_5_out
3433.520	event	input	poke_5
3433.581	event	input	poke_5_out
3433.853	event	input	poke_6
3433.854	state		chose_right
3433.855	variable	print	{"n_trials": 283, "n_rewards": 155, "n_blocks": 7, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.8350234, "threshold_crossed": true}
3434.356	state		reward_right
3434.421	state		reward_consumption
3434.913	event	sync	rsync
3435.428	event	input	poke_6_out
3436.429	event	timer	consumption_timer
3436.429	state		inter_trial_interval
3438.589	event	input	poke_5
3438.658	event	input	poke_5_out
3438.960	state		initiation_state
3439.199	event	input	poke_6
3439.318	event	input	poke_6_out
3440.031	event	input	poke_6
3440.060	event	input	poke_6_out
3440.479	event	input	poke_6
3441.278	event	input	poke_6_out
3441.762	event	input	poke_5
3441.763	state		choice_state
3441.804	event	input	poke_5_out
3442.082	event	input	poke_6
3442.083	state		chose_right
3442.084	variable	print	{"n_trials": 284, "n_rewards": 156, "n_blocks": 7, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.8544086, "threshold_crossed": true}
3442.585	state		reward_right
3442.650	state		reward_consumption
3442.944	event	sync	rsync
3444.255	event	input	poke_6_out
3445.255	event	timer	consumption_timer
3445.255	state		inter_trial_interval
3447.335	state		initiation_state
3448.196	event	input	poke_6
3448.436	event	sync	rsync
3448.939	event	input	poke_6_out
3449.796	event	input	poke_6
3450.086	event	sync	rsync
3450.299	event	input	poke_6_out
3450.696	event	input	poke_5
3450.698	state		choice_state
3450.707	event	input	poke_5_out
3451.018	event	input	poke_6
3451.020	state		chose_right
3451.021	variable	print	{"n_trials": 285, "n_rewards": 156, "n_blocks": 7, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": false, "mov_ave": 0.8715161, "threshold_crossed": true}
3451.521	state		no_reward
3451.621	state		reward_consumption
3451.770	event	input	poke_6_out
3452.771	event	timer	consumption_timer
3452.771	state		inter_trial_interval
3453.829	state		initiation_state
3454.712	event	input	poke_5
3454.713	state		choice_state
3454.737	event	input	poke_5_out
3455.073	event	input	poke_6
3455.074	state		chose_right
3455.075	variable	print	{"n_trials": 286, "n_rewards": 156, "n_blocks": 7, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": false, "mov_ave": 0.8866134, "threshold_crossed": true}
3455.576	state		no_reward
3455.676	state		reward_consumption
3455.818	event	input	poke_6_out
3456.457	event	sync	rsync
3456.818	event	timer	consumption_timer
3456.818	state		inter_trial_interval
3458.944	event	sync	rsync
3459.019	event	input	poke_5
3459.121	event	input	poke_5_out
3459.450	state		initiation_state
3459.950	event	input	poke_5
3459.951	state		choice_state
3460.143	event	input	poke_5_out
3460.432	event	input	poke_6
3460.433	state		chose_right
3460.434	variable	print	{"n_trials": 287, "n_rewards": 157, "n_blocks": 7, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.8999367, "threshold_crossed": true}
3460.935	state		reward_right
3461.000	state		reward_consumption
3462.610	event	input	poke_6_out
3463.595	event	sync	rsync
3463.610	event	timer	consumption_timer
3463.610	state		inter_trial_interval
3465.625	event	sync	rsync
3465.723	state		initiation_state
3466.717	event	input	poke_5
3466.718	state		forced_choice_left
3466.825	event	input	poke_5_out
3467.167	event	input	poke_6
3467.734	event	input	poke_6_out
3467.906	event	sync	rsync
3468.520	event	input	poke_6
3468.649	event	input	poke_6_out
3469.008	event	input	poke_5
3469.113	event	input	poke_5_out
3469.562	event	input	poke_4
3469.563	state		chose_left
3469.564	variable	print	{"n_trials": 288, "n_rewards": 157, "n_blocks": 7, "forced_choice": true, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.8999367, "threshold_crossed": true}
3470.065	state		no_reward
3470.165	state		reward_consumption
3470.362	event	input	poke_4_out
3470.944	event	sync	rsync
3471.363	event	timer	consumption_timer
3471.363	state		inter_trial_interval
3473.303	state		initiation_state
3473.411	event	sync	rsync
3476.010	event	input	poke_5
3476.012	state		choice_state
3476.051	event	input	poke_5_out
3476.367	event	input	poke_4
3476.368	state		chose_left
3476.369	variable	print	{"n_trials": 289, "n_rewards": 158, "n_blocks": 7, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": true, "mov_ave": 0.7941913, "threshold_crossed": true}
3476.870	state		reward_left
3476.944	state		reward_consumption
3478.441	event	input	poke_4_out
3478.593	event	sync	rsync
3479.442	event	timer	consumption_timer
3479.442	state		inter_trial_interval
3480.180	event	input	poke_6
3480.332	event	input	poke_6_out
3481.180	state		initiation_state
3483.906	event	sync	rsync
3486.395	event	input	poke_5
3486.396	state		choice_state
3486.453	event	input	poke_5_out
3486.702	event	input	poke_6
3486.703	state		chose_right
