time	type	subtype	content
3375.828	event	input	poke_4_out
3376.829	event	timer	consumption_timer
3376.829	state		inter_trial_interval
3379.182	state		initiation_state
3382.762	event	sync	rsync
3386.197	event	sync	rsync
3395.477	event	sync	rsync
3402.388	event	sync	rsync
3405.973	event	sync	rsync
3406.666	event	sync	rsync
3411.414	event	sync	rsync
3418.580	event	sync	rsync
3427.954	event	sync	rsync
3433.530	event	sync	rsync
3442.292	event	sync	rsync
3445.268	event	sync	rsync
3446.830	event	sync	rsync
3456.175	event	sync	rsync
3464.082	event	sync	rsync
3465.669	event	sync	rsync
3467.145	event	sync	rsync
3470.923	event	sync	rsync
3477.802	event	sync	rsync
3479.689	event	sync	rsync
3481.467	event	sync	rsync
3486.126	event	sync	rsync
3493.259	event	sync	rsync
3494.140	event	sync	rsync
3494.821	event	sync	rsync
3500.377	event	input	poke_4
3500.436	event	input	poke_4_out
3500.628	event	input	poke_4
3500.815	event	input	poke_4_out
3500.897	event	input	poke_4
3501.659	event	input	poke_4_out
3502.054	event	input	poke_4
3502.216	event	input	poke_4_out
3503.707	event	sync	rsync
3507.375	event	input	poke_5
3507.377	state		choice_state
3507.500	event	input	poke_5_out
3508.202	event	input	poke_6
3508.203	state		chose_right
3508.204	variable	print	{"n_trials": 310, "n_rewards": 164, "n_blocks": 6, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": false, "mov_ave": 0.5257267, "threshold_crossed": false}
3508.336	event	input	poke_6_out
3508.368	event	input	poke_6
3508.704	state		no_reward
3508.804	state		reward_consumption
3509.108	event	input	poke_6_out
3510.109	event	timer	consumption_timer
3510.109	state		inter_trial_interval
3511.106	event	sync	rsync
3512.384	state		initiation_state
3514.244	event	input	poke_4
3514.461	event	input	poke_4_out
3514.598	event	input	poke_4
3514.902	event	input	poke_4_out
3519.797	event	sync	rsync
3529.067	event	sync	rsync
3529.741	event	sync	rsync
3535.319	event	sync	rsync
3539.182	event	sync	rsync
3541.275	event	sync	rsync
3543.585	event	sync	rsync
3544.551	event	sync	rsync
3551.522	event	sync	rsync
3558.789	event	sync	rsync
3567.526	event	sync	rsync
3576.517	event	sync	rsync
3582.985	event	sync	rsync
3586.062	event	sync	rsync
3589.542	event	sync	rsync
3594.482	event	sync	rsync
3602.815	event	sync	rsync
3606.283	event	sync	rsync
3613.088	event	sync	rsync
3615.669	event	sync	rsync
3623.508	event	sync	rsync
3629.532	event	sync	rsync
3632.189	event	sync	rsync
3633.404	event	sync	rsync
3634.628	event	sync	rsync
3637.596	event	sync	rsync
3640.715	event	sync	rsync
3646.740	event	sync	rsync
3653.736	event	sync	rsync
3657.276	event	sync	rsync
3664.953	event	input	poke_5
3664.954	state		choice_state
3664.986	event	input	poke_5_out
3665.038	event	sync	rsync
3665.842	event	input	poke_6
3665.843	state		chose_right
3665.844	variable	print	{"n_trials": 311, "n_rewards": 164, "n_blocks": 6, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": false, "mov_ave": 0.5814552, "threshold_crossed": false}
3665.919	event	input	poke_6_out
3666.155	event	input	poke_6
3666.345	state		no_reward
3666.445	state		reward_consumption
3666.936	event	input	poke_6_out
3667.936	event	timer	consumption_timer
3667.936	state		inter_trial_interval
3669.869	state		initiation_state
3672.273	event	sync	rsync
3676.053	event	input	poke_5
3676.055	state		forced_choice_right
3676.114	event	input	poke_5_out
3677.138	event	input	poke_6
3677.139	state		chose_right
3677.140	variable	print	{"n_trials": 312, "n_rewards": 165, "n_blocks": 6, "forced_choice": true, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.5814552, "threshold_crossed": false}
3677.316	event	input	poke_6_out
3677.367	event	input	poke_6
3677.641	state		reward_right
3677.762	state		reward_consumption
3680.366	event	input	poke_6_out
3681.209	event	sync	rsync
3681.367	event	timer	consumption_timer
3681.367	state		inter_trial_interval
3682.941	state		initiation_state
3690.226	event	sync	rsync
3691.133	event	sync	rsync
3698.372	event	sync	rsync
3700.828	event	sync	rsync
3701.843	event	sync	rsync
3705.587	event	sync	rsync
3712.408	event	sync	rsync
3719.701	event	sync	rsync
3726.823	event	sync	rsync
3732.169	event	sync	rsync
3733.203	event	sync	rsync
3740.361	event	sync	rsync
3749.656	event	sync	rsync
3758.035	event	sync	rsync
3767.444	event	sync	rsync
3774.106	event	sync	rsync
3780.273	event	sync	rsync
3783.203	event	sync	rsync
3789.784	event	sync	rsync
3799.322	event	sync	rsync
3808.218	event	sync	rsync
3816.171	event	sync	rsync
3819.165	event	sync	rsync
3819.715	event	sync	rsync
3824.227	event	sync	rsync
3832.058	event	sync	rsync
3838.394	event	sync	rsync
3839.094	event	sync	rsync
3847.277	event	sync	rsync
3854.158	event	sync	rsync
3855.754	event	sync	rsync
3862.264	event	sync	rsync
3866.867	event	sync	rsync
3874.665	event	sync	rsync
3875.542	event	sync	rsync
3881.329	event	sync	rsync
3883.914	event	sync	rsync
3889.902	event	sync	rsync
3894.178	event	sync	rsync
3897.416	event	sync	rsync
3899.663	event	sync	rsync
3908.828	event	sync	rsync
3916.151	event	sync	rsync
3922.702	event	sync	rsync
3932.071	event	sync	rsync
3932.672	event	sync	rsync
3939.512	event	sync	rsync
3946.158	event	sync	rsync
3950.792	event	sync	rsync
3957.201	event	sync	rsync
3957.792	event	sync	rsync
3963.085	event	sync	rsync
3970.141	event	sync	rsync
3978.678	event	sync	rsync
3979.780	event	sync	rsync
3983.789	event	sync	rsync
3987.289	event	sync	rsync
3991.043	event	sync	rsync
3995.867	event	sync	rsync
4004.780	event	sync	rsync
4010.958	event	sync	rsync
4013.716	event	sync	rsync
4018.097	event	sync	rsync
4018.851	event	sync	rsync
4024.392	event	sync	rsync
4025.108	event	sync	rsync
4033.416	event	sync	rsync
4036.283	event	sync	rsync
4037.367	event	sync	rsync
4044.901	event	sync	rsync
4049.281	event	sync	rsync
4054.031	event	sync	rsync
4054.990	event	sync	rsync
4056.751	event	sync	rsync
4060.343	event	sync	rsync
4065.245	event	sync	rsync
4072.758	event	sync	rsync
4080.570	event	sync	rsync
4085.945	event	sync	rsync
4089.570	event	sync	rsync
4090.261	event	sync	rsync
4097.041	event	sync	rsync
4105.849	event	sync	rsync
4112.247	event	sync	rsync
4117.139	event	sync	rsync
4119.975	event	sync	rsync
4123.546	event	sync	rsync
4124.337	event	sync	rsync
4126.424	event	sync	rsync
4131.579	event	sync	rsync
4138.234	event	sync	rsync
4144.578	event	sync	rsync
4147.355	event	sync	rsync
4150.583	event	sync	rsync
4159.271	event	sync	rsync
4166.997	event	sync	rsync
4173.136	event	sync	rsync
4179.637	event	sync	rsync
4188.286	event	sync	rsync
4191.671	event	sync	rsync
4193.969	event	sync	rsync
4202.262	event	sync	rsync
4204.314	event	sync	rsync
4211.248	event	sync	rsync
4218.581	event	sync	rsync
4221.457	event	sync	rsync
4227.675	event	sync	rsync
4233.125	event	sync	rsync
4241.775	event	sync	rsync
4248.776	event	sync	rsync
4250.186	event	sync	rsync
4257.382	event	sync	rsync
4265.534	event	sync	rsync
4271.097	event	sync	rsync
4278.347	event	sync	rsync
4285.893	event	sync	rsync
4294.811	event	sync	rsync
4302.602	event	sync	rsync
4306.101	event	sync	rsync
4314.185	event	sync	rsync
4315.222	event	sync	rsync
4319.522	event	sync	rsync
4325.055	event	sync	rsync
4327.345	event	sync	rsync
4328.682	event	sync	rsync
4337.465	event	sync	rsync
4339.835	event	sync	rsync
4345.832	event	sync	rsync
4355.140	event	sync	rsync
4358.043	event	sync	rsync
4361.905	event	sync	rsync
4366.768	event	sync	rsync
4372.189	event	sync	rsync
4375.759	event	sync	rsync
4379.747	event	sync	rsync
4380.788	event	sync	rsync
4387.967	event	sync	rsync
4392.524	event	sync	rsync
4398.296	event	sync	rsync
4404.892	event	sync	rsync
4410.354	event	sync	rsync
4419.269	event	sync	rsync
4420.654	event	sync	rsync
4427.942	event	sync	rsync
4434.127	event	sync	rsync
4438.372	event	sync	rsync
4444.432	event	sync	rsync
4448.025	event	sync	rsync
4449.224	event	sync	rsync
4454.025	event	sync	rsync
4461.445	event	sync	rsync
4465.196	event	sync	rsync
4472.314	event	sync	rsync
4475.857	event	sync	rsync
4484.516	event	sync	rsync
4491.725	event	sync	rsync
4498.833	event	sync	rsync
4505.601	event	sync	rsync
4514.481	event	sync	rsync
4519.069	event	sync	rsync
4520.213	event	sync	rsync
4526.453	event	sync	rsync
4527.948	event	sync	rsync
4530.518	event	sync	rsync
4531.179	event	sync	rsync
4538.617	event	sync	rsync
4546.635	event	sync	rsync
4555.987	event	sync	rsync
4560.731	event	sync	rsync
4567.766	event	sync	rsync
4572.047	event	sync	rsync
4579.048	event	sync	rsync
4583.145	event	sync	rsync
4588.188	event	sync	rsync
4597.206	event	sync	rsync
4601.414	event	sync	rsync
4610.943	event	sync	rsync
4619.514	event	sync	rsync
4627.126	event	sync	rsync
4635.369	event	sync	rsync
4637.063	event	sync	rsync
4645.870	event	sync	rsync
4652.349	event	sync	rsync
4656.069	event	sync	rsync
4663.463	event	sync	rsync
4667.487	event	sync	rsync
4675.293	event	sync	rsync
4681.176	event	sync	rsync
4688.921	event	sync	rsync
4698.117	event	sync	rsync
4705.604	event	sync	rsync
4713.202	event	sync	rsync
4720.387	event	sync	rsync
4721.099	event	sync	rsync
4729.723	event	sync	rsync
4731.760	event	sync	rsync
4734.886	event	sync	rsync
4741.645	event	sync	rsync
4743.387	event	sync	rsync
4750.679	event	sync	rsync
4758.684	event	sync	rsync
4765.852	event	input	poke_4
4766.501	event	input	poke_4_out
4767.512	event	sync	rsync
4770.002	event	input	poke_4
4770.818	event	input	poke_4_out
4770.895	event	sync	rsync
4776.659	event	input	poke_5
4776.660	state		choice_state
4776.865	event	input	poke_5_out
4777.221	event	input	poke_6
4777.222	state		chose_right
4777.223	variable	print	{"n_trials": 313, "n_rewards": 166, "n_blocks": 6, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.6306355, "threshold_crossed": false}
4777.724	state		reward_right
4777.845	state		reward_consumption
4779.665	event	input	poke_6_out
4779.870	event	sync	rsync
4780.666	event	timer	consumption_timer
4780.666	state		inter_trial_interval
4782.445	state		initiation_state
4783.425	event	input	poke_5
4783.426	state		choice_state
4783.524	event	input	poke_5_out
4784.062	event	input	poke_6
4784.063	state		chose_right
4784.064	variable	print	{"n_trials": 314, "n_rewards": 166, "n_blocks": 6, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": false, "mov_ave": 0.674037, "threshold_crossed": false}
4784.564	state		no_reward
4784.664	state		reward_consumption
4785.081	event	input	poke_6_out
4786.082	event	timer	consumption_timer
4786.082	state		inter_trial_interval
4787.204	event	sync	rsync
4787.823	state		initiation_state
4789.408	event	input	poke_5
4789.409	state		forced_choice_left
4789.463	event	input	poke_5_out
4790.096	event	input	poke_4
4790.097	state		chose_left
4790.098	variable	print	{"n_trials": 315, "n_rewards": 166, "n_blocks": 6, "forced_choice": true, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.674037, "threshold_crossed": false}
4790.598	state		no_reward
4790.698	state		reward_consumption
4791.122	event	input	poke_4_out
4791.225	event	input	poke_4
4791.425	event	input	poke_4_out
4791.613	event	input	poke_4
4791.744	event	input	poke_4_out
4792.744	event	timer	consumption_timer
4792.744	state		inter_trial_interval
4793.516	event	sync	rsync
4794.417	state		initiation_state
4794.711	event	sync	rsync
4795.425	event	input	poke_5
4795.426	state		choice_state
4795.535	event	input	poke_5_out
4796.127	event	input	poke_6
4796.128	state		chose_right
4796.129	variable	print	{"n_trials": 316, "n_rewards": 167, "n_blocks": 6, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.7123387, "threshold_crossed": false}
4796.630	state		reward_right
4796.751	state		reward_consumption
4797.850	event	input	poke_6_out
4798.850	event	timer	consumption_timer
4798.850	state		inter_trial_interval
4799.382	event	input	poke_5
4799.540	event	input	poke_5_out
4799.621	event	sync	rsync
4800.191	state		initiation_state
4800.212	event	input	poke_4
4800.268	event	input	poke_4_out
4802.424	event	input	poke_4
4802.694	event	input	poke_4_out
4802.758	event	input	poke_4
4803.546	event	input	poke_4_out
4803.966	event	input	poke_5
4803.967	state		choice_state
4804.007	event	input	poke_5_out
4804.532	event	input	poke_4
4804.533	state		chose_left
4804.534	variable	print	{"n_trials": 317, "n_rewards": 167, "n_blocks": 6, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.6286366, "threshold_crossed": false}
4805.035	state		no_reward
4805.135	state		reward_consumption
4805.364	event	input	poke_4_out
4805.459	event	input	poke_4
4805.533	event	sync	rsync
4805.656	event	input	poke_4_out
4805.789	event	input	poke_4
4805.996	event	input	poke_4_out
4806.097	event	input	poke_4
4807.022	event	input	poke_4_out
4807.675	event	sync	rsync
4808.023	event	timer	consumption_timer
4808.023	state		inter_trial_interval
4809.731	state		initiation_state
4811.347	event	input	poke_5
4811.348	state		choice_state
4811.409	event	input	poke_5_out
4812.072	event	input	poke_6
4812.073	state		chose_right
4812.074	variable	print	{"n_trials": 318, "n_rewards": 168, "n_blocks": 6, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.672273, "threshold_crossed": false}
4812.197	event	input	poke_6_out
4812.299	event	input	poke_6
4812.575	state		reward_right
4812.696	state		reward_consumption
4814.578	event	input	poke_6_out
4814.791	event	input	poke_6
4815.249	event	input	poke_6_out
4815.497	event	sync	rsync
4816.249	event	timer	consumption_timer
4816.249	state		inter_trial_interval
4816.991	event	input	poke_5
4817.115	event	input	poke_5_out
4817.183	event	input	poke_5
4817.405	event	input	poke_5_out
4818.283	event	input	poke_5
4818.401	event	input	poke_5_out
4818.590	event	sync	rsync
4818.707	state		initiation_state
4820.577	event	input	poke_5
4820.579	state		choice_state
4820.615	event	input	poke_5_out
4821.110	event	input	poke_6
4821.111	state		chose_right
4821.112	variable	print	{"n_trials": 319, "n_rewards": 169, "n_blocks": 6, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.710782, "threshold_crossed": false}
4821.613	state		reward_right
4821.734	state		reward_consumption
4824.326	event	input	poke_6_out
4824.388	event	input	poke_6
4825.051	event	input	poke_6_out
4825.268	event	input	poke_6
4825.892	event	input	poke_6_out
4826.893	event	timer	consumption_timer
4826.893	state		inter_trial_interval
4827.535	event	sync	rsync
4829.259	event	input	poke_5
4829.282	event	input	poke_5_out
4829.388	event	input	poke_5
4829.452	state		initiation_state
4829.525	event	input	poke_5_out
4831.297	event	input	poke_5
4831.298	state		forced_choice_left
4831.361	event	input	poke_5_out
4831.840	event	input	poke_6
4832.606	event	input	poke_6_out
4833.273	event	input	poke_5
4833.357	event	input	poke_5_out
4834.061	event	sync	rsync
4834.369	event	input	poke_4
4834.370	state		chose_left
4834.371	variable	print	{"n_trials": 320, "n_rewards": 169, "n_blocks": 6, "forced_choice": true, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.710782, "threshold_crossed": false}
4834.437	event	input	poke_4_out
4834.871	state		no_reward
4834.971	state		reward_consumption
4835.971	event	timer	consumption_timer
4835.971	state		inter_trial_interval
4837.224	state		initiation_state
4839.045	event	input	poke_5
4839.046	state		choice_state
4839.074	event	input	poke_5_out
4839.419	event	sync	rsync
4839.497	event	input	poke_4
4839.498	state		chose_left
4839.499	variable	print	{"n_trials": 321, "n_rewards": 169, "n_blocks": 6, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.6272628, "threshold_crossed": false}
4839.518	event	input	poke_4_out
4839.568	event	input	poke_4
4839.999	state		no_reward
4840.104	state		reward_consumption
4840.753	event	input	poke_4_out
4841.455	event	input	poke_5
4841.558	event	input	poke_5_out
4841.747	event	input	poke_5
4841.754	event	timer	consumption_timer
4841.754	state		inter_trial_interval
4842.031	event	input	poke_5_out
4842.554	event	sync	rsync
4844.416	state		initiation_state
4844.787	event	input	poke_5
4844.788	state		choice_state
4844.805	event	input	poke_5_out
4845.326	event	input	poke_6
4845.328	state		chose_right
4845.329	variable	print	{"n_trials": 322, "n_rewards": 170, "n_blocks": 6, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.6710606, "threshold_crossed": false}
4845.829	state		reward_right
4845.950	state		reward_consumption
4847.974	event	input	poke_6_out
4848.159	event	input	poke_6
4848.186	event	input	poke_6_out
4848.320	event	input	poke_6
4848.984	event	input	poke_6_out
4849.985	event	timer	consumption_timer
4849.985	state		inter_trial_interval
4851.010	event	sync	rsync
4851.254	state		initiation_state
4854.555	event	input	poke_5
4854.557	state		forced_choice_right
4854.625	event	input	poke_5_out
4855.059	event	input	poke_6
4855.060	state		chose_right
4855.061	variable	print	{"n_trials": 323, "n_rewards": 170, "n_blocks": 6, "forced_choice": true, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": false, "mov_ave": 0.6710606, "threshold_crossed": false}
4855.561	state		no_reward
4855.661	state		reward_consumption
4855.887	event	input	poke_6_out
4856.887	event	timer	consumption_timer
4856.887	state		inter_trial_interval
4859.471	state		initiation_state
4859.693	event	sync	rsync
4860.310	event	input	poke_5
4860.311	state		choice_state
4860.432	event	input	poke_5_out
4860.900	event	input	poke_6
4860.901	state		chose_right
4860.902	variable	print	{"n_trials": 324, "n_rewards": 170, "n_blocks": 6, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": false, "mov_ave": 0.709712, "threshold_crossed": false}
4861.403	state		no_reward
4861.463	event	input	poke_6_out
4861.487	event	input	poke_6
4861.503	state		reward_consumption
4862.082	event	input	poke_6_out
4863.082	event	timer	consumption_timer
4863.082	state		inter_trial_interval
4865.046	state		initiation_state
4865.943	event	input	poke_5
4865.944	state		choice_state
4866.067	event	input	poke_5_out
4866.080	event	sync	rsync
4866.586	event	input	poke_6
4866.587	state		chose_right
4866.588	variable	print	{"n_trials": 325, "n_rewards": 170, "n_blocks": 6, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": false, "mov_ave": 0.7438217, "threshold_crossed": false}
4867.089	state		no_reward
4867.189	state		reward_consumption
4867.883	event	input	poke_6_out
4868.884	event	timer	consumption_timer
4868.884	state		inter_trial_interval
4869.180	event	input	poke_5
4869.364	event	input	poke_5_out
4870.027	event	input	poke_5
4870.117	event	input	poke_5_out
4870.384	event	input	poke_5
4870.450	event	input	poke_5_out
4870.863	event	input	poke_5
4870.942	event	input	poke_5_out
4871.371	state		initiation_state
4873.908	event	input	poke_5
4873.909	state		choice_state
4874.028	event	input	poke_5_out
4874.068	event	input	poke_5
4874.116	event	input	poke_5_out
4874.539	event	input	poke_6
4874.540	state		chose_right
4874.541	variable	print	{"n_trials": 326, "n_rewards": 171, "n_blocks": 6, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.7739234, "threshold_crossed": true}
4874.943	event	sync	rsync
4875.042	state		reward_right
4875.163	state		reward_consumption
4878.007	event	input	poke_6_out
4878.093	event	input	poke_6
4878.469	event	sync	rsync
4879.031	event	input	poke_6_out
4880.031	event	timer	consumption_timer
4880.031	state		inter_trial_interval
4881.555	event	sync	rsync
4882.379	state		initiation_state
4883.766	event	input	poke_5
4883.767	state		choice_state
4883.790	event	input	poke_5_out
4884.282	event	input	poke_6
4884.283	state		chose_right
4884.284	variable	print	{"n_trials": 327, "n_rewards": 172, "n_blocks": 6, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.8004882, "threshold_crossed": true}
4884.784	state		reward_right
4884.905	state		reward_consumption
4888.525	event	sync	rsync
4889.234	event	input	poke_6_out
4890.234	event	timer	consumption_timer
4890.234	state		inter_trial_interval
4891.952	event	sync	rsync
4892.379	event	input	poke_5
4892.412	event	input	poke_5_out
4892.594	state		initiation_state
4892.821	event	input	poke_5
4892.822	state		forced_choice_left
4892.880	event	input	poke_5_out
4893.586	event	input	poke_5
4893.631	event	input	poke_5_out
4894.238	event	input	poke_4
4894.239	state		chose_left
4894.240	variable	print	{"n_trials": 328, "n_rewards": 172, "n_blocks": 6, "forced_choice": true, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.8004882, "threshold_crossed": true}
4894.444	event	input	poke_4_out
4894.529	event	input	poke_4
4894.741	state		no_reward
4894.841	state		reward_consumption
4895.701	event	input	poke_4_out
4896.702	event	timer	consumption_timer
4896.702	state		inter_trial_interval
4898.383	state		initiation_state
4899.007	event	input	poke_5
4899.009	state		choice_state
4899.134	event	input	poke_5_out
4899.825	event	input	poke_6
4899.826	state		chose_right
4899.827	variable	print	{"n_trials": 329, "n_rewards": 173, "n_blocks": 6, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.8239315, "threshold_crossed": true}
4900.120	event	sync	rsync
4900.328	state		reward_right
4900.449	state		reward_consumption
4901.615	event	sync	rsync
4903.428	event	input	poke_6_out
4903.534	event	input	poke_6
4904.031	event	input	poke_6_out
4905.031	event	timer	consumption_timer
4905.031	state		inter_trial_interval
4906.490	event	input	poke_5
4906.538	event	input	poke_5_out
4906.687	event	input	poke_5
4906.703	state		initiation_state
4906.822	event	input	poke_5_out
4906.888	event	input	poke_5
4906.889	state		forced_choice_left
4906.922	event	input	poke_5_out
4907.008	event	input	poke_5
4907.035	event	input	poke_5_out
4907.632	event	input	poke_4
4907.633	state		chose_left
4907.634	variable	print	{"n_trials": 330, "n_rewards": 173, "n_blocks": 6, "forced_choice": true, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.8239315, "threshold_crossed": true}
4907.802	event	input	poke_4_out
4907.900	event	input	poke_4
4908.134	state		no_reward
4908.234	state		reward_consumption
4908.704	event	input	poke_4_out
4909.283	event	input	poke_5
4909.403	event	input	poke_5_out
4909.704	event	timer	consumption_timer
4909.704	state		inter_trial_interval
4909.926	event	input	poke_5
4910.078	event	input	poke_5_out
4910.807	event	sync	rsync
4911.158	event	input	poke_6
4911.241	event	input	poke_6_out
4911.593	state		initiation_state
4912.088	event	input	poke_5
4912.090	state		choice_state
4912.099	event	input	poke_5_out
4912.264	event	input	poke_5
4912.289	event	input	poke_5_out
4912.737	event	input	poke_6
4912.739	state		chose_right
4912.740	variable	print	{"n_trials": 331, "n_rewards": 174, "n_blocks": 6, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.84462, "threshold_crossed": true}
4913.240	state		reward_right
4913.361	state		reward_consumption
4914.453	event	sync	rsync
4917.072	event	input	poke_6_out
4917.093	event	sync	rsync
4918.073	event	timer	consumption_timer
4918.073	state		inter_trial_interval
4920.042	state		initiation_state
4920.468	event	input	poke_5
4920.469	state		choice_state
4920.501	event	input	poke_5_out
4920.891	event	input	poke_6
4920.893	state		chose_right
4920.893	variable	print	{"n_trials": 332, "n_rewards": 175, "n_blocks": 7, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.1371223, "threshold_crossed": false}
4921.394	state		reward_right
4921.515	state		reward_consumption
4924.867	event	input	poke_6_out
4924.920	event	input	poke_6
4924.993	event	input	poke_6_out
4925.044	event	input	poke_6
4925.266	event	sync	rsync
4925.845	event	input	poke_6_out
4926.846	event	timer	consumption_timer
4926.846	state		inter_trial_interval
4928.944	state		initiation_state
4930.408	event	input	poke_6
4931.433	event	input	poke_6_out
4932.165	event	input	poke_5
4932.166	state		choice_state
4932.211	event	input	poke_5_out
4932.650	event	input	poke_6
4932.652	state		chose_right
4932.652	variable	print	{"n_trials": 333, "n_rewards": 175, "n_blocks": 7, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": false, "mov_ave": 0.12101, "threshold_crossed": false}
4933.153	state		no_reward
4933.253	state		reward_consumption
4933.417	event	sync	rsync
4933.510	event	input	poke_6_out
4934.511	event	timer	consumption_timer
4934.511	state		inter_trial_interval
4935.603	event	sync	rsync
4935.878	state		initiation_state
4937.091	event	input	poke_5
4937.092	state		forced_choice_left
4937.192	event	input	poke_5_out
4938.143	event	input	poke_5
4938.202	event	input	poke_5_out
4939.024	event	input	poke_4
4939.025	state		chose_left
4939.025	variable	print	{"n_trials": 334, "n_rewards": 176, "n_blocks": 7, "forced_choice": true, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.12101, "threshold_crossed": false}
4939.262	event	input	poke_4_out
4939.308	event	input	poke_4
4939.332	event	sync	rsync
4939.526	state		reward_left
4939.657	state		reward_consumption
4940.236	event	sync	rsync
4943.136	event	input	poke_4_out
4943.281	event	input	poke_4
4943.300	event	input	poke_4_out
4944.217	event	input	poke_4
4945.613	event	input	poke_4_out
4946.613	event	timer	consumption_timer
4946.613	state		inter_trial_interval
4947.746	state		initiation_state
4948.749	event	input	poke_5
4948.750	state		choice_state
4948.804	event	input	poke_5_out
4949.178	event	input	poke_4
4949.179	state		chose_left
4949.180	variable	print	{"n_trials": 335, "n_rewards": 176, "n_blocks": 7, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": false, "mov_ave": 0.2242941, "threshold_crossed": false}
4949.680	state		no_reward
4949.687	event	sync	rsync
4949.780	state		reward_consumption
4949.986	event	input	poke_4_out
4950.987	event	timer	consumption_timer
4950.987	state		inter_trial_interval
4953.751	state		initiation_state
4954.584	event	sync	rsync
4956.219	event	input	poke_5
4956.221	state		choice_state
4956.262	event	input	poke_5_out
4956.737	event	input	poke_4
4956.739	state		chose_left
4956.740	variable	print	{"n_trials": 336, "n_rewards": 177, "n_blocks": 7, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.315442, "threshold_crossed": false}
4957.240	state		reward_left
4957.371	state		reward_consumption
4960.958	event	sync	rsync
4961.777	event	input	poke_4_out
4962.778	event	timer	consumption_timer
4962.778	state		inter_trial_interval
4964.608	state		initiation_state
4964.817	event	input	poke_5
4964.818	state		choice_state
4964.834	event	input	poke_5_out
4965.222	event	input	poke_4
4965.223	state		chose_left
4965.224	variable	print	{"n_trials": 337, "n_rewards": 178, "n_blocks": 7, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.3958797, "threshold_crossed": false}
4965.725	state		reward_left
4965.856	state		reward_consumption
4967.223	event	sync	rsync
4970.688	event	input	poke_4_out
4971.688	event	timer	consumption_timer
4971.688	state		inter_trial_interval
4973.531	state		initiation_state
4976.260	event	sync	rsync
4977.818	event	sync	rsync
4982.953	event	input	poke_5
4982.954	state		forced_choice_right
4982.975	event	input	poke_5_out
4983.398	event	input	poke_4
4984.451	event	input	poke_4_out
4984.508	event	sync	rsync
4985.120	event	input	poke_5
4985.186	event	input	poke_5_out
4986.005	event	input	poke_6
4986.006	state		chose_right
4986.006	variable	print	{"n_trials": 338, "n_rewards": 178, "n_blocks": 7, "forced_choice": true, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": false, "mov_ave": 0.3958797, "threshold_crossed": false}
4986.507	state		no_reward
4986.607	state		reward_consumption
4986.794	event	input	poke_6_out
4987.241	event	input	poke_6
4987.343	event	input	poke_6_out
4988.344	event	timer	consumption_timer
4988.344	state		inter_trial_interval
4990.555	state		initiation_state
4993.522	event	input	poke_5
4993.523	state		choice_state
