time	type	subtype	content
3397.471	event	input	poke_5
3397.472	state		choice_state
3397.522	event	input	poke_5_out
3398.159	event	sync	rsync
3398.325	event	input	poke_4
3398.327	state		chose_left
3398.327	variable	print	{"n_trials": 394, "n_rewards": 204, "n_blocks": 6, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.4986262, "threshold_crossed": false}
3398.456	event	input	poke_4_out
3398.477	event	input	poke_4
3398.828	state		no_reward
3398.928	state		reward_consumption
3399.266	event	input	poke_4_out
3399.903	event	input	poke_5
3399.989	event	input	poke_5_out
3400.266	event	timer	consumption_timer
3400.266	state		inter_trial_interval
3400.448	event	input	poke_5
3400.527	event	input	poke_5_out
3400.767	event	input	poke_5
3400.857	event	input	poke_5_out
3401.395	event	input	poke_6
3401.441	event	input	poke_6_out
3402.097	state		initiation_state
3402.138	event	sync	rsync
3402.247	event	input	poke_5
3402.248	state		choice_state
3402.316	event	input	poke_5_out
3402.816	event	input	poke_6
3402.817	state		chose_right
3402.818	variable	print	{"n_trials": 395, "n_rewards": 205, "n_blocks": 6, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.5575392, "threshold_crossed": false}
3403.319	state		reward_right
3403.440	state		reward_consumption
3406.073	event	input	poke_6_out
3406.878	event	sync	rsync
3407.074	event	timer	consumption_timer
3407.074	state		inter_trial_interval
3409.427	state		initiation_state
3411.703	event	sync	rsync
3413.213	event	input	poke_5
3413.214	state		forced_choice_right
3413.253	event	input	poke_5_out
3413.508	event	input	poke_6
3413.509	state		chose_right
3413.510	variable	print	{"n_trials": 396, "n_rewards": 205, "n_blocks": 6, "forced_choice": true, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": false, "mov_ave": 0.5575392, "threshold_crossed": false}
3414.011	state		no_reward
3414.111	state		reward_consumption
3414.594	event	input	poke_6_out
3415.595	event	timer	consumption_timer
3415.595	state		inter_trial_interval
3416.858	event	input	poke_5
3416.968	event	input	poke_5_out
3417.744	state		initiation_state
3417.788	event	input	poke_5
3417.789	state		forced_choice_right
3417.862	event	input	poke_5_out
3418.172	event	input	poke_6
3418.173	state		chose_right
3418.174	variable	print	{"n_trials": 397, "n_rewards": 205, "n_blocks": 6, "forced_choice": true, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": false, "mov_ave": 0.5575392, "threshold_crossed": false}
3418.256	event	input	poke_6_out
3418.307	event	input	poke_6
3418.675	state		no_reward
3418.775	state		reward_consumption
3419.064	event	input	poke_6_out
3420.064	event	timer	consumption_timer
3420.064	state		inter_trial_interval
3420.398	event	sync	rsync
3421.803	event	input	poke_5
3421.848	event	input	poke_5_out
3421.885	event	input	poke_5
3421.944	event	input	poke_5_out
3422.526	event	input	poke_5
3422.647	event	input	poke_5_out
3422.682	state		initiation_state
3422.763	event	input	poke_5
3422.764	state		choice_state
3422.775	event	sync	rsync
3422.817	event	input	poke_5_out
3423.074	event	input	poke_6
3423.076	state		chose_right
3423.077	variable	print	{"n_trials": 398, "n_rewards": 206, "n_blocks": 6, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.6095297, "threshold_crossed": false}
3423.577	state		reward_right
3423.698	state		reward_consumption
3425.420	event	input	poke_6_out
3425.483	event	input	poke_6
3425.526	event	input	poke_6_out
3426.526	event	timer	consumption_timer
3426.526	state		inter_trial_interval
3427.650	state		initiation_state
3428.296	event	input	poke_5
3428.297	state		choice_state
3428.443	event	input	poke_5_out
3428.783	event	input	poke_4
3428.784	state		chose_left
3428.785	variable	print	{"n_trials": 399, "n_rewards": 206, "n_blocks": 6, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.5379081, "threshold_crossed": false}
3429.286	state		no_reward
3429.386	state		reward_consumption
3429.627	event	input	poke_4_out
3429.802	event	sync	rsync
3430.628	event	timer	consumption_timer
3430.628	state		inter_trial_interval
3432.534	event	input	poke_5
3432.572	event	input	poke_5_out
3432.651	event	input	poke_5
3432.725	event	input	poke_5_out
3433.291	state		initiation_state
3433.734	event	input	poke_5
3433.735	state		choice_state
3433.795	event	input	poke_5_out
3434.087	event	input	poke_6
3434.088	state		chose_right
3434.089	variable	print	{"n_trials": 400, "n_rewards": 207, "n_blocks": 6, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.5922053, "threshold_crossed": false}
3434.590	state		reward_right
3434.711	state		reward_consumption
3435.878	event	sync	rsync
3436.500	event	input	poke_6_out
3437.501	event	timer	consumption_timer
3437.501	state		inter_trial_interval
3438.395	event	input	poke_5
3438.529	event	input	poke_5_out
3438.700	event	sync	rsync
3438.974	state		initiation_state
3439.461	event	input	poke_5
3439.462	state		choice_state
3439.588	event	input	poke_5_out
3439.642	event	input	poke_5
3439.708	event	input	poke_5_out
3440.033	event	input	poke_6
3440.034	state		chose_right
3440.035	variable	print	{"n_trials": 401, "n_rewards": 208, "n_blocks": 6, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.6401224, "threshold_crossed": false}
3440.536	state		reward_right
3440.657	state		reward_consumption
3442.209	event	input	poke_6_out
3442.247	event	input	poke_6
3442.299	event	input	poke_6_out
3442.317	event	input	poke_6
3442.873	event	input	poke_6_out
3443.874	event	timer	consumption_timer
3443.874	state		inter_trial_interval
3444.857	event	input	poke_5
3444.900	event	input	poke_5_out
3445.861	event	sync	rsync
3445.887	event	input	poke_5
3446.068	event	input	poke_5_out
3446.242	state		initiation_state
3446.784	event	input	poke_5
3446.785	state		choice_state
3446.827	event	input	poke_5_out
3447.135	event	input	poke_6
3447.136	state		chose_right
3447.137	variable	print	{"n_trials": 402, "n_rewards": 209, "n_blocks": 6, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.6824092, "threshold_crossed": false}
3447.638	state		reward_right
3447.759	state		reward_consumption
3450.930	event	sync	rsync
3451.123	event	input	poke_6_out
3452.124	event	timer	consumption_timer
3452.124	state		inter_trial_interval
3452.311	event	input	poke_5
3452.919	event	input	poke_5_out
3453.608	event	input	poke_4
3453.694	event	input	poke_4_out
3453.886	event	input	poke_4
3454.018	event	input	poke_4_out
3454.621	event	input	poke_5
3454.700	event	input	poke_5_out
3454.729	event	input	poke_5
3454.747	event	input	poke_5_out
3454.752	state		initiation_state
3454.762	event	input	poke_5
3454.763	state		forced_choice_left
3454.814	event	input	poke_5_out
3454.908	event	input	poke_5
3454.964	event	input	poke_5_out
3455.178	event	input	poke_5
3455.234	event	input	poke_5_out
3455.627	event	input	poke_6
3456.391	event	input	poke_6_out
3457.019	event	input	poke_5
3457.117	event	input	poke_5_out
3457.136	event	input	poke_5
3457.218	event	input	poke_5_out
3457.362	event	sync	rsync
3457.708	event	input	poke_6
3457.794	event	input	poke_6_out
3458.009	event	sync	rsync
3458.406	event	input	poke_5
3458.472	event	input	poke_5_out
3458.627	event	input	poke_5
3458.750	event	input	poke_5_out
3459.836	event	input	poke_4
3459.837	state		chose_left
3459.837	variable	print	{"n_trials": 403, "n_rewards": 209, "n_blocks": 6, "forced_choice": true, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.6824092, "threshold_crossed": false}
3459.911	event	input	poke_4_out
3459.977	event	input	poke_4
3460.338	state		no_reward
3460.438	state		reward_consumption
3460.828	event	input	poke_4_out
3461.828	event	timer	consumption_timer
3461.828	state		inter_trial_interval
3462.226	event	input	poke_5
3462.414	event	input	poke_5_out
3463.721	state		initiation_state
3464.045	event	input	poke_5
3464.046	state		choice_state
3464.199	event	input	poke_5_out
3464.504	event	input	poke_6
3464.506	state		chose_right
3464.507	variable	print	{"n_trials": 404, "n_rewards": 209, "n_blocks": 6, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": false, "mov_ave": 0.7197271, "threshold_crossed": false}
3464.581	event	input	poke_6_out
3464.643	event	input	poke_6
3464.731	event	input	poke_6_out
3464.756	event	input	poke_6
3464.817	event	input	poke_6_out
3464.833	event	input	poke_6
3465.007	state		no_reward
3465.107	state		reward_consumption
3465.388	event	input	poke_6_out
3466.294	event	sync	rsync
3466.388	event	timer	consumption_timer
3466.388	state		inter_trial_interval
3467.380	event	sync	rsync
3467.878	state		initiation_state
3469.879	event	input	poke_4
3470.003	event	input	poke_4_out
3470.405	event	input	poke_5
3470.406	state		forced_choice_left
3470.498	event	input	poke_5_out
3470.845	event	input	poke_4
3470.846	state		chose_left
3470.847	variable	print	{"n_trials": 405, "n_rewards": 210, "n_blocks": 6, "forced_choice": true, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": true, "mov_ave": 0.7197271, "threshold_crossed": false}
3470.878	event	input	poke_4_out
3470.895	event	input	poke_4
3470.901	event	sync	rsync
3470.913	event	input	poke_4_out
3470.938	event	input	poke_4
3471.348	state		reward_left
3471.479	state		reward_consumption
3473.016	event	input	poke_4_out
3474.017	event	timer	consumption_timer
3474.017	state		inter_trial_interval
3475.342	event	input	poke_5
3475.411	event	input	poke_5_out
3475.844	event	input	poke_5
3475.903	event	input	poke_5_out
3476.145	event	input	poke_5
3476.220	event	input	poke_5_out
3476.455	event	input	poke_5
3476.541	event	input	poke_5_out
3477.000	state		initiation_state
3477.326	event	sync	rsync
3477.815	event	input	poke_5
3477.816	state		choice_state
3477.864	event	input	poke_5_out
3478.268	event	input	poke_4
3478.269	state		chose_left
3478.270	variable	print	{"n_trials": 406, "n_rewards": 210, "n_blocks": 6, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.6351569, "threshold_crossed": false}
3478.771	state		no_reward
3478.871	state		reward_consumption
3479.150	event	input	poke_4_out
3480.078	event	sync	rsync
3480.151	event	timer	consumption_timer
3480.151	state		inter_trial_interval
3482.081	state		initiation_state
3482.976	event	input	poke_5
3482.977	state		choice_state
3483.022	event	input	poke_5_out
3483.346	event	input	poke_6
3483.348	state		chose_right
3483.349	variable	print	{"n_trials": 407, "n_rewards": 211, "n_blocks": 6, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.6780272, "threshold_crossed": false}
3483.410	event	input	poke_6_out
3483.475	event	input	poke_6
3483.849	state		reward_right
3483.970	state		reward_consumption
3485.489	event	input	poke_6_out
3485.554	event	sync	rsync
3486.490	event	timer	consumption_timer
3486.490	state		inter_trial_interval
3488.632	state		initiation_state
3488.672	event	input	poke_5
3488.674	state		choice_state
3488.758	event	input	poke_5_out
3489.094	event	input	poke_6
3489.095	state		chose_right
3489.096	variable	print	{"n_trials": 408, "n_rewards": 212, "n_blocks": 6, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.7158599, "threshold_crossed": false}
3489.597	state		reward_right
3489.718	state		reward_consumption
3491.462	event	input	poke_6_out
3491.789	event	input	poke_6
3491.973	event	input	poke_6_out
3492.973	event	timer	consumption_timer
3492.973	state		inter_trial_interval
3493.706	event	input	poke_5
3493.803	event	input	poke_5_out
3493.993	event	sync	rsync
3494.974	state		initiation_state
3495.131	event	input	poke_5
3495.132	state		choice_state
3495.162	event	input	poke_5_out
3495.480	event	input	poke_6
3495.482	state		chose_right
3495.483	variable	print	{"n_trials": 409, "n_rewards": 212, "n_blocks": 6, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": false, "mov_ave": 0.7492473, "threshold_crossed": false}
3495.558	event	input	poke_6_out
3495.603	event	input	poke_6
3495.983	state		no_reward
3496.083	state		reward_consumption
3496.406	event	input	poke_6_out
3497.407	event	timer	consumption_timer
3497.407	state		inter_trial_interval
3498.645	state		initiation_state
3498.708	event	input	poke_5
3498.709	state		choice_state
3498.859	event	input	poke_5_out
3499.139	event	input	poke_6
3499.140	state		chose_right
3499.141	variable	print	{"n_trials": 410, "n_rewards": 213, "n_blocks": 6, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.7787116, "threshold_crossed": true}
3499.642	state		reward_right
3499.763	state		reward_consumption
3501.401	event	input	poke_6_out
3501.978	event	sync	rsync
3502.402	event	timer	consumption_timer
3502.402	state		inter_trial_interval
3503.021	event	input	poke_5
3503.080	event	input	poke_5_out
3503.479	state		initiation_state
3503.981	event	input	poke_5
3503.982	state		choice_state
3504.082	event	input	poke_5_out
3504.487	event	sync	rsync
3504.650	event	input	poke_6
3504.651	state		chose_right
3504.652	variable	print	{"n_trials": 411, "n_rewards": 214, "n_blocks": 6, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.8047136, "threshold_crossed": true}
3504.726	event	input	poke_6_out
3504.777	event	input	poke_6
3505.153	state		reward_right
3505.274	state		reward_consumption
3507.739	event	sync	rsync
3508.063	event	input	poke_6_out
3509.064	event	timer	consumption_timer
3509.064	state		inter_trial_interval
3510.978	event	input	poke_5
3511.054	state		initiation_state
3511.064	event	input	poke_5_out
3511.750	event	input	poke_5
3511.751	state		forced_choice_right
3511.799	event	input	poke_5_out
3512.065	event	sync	rsync
3512.119	event	input	poke_6
3512.120	state		chose_right
3512.121	variable	print	{"n_trials": 412, "n_rewards": 214, "n_blocks": 6, "forced_choice": true, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": false, "mov_ave": 0.8047136, "threshold_crossed": true}
3512.622	state		no_reward
3512.722	state		reward_consumption
3512.988	event	input	poke_6_out
3513.988	event	timer	consumption_timer
3513.988	state		inter_trial_interval
3514.514	event	sync	rsync
3515.350	event	sync	rsync
3515.800	state		initiation_state
3515.943	event	sync	rsync
3516.094	event	input	poke_5
3516.095	state		forced_choice_left
3516.158	event	input	poke_5_out
3517.692	event	input	poke_5
3517.765	event	input	poke_5_out
3518.259	event	input	poke_4
3518.260	state		chose_left
3518.261	variable	print	{"n_trials": 413, "n_rewards": 215, "n_blocks": 6, "forced_choice": true, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": true, "mov_ave": 0.8047136, "threshold_crossed": true}
3518.762	state		reward_left
3518.893	state		reward_consumption
3520.419	event	input	poke_4_out
3521.420	event	timer	consumption_timer
3521.420	state		inter_trial_interval
3521.436	event	input	poke_5
3521.511	event	input	poke_5_out
3521.592	event	input	poke_5
3521.699	event	input	poke_5_out
3522.303	event	input	poke_5
3522.356	event	input	poke_5_out
3522.452	event	input	poke_5
3522.520	event	input	poke_5_out
3522.681	event	input	poke_5
3522.723	event	input	poke_5_out
3522.886	event	input	poke_5
3523.024	event	input	poke_5_out
3523.102	state		initiation_state
3523.289	event	input	poke_5
3523.290	state		choice_state
3523.362	event	input	poke_5_out
3523.710	event	input	poke_4
3523.712	state		chose_left
3523.713	variable	print	{"n_trials": 414, "n_rewards": 215, "n_blocks": 6, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.7101573, "threshold_crossed": true}
3524.213	state		no_reward
3524.313	state		reward_consumption
3524.684	event	input	poke_4_out
3524.745	event	sync	rsync
3525.685	event	timer	consumption_timer
3525.685	state		inter_trial_interval
3526.743	event	input	poke_5
3526.779	event	input	poke_5_out
3526.940	event	input	poke_5
3527.053	event	input	poke_5_out
3527.880	state		initiation_state
3528.029	event	input	poke_4
3528.111	event	input	poke_4_out
3528.438	event	input	poke_5
3528.439	state		choice_state
3528.481	event	input	poke_5_out
3528.939	event	input	poke_4
3528.940	state		chose_left
3528.941	variable	print	{"n_trials": 415, "n_rewards": 216, "n_blocks": 6, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": true, "mov_ave": 0.6267117, "threshold_crossed": true}
3529.442	state		reward_left
3529.573	state		reward_consumption
3530.846	event	input	poke_4_out
3531.847	event	timer	consumption_timer
3531.847	state		inter_trial_interval
3532.281	event	sync	rsync
3534.198	state		initiation_state
3534.532	event	input	poke_5
3534.534	state		choice_state
3534.593	event	input	poke_5_out
3534.703	event	input	poke_5
3534.731	event	input	poke_5_out
3535.026	event	input	poke_4
3535.027	state		chose_left
3535.028	variable	print	{"n_trials": 416, "n_rewards": 216, "n_blocks": 6, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.5530711, "threshold_crossed": true}
3535.529	state		no_reward
3535.629	state		reward_consumption
3535.821	event	input	poke_4_out
3536.822	event	timer	consumption_timer
3536.822	state		inter_trial_interval
3538.910	event	sync	rsync
3538.976	state		initiation_state
3538.989	event	input	poke_5
3538.990	state		choice_state
3539.071	event	input	poke_5_out
3539.472	event	input	poke_6
3539.474	state		chose_right
3539.475	variable	print	{"n_trials": 417, "n_rewards": 216, "n_blocks": 6, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": false, "mov_ave": 0.6055866, "threshold_crossed": true}
3539.975	state		no_reward
3540.075	state		reward_consumption
3540.239	event	input	poke_6_out
3540.483	event	input	poke_6
3540.528	event	input	poke_6_out
3541.529	event	timer	consumption_timer
3541.529	state		inter_trial_interval
3541.607	event	input	poke_5
3541.994	event	input	poke_5_out
3543.128	event	input	poke_5
3543.234	event	input	poke_5_out
3543.366	event	input	poke_5
3543.436	event	input	poke_5_out
3543.529	event	input	poke_5
3543.616	event	input	poke_5_out
3543.932	event	input	poke_5
3543.945	state		initiation_state
3544.022	event	input	poke_5_out
3544.724	event	input	poke_5
3544.725	state		choice_state
3544.757	event	input	poke_5_out
3545.072	event	input	poke_6
3545.073	state		chose_right
3545.074	variable	print	{"n_trials": 418, "n_rewards": 217, "n_blocks": 6, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.6519315, "threshold_crossed": true}
3545.192	event	input	poke_6_out
3545.212	event	input	poke_6
3545.575	state		reward_right
3545.696	state		reward_consumption
3547.546	event	sync	rsync
3547.872	event	input	poke_6_out
3548.873	event	timer	consumption_timer
3548.873	state		inter_trial_interval
3549.177	event	sync	rsync
3549.858	event	input	poke_5
3549.975	event	input	poke_5_out
3550.424	state		initiation_state
3555.697	event	sync	rsync
3564.229	event	sync	rsync
3571.970	event	sync	rsync
3579.589	event	sync	rsync
3588.341	event	input	poke_5
3588.342	state		forced_choice_right
3588.362	event	input	poke_5_out
3588.601	event	sync	rsync
3594.591	event	sync	rsync
3602.748	event	sync	rsync
3605.251	event	sync	rsync
3608.325	event	input	poke_5
3608.538	event	input	poke_5_out
3611.855	event	input	poke_6
3611.856	state		chose_right
3611.857	variable	print	{"n_trials": 419, "n_rewards": 218, "n_blocks": 6, "forced_choice": true, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.6519315, "threshold_crossed": true}
3611.895	event	input	poke_6_out
3611.956	event	input	poke_6
3612.075	event	input	poke_6_out
3612.135	event	input	poke_6
3612.358	state		reward_right
3612.479	state		reward_consumption
3612.544	event	sync	rsync
3614.844	event	input	poke_6_out
3615.845	event	timer	consumption_timer
3615.845	state		inter_trial_interval
3618.245	state		initiation_state
3618.998	event	input	poke_5
3619.000	state		choice_state
3619.055	event	input	poke_5_out
3619.632	event	input	poke_4
3619.634	state		chose_left
3619.635	variable	print	{"n_trials": 420, "n_rewards": 218, "n_blocks": 6, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.5753275, "threshold_crossed": true}
3620.135	state		no_reward
3620.235	state		reward_consumption
3620.430	event	input	poke_4_out
3621.271	event	sync	rsync
3621.431	event	timer	consumption_timer
3621.431	state		inter_trial_interval
3621.960	event	input	poke_5
3622.048	event	input	poke_5_out
3622.264	event	input	poke_5
3622.366	event	input	poke_5_out
3623.030	event	input	poke_5
3623.105	event	input	poke_5_out
3623.388	event	input	poke_5
3623.437	event	input	poke_5_out
3624.074	state		initiation_state
3624.640	event	input	poke_5
3624.641	state		choice_state
3624.700	event	input	poke_5_out
3625.116	event	input	poke_6
3625.117	state		chose_right
3625.118	variable	print	{"n_trials": 421, "n_rewards": 219, "n_blocks": 6, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.6252279, "threshold_crossed": true}
3625.618	state		reward_right
3625.739	state		reward_consumption
3627.599	event	input	poke_6_out
3628.599	event	timer	consumption_timer
3628.599	state		inter_trial_interval
3629.344	event	sync	rsync
3630.474	state		initiation_state
3630.943	event	input	poke_5
3630.944	state		forced_choice_right
3630.963	event	input	poke_5_out
3631.344	event	input	poke_6
3631.345	state		chose_right
3631.346	variable	print	{"n_trials": 422, "n_rewards": 220, "n_blocks": 6, "forced_choice": true, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.6252279, "threshold_crossed": true}
3631.432	event	input	poke_6_out
3631.509	event	input	poke_6
3631.847	state		reward_right
3631.968	state		reward_consumption
3634.701	event	input	poke_6_out
3635.702	event	timer	consumption_timer
3635.702	state		inter_trial_interval
3636.788	state		initiation_state
3637.294	event	input	poke_5
3637.295	state		choice_state
3637.321	event	input	poke_5_out
3637.681	event	input	poke_6
3637.682	state		chose_right
3637.683	variable	print	{"n_trials": 423, "n_rewards": 220, "n_blocks": 7, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_6", "correct": true, "outcome": false, "mov_ave": 0.3307353, "threshold_crossed": false}
3637.731	event	sync	rsync
3638.184	state		no_reward
3638.284	state		reward_consumption
3638.533	event	input	poke_6_out
3639.404	event	input	poke_5
3639.534	event	timer	consumption_timer
3639.534	state		inter_trial_interval
3639.788	event	sync	rsync
3640.020	event	input	poke_5_out
3642.317	state		initiation_state
3642.930	event	input	poke_5
3642.931	state		choice_state
3643.010	event	input	poke_5_out
3643.317	event	input	poke_6
3643.318	state		chose_right
3643.319	variable	print	{"n_trials": 424, "n_rewards": 220, "n_blocks": 7, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": false, "mov_ave": 0.2918729, "threshold_crossed": false}
3643.820	state		no_reward
3643.920	state		reward_consumption
3644.173	event	input	poke_6_out
3645.174	event	timer	consumption_timer
3645.174	state		inter_trial_interval
3645.393	event	sync	rsync
3646.511	event	input	poke_5
3646.627	event	input	poke_5_out
3646.840	state		initiation_state
3647.185	event	input	poke_5
3647.186	state		forced_choice_left
3647.333	event	input	poke_5_out
3647.426	event	input	poke_5
3647.524	event	input	poke_5_out
3647.919	event	input	poke_4
3647.920	state		chose_left
3647.920	variable	print	{"n_trials": 425, "n_rewards": 221, "n_blocks": 7, "forced_choice": true, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.2918729, "threshold_crossed": false}
3648.014	event	input	poke_4_out
3648.033	event	input	poke_4
3648.421	state		reward_left
3648.552	state		reward_consumption
3649.865	event	input	poke_4_out
3650.866	event	timer	consumption_timer
3650.866	state		inter_trial_interval
3651.206	event	input	poke_5
3651.246	event	input	poke_5_out
3651.468	event	input	poke_5
3651.504	event	input	poke_5_out
3651.804	event	sync	rsync
3652.480	event	input	poke_5
3652.510	event	input	poke_5_out
3652.804	event	input	poke_4
3652.856	state		initiation_state
3652.892	event	input	poke_4_out
3653.245	event	input	poke_5
3653.246	state		choice_state
3653.259	event	input	poke_5_out
3653.661	event	input	poke_4
3653.663	state		chose_left
3653.664	variable	print	{"n_trials": 426, "n_rewards": 222, "n_blocks": 7, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.37508, "threshold_crossed": false}
3654.164	state		reward_left
3654.295	state		reward_consumption
3655.705	event	input	poke_4_out
3656.003	event	sync	rsync
3656.706	event	timer	consumption_timer
3656.706	state		inter_trial_interval
3657.608	event	input	poke_5
3657.686	event	input	poke_5_out
3657.824	event	input	poke_5
3657.902	event	input	poke_5_out
3657.952	event	input	poke_5
3658.081	event	input	poke_5_out
3658.490	event	input	poke_5
3658.507	state		initiation_state
3658.538	event	input	poke_5_out
3658.599	event	input	poke_5
3658.600	state		choice_state
3658.642	event	input	poke_5_out
3658.980	event	input	poke_6
3658.982	state		chose_right
3658.983	variable	print	{"n_trials": 427, "n_rewards": 222, "n_blocks": 7, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": false, "mov_ave": 0.3310069, "threshold_crossed": false}
3659.061	event	input	poke_6_out
3659.116	event	input	poke_6
3659.483	state		no_reward
3659.583	state		reward_consumption
3659.795	event	input	poke_6_out
3660.796	event	timer	consumption_timer
3660.796	state		inter_trial_interval
3661.076	event	sync	rsync
3662.935	event	input	poke_5
3662.968	event	input	poke_5_out
3663.485	state		initiation_state
3663.897	event	input	poke_5
3663.898	state		choice_state
3663.944	event	sync	rsync
3663.962	event	input	poke_5_out
3664.253	event	input	poke_6
3664.255	state		chose_right
3664.256	variable	print	{"n_trials": 428, "n_rewards": 222, "n_blocks": 7, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": false, "mov_ave": 0.2921126, "threshold_crossed": false}
3664.348	event	input	poke_6_out
3664.423	event	input	poke_6
3664.756	state		no_reward
3664.856	state		reward_consumption
3665.103	event	input	poke_6_out
3666.104	event	timer	consumption_timer
3666.104	state		inter_trial_interval
3666.234	event	input	poke_5
3666.987	event	input	poke_5_out
3667.432	state		initiation_state
3667.981	event	input	poke_5
3667.983	state		choice_state
3668.092	event	input	poke_5_out
3668.239	event	input	poke_5
3668.279	event	input	poke_5_out
3668.706	event	input	poke_4
3668.708	state		chose_left
3668.709	variable	print	{"n_trials": 429, "n_rewards": 223, "n_blocks": 7, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.3752915, "threshold_crossed": false}
3669.209	state		reward_left
3669.340	state		reward_consumption
3670.993	event	sync	rsync
3671.186	event	input	poke_4_out
3672.099	event	input	poke_5
3672.139	event	input	poke_5_out
3672.187	event	timer	consumption_timer
3672.187	state		inter_trial_interval
3673.257	state		initiation_state
3673.550	event	input	poke_5
3673.551	state		choice_state
3673.602	event	input	poke_5_out
3674.021	event	input	poke_4
3674.022	state		chose_left
3674.023	variable	print	{"n_trials": 430, "n_rewards": 224, "n_blocks": 7, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.4486967, "threshold_crossed": false}
3674.524	state		reward_left
3674.655	state		reward_consumption
3674.820	event	sync	rsync
3677.048	event	input	poke_4_out
3677.919	event	input	poke_5
3677.992	event	input	poke_5_out
3678.048	event	timer	consumption_timer
3678.048	state		inter_trial_interval
3678.305	event	input	poke_5
3678.372	event	input	poke_5_out
3678.681	event	input	poke_4
3679.213	state		initiation_state
3679.276	event	input	poke_4_out
3680.233	event	input	poke_4
3680.933	event	input	poke_4_out
3681.361	event	input	poke_5
3681.362	state		choice_state
3681.381	event	sync	rsync
3681.472	event	input	poke_5_out
3681.783	event	input	poke_4
3681.784	state		chose_left
3681.785	variable	print	{"n_trials": 431, "n_rewards": 224, "n_blocks": 7, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": false, "mov_ave": 0.5134766, "threshold_crossed": false}
3682.286	state		no_reward
3682.386	state		reward_consumption
3682.687	event	input	poke_4_out
3683.688	event	timer	consumption_timer
3683.688	state		inter_trial_interval
3685.230	event	input	poke_5
3685.276	state		initiation_state
3685.318	event	input	poke_5_out
3685.387	event	input	poke_5
3685.388	state		forced_choice_right
3685.486	event	input	poke_5_out
3685.786	event	input	poke_6
3685.787	state		chose_right
