time	type	subtype	content
4457.399	event	input	poke_5_out
4458.146	event	input	poke_4
4458.147	state		chose_left
4458.148	variable	print	{"n_trials": 223, "n_rewards": 101, "n_blocks": 2, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.1949744, "threshold_crossed": false}
4458.649	state		no_reward
4458.749	state		reward_consumption
4459.463	event	sync	rsync
4459.554	event	input	poke_4_out
4460.554	event	timer	consumption_timer
4460.554	state		inter_trial_interval
4463.301	state		initiation_state
4464.620	event	sync	rsync
4466.135	event	input	poke_5
4466.136	state		forced_choice_left
4466.227	event	input	poke_5_out
4466.679	event	input	poke_4
4466.680	state		chose_left
4466.681	variable	print	{"n_trials": 224, "n_rewards": 101, "n_blocks": 2, "forced_choice": true, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.1949744, "threshold_crossed": false}
4467.182	state		no_reward
4467.282	state		reward_consumption
4467.645	event	input	poke_4_out
4468.645	event	timer	consumption_timer
4468.645	state		inter_trial_interval
4471.290	state		initiation_state
4471.363	event	input	poke_5
4471.364	state		forced_choice_right
4471.472	event	input	poke_5_out
4472.123	event	input	poke_6
4472.124	state		chose_right
4472.125	variable	print	{"n_trials": 225, "n_rewards": 101, "n_blocks": 2, "forced_choice": true, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": false, "mov_ave": 0.1949744, "threshold_crossed": false}
4472.626	state		no_reward
4472.726	state		reward_consumption
4473.457	event	input	poke_6_out
4473.932	event	sync	rsync
4474.457	event	timer	consumption_timer
4474.457	state		inter_trial_interval
4476.534	state		initiation_state
4478.794	event	input	poke_6
4479.633	event	input	poke_6_out
4481.852	event	sync	rsync
4483.704	event	input	poke_5
4483.705	state		choice_state
4483.810	event	input	poke_5_out
4484.542	event	input	poke_4
4484.543	state		chose_left
4484.544	variable	print	{"n_trials": 226, "n_rewards": 102, "n_blocks": 2, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": true, "mov_ave": 0.1720643, "threshold_crossed": false}
4485.045	state		reward_left
4485.116	state		reward_consumption
4487.856	event	input	poke_4_out
4488.119	event	sync	rsync
4488.857	event	timer	consumption_timer
4488.857	state		inter_trial_interval
4490.539	state		initiation_state
4491.627	event	sync	rsync
4491.728	event	input	poke_4
4491.748	event	input	poke_4_out
4492.440	event	input	poke_5
4492.441	state		choice_state
4492.540	event	input	poke_5_out
4493.178	event	input	poke_6
4493.179	state		chose_right
4493.180	variable	print	{"n_trials": 227, "n_rewards": 103, "n_blocks": 2, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.2693493, "threshold_crossed": false}
4493.681	state		reward_right
4493.751	state		reward_consumption
4499.661	event	input	poke_6_out
4500.156	event	sync	rsync
4500.662	event	timer	consumption_timer
4500.662	state		inter_trial_interval
4503.144	state		initiation_state
4505.047	event	input	poke_5
4505.048	state		choice_state
4505.121	event	input	poke_5_out
4506.447	event	input	poke_4
4506.448	state		chose_left
4506.449	variable	print	{"n_trials": 228, "n_rewards": 104, "n_blocks": 2, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": true, "mov_ave": 0.2377, "threshold_crossed": false}
4506.950	state		reward_left
4507.006	event	sync	rsync
4507.021	state		reward_consumption
4511.145	event	input	poke_4_out
4511.168	event	input	poke_4
4511.222	event	input	poke_4_out
4512.223	event	timer	consumption_timer
4512.223	state		inter_trial_interval
4513.881	state		initiation_state
4515.365	event	input	poke_4
4515.447	event	input	poke_4_out
4516.424	event	sync	rsync
4516.637	event	input	poke_5
4516.638	state		forced_choice_right
4516.722	event	input	poke_5_out
4517.266	event	input	poke_4
4517.777	event	input	poke_4_out
4518.184	event	input	poke_5
4518.237	event	input	poke_5_out
4518.901	event	sync	rsync
4519.282	event	input	poke_6
4519.283	state		chose_right
4519.284	variable	print	{"n_trials": 229, "n_rewards": 104, "n_blocks": 2, "forced_choice": true, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": false, "mov_ave": 0.2377, "threshold_crossed": false}
4519.785	state		no_reward
4519.885	state		reward_consumption
4520.360	event	input	poke_6_out
4521.360	event	timer	consumption_timer
4521.360	state		inter_trial_interval
4523.350	state		initiation_state
4524.819	event	sync	rsync
4530.629	event	input	poke_5
4530.630	state		choice_state
4530.766	event	input	poke_5_out
4531.292	event	input	poke_6
4531.293	state		chose_right
4531.294	variable	print	{"n_trials": 230, "n_rewards": 105, "n_blocks": 2, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.3272726, "threshold_crossed": false}
4531.795	state		reward_right
4531.865	state		reward_consumption
4532.918	event	sync	rsync
4534.342	event	input	poke_6_out
4535.343	event	timer	consumption_timer
4535.343	state		inter_trial_interval
4538.065	state		initiation_state
4538.778	event	sync	rsync
4541.662	event	input	poke_5
4541.664	state		choice_state
4541.716	event	input	poke_5_out
4542.891	event	input	poke_4
4542.893	state		chose_left
4542.893	variable	print	{"n_trials": 231, "n_rewards": 106, "n_blocks": 2, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": true, "mov_ave": 0.288817, "threshold_crossed": false}
4543.394	state		reward_left
4543.465	state		reward_consumption
4543.770	event	sync	rsync
4546.310	event	input	poke_4_out
4546.763	event	input	poke_4
4547.327	event	input	poke_4_out
4548.327	event	timer	consumption_timer
4548.327	state		inter_trial_interval
4550.202	state		initiation_state
4550.836	event	input	poke_4
4550.951	event	input	poke_4_out
4551.717	event	input	poke_5
4551.719	state		choice_state
4551.846	event	input	poke_5_out
4552.252	event	input	poke_4
4552.254	state		chose_left
4552.255	variable	print	{"n_trials": 232, "n_rewards": 106, "n_blocks": 2, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.2548802, "threshold_crossed": false}
4552.363	event	sync	rsync
4552.755	state		no_reward
4552.855	state		reward_consumption
4553.425	event	input	poke_4_out
4554.426	event	timer	consumption_timer
4554.426	state		inter_trial_interval
4556.646	state		initiation_state
4557.499	event	input	poke_5
4557.500	state		choice_state
4557.520	event	input	poke_5_out
4557.862	event	sync	rsync
4557.877	event	input	poke_4
4557.878	state		chose_left
4557.879	variable	print	{"n_trials": 233, "n_rewards": 106, "n_blocks": 2, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.224931, "threshold_crossed": false}
4558.380	state		no_reward
4558.480	state		reward_consumption
4558.628	event	input	poke_4_out
4559.629	event	timer	consumption_timer
4559.629	state		inter_trial_interval
4561.031	state		initiation_state
4561.258	event	input	poke_5
4561.259	state		choice_state
4561.356	event	input	poke_5_out
4561.939	event	input	poke_6
4561.940	state		chose_right
4561.941	variable	print	{"n_trials": 234, "n_rewards": 107, "n_blocks": 2, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.316004, "threshold_crossed": false}
4562.442	state		reward_right
4562.512	state		reward_consumption
4565.896	event	sync	rsync
4566.568	event	input	poke_6_out
4567.568	event	timer	consumption_timer
4567.568	state		inter_trial_interval
4568.926	state		initiation_state
4569.548	event	input	poke_5
4569.549	state		choice_state
4569.613	event	input	poke_5_out
4570.206	event	input	poke_4
4570.207	state		chose_left
4570.208	variable	print	{"n_trials": 235, "n_rewards": 108, "n_blocks": 2, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": true, "mov_ave": 0.2788725, "threshold_crossed": false}
4570.411	event	sync	rsync
4570.709	state		reward_left
4570.780	state		reward_consumption
4572.884	event	sync	rsync
4573.417	event	input	poke_4_out
4574.417	event	timer	consumption_timer
4574.417	state		inter_trial_interval
4576.685	event	input	poke_4
4576.813	event	input	poke_4_out
4577.375	state		initiation_state
4577.842	event	input	poke_5
4577.844	state		forced_choice_right
4577.964	event	input	poke_5_out
4578.019	event	input	poke_5
4578.103	event	input	poke_5_out
4578.557	event	input	poke_4
4579.695	event	input	poke_4_out
4580.196	event	input	poke_5
4580.237	event	input	poke_5_out
4580.432	event	sync	rsync
4580.808	event	input	poke_6
4580.809	state		chose_right
4580.809	variable	print	{"n_trials": 236, "n_rewards": 109, "n_blocks": 2, "forced_choice": true, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.2788725, "threshold_crossed": false}
4581.310	state		reward_right
4581.380	state		reward_consumption
4586.463	event	sync	rsync
4586.757	event	input	poke_6_out
4586.772	event	input	poke_6
4587.714	event	input	poke_6_out
4588.714	event	timer	consumption_timer
4588.714	state		inter_trial_interval
4590.420	event	input	poke_6
4590.426	state		initiation_state
4590.520	event	input	poke_6_out
4593.381	event	input	poke_5
4593.383	state		choice_state
4593.438	event	input	poke_5_out
4594.119	event	input	poke_4
4594.120	state		chose_left
4594.121	variable	print	{"n_trials": 237, "n_rewards": 109, "n_blocks": 2, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.2461041, "threshold_crossed": false}
4594.621	state		no_reward
4594.634	event	sync	rsync
4594.721	state		reward_consumption
4595.292	event	input	poke_4_out
4596.292	event	timer	consumption_timer
4596.292	state		inter_trial_interval
4596.351	event	input	poke_4
4596.434	event	input	poke_4_out
4597.836	event	input	poke_5
4597.928	event	input	poke_5_out
4598.304	event	sync	rsync
4598.672	state		initiation_state
4598.882	event	input	poke_5
4598.883	state		choice_state
4598.982	event	input	poke_5_out
4599.422	event	input	poke_4
4599.423	state		chose_left
4599.424	variable	print	{"n_trials": 238, "n_rewards": 110, "n_blocks": 2, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": true, "mov_ave": 0.2171861, "threshold_crossed": false}
4599.925	state		reward_left
4599.996	state		reward_consumption
4601.028	event	sync	rsync
4604.059	event	input	poke_4_out
4605.059	event	timer	consumption_timer
4605.059	state		inter_trial_interval
4605.694	event	sync	rsync
4606.547	state		initiation_state
4607.265	event	input	poke_5
4607.266	state		choice_state
4607.298	event	input	poke_5_out
4607.705	event	input	poke_4
4607.706	state		chose_left
4607.707	variable	print	{"n_trials": 239, "n_rewards": 111, "n_blocks": 2, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": true, "mov_ave": 0.1916661, "threshold_crossed": false}
4608.208	state		reward_left
4608.279	state		reward_consumption
4609.813	event	input	poke_4_out
4609.877	event	input	poke_4
4609.937	event	input	poke_4_out
4609.957	event	input	poke_4
4612.237	event	sync	rsync
4613.345	event	input	poke_4_out
4613.396	event	input	poke_4
4613.436	event	input	poke_4_out
4613.739	event	sync	rsync
4613.820	event	input	poke_4
4613.863	event	input	poke_4_out
4613.888	event	input	poke_4
4614.182	event	input	poke_4_out
4614.229	event	input	poke_4
4614.586	event	input	poke_4_out
4615.586	event	timer	consumption_timer
4615.586	state		inter_trial_interval
4615.728	event	input	poke_4
4616.280	event	input	poke_4_out
4617.244	event	input	poke_4
4617.779	state		initiation_state
4618.236	event	input	poke_4_out
4618.968	event	input	poke_4
4619.947	event	input	poke_4_out
4619.967	event	input	poke_4
4620.041	event	input	poke_4_out
4620.616	event	sync	rsync
4621.451	event	input	poke_5
4621.452	state		forced_choice_left
4621.492	event	input	poke_5_out
4622.120	event	input	poke_4
4622.121	state		chose_left
4622.122	variable	print	{"n_trials": 240, "n_rewards": 111, "n_blocks": 2, "forced_choice": true, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.1916661, "threshold_crossed": false}
4622.622	state		no_reward
4622.722	state		reward_consumption
4622.923	event	input	poke_4_out
4623.667	event	input	poke_5
4623.683	event	input	poke_5_out
4623.923	event	timer	consumption_timer
4623.923	state		inter_trial_interval
4624.096	event	sync	rsync
4624.186	event	input	poke_4
4624.582	event	input	poke_4_out
4625.627	event	input	poke_5
4625.734	event	input	poke_5_out
4626.385	state		initiation_state
4626.745	event	input	poke_5
4626.747	state		choice_state
4626.835	event	input	poke_5_out
4627.198	event	input	poke_4
4627.199	state		chose_left
4627.200	variable	print	{"n_trials": 241, "n_rewards": 112, "n_blocks": 2, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": true, "mov_ave": 0.1691447, "threshold_crossed": false}
4627.701	state		reward_left
4627.772	state		reward_consumption
4630.542	event	sync	rsync
4630.902	event	input	poke_4_out
4630.937	event	input	poke_4
4631.442	event	input	poke_4_out
4631.520	event	sync	rsync
4631.562	event	input	poke_4
4632.100	event	input	poke_4_out
4632.979	event	sync	rsync
4633.101	event	timer	consumption_timer
4633.101	state		inter_trial_interval
4633.325	event	input	poke_4
4633.674	event	input	poke_4_out
4634.678	state		initiation_state
4636.104	event	input	poke_4
4636.866	event	input	poke_4_out
4637.253	event	input	poke_5
4637.254	state		choice_state
4637.338	event	input	poke_5_out
4637.719	event	input	poke_4
4637.721	state		chose_left
4637.722	variable	print	{"n_trials": 242, "n_rewards": 112, "n_blocks": 2, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.1492697, "threshold_crossed": false}
4638.222	state		no_reward
4638.322	state		reward_consumption
4638.608	event	input	poke_4_out
4639.608	event	timer	consumption_timer
4639.608	state		inter_trial_interval
4639.866	event	input	poke_5
4639.947	event	input	poke_5_out
4640.070	event	sync	rsync
4640.666	event	input	poke_5
4640.771	event	input	poke_5_out
4641.076	state		initiation_state
4641.938	event	input	poke_5
4641.939	state		choice_state
4642.011	event	input	poke_5_out
4642.396	event	input	poke_4
4642.398	state		chose_left
4642.399	variable	print	{"n_trials": 243, "n_rewards": 112, "n_blocks": 2, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.1317301, "threshold_crossed": false}
4642.899	state		no_reward
4642.999	state		reward_consumption
4643.358	event	input	poke_4_out
4644.358	event	timer	consumption_timer
4644.358	state		inter_trial_interval
4646.003	state		initiation_state
4646.441	event	sync	rsync
4646.671	event	input	poke_5
4646.672	state		forced_choice_right
4646.714	event	input	poke_5_out
4646.975	event	input	poke_5
4647.078	event	input	poke_5_out
4647.645	event	input	poke_6
4647.646	state		chose_right
4647.647	variable	print	{"n_trials": 244, "n_rewards": 113, "n_blocks": 2, "forced_choice": true, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.1317301, "threshold_crossed": false}
4648.148	state		reward_right
4648.218	state		reward_consumption
4651.453	event	input	poke_6_out
4652.453	event	timer	consumption_timer
4652.453	state		inter_trial_interval
4654.183	state		initiation_state
4654.504	event	sync	rsync
4656.001	event	input	poke_5
4656.002	state		choice_state
4656.019	event	input	poke_5_out
4656.448	event	input	poke_6
4656.450	state		chose_right
4656.451	variable	print	{"n_trials": 245, "n_rewards": 114, "n_blocks": 2, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.2337544, "threshold_crossed": false}
4656.951	state		reward_right
4657.021	state		reward_consumption
4660.424	event	input	poke_6_out
4660.496	event	input	poke_6
4660.510	event	input	poke_6_out
4661.511	event	timer	consumption_timer
4661.511	state		inter_trial_interval
4662.175	event	sync	rsync
4662.545	state		initiation_state
4663.798	event	input	poke_5
4663.799	state		choice_state
4663.900	event	input	poke_5_out
4664.584	event	input	poke_4
4664.585	state		chose_left
4664.586	variable	print	{"n_trials": 246, "n_rewards": 114, "n_blocks": 2, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.2062876, "threshold_crossed": false}
4665.086	state		no_reward
4665.186	state		reward_consumption
4665.468	event	input	poke_4_out
4666.376	event	input	poke_4
4666.542	event	input	poke_4_out
4667.543	event	timer	consumption_timer
4667.543	state		inter_trial_interval
4668.209	event	input	poke_5
4668.331	event	input	poke_5_out
4668.948	event	input	poke_4
4669.029	event	input	poke_4_out
4669.444	state		initiation_state
4669.635	event	input	poke_5
4669.637	state		forced_choice_left
4669.723	event	input	poke_5_out
4670.038	event	input	poke_4
4670.039	state		chose_left
4670.040	variable	print	{"n_trials": 247, "n_rewards": 114, "n_blocks": 2, "forced_choice": true, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.2062876, "threshold_crossed": false}
4670.070	event	input	poke_4_out
4670.087	event	input	poke_4
4670.540	state		no_reward
4670.585	event	sync	rsync
4670.640	state		reward_consumption
4671.321	event	input	poke_4_out
4672.322	event	timer	consumption_timer
4672.322	state		inter_trial_interval
4673.913	state		initiation_state
4674.075	event	sync	rsync
4674.520	event	input	poke_5
4674.521	state		choice_state
4674.605	event	input	poke_5_out
4675.078	event	input	poke_5
4675.121	event	input	poke_5_out
4675.482	event	input	poke_4
4675.483	state		chose_left
4675.484	variable	print	{"n_trials": 248, "n_rewards": 115, "n_blocks": 2, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": true, "mov_ave": 0.1820481, "threshold_crossed": false}
4675.984	state		reward_left
4676.055	state		reward_consumption
4678.403	event	sync	rsync
4679.575	event	input	poke_4_out
4680.575	event	timer	consumption_timer
4680.575	state		inter_trial_interval
4682.252	event	input	poke_5
4682.345	event	input	poke_5_out
4682.489	event	sync	rsync
4682.538	state		initiation_state
4683.007	event	input	poke_4
4683.661	event	input	poke_4_out
4684.397	event	input	poke_4
4685.230	event	input	poke_4_out
4685.625	event	input	poke_5
4685.626	state		choice_state
4685.651	event	input	poke_5_out
4685.929	event	input	poke_5
4685.969	event	input	poke_5_out
4686.294	event	input	poke_4
4686.295	state		chose_left
4686.296	variable	print	{"n_trials": 249, "n_rewards": 115, "n_blocks": 2, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.1606569, "threshold_crossed": false}
4686.797	state		no_reward
4686.897	state		reward_consumption
4687.186	event	sync	rsync
4687.229	event	input	poke_4_out
4688.229	event	timer	consumption_timer
4688.229	state		inter_trial_interval
4690.887	event	input	poke_4
4690.979	event	input	poke_4_out
4691.104	state		initiation_state
4691.304	event	input	poke_5
4691.305	state		forced_choice_right
4691.351	event	input	poke_5_out
4691.382	event	input	poke_5
4691.424	event	input	poke_5_out
4691.882	event	input	poke_4
4692.403	event	input	poke_4_out
4692.761	event	input	poke_5
4692.799	event	input	poke_5_out
4693.295	event	input	poke_6
4693.296	state		chose_right
4693.297	variable	print	{"n_trials": 250, "n_rewards": 116, "n_blocks": 2, "forced_choice": true, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.1606569, "threshold_crossed": false}
4693.797	state		reward_right
4693.867	state		reward_consumption
4696.192	event	sync	rsync
4697.350	event	input	poke_6_out
4698.351	event	timer	consumption_timer
4698.351	state		inter_trial_interval
4700.482	state		initiation_state
4701.825	event	input	poke_4
4702.035	event	input	poke_4_out
4702.160	event	input	poke_4
4702.335	event	sync	rsync
4702.360	event	input	poke_4_out
4702.814	event	input	poke_5
4702.815	state		choice_state
4702.847	event	input	poke_5_out
4703.448	event	input	poke_4
4703.449	state		chose_left
4703.450	variable	print	{"n_trials": 251, "n_rewards": 116, "n_blocks": 2, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.1417792, "threshold_crossed": false}
4703.951	state		no_reward
4704.051	state		reward_consumption
4704.612	event	input	poke_4_out
4705.153	event	input	poke_5
4705.234	event	input	poke_5_out
4705.612	event	timer	consumption_timer
4705.612	state		inter_trial_interval
4706.044	event	input	poke_5
4706.151	event	input	poke_5_out
4707.206	event	input	poke_5
4707.300	event	input	poke_5_out
4707.938	event	input	poke_5
4708.129	event	input	poke_5_out
4708.147	event	sync	rsync
4708.244	state		initiation_state
4708.748	event	input	poke_6
4709.706	event	input	poke_6_out
4709.736	event	sync	rsync
4714.616	event	input	poke_5
4714.617	state		choice_state
4714.723	event	input	poke_5_out
4715.296	event	input	poke_6
4715.297	state		chose_right
4715.298	variable	print	{"n_trials": 252, "n_rewards": 117, "n_blocks": 2, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.2426228, "threshold_crossed": false}
4715.799	state		reward_right
4715.869	state		reward_consumption
4716.563	event	sync	rsync
4717.451	event	sync	rsync
4719.451	event	input	poke_6_out
4719.488	event	input	poke_6
4719.541	event	input	poke_6_out
4720.542	event	timer	consumption_timer
4720.542	state		inter_trial_interval
4722.633	event	sync	rsync
4723.439	state		initiation_state
4724.926	event	input	poke_4
4725.322	event	input	poke_4_out
4725.858	event	input	poke_5
4725.860	state		choice_state
4725.953	event	input	poke_5_out
4726.252	event	input	poke_5
4726.389	event	input	poke_5_out
4726.738	event	input	poke_4
4726.740	state		chose_left
4726.741	variable	print	{"n_trials": 253, "n_rewards": 117, "n_blocks": 2, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.2141139, "threshold_crossed": false}
4727.241	state		no_reward
4727.341	state		reward_consumption
4727.998	event	input	poke_4_out
4728.422	event	input	poke_5
4728.495	event	input	poke_5_out
4728.998	event	timer	consumption_timer
4728.998	state		inter_trial_interval
4729.533	event	input	poke_5
4729.614	event	input	poke_5_out
4730.072	event	input	poke_6
4730.091	event	input	poke_6_out
4730.127	event	input	poke_6
4730.827	event	input	poke_6_out
4731.043	state		initiation_state
4731.265	event	sync	rsync
4732.229	event	input	poke_5
4732.231	state		forced_choice_left
4732.276	event	input	poke_5_out
4732.464	event	input	poke_5
4732.541	event	input	poke_5_out
4733.119	event	input	poke_6
4734.004	event	input	poke_6_out
4735.090	event	input	poke_4
4735.091	state		chose_left
4735.092	variable	print	{"n_trials": 254, "n_rewards": 117, "n_blocks": 2, "forced_choice": true, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.2141139, "threshold_crossed": false}
4735.593	state		no_reward
4735.693	state		reward_consumption
4736.220	event	input	poke_4_out
4736.949	event	sync	rsync
4737.221	event	timer	consumption_timer
4737.221	state		inter_trial_interval
4738.484	event	sync	rsync
4739.122	state		initiation_state
4739.268	event	input	poke_4
4739.336	event	input	poke_4_out
4739.480	event	input	poke_4
4739.561	event	input	poke_4_out
4740.043	event	input	poke_5
4740.045	state		choice_state
4740.128	event	input	poke_5_out
4740.772	event	input	poke_6
4740.773	state		chose_right
4740.774	variable	print	{"n_trials": 255, "n_rewards": 117, "n_blocks": 2, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": false, "mov_ave": 0.306458, "threshold_crossed": false}
4741.274	state		no_reward
4741.374	state		reward_consumption
4741.653	event	input	poke_6_out
4742.654	event	timer	consumption_timer
4742.654	state		inter_trial_interval
4743.751	event	input	poke_5
4743.849	event	input	poke_5_out
4744.521	state		initiation_state
4744.890	event	input	poke_4
4745.230	event	sync	rsync
4746.033	event	input	poke_4_out
4746.078	event	input	poke_4
4746.117	event	input	poke_4_out
4746.536	event	input	poke_5
4746.537	state		choice_state
4746.619	event	input	poke_5_out
4746.938	event	input	poke_4
4746.939	state		chose_left
4746.940	variable	print	{"n_trials": 256, "n_rewards": 117, "n_blocks": 2, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.2704482, "threshold_crossed": false}
4747.066	event	sync	rsync
4747.441	state		no_reward
4747.541	state		reward_consumption
4748.383	event	input	poke_4_out
4749.384	event	timer	consumption_timer
4749.384	state		inter_trial_interval
4751.836	event	input	poke_5
4751.969	state		initiation_state
4751.988	event	input	poke_5_out
4752.027	event	input	poke_5
4752.028	state		choice_state
4752.135	event	input	poke_5_out
4752.576	event	input	poke_6
4752.577	state		chose_right
4752.578	variable	print	{"n_trials": 257, "n_rewards": 118, "n_blocks": 2, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.3561728, "threshold_crossed": false}
4753.078	state		reward_right
4753.148	state		reward_consumption
4756.102	event	input	poke_6_out
4756.117	event	input	poke_6
4756.555	event	sync	rsync
4756.821	event	input	poke_6_out
4756.849	event	input	poke_6
4756.891	event	input	poke_6_out
4757.891	event	timer	consumption_timer
4757.891	state		inter_trial_interval
4759.004	state		initiation_state
4759.344	event	input	poke_4
4759.894	event	input	poke_4_out
4760.612	event	input	poke_5
4760.613	state		choice_state
4760.733	event	input	poke_5_out
4761.120	event	input	poke_4
4761.121	state		chose_left
4761.122	variable	print	{"n_trials": 258, "n_rewards": 118, "n_blocks": 2, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.3143214, "threshold_crossed": false}
4761.623	state		no_reward
4761.723	state		reward_consumption
4761.946	event	input	poke_4_out
4762.946	event	timer	consumption_timer
4762.946	state		inter_trial_interval
4763.595	event	input	poke_5
4763.693	event	input	poke_5_out
4764.086	event	sync	rsync
4764.809	event	input	poke_5
4764.916	event	input	poke_5_out
4765.124	state		initiation_state
4765.517	event	input	poke_6
4765.971	event	input	poke_6_out
4766.876	event	input	poke_4
4767.893	event	input	poke_4_out
4768.088	event	sync	rsync
4768.460	event	input	poke_5
4768.461	state		choice_state
4768.600	event	input	poke_5_out
4768.677	event	input	poke_5
4768.697	event	input	poke_5_out
4769.021	event	input	poke_4
4769.022	state		chose_left
4769.023	variable	print	{"n_trials": 259, "n_rewards": 119, "n_blocks": 2, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": true, "mov_ave": 0.2773876, "threshold_crossed": false}
4769.524	state		reward_left
4769.595	state		reward_consumption
4771.874	event	input	poke_4_out
4771.897	event	input	poke_4
4772.880	event	input	poke_4_out
4773.880	event	timer	consumption_timer
4773.880	state		inter_trial_interval
4774.802	event	input	poke_5
4774.890	event	input	poke_5_out
4774.893	event	sync	rsync
4774.954	state		initiation_state
4775.915	event	input	poke_5
4775.917	state		forced_choice_right
4775.944	event	input	poke_5_out
4776.302	event	input	poke_4
4776.986	event	input	poke_4_out
4777.416	event	input	poke_5
4777.493	event	input	poke_5_out
4777.987	event	input	poke_6
4777.988	state		chose_right
4777.989	variable	print	{"n_trials": 260, "n_rewards": 120, "n_blocks": 2, "forced_choice": true, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.2773876, "threshold_crossed": false}
4778.490	state		reward_right
4778.560	state		reward_consumption
4779.245	event	sync	rsync
4781.148	event	sync	rsync
4783.102	event	input	poke_6_out
4783.137	event	input	poke_6
4783.218	event	input	poke_6_out
4784.219	event	timer	consumption_timer
4784.219	state		inter_trial_interval
4786.353	event	sync	rsync
4787.118	state		initiation_state
4787.399	event	input	poke_5
4787.400	state		choice_state
4787.452	event	input	poke_5_out
4787.875	event	input	poke_6
4787.877	state		chose_right
4787.878	variable	print	{"n_trials": 261, "n_rewards": 121, "n_blocks": 2, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.3622968, "threshold_crossed": false}
4788.378	state		reward_right
4788.448	state		reward_consumption
4792.603	event	sync	rsync
4793.243	event	input	poke_6_out
4793.499	event	input	poke_6
4794.614	event	input	poke_6_out
4795.615	event	timer	consumption_timer
4795.615	state		inter_trial_interval
4797.566	event	sync	rsync
4797.749	state		initiation_state
4798.663	event	input	poke_4
4799.176	event	input	poke_4_out
4799.802	event	input	poke_5
4799.803	state		choice_state
4799.902	event	input	poke_5_out
4800.592	event	input	poke_6
4800.593	state		chose_right
