time	type	subtype	content
3878.244	event	timer	consumption_timer
3878.244	state		inter_trial_interval
3880.095	event	sync	rsync
3880.671	state		initiation_state
3881.655	event	sync	rsync
3882.197	event	input	poke_5
3882.198	state		forced_choice_left
3882.242	event	input	poke_5_out
3882.546	event	input	poke_5
3882.636	event	input	poke_5_out
3884.485	event	input	poke_4
3884.486	state		chose_left
3884.487	variable	print	{"n_trials": 370, "n_rewards": 208, "n_blocks": 5, "forced_choice": true, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.641244, "threshold_crossed": false}
3884.621	event	input	poke_4_out
3884.685	event	input	poke_4
3884.987	state		no_reward
3885.087	state		reward_consumption
3885.279	event	input	poke_4_out
3885.305	event	input	poke_4
3885.405	event	input	poke_4_out
3886.406	event	timer	consumption_timer
3886.406	state		inter_trial_interval
3888.502	state		initiation_state
3889.065	event	sync	rsync
3890.954	event	input	poke_5
3890.955	state		choice_state
3890.967	event	input	poke_5_out
3891.442	event	input	poke_4
3891.444	state		chose_left
3891.445	variable	print	{"n_trials": 371, "n_rewards": 209, "n_blocks": 5, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": true, "mov_ave": 0.5658958, "threshold_crossed": false}
3891.543	event	input	poke_4_out
3891.601	event	input	poke_4
3891.945	state		reward_left
3892.019	state		reward_consumption
3893.218	event	sync	rsync
3893.333	event	input	poke_4_out
3893.385	event	input	poke_4
3893.411	event	input	poke_4_out
3894.412	event	timer	consumption_timer
3894.412	state		inter_trial_interval
3895.705	state		initiation_state
3895.946	event	sync	rsync
3896.428	event	input	poke_6
3896.520	event	input	poke_6_out
3896.623	event	input	poke_6
3896.696	event	input	poke_6_out
3896.757	event	input	poke_6
3896.814	event	input	poke_6_out
3896.823	event	input	poke_6
3897.289	event	input	poke_6_out
3898.044	event	sync	rsync
3898.167	event	input	poke_5
3898.168	state		choice_state
3898.216	event	input	poke_5_out
3898.567	event	input	poke_6
3898.568	state		chose_right
3898.569	variable	print	{"n_trials": 372, "n_rewards": 210, "n_blocks": 5, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.6169044, "threshold_crossed": false}
3898.595	event	input	poke_6_out
3898.697	event	input	poke_6
3898.810	event	input	poke_6_out
3898.879	event	input	poke_6
3898.937	event	input	poke_6_out
3898.963	event	input	poke_6
3899.070	state		reward_right
3899.135	state		reward_consumption
3901.031	event	sync	rsync
3901.100	event	input	poke_6_out
3901.137	event	input	poke_6
3901.240	event	input	poke_6_out
3901.298	event	input	poke_6
3901.384	event	input	poke_6_out
3902.385	event	timer	consumption_timer
3902.385	state		inter_trial_interval
3904.684	state		initiation_state
3906.219	event	input	poke_5
3906.220	state		choice_state
3906.277	event	input	poke_5_out
3906.940	event	input	poke_6
3906.941	state		chose_right
3906.942	variable	print	{"n_trials": 373, "n_rewards": 211, "n_blocks": 5, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.6619194, "threshold_crossed": false}
3907.443	state		reward_right
3907.508	state		reward_consumption
3908.990	event	sync	rsync
3909.920	event	input	poke_6_out
3910.921	event	timer	consumption_timer
3910.921	state		inter_trial_interval
3913.653	state		initiation_state
3917.748	event	sync	rsync
3925.787	event	sync	rsync
3928.191	event	sync	rsync
3930.446	event	sync	rsync
3935.388	event	sync	rsync
3944.398	event	sync	rsync
3953.651	event	sync	rsync
3960.129	event	sync	rsync
3964.760	event	input	poke_5
3964.762	state		choice_state
3964.809	event	input	poke_5_out
3965.233	event	input	poke_5
3965.295	event	input	poke_5_out
3965.824	event	input	poke_4
3965.825	state		chose_left
3965.826	variable	print	{"n_trials": 374, "n_rewards": 211, "n_blocks": 5, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.5841418, "threshold_crossed": false}
3965.971	event	input	poke_4_out
3966.055	event	input	poke_4
3966.327	state		no_reward
3966.427	state		reward_consumption
3966.638	event	input	poke_4_out
3966.670	event	input	poke_4
3966.748	event	input	poke_4_out
3967.748	event	timer	consumption_timer
3967.748	state		inter_trial_interval
3969.478	event	sync	rsync
3970.438	state		initiation_state
3972.130	event	sync	rsync
3974.295	event	sync	rsync
3974.760	event	input	poke_5
3974.761	state		forced_choice_left
3974.848	event	input	poke_5_out
3977.545	event	input	poke_4
3977.546	state		chose_left
3977.546	variable	print	{"n_trials": 375, "n_rewards": 211, "n_blocks": 5, "forced_choice": true, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.5841418, "threshold_crossed": false}
3977.804	event	input	poke_4_out
3977.832	event	input	poke_4
3978.047	state		no_reward
3978.147	state		reward_consumption
3978.564	event	input	poke_4_out
3979.564	event	timer	consumption_timer
3979.564	state		inter_trial_interval
3980.893	state		initiation_state
3981.822	event	sync	rsync
3984.026	event	input	poke_5
3984.027	state		choice_state
3984.115	event	input	poke_5_out
3984.736	event	input	poke_4
3984.737	state		chose_left
3984.738	variable	print	{"n_trials": 376, "n_rewards": 211, "n_blocks": 5, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.5155033, "threshold_crossed": false}
3984.789	event	input	poke_4_out
3984.848	event	input	poke_4
3984.919	event	input	poke_4_out
3984.971	event	input	poke_4
3985.238	state		no_reward
3985.338	state		reward_consumption
3985.710	event	input	poke_4_out
3986.710	event	timer	consumption_timer
3986.710	state		inter_trial_interval
3989.527	state		initiation_state
3990.346	event	sync	rsync
3996.461	event	sync	rsync
4005.675	event	sync	rsync
4011.259	event	sync	rsync
4014.661	event	sync	rsync
4018.053	event	input	poke_5
4018.054	state		choice_state
4018.098	event	input	poke_5_out
4018.123	event	input	poke_5
4018.180	event	input	poke_5_out
4018.537	event	input	poke_6
4018.538	state		chose_right
4018.539	variable	print	{"n_trials": 377, "n_rewards": 212, "n_blocks": 5, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.5724331, "threshold_crossed": false}
4018.675	event	input	poke_6_out
4018.801	event	input	poke_6
4018.842	event	input	poke_6_out
4018.882	event	input	poke_6
4019.040	state		reward_right
4019.105	state		reward_consumption
4019.836	event	input	poke_6_out
4020.428	event	sync	rsync
4020.837	event	timer	consumption_timer
4020.837	state		inter_trial_interval
4022.097	state		initiation_state
4024.634	event	sync	rsync
4025.315	event	sync	rsync
4030.860	event	sync	rsync
4037.439	event	sync	rsync
4040.516	event	input	poke_5
4040.518	state		forced_choice_right
4040.630	event	input	poke_5_out
4040.746	event	sync	rsync
4041.092	event	input	poke_6
4041.093	state		chose_right
4041.094	variable	print	{"n_trials": 378, "n_rewards": 213, "n_blocks": 5, "forced_choice": true, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.5724331, "threshold_crossed": false}
4041.133	event	input	poke_6_out
4041.235	event	input	poke_6
4041.325	event	input	poke_6_out
4041.356	event	input	poke_6
4041.411	event	input	poke_6_out
4041.425	event	input	poke_6
4041.595	state		reward_right
4041.660	state		reward_consumption
4042.223	event	input	poke_6_out
4042.285	event	input	poke_6
4042.321	event	input	poke_6_out
4043.321	event	timer	consumption_timer
4043.321	state		inter_trial_interval
4044.634	event	input	poke_6
4044.715	event	input	poke_6_out
4044.772	event	input	poke_6
4045.079	state		initiation_state
4045.260	event	input	poke_6_out
4049.801	event	sync	rsync
4050.917	event	input	poke_5
4050.919	state		choice_state
4051.012	event	input	poke_5_out
4051.342	event	input	poke_4
4051.343	state		chose_left
4051.344	variable	print	{"n_trials": 379, "n_rewards": 214, "n_blocks": 5, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": true, "mov_ave": 0.5051704, "threshold_crossed": false}
4051.447	event	input	poke_4_out
4051.528	event	input	poke_4
4051.844	state		reward_left
4051.918	state		reward_consumption
4053.042	event	input	poke_4_out
4054.043	event	timer	consumption_timer
4054.043	state		inter_trial_interval
4055.408	state		initiation_state
4055.471	event	sync	rsync
4055.865	event	input	poke_5
4055.866	state		choice_state
4055.928	event	input	poke_5_out
4056.506	event	input	poke_6
4056.508	state		chose_right
4056.509	variable	print	{"n_trials": 380, "n_rewards": 215, "n_blocks": 5, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.5633144, "threshold_crossed": false}
4056.570	event	input	poke_6_out
4056.614	event	input	poke_6
4056.637	event	input	poke_6_out
4056.696	event	input	poke_6
4056.777	event	input	poke_6_out
4056.794	event	input	poke_6
4057.009	state		reward_right
4057.074	state		reward_consumption
4057.724	event	input	poke_6_out
4057.745	event	input	poke_6
4057.847	event	input	poke_6_out
4057.901	event	input	poke_6
4057.965	event	input	poke_6_out
4058.965	event	timer	consumption_timer
4058.965	state		inter_trial_interval
4060.594	event	sync	rsync
4060.934	state		initiation_state
4064.599	event	input	poke_5
4064.600	state		choice_state
4064.643	event	input	poke_5_out
4065.156	event	input	poke_4
4065.157	state		chose_left
4065.158	variable	print	{"n_trials": 381, "n_rewards": 215, "n_blocks": 5, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.4971232, "threshold_crossed": false}
4065.659	state		no_reward
4065.759	state		reward_consumption
4065.947	event	input	poke_4_out
4066.948	event	timer	consumption_timer
4066.948	state		inter_trial_interval
4068.915	state		initiation_state
4069.864	event	input	poke_5
4069.865	state		forced_choice_right
4069.919	event	input	poke_5_out
4070.074	event	sync	rsync
4070.581	event	input	poke_6
4070.582	state		chose_right
4070.588	variable	print	{"n_trials": 382, "n_rewards": 216, "n_blocks": 5, "forced_choice": true, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.4971232, "threshold_crossed": false}
4070.668	event	input	poke_6_out
4070.709	event	input	poke_6
4071.089	state		reward_right
4071.154	state		reward_consumption
4072.384	event	input	poke_6_out
4072.421	event	input	poke_6
4072.512	event	input	poke_6_out
4072.524	event	input	poke_6
4072.644	event	input	poke_6_out
4072.678	event	input	poke_6
4072.758	event	input	poke_6_out
4073.759	event	timer	consumption_timer
4073.759	state		inter_trial_interval
4074.034	event	sync	rsync
4076.232	state		initiation_state
4081.527	event	sync	rsync
4089.531	event	input	poke_5
4089.532	state		choice_state
4089.556	event	input	poke_5_out
4089.952	event	input	poke_6
4089.953	state		chose_right
4089.954	variable	print	{"n_trials": 383, "n_rewards": 217, "n_blocks": 5, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.5562128, "threshold_crossed": false}
4090.006	event	input	poke_6_out
4090.149	event	input	poke_6
4090.210	event	input	poke_6_out
4090.228	event	input	poke_6
4090.416	event	sync	rsync
4090.455	state		reward_right
4090.520	state		reward_consumption
4091.458	event	input	poke_6_out
4091.502	event	input	poke_6
4091.545	event	input	poke_6_out
4092.545	event	timer	consumption_timer
4092.545	state		inter_trial_interval
4094.639	state		initiation_state
4098.123	event	sync	rsync
4100.569	event	sync	rsync
4105.780	event	sync	rsync
4107.521	event	sync	rsync
4108.153	event	sync	rsync
4110.848	event	sync	rsync
4115.094	event	input	poke_5
4115.095	state		choice_state
4115.133	event	input	poke_5_out
4115.456	event	input	poke_6
4115.458	state		chose_right
4115.459	variable	print	{"n_trials": 384, "n_rewards": 218, "n_blocks": 5, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.6083591, "threshold_crossed": false}
4115.539	event	input	poke_6_out
4115.639	event	input	poke_6
4115.696	event	input	poke_6_out
4115.740	event	input	poke_6
4115.777	event	input	poke_6_out
4115.808	event	input	poke_6
4115.959	state		reward_right
4116.024	state		reward_consumption
4116.581	event	input	poke_6_out
4117.582	event	timer	consumption_timer
4117.582	state		inter_trial_interval
4118.699	event	sync	rsync
4119.562	state		initiation_state
4120.347	event	input	poke_5
4120.349	state		choice_state
4120.426	event	input	poke_5_out
4120.879	event	input	poke_6
4120.880	state		chose_right
4120.881	variable	print	{"n_trials": 385, "n_rewards": 219, "n_blocks": 5, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.6543782, "threshold_crossed": false}
4120.998	event	input	poke_6_out
4121.071	event	input	poke_6
4121.140	event	input	poke_6_out
4121.166	event	input	poke_6
4121.285	event	input	poke_6_out
4121.301	event	input	poke_6
4121.382	state		reward_right
4121.447	state		reward_consumption
4123.154	event	input	poke_6_out
4123.169	event	input	poke_6
4123.234	event	input	poke_6_out
4124.235	event	timer	consumption_timer
4124.235	state		inter_trial_interval
4125.910	state		initiation_state
4127.512	event	sync	rsync
4129.939	event	sync	rsync
4130.645	event	input	poke_5
4130.646	state		choice_state
4130.724	event	input	poke_5_out
4131.062	event	input	poke_4
4131.063	state		chose_left
4131.064	variable	print	{"n_trials": 386, "n_rewards": 219, "n_blocks": 5, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.5774867, "threshold_crossed": false}
4131.219	event	input	poke_4_out
4131.243	event	input	poke_4
4131.565	state		no_reward
4131.665	state		reward_consumption
4131.843	event	input	poke_4_out
4132.844	event	timer	consumption_timer
4132.844	state		inter_trial_interval
4134.104	event	input	poke_5
4134.120	event	input	poke_5_out
4134.173	event	input	poke_5
4134.255	state		initiation_state
4134.389	event	input	poke_5_out
4134.431	event	input	poke_5
4134.432	state		choice_state
4134.524	event	input	poke_5_out
4134.886	event	input	poke_6
4134.887	state		chose_right
4134.888	variable	print	{"n_trials": 387, "n_rewards": 220, "n_blocks": 5, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.6271333, "threshold_crossed": false}
4134.951	event	input	poke_6_out
4135.075	event	input	poke_6
4135.158	event	input	poke_6_out
4135.209	event	input	poke_6
4135.295	event	input	poke_6_out
4135.316	event	input	poke_6
4135.389	state		reward_right
4135.454	state		reward_consumption
4136.068	event	input	poke_6_out
4137.069	event	timer	consumption_timer
4137.069	state		inter_trial_interval
4138.794	state		initiation_state
4139.477	event	sync	rsync
4143.457	event	input	poke_5
4143.459	state		forced_choice_left
4143.477	event	input	poke_5_out
4143.608	event	input	poke_5
4143.628	event	input	poke_5_out
4143.818	event	sync	rsync
4145.444	event	sync	rsync
4145.543	event	input	poke_4
4145.544	state		chose_left
4145.545	variable	print	{"n_trials": 388, "n_rewards": 220, "n_blocks": 5, "forced_choice": true, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.6271333, "threshold_crossed": false}
4146.046	state		no_reward
4146.146	state		reward_consumption
4146.344	event	input	poke_4_out
4147.344	event	timer	consumption_timer
4147.344	state		inter_trial_interval
4148.704	state		initiation_state
4150.544	event	sync	rsync
4151.707	event	input	poke_5
4151.708	state		choice_state
4151.768	event	input	poke_5_out
4152.062	event	input	poke_6
4152.063	state		chose_right
4152.064	variable	print	{"n_trials": 389, "n_rewards": 221, "n_blocks": 5, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.6709463, "threshold_crossed": false}
4152.161	event	input	poke_6_out
4152.228	event	input	poke_6
4152.320	event	input	poke_6_out
4152.341	event	input	poke_6
4152.460	event	input	poke_6_out
4152.484	event	input	poke_6
4152.564	state		reward_right
4152.583	event	input	poke_6_out
4152.602	event	input	poke_6
4152.629	state		reward_consumption
4153.652	event	input	poke_6_out
4153.701	event	input	poke_6
4153.728	event	input	poke_6_out
4154.729	event	timer	consumption_timer
4154.729	state		inter_trial_interval
4155.848	state		initiation_state
4155.869	event	sync	rsync
4156.971	event	input	poke_6
4156.993	event	input	poke_6_out
4157.219	event	input	poke_6
4157.829	event	input	poke_6_out
4157.871	event	input	poke_6
4157.902	event	input	poke_6_out
4161.602	event	sync	rsync
4162.708	event	sync	rsync
4164.509	event	input	poke_6
4164.674	event	input	poke_6_out
4168.339	event	sync	rsync
4171.424	event	input	poke_5
4171.425	state		choice_state
4171.505	event	input	poke_5_out
4171.870	event	input	poke_6
4171.871	state		chose_right
4171.872	variable	print	{"n_trials": 390, "n_rewards": 222, "n_blocks": 5, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.7096111, "threshold_crossed": false}
4171.988	event	input	poke_6_out
4172.103	event	input	poke_6
4172.121	event	input	poke_6_out
4172.133	event	input	poke_6
4172.267	event	input	poke_6_out
4172.275	event	input	poke_6
4172.373	state		reward_right
4172.438	state		reward_consumption
4173.660	event	input	poke_6_out
4174.661	event	timer	consumption_timer
4174.661	state		inter_trial_interval
4174.720	event	sync	rsync
4176.887	event	sync	rsync
4177.173	state		initiation_state
4180.428	event	input	poke_5
4180.429	state		choice_state
4180.442	event	input	poke_5_out
4180.680	event	input	poke_5
4180.735	event	input	poke_5_out
4180.881	event	input	poke_5
4180.957	event	input	poke_5_out
4181.400	event	input	poke_6
4181.402	state		chose_right
4181.403	variable	print	{"n_trials": 391, "n_rewards": 223, "n_blocks": 5, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.7437327, "threshold_crossed": false}
4181.545	event	input	poke_6_out
4181.569	event	input	poke_6
4181.598	event	input	poke_6_out
4181.608	event	input	poke_6
4181.658	event	input	poke_6_out
4181.670	event	input	poke_6
4181.684	event	sync	rsync
4181.903	state		reward_right
4181.968	state		reward_consumption
4183.625	event	input	poke_6_out
4183.684	event	input	poke_6
4183.721	event	input	poke_6_out
4184.721	event	timer	consumption_timer
4184.721	state		inter_trial_interval
4186.224	state		initiation_state
4189.862	event	sync	rsync
4198.870	event	sync	rsync
4200.958	event	input	poke_5
4200.959	state		forced_choice_right
4201.027	event	input	poke_5_out
4201.431	event	input	poke_6
4201.432	state		chose_right
4201.432	variable	print	{"n_trials": 392, "n_rewards": 224, "n_blocks": 5, "forced_choice": true, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.7437327, "threshold_crossed": false}
4201.477	event	input	poke_6_out
4201.610	event	input	poke_6
4201.662	event	input	poke_6_out
4201.689	event	input	poke_6
4201.933	state		reward_right
4201.998	state		reward_consumption
4202.947	event	input	poke_6_out
4203.948	event	timer	consumption_timer
4203.948	state		inter_trial_interval
4205.418	event	sync	rsync
4206.905	state		initiation_state
4208.691	event	input	poke_5
4208.692	state		choice_state
4208.725	event	input	poke_5_out
4209.036	event	input	poke_6
4209.038	state		chose_right
4209.039	variable	print	{"n_trials": 393, "n_rewards": 225, "n_blocks": 5, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.7738449, "threshold_crossed": true}
4209.105	event	input	poke_6_out
4209.132	event	input	poke_6
4209.249	event	input	poke_6_out
4209.267	event	input	poke_6
4209.300	event	input	poke_6_out
4209.341	event	input	poke_6
4209.539	state		reward_right
4209.604	state		reward_consumption
4211.118	event	input	poke_6_out
4211.657	event	sync	rsync
4212.118	event	timer	consumption_timer
4212.118	state		inter_trial_interval
4213.437	state		initiation_state
4213.958	event	input	poke_5
4213.959	state		choice_state
4214.002	event	input	poke_5_out
4214.538	event	input	poke_6
4214.539	state		chose_right
4214.540	variable	print	{"n_trials": 394, "n_rewards": 225, "n_blocks": 5, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": false, "mov_ave": 0.8004189, "threshold_crossed": true}
4214.581	event	input	poke_6_out
4214.730	event	input	poke_6
4214.748	event	input	poke_6_out
4214.772	event	input	poke_6
4215.033	event	input	poke_6_out
4215.046	state		no_reward
4215.052	event	input	poke_6
4215.146	state		reward_consumption
4215.354	event	input	poke_6_out
4215.398	event	input	poke_6
4215.434	event	input	poke_6_out
4216.434	event	timer	consumption_timer
4216.434	state		inter_trial_interval
4218.598	state		initiation_state
4221.009	event	sync	rsync
4225.762	event	input	poke_5
4225.763	state		choice_state
4225.890	event	input	poke_5_out
4226.345	event	input	poke_6
4226.346	state		chose_right
4226.347	variable	print	{"n_trials": 395, "n_rewards": 226, "n_blocks": 5, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.8238703, "threshold_crossed": true}
4226.428	event	input	poke_6_out
4226.541	event	input	poke_6
4226.623	event	input	poke_6_out
4226.691	event	input	poke_6
4226.758	event	input	poke_6_out
4226.768	event	input	poke_6
4226.848	state		reward_right
4226.913	state		reward_consumption
4228.071	event	input	poke_6_out
4229.072	event	timer	consumption_timer
4229.072	state		inter_trial_interval
4229.104	event	sync	rsync
4231.422	state		initiation_state
4238.051	event	sync	rsync
4239.680	event	sync	rsync
4240.237	event	sync	rsync
4242.131	event	sync	rsync
4249.575	event	sync	rsync
4251.806	event	input	poke_5
4251.807	state		forced_choice_left
4251.855	event	input	poke_5_out
4251.947	event	input	poke_5
4251.983	event	input	poke_5_out
4252.160	event	input	poke_5
4252.238	event	input	poke_5_out
4252.797	event	input	poke_4
4252.798	state		chose_left
4252.799	variable	print	{"n_trials": 396, "n_rewards": 227, "n_blocks": 5, "forced_choice": true, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": true, "mov_ave": 0.8238703, "threshold_crossed": true}
4253.139	event	input	poke_4_out
4253.170	event	input	poke_4
4253.300	state		reward_left
4253.374	state		reward_consumption
4254.511	event	input	poke_4_out
4255.512	event	timer	consumption_timer
4255.512	state		inter_trial_interval
4255.527	event	sync	rsync
4257.756	state		initiation_state
4259.571	event	input	poke_5
4259.573	state		choice_state
4259.642	event	input	poke_5_out
4259.710	event	input	poke_5
4259.790	event	input	poke_5_out
4260.124	event	input	poke_4
4260.125	state		chose_left
4260.126	variable	print	{"n_trials": 397, "n_rewards": 228, "n_blocks": 5, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": true, "mov_ave": 0.7270629, "threshold_crossed": true}
4260.627	state		reward_left
4260.701	state		reward_consumption
4261.972	event	sync	rsync
4262.295	event	input	poke_4_out
4262.363	event	input	poke_4
4262.392	event	input	poke_4_out
4263.393	event	timer	consumption_timer
4263.393	state		inter_trial_interval
4265.009	event	input	poke_4
4265.151	event	input	poke_4_out
4265.589	event	sync	rsync
4266.320	state		initiation_state
4270.751	event	sync	rsync
4277.795	event	sync	rsync
4279.468	event	sync	rsync
4281.441	event	input	poke_4
4281.500	event	input	poke_4_out
4281.898	event	input	poke_5
4281.900	state		forced_choice_left
4281.956	event	input	poke_5_out
4282.503	event	input	poke_4
4282.509	state		chose_left
4282.510	variable	print	{"n_trials": 398, "n_rewards": 228, "n_blocks": 6, "forced_choice": true, "good_poke": "poke_4", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.2729371, "threshold_crossed": false}
4282.858	event	input	poke_4_out
4282.880	event	input	poke_4
4283.011	state		no_reward
4283.111	state		reward_consumption
4283.259	event	input	poke_4_out
4283.302	event	input	poke_4
4283.369	event	input	poke_4_out
4283.635	event	sync	rsync
4284.369	event	timer	consumption_timer
4284.369	state		inter_trial_interval
4284.604	event	input	poke_6
4284.736	event	input	poke_6_out
4286.317	event	input	poke_6
4286.421	event	input	poke_6_out
4287.019	state		initiation_state
4287.856	event	input	poke_5
4287.857	state		choice_state
4287.948	event	input	poke_5_out
4288.380	event	input	poke_4
4288.381	state		chose_left
4288.382	variable	print	{"n_trials": 399, "n_rewards": 229, "n_blocks": 6, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.3583692, "threshold_crossed": false}
4288.487	event	input	poke_4_out
4288.611	event	input	poke_4
4288.883	state		reward_left
4288.957	state		reward_consumption
4290.252	event	input	poke_4_out
4290.297	event	input	poke_4
4290.355	event	input	poke_4_out
4291.356	event	timer	consumption_timer
4291.356	state		inter_trial_interval
4292.417	event	sync	rsync
4292.643	event	input	poke_5
4292.747	event	input	poke_5_out
4293.370	event	input	poke_6
4293.436	event	input	poke_6_out
4293.522	event	input	poke_6
4293.626	event	input	poke_6_out
4293.705	event	input	poke_6
4293.760	event	input	poke_6_out
4293.777	event	input	poke_6
4293.927	event	input	poke_6_out
4293.936	event	input	poke_6
4294.162	state		initiation_state
4294.420	event	input	poke_6_out
4294.523	event	input	poke_6
4294.565	event	input	poke_6_out
4298.495	event	sync	rsync
4299.473	event	input	poke_5
4299.474	state		choice_state
4299.569	event	input	poke_5_out
4300.097	event	input	poke_6
4300.098	state		chose_right
4300.099	variable	print	{"n_trials": 400, "n_rewards": 229, "n_blocks": 6, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": false, "mov_ave": 0.3162597, "threshold_crossed": false}
4300.131	event	input	poke_6_out
4300.219	event	input	poke_6
4300.300	event	input	poke_6_out
4300.424	event	input	poke_6
4300.461	event	input	poke_6_out
4300.479	event	input	poke_6
4300.600	state		no_reward
4300.700	state		reward_consumption
4300.956	event	input	poke_6_out
4301.509	event	sync	rsync
4301.956	event	timer	consumption_timer
4301.956	state		inter_trial_interval
4302.186	event	sync	rsync
4303.478	state		initiation_state
4307.931	event	sync	rsync
4312.416	event	input	poke_5
4312.417	state		forced_choice_left
4312.553	event	input	poke_5_out
4312.578	event	input	poke_5
4312.673	event	input	poke_5_out
4312.687	event	input	poke_5
4312.748	event	input	poke_5_out
4313.450	event	input	poke_5
4313.588	event	input	poke_5_out
4313.955	event	input	poke_4
4313.956	state		chose_left
4313.957	variable	print	{"n_trials": 401, "n_rewards": 230, "n_blocks": 6, "forced_choice": true, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.3162597, "threshold_crossed": false}
4314.095	event	input	poke_4_out
4314.175	event	input	poke_4
4314.457	state		reward_left
4314.531	state		reward_consumption
4315.815	event	input	poke_4_out
4316.581	event	sync	rsync
4316.816	event	timer	consumption_timer
4316.816	state		inter_trial_interval
4318.312	state		initiation_state
4322.868	event	input	poke_6
4323.019	event	input	poke_6_out
4323.158	event	input	poke_6
4323.208	event	input	poke_6_out
4323.225	event	input	poke_6
4323.520	event	input	poke_6_out
4323.567	event	input	poke_6
4323.609	event	input	poke_6_out
4323.643	event	sync	rsync
4327.721	event	input	poke_5
4327.722	state		choice_state
4327.756	event	input	poke_5_out
4328.104	event	input	poke_6
4328.105	state		chose_right
4328.106	variable	print	{"n_trials": 402, "n_rewards": 230, "n_blocks": 6, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": false, "mov_ave": 0.2790982, "threshold_crossed": false}
4328.180	event	input	poke_6_out
4328.373	event	input	poke_6
4328.607	state		no_reward
4328.707	state		reward_consumption
4328.969	event	input	poke_6_out
4329.970	event	timer	consumption_timer
4329.970	state		inter_trial_interval
4330.777	event	input	poke_5
4330.926	event	input	poke_5_out
4331.652	state		initiation_state
4332.261	event	sync	rsync
4334.571	event	sync	rsync
4335.977	event	sync	rsync
4344.831	event	sync	rsync
4349.917	event	sync	rsync
4351.983	event	sync	rsync
4353.520	event	sync	rsync
4355.280	event	input	poke_5
4355.281	state		choice_state
4355.475	event	input	poke_5_out
4355.885	event	input	poke_4
4355.886	state		chose_left
4355.887	variable	print	{"n_trials": 403, "n_rewards": 230, "n_blocks": 6, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": false, "mov_ave": 0.3638064, "threshold_crossed": false}
4356.034	event	input	poke_4_out
4356.087	event	input	poke_4
4356.388	state		no_reward
4356.488	state		reward_consumption
4357.101	event	input	poke_4_out
4357.126	event	input	poke_4
4357.427	event	input	poke_4_out
4358.428	event	timer	consumption_timer
