time	type	subtype	content
3754.551	event	input	poke_5
3754.661	event	input	poke_5_out
3755.029	event	timer	consumption_timer
3755.029	state		inter_trial_interval
3755.415	event	input	poke_6
3755.498	event	input	poke_6_out
3756.885	event	input	poke_6
3756.998	event	input	poke_6_out
3757.391	event	input	poke_5
3757.499	event	input	poke_5_out
3757.861	event	input	poke_6
3757.944	state		initiation_state
3758.652	event	input	poke_6_out
3759.135	event	input	poke_5
3759.136	state		forced_choice_right
3759.246	event	input	poke_5_out
3759.530	event	input	poke_6
3759.531	state		chose_right
3759.531	variable	print	{"n_trials": 277, "n_rewards": 148, "n_blocks": 5, "forced_choice": true, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": false, "mov_ave": 0.121024, "threshold_crossed": false}
3759.659	event	sync	rsync
3760.032	state		no_reward
3760.132	state		reward_consumption
3760.258	event	input	poke_6_out
3760.398	event	input	poke_6
3760.664	event	input	poke_6_out
3761.215	event	sync	rsync
3761.664	event	timer	consumption_timer
3761.664	state		inter_trial_interval
3763.049	state		initiation_state
3764.695	event	sync	rsync
3769.017	event	input	poke_5
3769.018	state		choice_state
3769.135	event	input	poke_5_out
3769.610	event	input	poke_6
3769.612	state		chose_right
3769.613	variable	print	{"n_trials": 278, "n_rewards": 148, "n_blocks": 5, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": false, "mov_ave": 0.1068033, "threshold_crossed": false}
3770.113	state		no_reward
3770.213	state		reward_consumption
3770.515	event	input	poke_6_out
3771.276	event	sync	rsync
3771.516	event	timer	consumption_timer
3771.516	state		inter_trial_interval
3773.204	state		initiation_state
3775.688	event	input	poke_6
3775.868	event	input	poke_6_out
3776.701	event	sync	rsync
3776.945	event	input	poke_5
3776.946	state		choice_state
3777.111	event	input	poke_5_out
3777.435	event	input	poke_6
3777.436	state		chose_right
3777.437	variable	print	{"n_trials": 279, "n_rewards": 148, "n_blocks": 5, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": false, "mov_ave": 0.09425357, "threshold_crossed": false}
3777.938	state		no_reward
3778.038	state		reward_consumption
3778.231	event	input	poke_6_out
3779.231	event	timer	consumption_timer
3779.231	state		inter_trial_interval
3780.086	event	sync	rsync
3780.308	event	input	poke_5
3780.403	event	input	poke_5_out
3780.918	state		initiation_state
3782.573	event	input	poke_4
3783.357	event	input	poke_4_out
3783.848	event	input	poke_5
3783.849	state		choice_state
3783.983	event	input	poke_5_out
3784.043	event	input	poke_5
3784.153	event	input	poke_5_out
3784.478	event	input	poke_4
3784.480	state		chose_left
3784.481	variable	print	{"n_trials": 280, "n_rewards": 149, "n_blocks": 5, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.2006816, "threshold_crossed": false}
3784.981	state		reward_left
3785.052	state		reward_consumption
3785.650	event	sync	rsync
3787.418	event	sync	rsync
3788.537	event	input	poke_4_out
3789.538	event	timer	consumption_timer
3789.538	state		inter_trial_interval
3790.750	state		initiation_state
3793.279	event	input	poke_5
3793.280	state		choice_state
3793.421	event	input	poke_5_out
3793.487	event	input	poke_5
3793.592	event	input	poke_5_out
3793.963	event	input	poke_4
3793.964	state		chose_left
3793.965	variable	print	{"n_trials": 281, "n_rewards": 150, "n_blocks": 5, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.294604, "threshold_crossed": false}
3794.465	state		reward_left
3794.536	state		reward_consumption
3795.321	event	sync	rsync
3797.686	event	sync	rsync
3800.165	event	input	poke_4_out
3800.749	event	sync	rsync
3801.166	event	timer	consumption_timer
3801.166	state		inter_trial_interval
3803.150	event	sync	rsync
3803.295	state		initiation_state
3803.943	event	sync	rsync
3806.690	event	input	poke_4
3806.992	event	sync	rsync
3807.252	event	input	poke_4_out
3809.423	event	input	poke_4
3810.231	event	input	poke_4_out
3810.545	event	input	poke_5
3810.546	state		choice_state
3810.652	event	input	poke_5_out
3811.155	event	input	poke_4
3811.156	state		chose_left
3811.157	variable	print	{"n_trials": 282, "n_rewards": 151, "n_blocks": 5, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.3774902, "threshold_crossed": false}
3811.657	state		reward_left
3811.728	state		reward_consumption
3814.009	event	sync	rsync
3816.708	event	input	poke_4_out
3817.708	event	timer	consumption_timer
3817.708	state		inter_trial_interval
3818.811	state		initiation_state
3819.414	event	input	poke_5
3819.415	state		forced_choice_left
3819.542	event	input	poke_5_out
3819.900	event	input	poke_4
3819.901	state		chose_left
3819.902	variable	print	{"n_trials": 283, "n_rewards": 152, "n_blocks": 5, "forced_choice": true, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.3774902, "threshold_crossed": false}
3819.960	event	sync	rsync
3820.408	state		reward_left
3820.479	state		reward_consumption
3822.270	event	sync	rsync
3823.112	event	input	poke_4_out
3824.112	event	timer	consumption_timer
3824.112	state		inter_trial_interval
3826.143	state		initiation_state
3826.420	event	sync	rsync
3834.890	event	sync	rsync
3837.834	event	sync	rsync
3840.468	event	input	poke_6
3840.511	event	input	poke_6_out
3840.909	event	input	poke_5
3840.910	state		choice_state
3841.019	event	input	poke_5_out
3841.382	event	input	poke_6
3841.383	state		chose_right
3841.384	variable	print	{"n_trials": 284, "n_rewards": 152, "n_blocks": 5, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": false, "mov_ave": 0.3331339, "threshold_crossed": false}
3841.885	state		no_reward
3841.985	state		reward_consumption
3842.057	event	input	poke_6_out
3843.057	event	timer	consumption_timer
3843.057	state		inter_trial_interval
3845.667	state		initiation_state
3845.716	event	sync	rsync
3854.917	event	sync	rsync
3855.091	event	input	poke_6
3855.142	event	input	poke_6_out
3855.663	event	input	poke_5
3855.664	state		choice_state
3855.697	event	input	poke_5_out
3855.755	event	input	poke_5
3855.833	event	input	poke_5_out
3856.103	event	sync	rsync
3856.199	event	input	poke_6
3856.200	state		chose_right
3856.201	variable	print	{"n_trials": 285, "n_rewards": 153, "n_blocks": 5, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": true, "mov_ave": 0.2939897, "threshold_crossed": false}
3856.702	state		reward_right
3856.775	state		reward_consumption
3859.220	event	input	poke_6_out
3860.221	event	timer	consumption_timer
3860.221	state		inter_trial_interval
3861.450	state		initiation_state
3861.909	event	input	poke_5
3861.910	state		choice_state
3861.990	event	input	poke_5_out
3862.480	event	input	poke_6
3862.481	state		chose_right
3862.482	variable	print	{"n_trials": 286, "n_rewards": 153, "n_blocks": 5, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": false, "mov_ave": 0.259445, "threshold_crossed": false}
3862.983	state		no_reward
3863.083	state		reward_consumption
3863.236	event	input	poke_6_out
3864.236	event	timer	consumption_timer
3864.236	state		inter_trial_interval
3864.395	event	sync	rsync
3865.772	event	sync	rsync
3866.197	state		initiation_state
3869.962	event	sync	rsync
3876.560	event	sync	rsync
3885.150	event	sync	rsync
3892.071	event	sync	rsync
3893.182	event	sync	rsync
3893.794	event	sync	rsync
3899.080	event	sync	rsync
3900.645	event	sync	rsync
3905.103	event	input	poke_6
3905.129	event	input	poke_6_out
3905.548	event	input	poke_5
3905.549	state		choice_state
3905.574	event	input	poke_5_out
3905.670	event	input	poke_5
3905.723	event	input	poke_5_out
3906.091	event	input	poke_4
3906.093	state		chose_left
3906.094	variable	print	{"n_trials": 287, "n_rewards": 154, "n_blocks": 5, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.3464625, "threshold_crossed": false}
3906.594	state		reward_left
3906.665	state		reward_consumption
3909.699	event	sync	rsync
3910.540	event	input	poke_4_out
3911.540	event	timer	consumption_timer
3911.540	state		inter_trial_interval
3912.892	event	sync	rsync
3913.248	state		initiation_state
3913.934	event	sync	rsync
3917.498	event	sync	rsync
3922.401	event	input	poke_6
3922.495	event	input	poke_6_out
3922.700	event	input	poke_6
3922.822	event	input	poke_6_out
3922.852	event	input	poke_6
3922.874	event	input	poke_6_out
3925.771	event	sync	rsync
3927.986	event	sync	rsync
3933.248	event	sync	rsync
3934.429	event	input	poke_5
3934.430	state		forced_choice_right
3934.468	event	input	poke_5_out
3934.512	event	input	poke_5
3934.618	event	input	poke_5_out
3935.943	event	input	poke_6
3935.944	state		chose_right
3935.945	variable	print	{"n_trials": 288, "n_rewards": 154, "n_blocks": 5, "forced_choice": true, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": false, "mov_ave": 0.3464625, "threshold_crossed": false}
3936.445	state		no_reward
3936.545	state		reward_consumption
3936.643	event	input	poke_6_out
3937.644	event	timer	consumption_timer
3937.644	state		inter_trial_interval
3939.488	state		initiation_state
3941.103	event	input	poke_5
3941.104	state		forced_choice_right
3941.137	event	input	poke_5_out
3941.189	event	input	poke_5
3941.380	event	input	poke_5_out
3941.637	event	input	poke_6
3941.638	state		chose_right
3941.639	variable	print	{"n_trials": 289, "n_rewards": 155, "n_blocks": 5, "forced_choice": true, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": true, "mov_ave": 0.3464625, "threshold_crossed": false}
3942.140	state		reward_right
3942.213	state		reward_consumption
3942.475	event	sync	rsync
3945.884	event	input	poke_6_out
3946.885	event	timer	consumption_timer
3946.885	state		inter_trial_interval
3949.189	state		initiation_state
3950.777	event	sync	rsync
3950.988	event	input	poke_5
3950.989	state		choice_state
3951.054	event	input	poke_5_out
3951.462	event	input	poke_6
3951.463	state		chose_right
3951.464	variable	print	{"n_trials": 290, "n_rewards": 156, "n_blocks": 5, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": true, "mov_ave": 0.3057521, "threshold_crossed": false}
3951.965	state		reward_right
3952.038	state		reward_consumption
3954.341	event	sync	rsync
3954.569	event	input	poke_6_out
3955.570	event	timer	consumption_timer
3955.570	state		inter_trial_interval
3957.228	event	sync	rsync
3957.583	state		initiation_state
3963.202	event	sync	rsync
3971.087	event	sync	rsync
3974.751	event	input	poke_5
3974.752	state		choice_state
3974.803	event	input	poke_5_out
3974.869	event	input	poke_5
3975.024	event	input	poke_5_out
3975.320	event	input	poke_6
3975.321	state		chose_right
3975.322	variable	print	{"n_trials": 291, "n_rewards": 156, "n_blocks": 5, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": false, "mov_ave": 0.2698252, "threshold_crossed": false}
3975.823	state		no_reward
3975.923	state		reward_consumption
3976.050	event	input	poke_6_out
3976.628	event	sync	rsync
3977.051	event	timer	consumption_timer
3977.051	state		inter_trial_interval
3978.152	event	sync	rsync
3978.476	state		initiation_state
3979.461	event	input	poke_5
3979.462	state		choice_state
3979.513	event	input	poke_5_out
3979.563	event	input	poke_5
3979.613	event	input	poke_5_out
3979.934	event	input	poke_4
3979.935	state		chose_left
3979.936	variable	print	{"n_trials": 292, "n_rewards": 157, "n_blocks": 5, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.3556231, "threshold_crossed": false}
3980.437	state		reward_left
3980.508	state		reward_consumption
3982.166	event	input	poke_4_out
3982.973	event	sync	rsync
3983.167	event	timer	consumption_timer
3983.167	state		inter_trial_interval
3984.527	state		initiation_state
3985.176	event	input	poke_5
3985.178	state		choice_state
3985.188	event	input	poke_5_out
3985.528	event	input	poke_4
3985.530	state		chose_left
3985.531	variable	print	{"n_trials": 293, "n_rewards": 157, "n_blocks": 5, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": false, "mov_ave": 0.4313394, "threshold_crossed": false}
3985.635	event	sync	rsync
3986.031	state		no_reward
3986.131	state		reward_consumption
3986.176	event	input	poke_4_out
3987.177	event	timer	consumption_timer
3987.177	state		inter_trial_interval
3989.103	state		initiation_state
3989.898	event	sync	rsync
3997.719	event	input	poke_6
3997.859	event	input	poke_6_out
3998.165	event	input	poke_5
3998.166	state		choice_state
3998.289	event	input	poke_5_out
3998.594	event	sync	rsync
3998.667	event	input	poke_6
3998.668	state		chose_right
3998.669	variable	print	{"n_trials": 294, "n_rewards": 157, "n_blocks": 5, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": false, "mov_ave": 0.3806557, "threshold_crossed": false}
3999.170	state		no_reward
3999.270	state		reward_consumption
3999.370	event	input	poke_6_out
4000.371	event	timer	consumption_timer
4000.371	state		inter_trial_interval
4000.377	event	sync	rsync
4001.312	event	sync	rsync
4003.211	state		initiation_state
4009.856	event	sync	rsync
4015.406	event	sync	rsync
4021.986	event	input	poke_5
4021.987	state		forced_choice_left
4022.095	event	input	poke_5_out
4022.444	event	input	poke_4
4022.445	state		chose_left
4022.446	variable	print	{"n_trials": 295, "n_rewards": 158, "n_blocks": 5, "forced_choice": true, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.3806557, "threshold_crossed": false}
4022.947	state		reward_left
4023.018	state		reward_consumption
4024.161	event	sync	rsync
4026.825	event	input	poke_4_out
4027.825	event	timer	consumption_timer
4027.825	state		inter_trial_interval
4030.137	state		initiation_state
4030.879	event	input	poke_5
4030.881	state		choice_state
4030.889	event	input	poke_5_out
4031.010	event	input	poke_5
4031.121	event	input	poke_5_out
4031.421	event	input	poke_4
4031.422	state		chose_left
4031.423	variable	print	{"n_trials": 296, "n_rewards": 159, "n_blocks": 5, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.4534306, "threshold_crossed": false}
4031.924	state		reward_left
4031.995	state		reward_consumption
4033.106	event	sync	rsync
4034.827	event	input	poke_4_out
4035.827	event	timer	consumption_timer
4035.827	state		inter_trial_interval
4038.236	state		initiation_state
4039.773	event	input	poke_5
4039.774	state		choice_state
4039.867	event	input	poke_5_out
4040.194	event	input	poke_4
4040.195	state		chose_left
4040.196	variable	print	{"n_trials": 297, "n_rewards": 160, "n_blocks": 5, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.5176542, "threshold_crossed": false}
4040.697	state		reward_left
4040.768	state		reward_consumption
4042.174	event	sync	rsync
4044.692	event	input	poke_4_out
4044.727	event	input	poke_4
4044.749	event	input	poke_4_out
4045.559	event	input	poke_4
4045.687	event	input	poke_4_out
4046.687	event	timer	consumption_timer
4046.687	state		inter_trial_interval
4047.868	event	sync	rsync
4047.937	state		initiation_state
4048.588	event	input	poke_5
4048.589	state		choice_state
4048.653	event	input	poke_5_out
4049.059	event	input	poke_4
4049.060	state		chose_left
4049.061	variable	print	{"n_trials": 298, "n_rewards": 161, "n_blocks": 5, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.5743313, "threshold_crossed": false}
4049.562	state		reward_left
4049.633	state		reward_consumption
4049.871	event	sync	rsync
4051.818	event	sync	rsync
4053.158	event	input	poke_4_out
4053.188	event	input	poke_4
4053.208	event	input	poke_4_out
4054.208	event	timer	consumption_timer
4054.208	state		inter_trial_interval
4055.590	event	input	poke_4
4056.227	state		initiation_state
4056.321	event	input	poke_4_out
4057.105	event	input	poke_4
4057.175	event	input	poke_4_out
4057.470	event	input	poke_5
4057.471	state		choice_state
4057.547	event	input	poke_5_out
4057.818	event	input	poke_4
4057.819	state		chose_left
4057.820	variable	print	{"n_trials": 299, "n_rewards": 162, "n_blocks": 5, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.6243487, "threshold_crossed": false}
4058.321	state		reward_left
4058.392	state		reward_consumption
4059.024	event	sync	rsync
4062.424	event	input	poke_4_out
4062.480	event	input	poke_4
4062.499	event	input	poke_4_out
4063.500	event	timer	consumption_timer
4063.500	state		inter_trial_interval
4063.520	event	sync	rsync
4064.653	state		initiation_state
4067.068	event	input	poke_4
4067.921	event	input	poke_4_out
4068.468	event	input	poke_5
4068.469	state		forced_choice_left
4068.628	event	input	poke_5_out
4068.902	event	input	poke_4
4068.903	state		chose_left
4068.904	variable	print	{"n_trials": 300, "n_rewards": 163, "n_blocks": 5, "forced_choice": true, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.6243487, "threshold_crossed": false}
4069.405	state		reward_left
4069.476	state		reward_consumption
4070.969	event	sync	rsync
4073.984	event	input	poke_4_out
4074.984	event	timer	consumption_timer
4074.984	state		inter_trial_interval
4076.082	event	sync	rsync
4076.837	event	input	poke_5
4076.945	event	input	poke_5_out
4077.276	event	input	poke_5
4077.335	event	input	poke_5_out
4077.465	state		initiation_state
4077.804	event	input	poke_6
4077.867	event	input	poke_6_out
4078.908	event	input	poke_5
4078.909	state		forced_choice_left
4078.993	event	input	poke_5_out
4079.266	event	input	poke_4
4079.267	state		chose_left
4079.268	variable	print	{"n_trials": 301, "n_rewards": 164, "n_blocks": 5, "forced_choice": true, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.6243487, "threshold_crossed": false}
4079.769	state		reward_left
4079.840	state		reward_consumption
4082.473	event	input	poke_4_out
4083.205	event	input	poke_4
4084.131	event	input	poke_4_out
4085.132	event	timer	consumption_timer
4085.132	state		inter_trial_interval
4085.225	event	sync	rsync
4086.323	state		initiation_state
4087.455	event	input	poke_4
4088.167	event	input	poke_4_out
4089.211	event	input	poke_4
4090.198	event	input	poke_4_out
4090.556	event	input	poke_5
4090.557	state		choice_state
4090.639	event	input	poke_5_out
4090.685	event	input	poke_5
4090.702	event	input	poke_5_out
4091.009	event	input	poke_4
4091.010	state		chose_left
4091.011	variable	print	{"n_trials": 302, "n_rewards": 164, "n_blocks": 5, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": false, "mov_ave": 0.6684889, "threshold_crossed": false}
4091.512	state		no_reward
4091.612	state		reward_consumption
4091.682	event	input	poke_4_out
4091.710	event	input	poke_4
4091.735	event	input	poke_4_out
4092.736	event	timer	consumption_timer
4092.736	state		inter_trial_interval
4093.625	event	input	poke_5
4093.660	event	input	poke_5_out
4094.403	state		initiation_state
4094.672	event	sync	rsync
4094.969	event	input	poke_6
4095.062	event	input	poke_6_out
4095.531	event	input	poke_5
4095.532	state		choice_state
4095.562	event	input	poke_5_out
4095.955	event	input	poke_4
4095.957	state		chose_left
4095.958	variable	print	{"n_trials": 303, "n_rewards": 165, "n_blocks": 5, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.7074425, "threshold_crossed": false}
4096.458	state		reward_left
4096.529	state		reward_consumption
4098.648	event	sync	rsync
4099.435	event	input	poke_4_out
4100.435	event	timer	consumption_timer
4100.435	state		inter_trial_interval
4102.389	event	input	poke_4
4103.086	state		initiation_state
4103.185	event	input	poke_4_out
4103.688	event	input	poke_5
4103.689	state		choice_state
4103.758	event	input	poke_5_out
4104.121	event	input	poke_4
4104.122	state		chose_left
4104.123	variable	print	{"n_trials": 304, "n_rewards": 166, "n_blocks": 5, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.7418189, "threshold_crossed": false}
4104.624	state		reward_left
4104.695	state		reward_consumption
4106.582	event	sync	rsync
4108.107	event	sync	rsync
4108.223	event	input	poke_4_out
4109.224	event	timer	consumption_timer
4109.224	state		inter_trial_interval
4109.465	event	input	poke_5
4109.523	event	input	poke_5_out
4109.898	event	input	poke_4
4110.293	state		initiation_state
4110.507	event	input	poke_4_out
4110.566	event	input	poke_4
4110.789	event	input	poke_4_out
4111.083	event	input	poke_5
4111.084	state		choice_state
4111.287	event	input	poke_5_out
4111.741	event	input	poke_4
4111.742	state		chose_left
4111.743	variable	print	{"n_trials": 305, "n_rewards": 167, "n_blocks": 5, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.772156, "threshold_crossed": true}
4112.244	state		reward_left
4112.315	state		reward_consumption
4115.036	event	sync	rsync
4116.568	event	input	poke_4_out
4117.568	event	timer	consumption_timer
4117.568	state		inter_trial_interval
4118.426	event	input	poke_5
4118.499	event	input	poke_5_out
4118.655	event	input	poke_5
4118.762	event	input	poke_5_out
4118.934	state		initiation_state
4119.547	event	input	poke_5
4119.548	state		choice_state
4119.713	event	input	poke_5_out
4120.058	event	input	poke_4
4120.060	state		chose_left
4120.061	variable	print	{"n_trials": 306, "n_rewards": 168, "n_blocks": 5, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.7989284, "threshold_crossed": true}
4120.561	state		reward_left
4120.632	state		reward_consumption
4121.850	event	sync	rsync
4123.257	event	input	poke_4_out
4124.257	event	timer	consumption_timer
4124.257	state		inter_trial_interval
4126.848	state		initiation_state
4129.669	event	sync	rsync
4130.115	event	input	poke_5
4130.116	state		forced_choice_left
4130.225	event	input	poke_5_out
4130.777	event	input	poke_5
4130.849	event	input	poke_5_out
4131.218	event	input	poke_4
4131.219	state		chose_left
4131.220	variable	print	{"n_trials": 307, "n_rewards": 169, "n_blocks": 5, "forced_choice": true, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.7989284, "threshold_crossed": true}
4131.720	state		reward_left
4131.796	state		reward_consumption
4134.564	event	sync	rsync
4135.118	event	input	poke_4_out
4136.119	event	timer	consumption_timer
4136.119	state		inter_trial_interval
4137.716	state		initiation_state
4138.314	event	input	poke_5
4138.315	state		choice_state
4138.403	event	input	poke_5_out
4138.743	event	input	poke_4
4138.745	state		chose_left
4138.746	variable	print	{"n_trials": 308, "n_rewards": 169, "n_blocks": 5, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": false, "mov_ave": 0.822555, "threshold_crossed": true}
4139.246	state		no_reward
4139.346	state		reward_consumption
4139.731	event	input	poke_4_out
4140.163	event	sync	rsync
4140.731	event	timer	consumption_timer
4140.731	state		inter_trial_interval
4141.788	state		initiation_state
4142.386	event	input	poke_5
4142.388	state		choice_state
4142.477	event	input	poke_5_out
4142.837	event	input	poke_4
4142.839	state		chose_left
4142.840	variable	print	{"n_trials": 309, "n_rewards": 170, "n_blocks": 5, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.8434053, "threshold_crossed": true}
4143.340	state		reward_left
4143.411	state		reward_consumption
4146.067	event	input	poke_4_out
4147.067	event	timer	consumption_timer
4147.067	state		inter_trial_interval
4148.791	state		initiation_state
4149.126	event	input	poke_5
4149.127	state		choice_state
4149.157	event	input	poke_5_out
4149.480	event	sync	rsync
4149.618	event	input	poke_4
4149.619	state		chose_left
4149.620	variable	print	{"n_trials": 310, "n_rewards": 170, "n_blocks": 5, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": false, "mov_ave": 0.8618057, "threshold_crossed": true}
4150.121	state		no_reward
4150.221	state		reward_consumption
4150.367	event	input	poke_4_out
4151.367	event	timer	consumption_timer
4151.367	state		inter_trial_interval
4151.711	event	input	poke_5
4151.861	event	input	poke_5_out
4152.937	state		initiation_state
4154.104	event	input	poke_5
4154.105	state		choice_state
4154.161	event	input	poke_5_out
4154.496	event	input	poke_4
4154.497	state		chose_left
4154.498	variable	print	{"n_trials": 311, "n_rewards": 171, "n_blocks": 5, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.8780439, "threshold_crossed": true}
4154.998	state		reward_left
4155.069	state		reward_consumption
4157.314	event	sync	rsync
4159.967	event	input	poke_4_out
4160.968	event	timer	consumption_timer
4160.968	state		inter_trial_interval
4162.034	event	sync	rsync
4163.038	state		initiation_state
4163.339	event	input	poke_5
4163.340	state		forced_choice_right
4163.425	event	input	poke_5_out
4163.748	event	input	poke_4
4164.473	event	input	poke_4_out
4164.852	event	input	poke_5
4164.926	event	input	poke_5_out
4165.292	event	input	poke_6
4165.293	state		chose_right
4165.294	variable	print	{"n_trials": 312, "n_rewards": 171, "n_blocks": 5, "forced_choice": true, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": false, "mov_ave": 0.8780439, "threshold_crossed": true}
4165.795	state		no_reward
4165.849	event	input	poke_6_out
4165.895	state		reward_consumption
4166.895	event	timer	consumption_timer
4166.895	state		inter_trial_interval
4168.640	state		initiation_state
4169.401	event	input	poke_5
4169.402	state		choice_state
4169.436	event	input	poke_5_out
4169.831	event	input	poke_4
4169.832	state		chose_left
4169.833	variable	print	{"n_trials": 313, "n_rewards": 172, "n_blocks": 5, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.8923741, "threshold_crossed": true}
4170.338	state		reward_left
4170.409	state		reward_consumption
4171.016	event	sync	rsync
4174.311	event	input	poke_4_out
4175.312	event	timer	consumption_timer
4175.312	state		inter_trial_interval
4175.859	event	input	poke_4
4176.361	event	input	poke_4_out
4176.393	event	sync	rsync
4176.948	state		initiation_state
4177.523	event	input	poke_4
4178.213	event	input	poke_4_out
4178.531	event	input	poke_5
4178.532	state		choice_state
4178.699	event	input	poke_5_out
4179.071	event	input	poke_4
4179.072	state		chose_left
4179.073	variable	print	{"n_trials": 314, "n_rewards": 173, "n_blocks": 5, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.9050205, "threshold_crossed": true}
4179.574	state		reward_left
4179.645	state		reward_consumption
4182.364	event	input	poke_4_out
4183.364	event	timer	consumption_timer
4183.364	state		inter_trial_interval
4185.174	event	sync	rsync
4185.192	state		initiation_state
4185.961	event	input	poke_5
4185.962	state		choice_state
4186.037	event	input	poke_5_out
4186.447	event	input	poke_4
4186.448	state		chose_left
4186.449	variable	print	{"n_trials": 315, "n_rewards": 174, "n_blocks": 5, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.9161809, "threshold_crossed": true}
4186.950	state		reward_left
4187.021	state		reward_consumption
4190.783	event	input	poke_4_out
4191.147	event	sync	rsync
4191.784	event	timer	consumption_timer
4191.784	state		inter_trial_interval
4193.488	state		initiation_state
4193.842	event	input	poke_5
4193.843	state		forced_choice_right
4193.912	event	input	poke_5_out
4193.985	event	input	poke_5
4194.053	event	input	poke_5_out
4194.480	event	input	poke_4
4195.212	event	input	poke_4_out
4195.554	event	input	poke_5
4195.766	event	input	poke_5_out
4196.146	event	input	poke_6
4196.147	state		chose_right
4196.148	variable	print	{"n_trials": 316, "n_rewards": 175, "n_blocks": 5, "forced_choice": true, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": true, "mov_ave": 0.9161809, "threshold_crossed": true}
4196.257	event	input	poke_6_out
4196.618	event	sync	rsync
4196.633	event	input	poke_5
4196.649	state		reward_right
4196.722	state		reward_consumption
4196.733	event	input	poke_5_out
4197.290	event	sync	rsync
4197.722	event	timer	consumption_timer
4197.722	state		inter_trial_interval
4198.129	event	sync	rsync
4199.643	state		initiation_state
4199.820	event	input	poke_6
4202.186	event	input	poke_6_out
4203.327	event	sync	rsync
4207.905	event	input	poke_5
4207.906	state		choice_state
4207.950	event	input	poke_5_out
4208.378	event	input	poke_4
4208.379	state		chose_left
4208.380	variable	print	{"n_trials": 317, "n_rewards": 176, "n_blocks": 5, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.92603, "threshold_crossed": true}
4208.881	state		reward_left
4208.952	state		reward_consumption
4212.405	event	sync	rsync
