time	type	subtype	content
3796.489	state		reward_left
3796.563	state		reward_consumption
3797.686	event	input	poke_4_out
3798.687	event	timer	consumption_timer
3798.687	state		inter_trial_interval
3800.792	state		initiation_state
3802.842	event	input	poke_5
3802.843	state		choice_state
3802.934	event	input	poke_5_out
3803.222	event	input	poke_4
3803.223	state		chose_left
3803.224	variable	print	{"n_trials": 319, "n_rewards": 162, "n_blocks": 5, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.6672394, "threshold_crossed": false}
3803.725	state		reward_left
3803.799	state		reward_consumption
3804.618	event	input	poke_4_out
3805.181	event	sync	rsync
3805.618	event	timer	consumption_timer
3805.618	state		inter_trial_interval
3806.797	state		initiation_state
3809.182	event	sync	rsync
3811.115	event	input	poke_5
3811.116	state		forced_choice_right
3811.254	event	input	poke_5_out
3811.714	event	input	poke_6
3811.715	state		chose_right
3811.716	variable	print	{"n_trials": 320, "n_rewards": 163, "n_blocks": 5, "forced_choice": true, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": true, "mov_ave": 0.6672394, "threshold_crossed": false}
3811.771	event	input	poke_6_out
3812.216	state		reward_right
3812.281	state		reward_consumption
3813.281	event	timer	consumption_timer
3813.281	state		inter_trial_interval
3814.229	event	sync	rsync
3815.087	state		initiation_state
3816.117	event	input	poke_5
3816.119	state		forced_choice_left
3816.191	event	input	poke_5_out
3816.482	event	input	poke_5
3816.555	event	input	poke_5_out
3816.850	event	input	poke_4
3816.851	state		chose_left
3816.851	variable	print	{"n_trials": 321, "n_rewards": 163, "n_blocks": 5, "forced_choice": true, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": false, "mov_ave": 0.6672394, "threshold_crossed": false}
3816.925	event	input	poke_4_out
3816.976	event	input	poke_4
3817.352	state		no_reward
3817.452	state		reward_consumption
3817.745	event	input	poke_4_out
3818.746	event	timer	consumption_timer
3818.746	state		inter_trial_interval
3821.277	state		initiation_state
3822.892	event	sync	rsync
3823.829	event	sync	rsync
3832.037	event	sync	rsync
3840.018	event	sync	rsync
3846.033	event	sync	rsync
3848.121	event	sync	rsync
3852.115	event	sync	rsync
3859.959	event	sync	rsync
3867.622	event	sync	rsync
3870.877	event	sync	rsync
3879.869	event	sync	rsync
3881.729	event	sync	rsync
3888.329	event	sync	rsync
3897.849	event	sync	rsync
3905.585	event	sync	rsync
3907.256	event	sync	rsync
3912.403	event	sync	rsync
3919.435	event	sync	rsync
3924.577	event	input	poke_6
3924.610	event	input	poke_6_out
3924.678	event	input	poke_6
3925.368	event	sync	rsync
3925.792	event	input	poke_6_out
3927.094	event	sync	rsync
3929.358	event	sync	rsync
3938.708	event	sync	rsync
3940.688	event	sync	rsync
3943.781	event	sync	rsync
3952.517	event	sync	rsync
3953.749	event	sync	rsync
3959.805	event	sync	rsync
3965.422	event	sync	rsync
3967.108	event	sync	rsync
3969.200	event	input	poke_5
3969.201	state		choice_state
3969.270	event	input	poke_5_out
3972.010	event	input	poke_4
3972.012	state		chose_left
3972.013	variable	print	{"n_trials": 322, "n_rewards": 164, "n_blocks": 5, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.7063398, "threshold_crossed": false}
3972.146	event	input	poke_4_out
3972.362	event	input	poke_4
3972.513	state		reward_left
3972.587	state		reward_consumption
3973.592	event	input	poke_4_out
3974.593	event	timer	consumption_timer
3974.593	state		inter_trial_interval
3975.766	event	sync	rsync
3976.356	state		initiation_state
3976.433	event	input	poke_4
3976.615	event	input	poke_4_out
3978.141	event	input	poke_5
3978.142	state		choice_state
3978.260	event	input	poke_5_out
3980.453	event	input	poke_6
3980.454	state		chose_right
3980.455	variable	print	{"n_trials": 323, "n_rewards": 164, "n_blocks": 5, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": false, "mov_ave": 0.6233427, "threshold_crossed": false}
3980.561	event	input	poke_6_out
3980.666	event	input	poke_6
3980.927	event	input	poke_6_out
3980.946	event	input	poke_6
3980.956	state		no_reward
3981.056	state		reward_consumption
3981.093	event	input	poke_6_out
3981.107	event	input	poke_6
3981.214	event	input	poke_6_out
3982.215	event	timer	consumption_timer
3982.215	state		inter_trial_interval
3983.764	state		initiation_state
3984.060	event	input	poke_5
3984.061	state		choice_state
3984.117	event	input	poke_5_out
3984.671	event	sync	rsync
3985.887	event	input	poke_4
3985.888	state		chose_left
3985.889	variable	print	{"n_trials": 324, "n_rewards": 165, "n_blocks": 5, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.6676011, "threshold_crossed": false}
3986.004	event	input	poke_4_out
3986.102	event	input	poke_4
3986.390	state		reward_left
3986.464	state		reward_consumption
3987.538	event	input	poke_4_out
3988.538	event	timer	consumption_timer
3988.538	state		inter_trial_interval
3990.903	event	input	poke_4
3990.951	event	input	poke_4_out
3991.000	event	input	poke_4
3991.011	event	input	poke_4_out
3991.492	state		initiation_state
3991.578	event	input	poke_5
3991.579	state		choice_state
3991.713	event	input	poke_5_out
3992.071	event	input	poke_4
3992.073	state		chose_left
3992.074	variable	print	{"n_trials": 325, "n_rewards": 165, "n_blocks": 5, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": false, "mov_ave": 0.706659, "threshold_crossed": false}
3992.168	event	sync	rsync
3992.574	state		no_reward
3992.674	state		reward_consumption
3992.889	event	input	poke_4_out
3993.431	event	sync	rsync
3993.889	event	timer	consumption_timer
3993.889	state		inter_trial_interval
3994.615	event	sync	rsync
3996.106	event	sync	rsync
3996.748	state		initiation_state
3996.921	event	sync	rsync
3997.108	event	input	poke_5
3997.109	state		choice_state
3997.234	event	input	poke_5_out
3997.646	event	input	poke_6
3997.647	state		chose_right
3997.648	variable	print	{"n_trials": 326, "n_rewards": 165, "n_blocks": 5, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": false, "mov_ave": 0.6236244, "threshold_crossed": false}
3997.744	event	input	poke_6_out
3998.087	event	input	poke_6
3998.149	state		no_reward
3998.249	state		reward_consumption
3999.093	event	input	poke_6_out
3999.199	event	input	poke_6
3999.732	event	sync	rsync
4000.937	event	input	poke_6_out
4001.209	event	input	poke_6
4001.339	event	input	poke_6_out
4002.339	event	timer	consumption_timer
4002.339	state		inter_trial_interval
4004.198	event	input	poke_6
4004.630	event	input	poke_6_out
4004.673	event	input	poke_6
4005.058	event	input	poke_6_out
4005.103	event	sync	rsync
4005.115	event	input	poke_6
4005.158	state		initiation_state
4005.933	event	input	poke_6_out
4009.249	event	input	poke_5
4009.250	state		forced_choice_right
4009.297	event	input	poke_5_out
4009.323	event	input	poke_5
4009.368	event	input	poke_5_out
4009.618	event	input	poke_6
4009.619	state		chose_right
4009.620	variable	print	{"n_trials": 327, "n_rewards": 165, "n_blocks": 5, "forced_choice": true, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": false, "mov_ave": 0.6236244, "threshold_crossed": false}
4010.080	event	input	poke_6_out
4010.120	event	input	poke_6
4010.121	state		no_reward
4010.221	state		reward_consumption
4010.259	event	input	poke_6_out
4010.270	event	input	poke_6
4010.437	event	input	poke_6_out
4010.457	event	input	poke_6
4011.093	event	input	poke_6_out
4011.715	event	input	poke_6
4012.344	event	input	poke_6_out
4012.721	event	input	poke_6
4013.050	event	input	poke_6_out
4013.841	event	sync	rsync
4014.051	event	timer	consumption_timer
4014.051	state		inter_trial_interval
4015.995	event	input	poke_6
4016.210	event	input	poke_6_out
4016.501	state		initiation_state
4023.370	event	sync	rsync
4023.975	event	input	poke_5
4023.976	state		choice_state
4024.024	event	input	poke_5_out
4024.735	event	input	poke_6
4024.736	state		chose_right
4024.737	variable	print	{"n_trials": 328, "n_rewards": 166, "n_blocks": 5, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": true, "mov_ave": 0.5503466, "threshold_crossed": false}
4025.238	state		reward_right
4025.245	event	input	poke_6_out
4025.303	state		reward_consumption
4025.321	event	input	poke_6
4025.376	event	input	poke_6_out
4025.403	event	input	poke_6
4026.724	event	input	poke_6_out
4026.782	event	input	poke_6
4026.808	event	input	poke_6_out
4027.323	event	input	poke_6
4027.440	event	input	poke_6_out
4028.440	event	timer	consumption_timer
4028.440	state		inter_trial_interval
4028.890	event	sync	rsync
4030.863	state		initiation_state
4031.997	event	input	poke_5
4031.998	state		choice_state
4032.082	event	input	poke_5_out
4032.207	event	sync	rsync
4032.468	event	input	poke_4
4032.470	state		chose_left
4032.471	variable	print	{"n_trials": 329, "n_rewards": 167, "n_blocks": 5, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.6031822, "threshold_crossed": false}
4032.570	event	input	poke_4_out
4032.676	event	input	poke_4
4032.721	event	input	poke_4_out
4032.747	event	input	poke_4
4032.971	state		reward_left
4033.045	state		reward_consumption
4033.877	event	sync	rsync
4034.320	event	input	poke_4_out
4034.372	event	input	poke_4
4034.401	event	input	poke_4_out
4035.402	event	timer	consumption_timer
4035.402	state		inter_trial_interval
4037.176	state		initiation_state
4038.035	event	input	poke_4
4038.060	event	input	poke_4_out
4038.438	event	input	poke_5
4038.439	state		choice_state
4039.345	event	input	poke_5_out
4039.752	event	input	poke_6
4039.753	state		chose_right
4039.754	variable	print	{"n_trials": 330, "n_rewards": 168, "n_blocks": 5, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": true, "mov_ave": 0.5323064, "threshold_crossed": false}
4039.908	event	input	poke_6_out
4039.972	event	input	poke_6
4040.032	event	input	poke_6_out
4040.044	event	input	poke_6
4040.121	event	input	poke_6_out
4040.158	event	input	poke_6
4040.200	event	input	poke_6_out
4040.232	event	input	poke_6
4040.254	state		reward_right
4040.319	state		reward_consumption
4041.329	event	input	poke_6_out
4041.898	event	sync	rsync
4042.330	event	timer	consumption_timer
4042.330	state		inter_trial_interval
4044.144	event	input	poke_5
4044.256	event	input	poke_5_out
4045.225	state		initiation_state
4045.962	event	input	poke_5
4045.963	state		forced_choice_right
4046.073	event	input	poke_5_out
4046.396	event	input	poke_6
4046.398	state		chose_right
4046.398	variable	print	{"n_trials": 331, "n_rewards": 168, "n_blocks": 5, "forced_choice": true, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": false, "mov_ave": 0.5323064, "threshold_crossed": false}
4046.507	event	input	poke_6_out
4046.625	event	input	poke_6
4046.721	event	input	poke_6_out
4046.763	event	input	poke_6
4046.810	event	input	poke_6_out
4046.836	event	input	poke_6
4046.899	state		no_reward
4046.999	state		reward_consumption
4047.270	event	input	poke_6_out
4047.405	event	sync	rsync
4048.270	event	timer	consumption_timer
4048.270	state		inter_trial_interval
4049.307	state		initiation_state
4051.999	event	sync	rsync
4053.170	event	sync	rsync
4061.999	event	sync	rsync
4070.693	event	sync	rsync
4071.826	event	sync	rsync
4072.838	event	sync	rsync
4074.229	event	sync	rsync
4079.851	event	sync	rsync
4088.577	event	sync	rsync
4094.627	event	sync	rsync
4100.293	event	sync	rsync
4102.019	event	sync	rsync
4108.771	event	sync	rsync
4109.659	event	sync	rsync
4116.357	event	sync	rsync
4120.419	event	sync	rsync
4121.168	event	sync	rsync
4123.319	event	sync	rsync
4129.338	event	sync	rsync
4132.102	event	sync	rsync
4133.439	event	sync	rsync
4137.683	event	sync	rsync
4143.466	event	sync	rsync
4144.874	event	sync	rsync
4150.550	event	sync	rsync
4153.472	event	sync	rsync
4155.749	event	sync	rsync
4160.386	event	sync	rsync
4166.635	event	sync	rsync
4174.139	event	sync	rsync
4180.744	event	sync	rsync
4186.710	event	input	poke_5
4186.711	state		choice_state
4186.751	event	sync	rsync
4186.813	event	input	poke_5_out
4187.196	event	input	poke_4
4187.197	state		chose_left
4187.198	variable	print	{"n_trials": 332, "n_rewards": 169, "n_blocks": 5, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.5872619, "threshold_crossed": false}
4187.699	state		reward_left
4187.773	state		reward_consumption
4187.797	event	sync	rsync
4188.478	event	input	poke_4_out
4188.509	event	input	poke_4
4188.533	event	input	poke_4_out
4188.755	event	input	poke_4
4188.835	event	input	poke_4_out
4188.872	event	input	poke_4
4189.378	event	input	poke_4_out
4190.379	event	timer	consumption_timer
4190.379	state		inter_trial_interval
4192.336	state		initiation_state
4194.849	event	sync	rsync
4196.432	event	sync	rsync
4205.691	event	sync	rsync
4212.520	event	sync	rsync
4215.964	event	sync	rsync
4221.168	event	sync	rsync
4226.322	event	sync	rsync
4233.119	event	sync	rsync
4234.004	event	sync	rsync
4243.282	event	sync	rsync
4249.049	event	sync	rsync
4253.944	event	sync	rsync
4254.981	event	sync	rsync
4256.718	event	sync	rsync
4258.541	event	sync	rsync
4260.516	event	sync	rsync
4269.839	event	sync	rsync
4270.980	event	sync	rsync
4272.385	event	sync	rsync
4281.635	event	sync	rsync
4284.737	event	sync	rsync
4288.348	event	sync	rsync
4296.397	event	sync	rsync
4299.977	event	sync	rsync
4302.551	event	sync	rsync
4311.223	event	sync	rsync
4314.708	event	sync	rsync
4323.837	event	sync	rsync
4326.841	event	sync	rsync
4327.484	event	sync	rsync
4331.856	event	sync	rsync
4339.243	event	sync	rsync
4346.699	event	sync	rsync
4350.050	event	input	poke_5
4350.051	state		forced_choice_left
4350.119	event	input	poke_5_out
4350.463	event	input	poke_4
4350.464	state		chose_left
4350.465	variable	print	{"n_trials": 333, "n_rewards": 170, "n_blocks": 5, "forced_choice": true, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.5872619, "threshold_crossed": false}
4350.965	state		reward_left
4351.039	state		reward_consumption
4351.061	event	sync	rsync
4351.874	event	input	poke_4_out
4352.875	event	timer	consumption_timer
4352.875	state		inter_trial_interval
4353.950	state		initiation_state
4356.117	event	input	poke_5
4356.118	state		choice_state
4356.198	event	input	poke_5_out
4356.471	event	input	poke_4
4356.473	state		chose_left
4356.474	variable	print	{"n_trials": 334, "n_rewards": 171, "n_blocks": 5, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.6357599, "threshold_crossed": false}
4356.525	event	sync	rsync
4356.974	state		reward_left
4357.048	state		reward_consumption
4358.166	event	input	poke_4_out
4359.167	event	timer	consumption_timer
4359.167	state		inter_trial_interval
4361.763	state		initiation_state
4361.852	event	sync	rsync
4363.813	event	sync	rsync
4367.510	event	sync	rsync
4368.292	event	sync	rsync
4369.207	event	sync	rsync
4370.540	event	sync	rsync
4373.346	event	input	poke_5
4373.347	state		choice_state
4373.444	event	input	poke_5_out
4373.796	event	input	poke_6
4373.797	state		chose_right
4373.798	variable	print	{"n_trials": 335, "n_rewards": 172, "n_blocks": 5, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": true, "mov_ave": 0.5610562, "threshold_crossed": false}
4373.841	event	input	poke_6_out
4374.058	event	input	poke_6
4374.154	event	input	poke_6_out
4374.205	event	input	poke_6
4374.283	event	input	poke_6_out
4374.299	state		reward_right
4374.302	event	input	poke_6
4374.364	state		reward_consumption
4375.236	event	input	poke_6_out
4376.237	event	timer	consumption_timer
4376.237	state		inter_trial_interval
4377.650	event	sync	rsync
4377.835	state		initiation_state
4380.445	event	input	poke_5
4380.446	state		choice_state
4380.495	event	input	poke_5_out
4380.778	event	input	poke_6
4380.780	state		chose_right
4380.781	variable	print	{"n_trials": 336, "n_rewards": 172, "n_blocks": 5, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": false, "mov_ave": 0.4951303, "threshold_crossed": false}
4380.852	event	input	poke_6_out
4380.866	event	input	poke_6
4380.881	event	input	poke_6_out
4380.949	event	input	poke_6
4381.020	event	input	poke_6_out
4381.089	event	input	poke_6
4381.121	event	input	poke_6_out
4381.185	event	input	poke_6
4381.281	state		no_reward
4381.291	event	input	poke_6_out
4381.299	event	input	poke_6
4381.381	state		reward_consumption
4381.534	event	sync	rsync
4381.646	event	input	poke_6_out
4382.159	event	sync	rsync
4382.646	event	timer	consumption_timer
4382.646	state		inter_trial_interval
4384.129	state		initiation_state
4385.146	event	sync	rsync
4387.400	event	input	poke_5
4387.401	state		choice_state
4387.454	event	input	poke_5_out
4387.937	event	input	poke_6
4387.938	state		chose_right
4387.939	variable	print	{"n_trials": 337, "n_rewards": 173, "n_blocks": 5, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": true, "mov_ave": 0.436951, "threshold_crossed": false}
4388.023	event	input	poke_6_out
4388.197	event	input	poke_6
4388.233	event	input	poke_6_out
4388.262	event	input	poke_6
4388.423	event	input	poke_6_out
4388.435	event	input	poke_6
4388.440	state		reward_right
4388.505	state		reward_consumption
4389.359	event	input	poke_6_out
4390.252	event	sync	rsync
4390.360	event	timer	consumption_timer
4390.360	state		inter_trial_interval
4393.043	state		initiation_state
4393.567	event	input	poke_5
4393.568	state		choice_state
4393.606	event	input	poke_5_out
4393.618	event	input	poke_5
4393.646	event	input	poke_5_out
4394.170	event	input	poke_6
4394.171	state		chose_right
4394.172	variable	print	{"n_trials": 338, "n_rewards": 173, "n_blocks": 5, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": false, "mov_ave": 0.3856079, "threshold_crossed": false}
4394.402	event	input	poke_6_out
4394.418	event	input	poke_6
4394.673	state		no_reward
4394.773	state		reward_consumption
4394.849	event	input	poke_6_out
4395.849	event	timer	consumption_timer
4395.854	state		inter_trial_interval
4398.220	state		initiation_state
4398.262	event	sync	rsync
4401.488	event	sync	rsync
4403.619	event	sync	rsync
4408.113	event	input	poke_4
4408.221	event	input	poke_4_out
4408.804	event	input	poke_5
4408.805	state		choice_state
4408.914	event	input	poke_5_out
4409.204	event	sync	rsync
4409.265	event	input	poke_4
4409.266	state		chose_left
4409.267	variable	print	{"n_trials": 339, "n_rewards": 174, "n_blocks": 5, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.4578009, "threshold_crossed": false}
4409.768	state		reward_left
4409.842	state		reward_consumption
4410.895	event	input	poke_4_out
4411.200	event	sync	rsync
4411.896	event	timer	consumption_timer
4411.896	state		inter_trial_interval
4413.403	state		initiation_state
4413.492	event	sync	rsync
4415.447	event	input	poke_5
4415.449	state		forced_choice_left
4415.557	event	input	poke_5_out
4415.922	event	input	poke_4
4415.924	state		chose_left
4415.924	variable	print	{"n_trials": 340, "n_rewards": 175, "n_blocks": 5, "forced_choice": true, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.4578009, "threshold_crossed": false}
4416.062	event	input	poke_4_out
4416.085	event	input	poke_4
4416.425	state		reward_left
4416.499	state		reward_consumption
4417.498	event	input	poke_4_out
4418.499	event	timer	consumption_timer
4418.499	state		inter_trial_interval
4420.520	event	sync	rsync
4420.838	state		initiation_state
4423.966	event	input	poke_5
4423.967	state		forced_choice_left
4424.016	event	input	poke_5_out
4424.113	event	input	poke_5
4424.256	event	input	poke_5_out
4424.542	event	input	poke_4
4424.543	state		chose_left
4424.543	variable	print	{"n_trials": 341, "n_rewards": 176, "n_blocks": 5, "forced_choice": true, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.4578009, "threshold_crossed": false}
4424.661	event	input	poke_4_out
4424.678	event	input	poke_4
4425.044	state		reward_left
4425.118	state		reward_consumption
4426.140	event	input	poke_4_out
4426.320	event	input	poke_4
4426.350	event	input	poke_4_out
4426.437	event	input	poke_4
4426.533	event	input	poke_4_out
4426.553	event	input	poke_4
4426.812	event	input	poke_4_out
4427.813	event	timer	consumption_timer
4427.813	state		inter_trial_interval
4428.821	event	sync	rsync
4429.852	state		initiation_state
4431.334	event	input	poke_5
4431.335	state		choice_state
4431.376	event	input	poke_5_out
4431.759	event	input	poke_6
4431.760	state		chose_right
4431.761	variable	print	{"n_trials": 342, "n_rewards": 176, "n_blocks": 5, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": false, "mov_ave": 0.4040079, "threshold_crossed": false}
4431.836	event	input	poke_6_out
4432.261	state		no_reward
4432.361	state		reward_consumption
4433.361	event	timer	consumption_timer
4433.361	state		inter_trial_interval
4433.458	event	sync	rsync
4435.211	state		initiation_state
4435.550	event	input	poke_5
4435.551	state		choice_state
4435.641	event	input	poke_5_out
4435.961	event	input	poke_6
4435.963	state		chose_right
4435.964	variable	print	{"n_trials": 343, "n_rewards": 176, "n_blocks": 5, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": false, "mov_ave": 0.3565357, "threshold_crossed": false}
4436.056	event	input	poke_6_out
4436.231	event	input	poke_6
4436.303	event	input	poke_6_out
4436.325	event	input	poke_6
4436.464	state		no_reward
4436.564	state		reward_consumption
4436.727	event	input	poke_6_out
4437.727	event	timer	consumption_timer
4437.727	state		inter_trial_interval
4439.580	event	input	poke_5
4439.662	event	input	poke_5_out
4439.683	event	input	poke_5
4439.792	event	input	poke_5_out
4440.127	event	sync	rsync
4440.418	state		initiation_state
4441.626	event	input	poke_5
4441.627	state		choice_state
4441.721	event	input	poke_5_out
4442.124	event	input	poke_6
4442.125	state		chose_right
4442.126	variable	print	{"n_trials": 344, "n_rewards": 177, "n_blocks": 5, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": true, "mov_ave": 0.3146416, "threshold_crossed": false}
4442.150	event	input	poke_6_out
4442.245	event	input	poke_6
4442.361	event	input	poke_6_out
4442.438	event	input	poke_6
4442.476	event	input	poke_6_out
4442.494	event	input	poke_6
4442.626	state		reward_right
4442.691	state		reward_consumption
4443.566	event	input	poke_6_out
4444.566	event	timer	consumption_timer
4444.566	state		inter_trial_interval
4447.152	state		initiation_state
4449.385	event	sync	rsync
4453.174	event	sync	rsync
4462.317	event	sync	rsync
4466.276	event	sync	rsync
4472.187	event	sync	rsync
4473.585	event	sync	rsync
4474.608	event	sync	rsync
4475.687	event	sync	rsync
4481.226	event	input	poke_5
4481.227	state		choice_state
4481.316	event	input	poke_5_out
4481.586	event	input	poke_6
4481.588	state		chose_right
4481.589	variable	print	{"n_trials": 345, "n_rewards": 177, "n_blocks": 5, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": false, "mov_ave": 0.2776703, "threshold_crossed": false}
4481.702	event	input	poke_6_out
4481.808	event	input	poke_6
4481.828	event	input	poke_6_out
4481.850	event	input	poke_6
4481.892	event	input	poke_6_out
4481.920	event	input	poke_6
4481.979	event	input	poke_6_out
4481.984	event	input	poke_6
4482.046	event	input	poke_6_out
4482.075	event	input	poke_6
4482.089	state		no_reward
4482.189	state		reward_consumption
4482.344	event	input	poke_6_out
4483.287	event	sync	rsync
4483.344	event	timer	consumption_timer
4483.344	state		inter_trial_interval
4484.682	state		initiation_state
4485.326	event	input	poke_5
4485.327	state		choice_state
4485.414	event	input	poke_5_out
4485.779	event	input	poke_4
4485.780	state		chose_left
4485.781	variable	print	{"n_trials": 346, "n_rewards": 178, "n_blocks": 5, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.3625463, "threshold_crossed": false}
4485.921	event	input	poke_4_out
4485.954	event	input	poke_4
4486.282	state		reward_left
4486.356	state		reward_consumption
4487.448	event	input	poke_4_out
4488.449	event	timer	consumption_timer
4488.449	state		inter_trial_interval
4488.691	event	sync	rsync
4489.989	state		initiation_state
4492.106	event	sync	rsync
4499.974	event	sync	rsync
4505.136	event	sync	rsync
4509.191	event	sync	rsync
4514.146	event	sync	rsync
4517.324	event	input	poke_4
4517.465	event	input	poke_4_out
4517.535	event	input	poke_4
4518.253	event	input	poke_4_out
4518.698	event	input	poke_5
4518.699	state		choice_state
4518.746	event	input	poke_5_out
4518.938	event	input	poke_5
4519.005	event	input	poke_5_out
4519.278	event	input	poke_4
4519.279	state		chose_left
4519.280	variable	print	{"n_trials": 347, "n_rewards": 178, "n_blocks": 5, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": false, "mov_ave": 0.4374491, "threshold_crossed": false}
4519.786	state		no_reward
4519.886	state		reward_consumption
4520.018	event	input	poke_4_out
4521.018	event	timer	consumption_timer
4521.018	state		inter_trial_interval
4521.082	event	sync	rsync
4523.191	state		initiation_state
4525.180	event	input	poke_5
4525.182	state		forced_choice_right
4525.261	event	input	poke_5_out
4526.090	event	input	poke_6
4526.091	state		chose_right
4526.092	variable	print	{"n_trials": 348, "n_rewards": 178, "n_blocks": 5, "forced_choice": true, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": false, "mov_ave": 0.4374491, "threshold_crossed": false}
4526.206	event	input	poke_6_out
4526.346	event	input	poke_6
4526.399	event	input	poke_6_out
4526.441	event	input	poke_6
4526.488	event	input	poke_6_out
4526.517	event	input	poke_6
4526.593	state		no_reward
4526.693	state		reward_consumption
4526.817	event	input	poke_6_out
4527.818	event	timer	consumption_timer
4527.818	state		inter_trial_interval
4529.640	event	sync	rsync
4529.887	state		initiation_state
4530.121	event	input	poke_4
4530.142	event	input	poke_4_out
4535.274	event	input	poke_5
4535.275	state		choice_state
4535.417	event	input	poke_5_out
4535.761	event	input	poke_4
4535.762	state		chose_left
4535.763	variable	print	{"n_trials": 349, "n_rewards": 179, "n_blocks": 5, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.5035505, "threshold_crossed": false}
4536.264	state		reward_left
4536.338	state		reward_consumption
4537.172	event	input	poke_4_out
4538.172	event	timer	consumption_timer
4538.172	state		inter_trial_interval
4538.946	event	sync	rsync
4539.531	event	sync	rsync
4540.647	event	input	poke_4
4540.766	event	input	poke_4_out
4541.053	state		initiation_state
4541.253	event	input	poke_5
4541.255	state		choice_state
4541.286	event	input	poke_5_out
4541.647	event	input	poke_6
4541.649	state		chose_right
4541.650	variable	print	{"n_trials": 350, "n_rewards": 179, "n_blocks": 5, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": false, "mov_ave": 0.4443818, "threshold_crossed": false}
4541.755	event	input	poke_6_out
4541.879	event	input	poke_6
4541.908	event	input	poke_6_out
4541.943	event	input	poke_6
4542.150	state		no_reward
4542.250	state		reward_consumption
4542.470	event	input	poke_6_out
4543.471	event	timer	consumption_timer
4543.471	state		inter_trial_interval
4546.146	state		initiation_state
4547.238	event	sync	rsync
4547.537	event	input	poke_5
4547.538	state		forced_choice_left
4547.820	event	input	poke_5_out
4548.148	event	input	poke_4
4548.149	state		chose_left
4548.150	variable	print	{"n_trials": 351, "n_rewards": 180, "n_blocks": 5, "forced_choice": true, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.4443818, "threshold_crossed": false}
4548.651	state		reward_left
4548.725	state		reward_consumption
4549.552	event	input	poke_4_out
4550.553	event	timer	consumption_timer
4550.553	state		inter_trial_interval
4552.918	state		initiation_state
4554.069	event	input	poke_5
4554.070	state		choice_state
4554.583	event	input	poke_5_out
4554.905	event	input	poke_4
4554.906	state		chose_left
4554.907	variable	print	{"n_trials": 352, "n_rewards": 181, "n_blocks": 5, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.5096686, "threshold_crossed": false}
4555.408	state		reward_left
4555.482	state		reward_consumption
4556.452	event	sync	rsync
4556.898	event	input	poke_4_out
4556.978	event	input	poke_4
4556.998	event	input	poke_4_out
4557.602	event	sync	rsync
