time	type	subtype	content
2844.003	state		reward_right
2844.073	state		reward_consumption
2844.420	event	sync	rsync
2847.938	event	input	poke_6_out
2848.938	event	timer	consumption_timer
2848.938	state		inter_trial_interval
2849.178	event	sync	rsync
2850.684	state		initiation_state
2853.372	event	input	poke_5
2853.373	state		choice_state
2853.394	event	input	poke_5_out
2858.181	event	input	poke_6
2858.182	state		chose_right
2858.183	variable	print	{"n_trials": 273, "n_rewards": 129, "n_blocks": 3, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.3131189, "threshold_crossed": false}
2858.189	event	sync	rsync
2858.684	state		reward_right
2858.754	state		reward_consumption
2862.126	event	input	poke_6_out
2862.263	event	input	poke_6
2864.110	event	input	poke_6_out
2865.111	event	timer	consumption_timer
2865.111	state		inter_trial_interval
2865.132	event	sync	rsync
2865.856	event	input	poke_5
2865.983	event	input	poke_5_out
2866.167	state		initiation_state
2866.169	event	input	poke_5
2866.170	state		choice_state
2866.277	event	input	poke_5_out
2866.786	event	input	poke_4
2866.787	state		chose_left
2866.788	variable	print	{"n_trials": 274, "n_rewards": 129, "n_blocks": 3, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.2763264, "threshold_crossed": false}
2867.289	state		no_reward
2867.394	state		reward_consumption
2867.909	event	input	poke_4_out
2867.976	event	input	poke_4
2868.103	event	input	poke_4_out
2868.618	event	input	poke_5
2868.652	event	sync	rsync
2868.674	event	input	poke_5_out
2869.044	event	input	poke_5
2869.104	event	timer	consumption_timer
2869.104	state		inter_trial_interval
2869.129	event	input	poke_5_out
2872.061	state		initiation_state
2873.051	event	input	poke_5
2873.053	state		choice_state
2873.192	event	input	poke_5_out
2874.515	event	sync	rsync
2875.183	event	sync	rsync
2875.981	event	sync	rsync
2879.926	event	sync	rsync
2885.887	event	sync	rsync
2886.750	event	sync	rsync
2895.506	event	sync	rsync
2903.396	event	input	poke_6
2903.397	state		chose_right
2903.398	variable	print	{"n_trials": 275, "n_rewards": 129, "n_blocks": 3, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": false, "mov_ave": 0.3613603, "threshold_crossed": false}
2903.898	state		no_reward
2903.998	state		reward_consumption
2904.358	event	input	poke_6_out
2905.015	event	sync	rsync
2905.359	event	timer	consumption_timer
2905.359	state		inter_trial_interval
2906.056	event	input	poke_5
2906.178	event	input	poke_5_out
2906.339	event	sync	rsync
2907.851	event	sync	rsync
2908.074	state		initiation_state
2915.846	event	sync	rsync
2924.868	event	sync	rsync
2927.256	event	sync	rsync
2931.183	event	sync	rsync
2933.809	event	input	poke_5
2933.811	state		forced_choice_right
2933.958	event	input	poke_5_out
2934.550	event	input	poke_6
2934.551	state		chose_right
2934.552	variable	print	{"n_trials": 276, "n_rewards": 130, "n_blocks": 3, "forced_choice": true, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.3613603, "threshold_crossed": false}
2935.053	state		reward_right
2935.123	state		reward_consumption
2935.343	event	sync	rsync
2937.537	event	input	poke_6_out
2938.538	event	timer	consumption_timer
2938.538	state		inter_trial_interval
2938.660	event	sync	rsync
2939.208	event	input	poke_6
2939.390	event	input	poke_6_out
2940.544	event	sync	rsync
2940.874	state		initiation_state
2941.789	event	input	poke_5
2941.790	state		forced_choice_left
2941.934	event	input	poke_5_out
2942.621	event	input	poke_4
2942.622	state		chose_left
2942.623	variable	print	{"n_trials": 277, "n_rewards": 130, "n_blocks": 3, "forced_choice": true, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.3613603, "threshold_crossed": false}
2943.123	state		no_reward
2943.223	state		reward_consumption
2944.108	event	input	poke_4_out
2945.109	event	timer	consumption_timer
2945.109	state		inter_trial_interval
2946.152	event	input	poke_5
2946.208	event	input	poke_5_out
2947.085	event	input	poke_6
2947.199	state		initiation_state
2947.888	event	input	poke_6_out
2948.917	event	input	poke_5
2948.918	state		choice_state
2949.036	event	input	poke_5_out
2949.140	event	sync	rsync
2949.545	event	input	poke_4
2949.546	state		chose_left
2949.547	variable	print	{"n_trials": 278, "n_rewards": 130, "n_blocks": 3, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.3188994, "threshold_crossed": false}
2950.048	state		no_reward
2950.148	state		reward_consumption
2950.824	event	input	poke_4_out
2951.113	event	sync	rsync
2951.485	event	input	poke_5
2951.518	event	input	poke_5_out
2951.825	event	timer	consumption_timer
2951.825	state		inter_trial_interval
2952.133	event	input	poke_6
2952.932	state		initiation_state
2952.936	event	input	poke_6_out
2954.397	event	input	poke_5
2954.398	state		choice_state
2954.517	event	input	poke_5_out
2954.974	event	input	poke_4
2954.976	state		chose_left
2954.976	variable	print	{"n_trials": 279, "n_rewards": 130, "n_blocks": 3, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.2814277, "threshold_crossed": false}
2955.477	state		no_reward
2955.577	state		reward_consumption
2956.320	event	input	poke_4_out
2957.320	event	timer	consumption_timer
2957.320	state		inter_trial_interval
2957.324	event	input	poke_6
2957.364	event	input	poke_6_out
2957.383	event	input	poke_6
2957.925	event	input	poke_6_out
2958.896	state		initiation_state
2959.142	event	input	poke_6
2959.720	event	input	poke_6_out
2960.080	event	sync	rsync
2960.415	event	input	poke_5
2960.416	state		choice_state
2960.444	event	input	poke_5_out
2960.956	event	input	poke_4
2960.957	state		chose_left
2960.958	variable	print	{"n_trials": 280, "n_rewards": 130, "n_blocks": 3, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.2483591, "threshold_crossed": false}
2961.459	state		no_reward
2961.559	state		reward_consumption
2961.958	event	input	poke_4_out
2962.009	event	input	poke_4
2962.095	event	input	poke_4_out
2963.095	event	timer	consumption_timer
2963.095	state		inter_trial_interval
2964.574	state		initiation_state
2968.822	event	sync	rsync
2970.692	event	input	poke_6
2971.417	event	input	poke_6_out
2971.610	event	sync	rsync
2972.338	event	input	poke_5
2972.339	state		forced_choice_left
2972.435	event	input	poke_5_out
2972.641	event	sync	rsync
2972.997	event	input	poke_4
2972.998	state		chose_left
2972.999	variable	print	{"n_trials": 281, "n_rewards": 130, "n_blocks": 3, "forced_choice": true, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.2483591, "threshold_crossed": false}
2973.499	state		no_reward
2973.599	state		reward_consumption
2974.005	event	input	poke_4_out
2975.006	event	timer	consumption_timer
2975.006	state		inter_trial_interval
2976.338	event	input	poke_5
2976.369	event	input	poke_5_out
2976.857	state		initiation_state
2977.025	event	input	poke_6
2977.693	event	input	poke_6_out
2978.155	event	input	poke_5
2978.157	state		choice_state
2978.192	event	input	poke_5_out
2978.667	event	input	poke_4
2978.668	state		chose_left
2978.669	variable	print	{"n_trials": 282, "n_rewards": 130, "n_blocks": 3, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.2191761, "threshold_crossed": false}
2979.170	state		no_reward
2979.270	state		reward_consumption
2979.758	event	input	poke_4_out
2980.346	event	input	poke_5
2980.371	event	input	poke_5_out
2980.759	event	timer	consumption_timer
2980.759	state		inter_trial_interval
2981.173	event	input	poke_5
2981.236	event	input	poke_5_out
2981.401	event	sync	rsync
2982.082	state		initiation_state
2983.883	event	sync	rsync
2985.505	event	input	poke_5
2985.507	state		choice_state
2985.638	event	input	poke_5_out
2986.036	event	input	poke_4
2986.037	state		chose_left
2986.038	variable	print	{"n_trials": 283, "n_rewards": 130, "n_blocks": 3, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.1934222, "threshold_crossed": false}
2986.539	state		no_reward
2986.639	state		reward_consumption
2987.207	event	input	poke_4_out
2987.564	event	input	poke_5
2987.648	event	input	poke_5_out
2988.000	event	input	poke_4
2988.836	event	input	poke_4_out
2989.675	event	input	poke_5
2989.772	event	input	poke_5_out
2989.837	event	timer	consumption_timer
2989.837	state		inter_trial_interval
2991.441	event	input	poke_6
2992.011	event	input	poke_6_out
2992.354	state		initiation_state
2992.434	event	input	poke_5
2992.435	state		choice_state
2992.509	event	input	poke_5_out
2992.885	event	sync	rsync
2992.991	event	input	poke_4
2992.992	state		chose_left
2992.993	variable	print	{"n_trials": 284, "n_rewards": 130, "n_blocks": 3, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.1706945, "threshold_crossed": false}
2993.494	state		no_reward
2993.594	state		reward_consumption
2994.112	event	input	poke_4_out
2995.112	event	timer	consumption_timer
2995.112	state		inter_trial_interval
2996.568	state		initiation_state
2996.950	event	input	poke_6
2997.808	event	input	poke_6_out
2998.161	event	input	poke_5
2998.162	state		choice_state
2998.328	event	input	poke_5_out
2998.744	event	input	poke_4
2998.745	state		chose_left
2998.746	variable	print	{"n_trials": 285, "n_rewards": 130, "n_blocks": 3, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.1506374, "threshold_crossed": false}
2999.247	state		no_reward
2999.347	state		reward_consumption
2999.886	event	input	poke_4_out
2999.939	event	input	poke_4
3000.006	event	input	poke_4_out
3000.970	event	sync	rsync
3000.994	event	input	poke_6
3001.698	event	input	poke_6_out
3002.261	event	sync	rsync
3002.698	event	timer	consumption_timer
3002.698	state		inter_trial_interval
3003.959	event	input	poke_6
3004.040	event	input	poke_6_out
3004.909	event	sync	rsync
3005.148	state		initiation_state
3006.246	event	input	poke_5
3006.247	state		choice_state
3006.268	event	input	poke_5_out
3006.821	event	input	poke_4
3006.822	state		chose_left
3006.823	variable	print	{"n_trials": 286, "n_rewards": 130, "n_blocks": 3, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.132937, "threshold_crossed": false}
3007.324	state		no_reward
3007.424	state		reward_consumption
3007.929	event	input	poke_4_out
3007.964	event	input	poke_4
3008.140	event	input	poke_4_out
3008.529	event	input	poke_5
3008.543	event	input	poke_5_out
3009.022	event	input	poke_5
3009.051	event	input	poke_5_out
3009.141	event	timer	consumption_timer
3009.141	state		inter_trial_interval
3009.495	event	input	poke_6
3010.256	event	input	poke_6_out
3011.375	state		initiation_state
3012.877	event	sync	rsync
3019.478	event	sync	rsync
3021.548	event	sync	rsync
3026.496	event	sync	rsync
3030.387	event	sync	rsync
3037.617	event	sync	rsync
3045.563	event	sync	rsync
3052.534	event	sync	rsync
3060.057	event	sync	rsync
3068.866	event	sync	rsync
3078.137	event	sync	rsync
3087.176	event	sync	rsync
3088.990	event	sync	rsync
3091.403	event	sync	rsync
3097.262	event	sync	rsync
3105.436	event	sync	rsync
3109.900	event	sync	rsync
3112.568	event	sync	rsync
3114.152	event	sync	rsync
3120.930	event	sync	rsync
3125.853	event	sync	rsync
3127.566	event	sync	rsync
3131.440	event	sync	rsync
3136.920	event	sync	rsync
3145.859	event	sync	rsync
3153.767	event	sync	rsync
3162.606	event	sync	rsync
3167.216	event	sync	rsync
3173.191	event	sync	rsync
3174.555	event	sync	rsync
3180.874	event	sync	rsync
3187.734	event	sync	rsync
3194.155	event	sync	rsync
3202.099	event	sync	rsync
3207.258	event	sync	rsync
3216.322	event	sync	rsync
3222.663	event	sync	rsync
3228.736	event	sync	rsync
3235.632	event	sync	rsync
3238.469	event	sync	rsync
3245.940	event	sync	rsync
3251.749	event	sync	rsync
3256.085	event	sync	rsync
3259.955	event	sync	rsync
3264.777	event	sync	rsync
3272.708	event	sync	rsync
3274.304	event	sync	rsync
3282.150	event	sync	rsync
3288.660	event	sync	rsync
3296.098	event	sync	rsync
3302.100	event	sync	rsync
3305.473	event	sync	rsync
3310.439	event	sync	rsync
3318.304	event	sync	rsync
3323.981	event	sync	rsync
3329.164	event	input	poke_6
3329.277	event	input	poke_6_out
3330.820	event	sync	rsync
3331.711	event	sync	rsync
3336.409	event	sync	rsync
3344.133	event	sync	rsync
3344.740	event	input	poke_5
3344.741	state		choice_state
3344.850	event	input	poke_5_out
3345.364	event	sync	rsync
3345.580	event	input	poke_4
3345.582	state		chose_left
3345.582	variable	print	{"n_trials": 287, "n_rewards": 131, "n_blocks": 3, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": true, "mov_ave": 0.1173165, "threshold_crossed": false}
3346.083	state		reward_left
3346.154	state		reward_consumption
3348.041	event	sync	rsync
3348.508	event	input	poke_4_out
3349.509	event	timer	consumption_timer
3349.509	state		inter_trial_interval
3350.323	event	input	poke_5
3350.450	event	input	poke_5_out
3351.950	state		initiation_state
3352.118	event	input	poke_6
3352.916	event	input	poke_6_out
3353.608	event	sync	rsync
3354.218	event	input	poke_5
3354.220	state		forced_choice_left
3354.352	event	input	poke_5_out
3354.930	event	input	poke_4
3354.931	state		chose_left
3354.932	variable	print	{"n_trials": 288, "n_rewards": 131, "n_blocks": 3, "forced_choice": true, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.1173165, "threshold_crossed": false}
3355.433	state		no_reward
3355.533	state		reward_consumption
3355.962	event	input	poke_4_out
3356.963	event	timer	consumption_timer
3356.963	state		inter_trial_interval
3359.558	state		initiation_state
3360.928	event	input	poke_5
3360.930	state		choice_state
3361.121	event	input	poke_5_out
3361.161	event	sync	rsync
3361.745	event	input	poke_6
3361.746	state		chose_right
3361.747	variable	print	{"n_trials": 289, "n_rewards": 131, "n_blocks": 3, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": false, "mov_ave": 0.2210346, "threshold_crossed": false}
3362.247	state		no_reward
3362.347	state		reward_consumption
3362.613	event	input	poke_6_out
3363.614	event	timer	consumption_timer
3363.614	state		inter_trial_interval
3365.081	state		initiation_state
3369.150	event	sync	rsync
3375.120	event	input	poke_4
3375.213	event	input	poke_4_out
3375.297	event	sync	rsync
3376.215	event	input	poke_5
3376.216	state		choice_state
3376.337	event	input	poke_5_out
3376.771	event	input	poke_6
3376.773	state		chose_right
3376.779	variable	print	{"n_trials": 290, "n_rewards": 131, "n_blocks": 3, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": false, "mov_ave": 0.3125654, "threshold_crossed": false}
3377.280	state		no_reward
3377.380	state		reward_consumption
3377.970	event	input	poke_6_out
3378.971	event	timer	consumption_timer
3378.971	state		inter_trial_interval
3379.215	event	sync	rsync
3379.334	event	input	poke_5
3379.412	event	input	poke_5_out
3381.914	state		initiation_state
3385.991	event	sync	rsync
3394.941	event	sync	rsync
3396.548	event	sync	rsync
3397.353	event	input	poke_5
3397.354	state		forced_choice_left
3397.504	event	input	poke_5_out
3397.915	event	input	poke_4
3397.916	state		chose_left
3397.917	variable	print	{"n_trials": 291, "n_rewards": 132, "n_blocks": 3, "forced_choice": true, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": true, "mov_ave": 0.3125654, "threshold_crossed": false}
3398.418	state		reward_left
3398.489	state		reward_consumption
3400.926	event	input	poke_4_out
3401.927	event	timer	consumption_timer
3401.927	state		inter_trial_interval
3403.836	state		initiation_state
3403.998	event	input	poke_5
3403.999	state		choice_state
3404.093	event	input	poke_5_out
3404.530	event	input	poke_6
3404.532	state		chose_right
3404.532	variable	print	{"n_trials": 292, "n_rewards": 132, "n_blocks": 3, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": false, "mov_ave": 0.3933411, "threshold_crossed": false}
3405.033	state		no_reward
3405.133	state		reward_consumption
3405.312	event	input	poke_6_out
3405.598	event	sync	rsync
3406.313	event	timer	consumption_timer
3406.313	state		inter_trial_interval
3407.590	state		initiation_state
3414.895	event	sync	rsync
3415.991	event	sync	rsync
3417.583	event	sync	rsync
3425.345	event	sync	rsync
3433.163	event	input	poke_5
3433.164	state		choice_state
3433.269	event	input	poke_5_out
3433.803	event	input	poke_6
3433.804	state		chose_right
3433.805	variable	print	{"n_trials": 293, "n_rewards": 133, "n_blocks": 3, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.4646254, "threshold_crossed": false}
3434.306	state		reward_right
3434.376	state		reward_consumption
3434.539	event	sync	rsync
3436.745	event	sync	rsync
3438.036	event	input	poke_6_out
3438.050	event	input	poke_6
3438.350	event	input	poke_6_out
3439.350	event	timer	consumption_timer
3439.350	state		inter_trial_interval
3441.302	event	input	poke_6
3441.464	event	input	poke_6_out
3441.543	event	sync	rsync
3442.303	state		initiation_state
3443.993	event	input	poke_6
3444.721	event	input	poke_6_out
3445.375	event	input	poke_5
3445.376	state		choice_state
3445.472	event	input	poke_5_out
3446.258	event	input	poke_4
3446.259	state		chose_left
3446.260	variable	print	{"n_trials": 294, "n_rewards": 134, "n_blocks": 3, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": true, "mov_ave": 0.4100305, "threshold_crossed": false}
3446.760	state		reward_left
3446.831	state		reward_consumption
3448.645	event	sync	rsync
3449.500	event	input	poke_4_out
3450.403	event	sync	rsync
3450.500	event	timer	consumption_timer
3450.500	state		inter_trial_interval
3451.843	event	input	poke_5
3451.907	event	input	poke_5_out
3452.310	state		initiation_state
3453.036	event	input	poke_4
3453.780	event	input	poke_4_out
3454.073	event	input	poke_5
3454.074	state		choice_state
3454.160	event	input	poke_5_out
3454.590	event	input	poke_6
3454.592	state		chose_right
3454.593	variable	print	{"n_trials": 295, "n_rewards": 135, "n_blocks": 3, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.4793537, "threshold_crossed": false}
3455.093	state		reward_right
3455.163	state		reward_consumption
3457.724	event	sync	rsync
3457.859	event	input	poke_6_out
3457.891	event	input	poke_6
3458.214	event	input	poke_6_out
3459.214	event	timer	consumption_timer
3459.214	state		inter_trial_interval
3460.586	event	sync	rsync
3460.989	state		initiation_state
3463.409	event	input	poke_5
3463.411	state		forced_choice_right
3463.443	event	input	poke_5_out
3463.736	event	input	poke_5
3463.841	event	input	poke_5_out
3464.153	event	input	poke_6
3464.154	state		chose_right
3464.155	variable	print	{"n_trials": 296, "n_rewards": 136, "n_blocks": 3, "forced_choice": true, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.4793537, "threshold_crossed": false}
3464.655	state		reward_right
3464.725	state		reward_consumption
3468.426	event	input	poke_6_out
3469.427	event	timer	consumption_timer
3469.427	state		inter_trial_interval
3469.860	event	sync	rsync
3470.798	event	input	poke_5
3470.917	event	input	poke_5_out
3470.939	state		initiation_state
3471.572	event	input	poke_6
3472.358	event	input	poke_6_out
3472.826	event	input	poke_5
3472.828	state		choice_state
3472.921	event	input	poke_5_out
3473.496	event	input	poke_4
3473.498	state		chose_left
3473.499	variable	print	{"n_trials": 297, "n_rewards": 137, "n_blocks": 3, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": true, "mov_ave": 0.4230282, "threshold_crossed": false}
3473.530	event	sync	rsync
3473.999	state		reward_left
3474.070	state		reward_consumption
3476.570	event	input	poke_4_out
3476.658	event	input	poke_4
3476.690	event	input	poke_4_out
3477.691	event	timer	consumption_timer
3477.691	state		inter_trial_interval
3479.925	state		initiation_state
3480.058	event	input	poke_5
3480.059	state		choice_state
3480.110	event	input	poke_5_out
3480.561	event	input	poke_6
3480.562	state		chose_right
3480.563	variable	print	{"n_trials": 298, "n_rewards": 138, "n_blocks": 3, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.4908242, "threshold_crossed": false}
3481.064	state		reward_right
3481.134	state		reward_consumption
3482.460	event	sync	rsync
3484.549	event	input	poke_6_out
3485.550	event	timer	consumption_timer
3485.550	state		inter_trial_interval
3487.587	event	input	poke_5
3487.625	event	sync	rsync
3487.669	event	input	poke_5_out
3488.046	state		initiation_state
3488.097	event	input	poke_6
3488.244	event	input	poke_6_out
3488.299	event	input	poke_6
3488.795	event	input	poke_6_out
3489.240	event	input	poke_5
3489.241	state		choice_state
3489.311	event	input	poke_5_out
3489.918	event	input	poke_4
3489.919	state		chose_left
3489.920	variable	print	{"n_trials": 299, "n_rewards": 138, "n_blocks": 3, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.4331508, "threshold_crossed": false}
3490.421	state		no_reward
3490.521	state		reward_consumption
3490.837	event	input	poke_4_out
3491.837	event	timer	consumption_timer
3491.837	state		inter_trial_interval
3492.011	event	input	poke_5
3492.097	event	input	poke_5_out
3492.669	event	input	poke_5
3492.724	event	input	poke_5_out
3493.354	event	input	poke_5
3493.457	event	input	poke_5_out
3493.969	event	input	poke_4
3494.024	state		initiation_state
3494.488	event	input	poke_4_out
3494.981	event	input	poke_5
3494.982	state		forced_choice_left
3495.045	event	input	poke_5_out
3495.216	event	input	poke_5
3495.348	event	input	poke_5_out
3495.681	event	input	poke_4
3495.682	state		chose_left
3495.682	variable	print	{"n_trials": 300, "n_rewards": 138, "n_blocks": 3, "forced_choice": true, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.4331508, "threshold_crossed": false}
3496.183	state		no_reward
3496.228	event	sync	rsync
3496.283	state		reward_consumption
3496.479	event	input	poke_4_out
3497.479	event	timer	consumption_timer
3497.479	state		inter_trial_interval
3500.298	event	input	poke_5
3500.361	state		initiation_state
3500.377	event	input	poke_5_out
3500.879	event	input	poke_5
3500.881	state		choice_state
3501.002	event	input	poke_5_out
3501.174	event	sync	rsync
3501.359	event	input	poke_6
3501.361	state		chose_right
3501.362	variable	print	{"n_trials": 301, "n_rewards": 138, "n_blocks": 3, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": false, "mov_ave": 0.4997573, "threshold_crossed": false}
3501.862	state		no_reward
3501.962	state		reward_consumption
3502.222	event	input	poke_6_out
3503.222	event	timer	consumption_timer
3503.222	state		inter_trial_interval
3505.489	state		initiation_state
3506.701	event	input	poke_5
3506.702	state		forced_choice_right
3506.730	event	input	poke_5_out
3507.095	event	input	poke_6
3507.096	state		chose_right
3507.097	variable	print	{"n_trials": 302, "n_rewards": 139, "n_blocks": 3, "forced_choice": true, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.4997573, "threshold_crossed": false}
3507.598	state		reward_right
3507.645	event	sync	rsync
3507.668	state		reward_consumption
3510.437	event	input	poke_6_out
3511.438	event	timer	consumption_timer
3511.438	state		inter_trial_interval
3514.377	event	sync	rsync
3514.383	state		initiation_state
3515.340	event	input	poke_5
3515.341	state		choice_state
3515.395	event	input	poke_5_out
3515.681	event	input	poke_5
3515.781	event	input	poke_5_out
3516.204	event	input	poke_6
3516.205	state		chose_right
3516.206	variable	print	{"n_trials": 303, "n_rewards": 140, "n_blocks": 3, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.5585374, "threshold_crossed": false}
3516.707	state		reward_right
3516.777	state		reward_consumption
3519.947	event	input	poke_6_out
3519.982	event	input	poke_6
3520.313	event	input	poke_6_out
3521.313	event	timer	consumption_timer
3521.313	state		inter_trial_interval
3522.072	event	sync	rsync
3523.337	state		initiation_state
3523.750	event	input	poke_5
3523.751	state		choice_state
3523.825	event	input	poke_5_out
3524.401	event	input	poke_4
3524.402	state		chose_left
3524.403	variable	print	{"n_trials": 304, "n_rewards": 140, "n_blocks": 3, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.4929076, "threshold_crossed": false}
3524.904	state		no_reward
3525.004	state		reward_consumption
3525.398	event	input	poke_4_out
3525.824	event	input	poke_5
3525.864	event	input	poke_5_out
3526.398	event	timer	consumption_timer
3526.398	state		inter_trial_interval
3526.571	event	input	poke_5
3526.674	event	input	poke_5_out
3527.215	event	input	poke_5
3527.282	event	input	poke_5_out
3527.785	event	input	poke_6
3528.274	state		initiation_state
3528.320	event	input	poke_6_out
3528.501	event	sync	rsync
3528.692	event	input	poke_5
3528.693	state		choice_state
3528.725	event	input	poke_5_out
3529.123	event	input	poke_4
3529.124	state		chose_left
3529.125	variable	print	{"n_trials": 305, "n_rewards": 140, "n_blocks": 3, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.4349894, "threshold_crossed": false}
3529.626	state		no_reward
3529.726	state		reward_consumption
3529.994	event	input	poke_4_out
3530.133	event	sync	rsync
3530.995	event	timer	consumption_timer
3530.995	state		inter_trial_interval
3531.323	event	input	poke_5
3531.408	event	input	poke_5_out
3532.369	event	input	poke_5
3532.414	event	input	poke_5_out
3532.556	event	input	poke_5
3532.588	state		initiation_state
3532.669	event	input	poke_5_out
3533.221	event	input	poke_6
3533.826	event	input	poke_6_out
3534.160	event	input	poke_5
3534.161	state		choice_state
3534.186	event	input	poke_5_out
3534.552	event	input	poke_4
3534.553	state		chose_left
3534.554	variable	print	{"n_trials": 306, "n_rewards": 140, "n_blocks": 3, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.3838768, "threshold_crossed": false}
3535.055	state		no_reward
3535.155	state		reward_consumption
3535.419	event	sync	rsync
3535.443	event	input	poke_4_out
3536.443	event	timer	consumption_timer
3536.443	state		inter_trial_interval
3538.391	state		initiation_state
3538.518	event	input	poke_5
3538.519	state		choice_state
3538.599	event	input	poke_5_out
3539.002	event	input	poke_6
3539.003	state		chose_right
3539.004	variable	print	{"n_trials": 307, "n_rewards": 141, "n_blocks": 3, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.4562732, "threshold_crossed": false}
3539.505	state		reward_right
3539.575	state		reward_consumption
3541.010	event	sync	rsync
3542.352	event	input	poke_6_out
3543.352	event	timer	consumption_timer
3543.352	state		inter_trial_interval
3544.804	state		initiation_state
3548.049	event	input	poke_5
3548.050	state		forced_choice_left
3548.096	event	input	poke_5_out
3548.606	event	input	poke_6
3549.504	event	input	poke_6_out
3549.957	event	sync	rsync
3550.555	event	input	poke_4
3550.556	state		chose_left
3550.557	variable	print	{"n_trials": 308, "n_rewards": 141, "n_blocks": 3, "forced_choice": true, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.4562732, "threshold_crossed": false}
3550.941	event	sync	rsync
3551.057	state		no_reward
3551.157	state		reward_consumption
3551.981	event	input	poke_4_out
3552.899	event	input	poke_5
3552.966	event	input	poke_5_out
3552.982	event	timer	consumption_timer
3552.982	state		inter_trial_interval
3554.191	state		initiation_state
3554.310	event	input	poke_5
3554.311	state		choice_state
3554.371	event	input	poke_5_out
3554.804	event	input	poke_4
3554.805	state		chose_left
3554.806	variable	print	{"n_trials": 309, "n_rewards": 141, "n_blocks": 3, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.4026597, "threshold_crossed": false}
3555.306	state		no_reward
3555.406	state		reward_consumption
3555.661	event	sync	rsync
3555.976	event	input	poke_4_out
3556.955	event	input	poke_5
3556.976	event	timer	consumption_timer
3556.976	state		inter_trial_interval
3557.099	event	input	poke_5_out
3557.473	event	input	poke_5
3557.575	event	input	poke_5_out
3557.629	event	input	poke_5
3557.776	event	input	poke_5_out
3558.116	event	sync	rsync
3558.372	state		initiation_state
3558.595	event	input	poke_5
3558.602	state		choice_state
3558.727	event	input	poke_5_out
3559.197	event	input	poke_6
