time	type	subtype	content
3753.959	event	input	poke_6
3754.076	event	input	poke_6_out
3754.130	event	sync	rsync
3759.467	event	input	poke_5
3759.468	state		choice_state
3759.490	event	input	poke_5_out
3759.544	event	sync	rsync
3759.599	event	input	poke_5
3759.636	event	input	poke_5_out
3759.983	event	input	poke_6
3759.984	state		chose_right
3759.985	variable	print	{"n_trials": 245, "n_rewards": 132, "n_blocks": 6, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_6", "correct": true, "outcome": false, "mov_ave": 0.1879701, "threshold_crossed": false}
3760.486	state		no_reward
3760.586	state		reward_consumption
3760.756	event	input	poke_6_out
3761.756	event	timer	consumption_timer
3761.756	state		inter_trial_interval
3762.823	state		initiation_state
3762.832	event	sync	rsync
3766.245	event	sync	rsync
3770.562	event	sync	rsync
3778.377	event	sync	rsync
3785.958	event	sync	rsync
3795.056	event	sync	rsync
3796.188	event	sync	rsync
3802.347	event	sync	rsync
3803.982	event	sync	rsync
3807.804	event	sync	rsync
3809.226	event	sync	rsync
3814.376	event	sync	rsync
3817.865	event	sync	rsync
3822.060	event	sync	rsync
3825.040	event	input	poke_6
3825.128	event	input	poke_6_out
3827.396	event	input	poke_6
3827.467	event	input	poke_6_out
3830.940	event	sync	rsync
3834.808	event	sync	rsync
3837.078	event	sync	rsync
3838.652	event	sync	rsync
3845.306	event	input	poke_6
3845.339	event	input	poke_6_out
3848.079	event	sync	rsync
3848.081	event	input	poke_4
3848.419	event	input	poke_4_out
3852.741	event	sync	rsync
3853.942	event	sync	rsync
3855.441	event	sync	rsync
3859.449	event	sync	rsync
3861.415	event	sync	rsync
3867.866	event	sync	rsync
3868.655	event	sync	rsync
3874.284	event	sync	rsync
3875.026	event	sync	rsync
3881.204	event	sync	rsync
3884.265	event	sync	rsync
3893.748	event	sync	rsync
3900.486	event	sync	rsync
3902.910	event	input	poke_5
3902.911	state		forced_choice_right
3903.040	event	input	poke_5_out
3903.336	event	input	poke_6
3903.338	state		chose_right
3903.338	variable	print	{"n_trials": 246, "n_rewards": 133, "n_blocks": 6, "forced_choice": true, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": true, "mov_ave": 0.1879701, "threshold_crossed": false}
3903.451	event	input	poke_6_out
3903.839	state		reward_right
3903.912	state		reward_consumption
3904.625	event	sync	rsync
3904.912	event	timer	consumption_timer
3904.912	state		inter_trial_interval
3907.192	state		initiation_state
3907.245	event	input	poke_6
3909.039	event	sync	rsync
3911.131	event	input	poke_6_out
3915.663	event	input	poke_6
3915.703	event	sync	rsync
3915.744	event	input	poke_6_out
3922.624	event	input	poke_6
3922.708	event	input	poke_6_out
3923.274	event	sync	rsync
3926.869	event	input	poke_6
3927.199	event	input	poke_6_out
3928.399	event	sync	rsync
3932.110	event	input	poke_6
3932.379	event	input	poke_6_out
3934.084	event	sync	rsync
3938.737	event	sync	rsync
3946.886	event	input	poke_4
3947.098	event	input	poke_4_out
3947.417	event	sync	rsync
3947.855	event	input	poke_5
3947.856	state		choice_state
3947.899	event	input	poke_5_out
3948.289	event	input	poke_6
3948.290	state		chose_right
3948.291	variable	print	{"n_trials": 247, "n_rewards": 133, "n_blocks": 6, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": false, "mov_ave": 0.165883, "threshold_crossed": false}
3948.792	state		no_reward
3948.892	state		reward_consumption
3949.118	event	input	poke_6_out
3949.777	event	sync	rsync
3950.118	event	timer	consumption_timer
3950.118	state		inter_trial_interval
3950.817	event	input	poke_6
3950.973	event	input	poke_6_out
3952.800	state		initiation_state
3953.527	event	sync	rsync
3955.301	event	input	poke_4
3955.468	event	input	poke_4_out
3955.590	event	input	poke_4
3956.359	event	input	poke_4_out
3958.108	event	input	poke_5
3958.109	state		choice_state
3958.162	event	input	poke_5_out
3958.292	event	sync	rsync
3958.611	event	input	poke_4
3958.612	state		chose_left
3958.613	variable	print	{"n_trials": 248, "n_rewards": 134, "n_blocks": 6, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.2638944, "threshold_crossed": false}
3958.644	event	input	poke_4_out
3958.692	event	input	poke_4
3958.804	event	input	poke_4_out
3959.114	state		reward_left
3959.185	state		reward_consumption
3959.549	event	input	poke_6
3960.368	event	input	poke_6_out
3960.996	event	sync	rsync
3961.368	event	timer	consumption_timer
3961.368	state		inter_trial_interval
3964.148	state		initiation_state
3968.917	event	sync	rsync
3972.019	event	input	poke_4
3972.050	event	input	poke_4_out
3972.093	event	input	poke_4
3977.214	event	sync	rsync
3979.206	event	input	poke_4_out
3982.737	event	input	poke_4
3982.788	event	input	poke_4_out
3985.932	event	sync	rsync
3986.999	event	input	poke_5
3987.000	state		choice_state
3987.095	event	input	poke_5_out
3987.394	event	input	poke_4
3987.395	state		chose_left
3987.396	variable	print	{"n_trials": 249, "n_rewards": 135, "n_blocks": 6, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.3503891, "threshold_crossed": false}
3987.633	event	input	poke_4_out
3987.707	event	input	poke_4
3987.897	state		reward_left
3987.968	state		reward_consumption
3988.696	event	sync	rsync
3992.750	event	input	poke_4_out
3993.750	event	timer	consumption_timer
3993.750	state		inter_trial_interval
3995.814	state		initiation_state
3997.354	event	sync	rsync
3999.085	event	input	poke_6
3999.224	event	input	poke_6_out
4000.979	event	input	poke_5
4000.980	state		choice_state
4001.071	event	input	poke_5_out
4001.398	event	input	poke_4
4001.399	state		chose_left
4001.400	variable	print	{"n_trials": 250, "n_rewards": 136, "n_blocks": 6, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.4267204, "threshold_crossed": false}
4001.901	state		reward_left
4001.972	state		reward_consumption
4005.707	event	sync	rsync
4006.659	event	input	poke_4_out
4007.659	event	timer	consumption_timer
4007.659	state		inter_trial_interval
4009.800	state		initiation_state
4012.234	event	sync	rsync
4012.333	event	input	poke_5
4012.334	state		forced_choice_left
4012.406	event	input	poke_5_out
4012.920	event	input	poke_6
4013.448	event	input	poke_6_out
4016.003	event	input	poke_4
4016.004	state		chose_left
4016.005	variable	print	{"n_trials": 251, "n_rewards": 137, "n_blocks": 6, "forced_choice": true, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.4267204, "threshold_crossed": false}
4016.505	state		reward_left
4016.576	state		reward_consumption
4018.583	event	sync	rsync
4020.423	event	sync	rsync
4020.944	event	input	poke_4_out
4021.945	event	timer	consumption_timer
4021.945	state		inter_trial_interval
4022.725	event	sync	rsync
4024.071	state		initiation_state
4028.500	event	input	poke_5
4028.501	state		choice_state
4028.534	event	input	poke_5_out
4028.867	event	input	poke_4
4028.868	state		chose_left
4028.869	variable	print	{"n_trials": 252, "n_rewards": 138, "n_blocks": 6, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.4940825, "threshold_crossed": false}
4029.370	state		reward_left
4029.441	state		reward_consumption
4031.687	event	input	poke_4_out
4031.727	event	sync	rsync
4032.687	event	timer	consumption_timer
4032.687	state		inter_trial_interval
4035.336	state		initiation_state
4036.343	event	input	poke_5
4036.344	state		choice_state
4036.411	event	input	poke_5_out
4036.726	event	input	poke_4
4036.727	state		chose_left
4036.728	variable	print	{"n_trials": 253, "n_rewards": 139, "n_blocks": 6, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.5535294, "threshold_crossed": false}
4037.040	event	sync	rsync
4037.229	state		reward_left
4037.300	state		reward_consumption
4041.692	event	sync	rsync
4041.934	event	input	poke_4_out
4042.935	event	timer	consumption_timer
4042.935	state		inter_trial_interval
4045.401	state		initiation_state
4048.927	event	sync	rsync
4050.049	event	input	poke_5
4050.050	state		choice_state
4050.101	event	input	poke_5_out
4050.171	event	input	poke_5
4050.217	event	input	poke_5_out
4050.621	event	input	poke_6
4050.622	state		chose_right
4050.623	variable	print	{"n_trials": 254, "n_rewards": 139, "n_blocks": 6, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": false, "mov_ave": 0.488488, "threshold_crossed": false}
4051.124	state		no_reward
4051.224	state		reward_consumption
4051.572	event	input	poke_6_out
4051.971	event	input	poke_5
4052.087	event	input	poke_5_out
4052.572	event	timer	consumption_timer
4052.572	state		inter_trial_interval
4053.819	state		initiation_state
4054.931	event	sync	rsync
4055.129	event	input	poke_5
4055.130	state		forced_choice_right
4055.164	event	input	poke_5_out
4055.545	event	input	poke_4
4056.355	event	input	poke_4_out
4057.279	event	input	poke_6
4057.280	state		chose_right
4057.281	variable	print	{"n_trials": 255, "n_rewards": 139, "n_blocks": 6, "forced_choice": true, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": false, "mov_ave": 0.488488, "threshold_crossed": false}
4057.782	state		no_reward
4057.882	state		reward_consumption
4058.089	event	input	poke_6_out
4058.841	event	sync	rsync
4059.089	event	timer	consumption_timer
4059.089	state		inter_trial_interval
4060.677	state		initiation_state
4061.604	event	input	poke_6
4061.689	event	input	poke_6_out
4063.730	event	sync	rsync
4067.047	event	sync	rsync
4075.386	event	sync	rsync
4078.550	event	sync	rsync
4083.999	event	sync	rsync
4090.293	event	sync	rsync
4095.288	event	sync	rsync
4099.981	event	sync	rsync
4106.306	event	sync	rsync
4115.261	event	sync	rsync
4124.181	event	sync	rsync
4125.686	event	sync	rsync
4131.751	event	sync	rsync
4137.388	event	sync	rsync
4141.317	event	sync	rsync
4143.732	event	sync	rsync
4144.749	event	sync	rsync
4150.453	event	sync	rsync
4155.941	event	sync	rsync
4156.706	event	sync	rsync
4164.987	event	sync	rsync
4170.985	event	sync	rsync
4176.693	event	sync	rsync
4179.826	event	sync	rsync
4189.276	event	sync	rsync
4198.334	event	sync	rsync
4202.116	event	sync	rsync
4206.602	event	input	poke_5
4206.603	state		choice_state
4206.650	event	input	poke_5_out
4207.204	event	input	poke_4
4207.206	state		chose_left
4207.206	variable	print	{"n_trials": 256, "n_rewards": 140, "n_blocks": 6, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.5485922, "threshold_crossed": false}
4207.707	state		reward_left
4207.778	state		reward_consumption
4211.295	event	sync	rsync
4211.963	event	input	poke_4_out
4212.964	event	timer	consumption_timer
4212.964	state		inter_trial_interval
4213.937	event	sync	rsync
4215.604	state		initiation_state
4217.936	event	sync	rsync
4224.525	event	sync	rsync
4227.486	event	input	poke_6
4227.607	event	input	poke_6_out
4228.054	event	input	poke_5
4228.055	state		forced_choice_right
4228.139	event	input	poke_5_out
4228.658	event	input	poke_6
4228.659	state		chose_right
4228.660	variable	print	{"n_trials": 257, "n_rewards": 140, "n_blocks": 6, "forced_choice": true, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": false, "mov_ave": 0.5485922, "threshold_crossed": false}
4229.160	state		no_reward
4229.260	state		reward_consumption
4229.430	event	input	poke_6_out
4230.431	event	timer	consumption_timer
4230.431	state		inter_trial_interval
4231.584	state		initiation_state
4233.946	event	sync	rsync
4236.152	event	input	poke_6
4236.280	event	input	poke_6_out
4236.472	event	input	poke_6
4236.519	event	input	poke_6_out
4237.024	event	input	poke_5
4237.025	state		choice_state
4237.072	event	input	poke_5_out
4237.462	event	input	poke_4
4237.464	state		chose_left
4237.465	variable	print	{"n_trials": 258, "n_rewards": 141, "n_blocks": 6, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.601634, "threshold_crossed": false}
4237.965	state		reward_left
4238.036	state		reward_consumption
4242.426	event	sync	rsync
4245.357	event	input	poke_4_out
4246.358	event	timer	consumption_timer
4246.358	state		inter_trial_interval
4246.621	event	input	poke_4
4246.732	event	input	poke_4_out
4247.360	state		initiation_state
4250.625	event	sync	rsync
4256.864	event	sync	rsync
4259.666	event	input	poke_5
4259.667	state		choice_state
4259.743	event	input	poke_5_out
4260.136	event	input	poke_4
4260.137	state		chose_left
4260.138	variable	print	{"n_trials": 259, "n_rewards": 142, "n_blocks": 6, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.6484433, "threshold_crossed": false}
4260.639	state		reward_left
4260.710	state		reward_consumption
4262.641	event	sync	rsync
4264.358	event	input	poke_4_out
4265.359	event	timer	consumption_timer
4265.359	state		inter_trial_interval
4268.197	state		initiation_state
4270.085	event	sync	rsync
4271.752	event	input	poke_5
4271.753	state		choice_state
4271.775	event	input	poke_5_out
4272.099	event	input	poke_4
4272.101	state		chose_left
4272.102	variable	print	{"n_trials": 260, "n_rewards": 143, "n_blocks": 6, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.6897523, "threshold_crossed": false}
4272.202	event	sync	rsync
4272.602	state		reward_left
4272.673	state		reward_consumption
4278.090	event	input	poke_4_out
4279.091	event	timer	consumption_timer
4279.091	state		inter_trial_interval
4280.643	state		initiation_state
4280.753	event	sync	rsync
4289.449	event	sync	rsync
4298.724	event	sync	rsync
4299.883	event	input	poke_5
4299.884	state		choice_state
4299.905	event	input	poke_5_out
4300.073	event	sync	rsync
4300.391	event	input	poke_4
4300.392	state		chose_left
4300.393	variable	print	{"n_trials": 261, "n_rewards": 144, "n_blocks": 6, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.7262074, "threshold_crossed": false}
4300.894	state		reward_left
4300.965	state		reward_consumption
4302.291	event	sync	rsync
4305.142	event	sync	rsync
4310.921	event	input	poke_4_out
4311.921	event	timer	consumption_timer
4311.921	state		inter_trial_interval
4312.194	event	sync	rsync
4313.115	event	sync	rsync
4313.425	state		initiation_state
4315.653	event	sync	rsync
4318.319	event	input	poke_4
4319.150	event	input	poke_4_out
4319.811	event	input	poke_4
4320.540	event	input	poke_4_out
4321.274	event	input	poke_4
4321.914	event	input	poke_4_out
4322.237	event	input	poke_5
4322.239	state		forced_choice_right
4322.294	event	input	poke_5_out
4322.599	event	input	poke_4
4323.411	event	input	poke_4_out
4323.639	event	sync	rsync
4324.262	event	input	poke_6
4324.263	state		chose_right
4324.264	variable	print	{"n_trials": 262, "n_rewards": 145, "n_blocks": 6, "forced_choice": true, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": true, "mov_ave": 0.7262074, "threshold_crossed": false}
4324.765	state		reward_right
4324.838	state		reward_consumption
4326.886	event	input	poke_6_out
4327.886	event	timer	consumption_timer
4327.886	state		inter_trial_interval
4329.420	event	sync	rsync
4329.437	state		initiation_state
4337.316	event	sync	rsync
4340.378	event	input	poke_5
4340.379	state		choice_state
4340.403	event	input	poke_5_out
4340.922	event	input	poke_4
4340.923	state		chose_left
4340.924	variable	print	{"n_trials": 263, "n_rewards": 146, "n_blocks": 6, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.7583789, "threshold_crossed": true}
4341.425	state		reward_left
4341.496	state		reward_consumption
4343.625	event	sync	rsync
4344.512	event	sync	rsync
4345.495	event	input	poke_4_out
4346.495	event	timer	consumption_timer
4346.495	state		inter_trial_interval
4346.581	event	sync	rsync
4349.003	state		initiation_state
4352.899	event	sync	rsync
4355.405	event	sync	rsync
4357.853	event	input	poke_5
4357.854	state		choice_state
4357.994	event	input	poke_5_out
4358.296	event	input	poke_6
4358.297	state		chose_right
4358.298	variable	print	{"n_trials": 264, "n_rewards": 147, "n_blocks": 6, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": true, "mov_ave": 0.669267, "threshold_crossed": true}
4358.799	state		reward_right
4358.872	state		reward_consumption
4361.931	event	input	poke_6_out
4362.932	event	timer	consumption_timer
4362.932	state		inter_trial_interval
4363.801	event	sync	rsync
4364.704	state		initiation_state
4365.773	event	sync	rsync
4366.366	event	input	poke_6
4367.001	event	input	poke_6_out
4368.609	event	input	poke_4
4368.653	event	input	poke_4_out
4368.935	event	input	poke_5
4368.937	state		choice_state
4368.982	event	input	poke_5_out
4369.356	event	input	poke_6
4369.357	state		chose_right
4369.358	variable	print	{"n_trials": 265, "n_rewards": 148, "n_blocks": 6, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": true, "mov_ave": 0.590626, "threshold_crossed": true}
4369.859	state		reward_right
4369.932	state		reward_consumption
4372.160	event	input	poke_6_out
4372.820	event	sync	rsync
4373.160	event	timer	consumption_timer
4373.160	state		inter_trial_interval
4375.486	state		initiation_state
4376.802	event	input	poke_5
4376.803	state		choice_state
4376.860	event	input	poke_5_out
4377.182	event	input	poke_6
4377.183	state		chose_right
4377.184	variable	print	{"n_trials": 266, "n_rewards": 148, "n_blocks": 6, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": false, "mov_ave": 0.5212257, "threshold_crossed": true}
4377.685	state		no_reward
4377.785	state		reward_consumption
4377.945	event	input	poke_6_out
4378.945	event	timer	consumption_timer
4378.945	state		inter_trial_interval
4381.463	state		initiation_state
4382.040	event	sync	rsync
4382.649	event	input	poke_5
4382.650	state		choice_state
4382.725	event	input	poke_5_out
4383.006	event	input	poke_6
4383.008	state		chose_right
4383.009	variable	print	{"n_trials": 267, "n_rewards": 149, "n_blocks": 6, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": true, "mov_ave": 0.4599801, "threshold_crossed": true}
4383.509	state		reward_right
4383.582	state		reward_consumption
4387.289	event	sync	rsync
4388.010	event	input	poke_6_out
4388.929	event	sync	rsync
4389.011	event	timer	consumption_timer
4389.011	state		inter_trial_interval
4390.461	state		initiation_state
4390.715	event	sync	rsync
4391.474	event	sync	rsync
4394.695	event	sync	rsync
4402.056	event	sync	rsync
4403.575	event	sync	rsync
4408.955	event	sync	rsync
4416.142	event	sync	rsync
4417.984	event	input	poke_4
4418.228	event	input	poke_4_out
4419.016	event	sync	rsync
4419.268	event	input	poke_4
4419.980	event	input	poke_4_out
4420.662	event	input	poke_4
4421.378	event	input	poke_4_out
4421.764	event	input	poke_5
4421.765	state		forced_choice_left
4421.807	event	input	poke_5_out
4422.287	event	input	poke_4
4422.288	state		chose_left
4422.288	variable	print	{"n_trials": 268, "n_rewards": 150, "n_blocks": 6, "forced_choice": true, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.4599801, "threshold_crossed": true}
4422.498	event	sync	rsync
4422.789	state		reward_left
4422.860	state		reward_consumption
4425.392	event	input	poke_4_out
4425.437	event	sync	rsync
4426.244	event	sync	rsync
4426.393	event	timer	consumption_timer
4426.393	state		inter_trial_interval
4428.272	state		initiation_state
4428.974	event	sync	rsync
4432.597	event	sync	rsync
4433.860	event	sync	rsync
4435.016	event	sync	rsync
4438.673	event	input	poke_5
4438.674	state		forced_choice_right
4438.732	event	input	poke_5_out
4439.373	event	input	poke_4
4440.372	event	input	poke_4_out
4441.293	event	input	poke_6
4441.299	state		chose_right
4441.300	variable	print	{"n_trials": 269, "n_rewards": 150, "n_blocks": 6, "forced_choice": true, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": false, "mov_ave": 0.4599801, "threshold_crossed": true}
4441.555	event	sync	rsync
4441.801	state		no_reward
4441.901	state		reward_consumption
4442.034	event	input	poke_6_out
4443.035	event	timer	consumption_timer
4443.035	state		inter_trial_interval
4445.757	state		initiation_state
4447.367	event	input	poke_6
4447.456	event	input	poke_6_out
4449.393	event	sync	rsync
4455.238	event	sync	rsync
4456.005	event	sync	rsync
4457.925	event	sync	rsync
4459.044	event	sync	rsync
4460.180	event	input	poke_6
4460.321	event	input	poke_6_out
4460.406	event	sync	rsync
4460.690	event	input	poke_5
4460.691	state		choice_state
4460.747	event	input	poke_5_out
4461.007	event	input	poke_6
4461.008	state		chose_right
4461.009	variable	print	{"n_trials": 270, "n_rewards": 150, "n_blocks": 6, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": false, "mov_ave": 0.4059309, "threshold_crossed": true}
4461.510	state		no_reward
4461.610	state		reward_consumption
4461.934	event	input	poke_6_out
4462.934	event	timer	consumption_timer
4462.934	state		inter_trial_interval
4465.641	state		initiation_state
4466.261	event	input	poke_5
4466.262	state		choice_state
4466.267	event	sync	rsync
4466.421	event	input	poke_5_out
4466.787	event	input	poke_6
4466.788	state		chose_right
4466.789	variable	print	{"n_trials": 271, "n_rewards": 150, "n_blocks": 6, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": false, "mov_ave": 0.3582328, "threshold_crossed": true}
4467.290	state		no_reward
4467.390	state		reward_consumption
4467.600	event	input	poke_6_out
4467.631	event	input	poke_6
4467.966	event	input	poke_6_out
4468.967	event	timer	consumption_timer
4468.967	state		inter_trial_interval
4470.645	state		initiation_state
4470.975	event	sync	rsync
4471.211	event	input	poke_5
4471.212	state		choice_state
4471.283	event	input	poke_5_out
4471.561	event	input	poke_6
4471.562	state		chose_right
4471.563	variable	print	{"n_trials": 272, "n_rewards": 151, "n_blocks": 6, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": true, "mov_ave": 0.3161394, "threshold_crossed": true}
4471.701	event	sync	rsync
4472.064	state		reward_right
4472.137	state		reward_consumption
4477.151	event	input	poke_6_out
4478.151	event	timer	consumption_timer
4478.151	state		inter_trial_interval
4479.777	event	sync	rsync
4480.206	state		initiation_state
4483.517	event	sync	rsync
4487.925	event	input	poke_5
4487.926	state		choice_state
4487.969	event	input	poke_5_out
4488.249	event	input	poke_6
4488.251	state		chose_right
4488.252	variable	print	{"n_trials": 273, "n_rewards": 151, "n_blocks": 6, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": false, "mov_ave": 0.278992, "threshold_crossed": true}
4488.752	state		no_reward
4488.852	state		reward_consumption
4489.032	event	input	poke_6_out
4490.033	event	timer	consumption_timer
4490.033	state		inter_trial_interval
4492.424	state		initiation_state
4492.705	event	sync	rsync
4492.894	event	input	poke_5
4492.895	state		choice_state
4492.937	event	input	poke_5_out
4493.276	event	input	poke_6
4493.277	state		chose_right
4493.278	variable	print	{"n_trials": 274, "n_rewards": 152, "n_blocks": 6, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": true, "mov_ave": 0.2462096, "threshold_crossed": true}
4493.779	state		reward_right
4493.815	event	input	poke_6_out
4493.841	event	sync	rsync
4493.852	state		reward_consumption
4494.399	event	input	poke_5
4494.514	event	input	poke_5_out
4494.852	event	timer	consumption_timer
4494.852	state		inter_trial_interval
4495.012	event	input	poke_4
4495.278	event	input	poke_4_out
4496.823	state		initiation_state
4497.773	event	input	poke_5
4497.774	state		choice_state
4497.789	event	input	poke_5_out
4498.149	event	input	poke_4
4498.150	state		chose_left
4498.151	variable	print	{"n_trials": 275, "n_rewards": 153, "n_blocks": 6, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.3347823, "threshold_crossed": true}
4498.652	state		reward_left
4498.723	state		reward_consumption
4498.911	event	sync	rsync
4502.073	event	sync	rsync
4506.731	event	input	poke_4_out
4507.577	event	sync	rsync
4507.732	event	timer	consumption_timer
4507.732	state		inter_trial_interval
4508.950	state		initiation_state
4510.296	event	input	poke_4
4510.981	event	input	poke_4_out
4511.709	event	input	poke_4
4512.344	event	input	poke_4_out
4512.866	event	input	poke_5
4512.867	state		forced_choice_right
4512.917	event	input	poke_5_out
4513.214	event	input	poke_4
4513.970	event	input	poke_4_out
4514.835	event	input	poke_6
4514.836	state		chose_right
4514.836	variable	print	{"n_trials": 276, "n_rewards": 153, "n_blocks": 6, "forced_choice": true, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": false, "mov_ave": 0.3347823, "threshold_crossed": true}
4515.337	state		no_reward
4515.437	state		reward_consumption
4516.926	event	sync	rsync
4518.127	event	input	poke_6_out
4519.128	event	timer	consumption_timer
4519.128	state		inter_trial_interval
4519.703	event	sync	rsync
4521.514	event	input	poke_6
4521.881	state		initiation_state
4521.994	event	input	poke_6_out
4523.907	event	input	poke_5
4523.908	state		forced_choice_left
4523.985	event	input	poke_5_out
4524.299	event	input	poke_6
4524.555	event	input	poke_6_out
4525.301	event	input	poke_4
4525.302	state		chose_left
4525.303	variable	print	{"n_trials": 277, "n_rewards": 153, "n_blocks": 7, "forced_choice": true, "good_poke": "poke_6", "choice": "poke_4", "correct": true, "outcome": false, "mov_ave": 0.6652177, "threshold_crossed": false}
4525.804	state		no_reward
4525.904	state		reward_consumption
4526.312	event	input	poke_4_out
4527.312	event	timer	consumption_timer
4527.312	state		inter_trial_interval
4529.049	event	sync	rsync
4529.325	event	input	poke_6
4529.463	event	input	poke_6_out
4530.094	state		initiation_state
4532.820	event	sync	rsync
4533.090	event	input	poke_6
4533.274	event	input	poke_6_out
4537.234	event	sync	rsync
4538.339	event	input	poke_5
4538.340	state		choice_state
4538.381	event	input	poke_5_out
4538.777	event	input	poke_4
4538.778	state		chose_left
4538.779	variable	print	{"n_trials": 278, "n_rewards": 154, "n_blocks": 7, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": true, "mov_ave": 0.5870525, "threshold_crossed": false}
4539.280	state		reward_left
4539.351	state		reward_consumption
4541.349	event	sync	rsync
4542.021	event	sync	rsync
4544.176	event	input	poke_4_out
4545.176	event	timer	consumption_timer
4545.176	state		inter_trial_interval
4546.648	event	sync	rsync
4546.838	state		initiation_state
4547.514	event	input	poke_4
4547.793	event	input	poke_4_out
4548.223	event	input	poke_5
4548.224	state		choice_state
4548.280	event	input	poke_5_out
4548.570	event	input	poke_4
4548.572	state		chose_left
4548.573	variable	print	{"n_trials": 279, "n_rewards": 154, "n_blocks": 7, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.518072, "threshold_crossed": false}
4548.574	event	sync	rsync
4549.073	state		no_reward
4549.173	state		reward_consumption
4549.534	event	input	poke_4_out
4550.535	event	timer	consumption_timer
4550.535	state		inter_trial_interval
4550.718	event	sync	rsync
4551.550	state		initiation_state
4552.183	event	input	poke_5
4552.184	state		choice_state
4552.289	event	input	poke_5_out
4552.794	event	input	poke_6
4552.795	state		chose_right
4552.796	variable	print	{"n_trials": 280, "n_rewards": 155, "n_blocks": 7, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.5747001, "threshold_crossed": false}
4553.297	state		reward_right
4553.370	state		reward_consumption
4557.664	event	input	poke_6_out
4558.114	event	sync	rsync
4558.665	event	timer	consumption_timer
4558.665	state		inter_trial_interval
4559.489	event	sync	rsync
4561.257	state		initiation_state
4564.124	event	sync	rsync
4565.498	event	input	poke_5
4565.499	state		forced_choice_left
4565.615	event	input	poke_5_out
4566.022	event	input	poke_4
4566.023	state		chose_left
4566.024	variable	print	{"n_trials": 281, "n_rewards": 155, "n_blocks": 7, "forced_choice": true, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.5747001, "threshold_crossed": false}
4566.524	state		no_reward
4566.624	state		reward_consumption
4567.193	event	input	poke_4_out
4568.194	event	timer	consumption_timer
4568.194	state		inter_trial_interval
4568.702	event	sync	rsync
4570.774	state		initiation_state
4571.524	event	sync	rsync
4572.216	event	sync	rsync
4576.452	event	sync	rsync
4577.094	event	sync	rsync
4580.400	event	sync	rsync
4587.234	event	sync	rsync
4596.240	event	sync	rsync
4601.676	event	sync	rsync
4603.489	event	input	poke_5
4603.490	state		choice_state
