time	type	subtype	content
3341.456	state		choice_state
3341.518	event	input	poke_5_out
3341.818	event	input	poke_6
3341.819	state		chose_right
3341.820	variable	print	{"n_trials": 275, "n_rewards": 152, "n_blocks": 6, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.6420728, "threshold_crossed": false}
3342.320	state		reward_right
3342.398	state		reward_consumption
3343.968	event	sync	rsync
3344.632	event	input	poke_6_out
3345.632	event	timer	consumption_timer
3345.632	state		inter_trial_interval
3348.392	state		initiation_state
3350.606	event	sync	rsync
3350.730	event	input	poke_5
3350.731	state		choice_state
3350.746	event	input	poke_5_out
3351.129	event	input	poke_6
3351.130	state		chose_right
3351.131	variable	print	{"n_trials": 276, "n_rewards": 153, "n_blocks": 6, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.6841304, "threshold_crossed": false}
3351.209	event	input	poke_6_out
3351.259	event	input	poke_6
3351.632	state		reward_right
3351.710	state		reward_consumption
3353.633	event	sync	rsync
3354.265	event	input	poke_6_out
3355.265	event	timer	consumption_timer
3355.265	state		inter_trial_interval
3356.909	event	sync	rsync
3358.124	state		initiation_state
3361.926	event	sync	rsync
3370.162	event	sync	rsync
3371.894	event	sync	rsync
3381.045	event	sync	rsync
3382.936	event	input	poke_5
3382.938	state		choice_state
3383.008	event	input	poke_5_out
3383.376	event	input	poke_6
3383.377	state		chose_right
3383.378	variable	print	{"n_trials": 277, "n_rewards": 154, "n_blocks": 6, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.721246, "threshold_crossed": false}
3383.879	state		reward_right
3383.957	state		reward_consumption
3385.549	event	input	poke_6_out
3386.550	event	timer	consumption_timer
3386.550	state		inter_trial_interval
3387.815	state		initiation_state
3388.327	event	sync	rsync
3389.773	event	input	poke_5
3389.774	state		choice_state
3389.781	event	input	poke_5_out
3390.121	event	input	poke_6
3390.123	state		chose_right
3390.124	variable	print	{"n_trials": 278, "n_rewards": 155, "n_blocks": 6, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.7540005, "threshold_crossed": true}
3390.345	event	sync	rsync
3390.624	state		reward_right
3390.702	state		reward_consumption
3393.398	event	input	poke_6_out
3394.399	event	timer	consumption_timer
3394.399	state		inter_trial_interval
3395.733	state		initiation_state
3396.520	event	input	poke_6
3397.327	event	input	poke_6_out
3398.396	event	sync	rsync
3398.763	event	input	poke_5
3398.764	state		choice_state
3398.804	event	input	poke_5_out
3399.081	event	input	poke_6
3399.082	state		chose_right
3399.083	variable	print	{"n_trials": 279, "n_rewards": 156, "n_blocks": 6, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.7829062, "threshold_crossed": true}
3399.584	state		reward_right
3399.662	state		reward_consumption
3402.207	event	input	poke_6_out
3403.208	event	timer	consumption_timer
3403.208	state		inter_trial_interval
3405.325	state		initiation_state
3406.364	event	input	poke_5
3406.365	state		forced_choice_right
3406.440	event	input	poke_5_out
3406.825	event	input	poke_6
3406.826	state		chose_right
3406.827	variable	print	{"n_trials": 280, "n_rewards": 157, "n_blocks": 6, "forced_choice": true, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.7829062, "threshold_crossed": true}
3407.264	event	sync	rsync
3407.328	state		reward_right
3407.406	state		reward_consumption
3409.243	event	input	poke_6_out
3409.279	event	input	poke_6
3409.300	event	input	poke_6_out
3410.301	event	timer	consumption_timer
3410.301	state		inter_trial_interval
3411.658	event	sync	rsync
3412.410	state		initiation_state
3416.242	event	sync	rsync
3425.461	event	sync	rsync
3432.763	event	sync	rsync
3435.294	event	input	poke_5
3435.295	state		choice_state
3435.346	event	input	poke_5_out
3436.036	event	sync	rsync
3445.300	event	sync	rsync
3453.421	event	sync	rsync
3459.642	event	sync	rsync
3467.057	event	sync	rsync
3468.352	event	input	poke_4
3468.354	state		chose_left
3468.355	variable	print	{"n_trials": 281, "n_rewards": 158, "n_blocks": 6, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": true, "mov_ave": 0.6909122, "threshold_crossed": true}
3468.855	state		reward_left
3468.946	state		reward_consumption
3471.518	event	input	poke_4_out
3472.519	event	timer	consumption_timer
3472.519	state		inter_trial_interval
3474.226	state		initiation_state
3474.463	event	sync	rsync
3475.970	event	input	poke_4
3476.844	event	input	poke_4_out
3477.106	event	sync	rsync
3477.586	event	input	poke_4
3478.520	event	input	poke_4_out
3479.127	event	input	poke_4
3480.239	event	sync	rsync
3480.569	event	input	poke_4_out
3480.970	event	input	poke_5
3480.971	state		choice_state
3481.017	event	input	poke_5_out
3481.268	event	input	poke_4
3481.269	state		chose_left
3481.270	variable	print	{"n_trials": 282, "n_rewards": 158, "n_blocks": 6, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.6097279, "threshold_crossed": true}
3481.771	state		no_reward
3481.871	state		reward_consumption
3482.404	event	input	poke_4_out
3483.405	event	timer	consumption_timer
3483.405	state		inter_trial_interval
3484.593	state		initiation_state
3487.175	event	input	poke_5
3487.176	state		choice_state
3487.242	event	input	poke_5_out
3487.651	event	input	poke_5
3487.718	event	input	poke_5_out
3488.047	event	input	poke_4
3488.048	state		chose_left
3488.049	variable	print	{"n_trials": 283, "n_rewards": 158, "n_blocks": 6, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.538083, "threshold_crossed": true}
3488.550	state		no_reward
3488.650	state		reward_consumption
3489.172	event	input	poke_4_out
3489.279	event	sync	rsync
3490.172	event	timer	consumption_timer
3490.172	state		inter_trial_interval
3490.857	event	sync	rsync
3491.407	state		initiation_state
3495.065	event	sync	rsync
3502.305	event	sync	rsync
3506.387	event	input	poke_5
3506.388	state		forced_choice_right
3506.435	event	input	poke_5_out
3507.015	event	input	poke_5
3507.049	event	input	poke_5_out
3507.626	event	input	poke_6
3507.627	state		chose_right
3507.627	variable	print	{"n_trials": 284, "n_rewards": 159, "n_blocks": 6, "forced_choice": true, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.538083, "threshold_crossed": true}
3508.128	state		reward_right
3508.186	event	sync	rsync
3508.206	state		reward_consumption
3509.768	event	input	poke_6_out
3510.261	event	sync	rsync
3510.312	event	input	poke_6
3510.609	event	input	poke_6_out
3511.610	event	timer	consumption_timer
3511.610	state		inter_trial_interval
3513.583	state		initiation_state
3514.889	event	sync	rsync
3516.244	event	sync	rsync
3519.225	event	sync	rsync
3527.185	event	sync	rsync
3533.428	event	sync	rsync
3539.810	event	sync	rsync
3542.994	event	sync	rsync
3546.651	event	input	poke_5
3546.652	state		choice_state
3546.695	event	input	poke_5_out
3546.824	event	input	poke_5
3546.839	event	input	poke_5_out
3547.055	event	input	poke_4
3547.056	state		chose_left
3547.057	variable	print	{"n_trials": 285, "n_rewards": 159, "n_blocks": 7, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.5251434, "threshold_crossed": false}
3547.558	state		no_reward
3547.658	state		reward_consumption
3547.894	event	input	poke_4_out
3548.388	event	sync	rsync
3548.894	event	timer	consumption_timer
3548.894	state		inter_trial_interval
3549.173	event	input	poke_5
3549.214	event	input	poke_5_out
3551.282	event	sync	rsync
3551.597	state		initiation_state
3555.696	event	input	poke_5
3555.697	state		choice_state
3555.726	event	input	poke_5_out
3555.745	event	input	poke_5
3555.784	event	input	poke_5_out
3555.968	event	sync	rsync
3556.048	event	input	poke_6
3556.049	state		chose_right
3556.050	variable	print	{"n_trials": 286, "n_rewards": 159, "n_blocks": 7, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": false, "mov_ave": 0.4634374, "threshold_crossed": false}
3556.133	event	input	poke_6_out
3556.197	event	input	poke_6
3556.551	state		no_reward
3556.651	state		reward_consumption
3556.819	event	input	poke_6_out
3557.819	event	timer	consumption_timer
3557.819	state		inter_trial_interval
3558.962	state		initiation_state
3559.625	event	sync	rsync
3561.425	event	sync	rsync
3564.020	event	input	poke_6
3564.071	event	input	poke_6_out
3564.104	event	input	poke_6
3564.157	event	input	poke_6_out
3564.268	event	input	poke_6
3564.786	event	input	poke_6_out
3567.816	event	sync	rsync
3569.927	event	input	poke_5
3569.928	state		choice_state
3569.949	event	input	poke_5_out
3570.553	event	input	poke_6
3570.555	state		chose_right
3570.555	variable	print	{"n_trials": 287, "n_rewards": 159, "n_blocks": 7, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": false, "mov_ave": 0.4089821, "threshold_crossed": false}
3571.056	state		no_reward
3571.156	state		reward_consumption
3571.308	event	input	poke_6_out
3572.308	event	timer	consumption_timer
3572.308	state		inter_trial_interval
3575.147	state		initiation_state
3576.763	event	sync	rsync
3578.993	event	input	poke_5
3578.995	state		forced_choice_right
3579.042	event	input	poke_5_out
3579.295	event	input	poke_6
3579.296	state		chose_right
3579.297	variable	print	{"n_trials": 288, "n_rewards": 159, "n_blocks": 7, "forced_choice": true, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": false, "mov_ave": 0.4089821, "threshold_crossed": false}
3579.394	event	input	poke_6_out
3579.468	event	input	poke_6
3579.798	state		no_reward
3579.898	state		reward_consumption
3580.067	event	input	poke_6_out
3581.068	event	timer	consumption_timer
3581.068	state		inter_trial_interval
3583.580	state		initiation_state
3583.722	event	sync	rsync
3583.807	event	input	poke_4
3584.545	event	input	poke_4_out
3584.895	event	input	poke_5
3584.896	state		choice_state
3584.948	event	input	poke_5_out
3585.269	event	input	poke_4
3585.270	state		chose_left
3585.271	variable	print	{"n_trials": 289, "n_rewards": 160, "n_blocks": 7, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.4784285, "threshold_crossed": false}
3585.772	state		reward_left
3585.863	state		reward_consumption
3585.951	event	input	poke_4_out
3585.966	event	input	poke_4
3587.636	event	input	poke_4_out
3588.637	event	timer	consumption_timer
3588.637	state		inter_trial_interval
3590.804	state		initiation_state
3590.944	event	sync	rsync
3593.045	event	input	poke_5
3593.046	state		choice_state
3593.063	event	input	poke_5_out
3594.228	event	sync	rsync
3594.787	event	input	poke_6
3594.788	state		chose_right
3594.789	variable	print	{"n_trials": 290, "n_rewards": 161, "n_blocks": 7, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": true, "mov_ave": 0.4222117, "threshold_crossed": false}
3594.835	event	input	poke_6_out
3594.931	event	input	poke_6
3595.289	state		reward_right
3595.367	state		reward_consumption
3597.076	event	input	poke_6_out
3598.076	event	timer	consumption_timer
3598.076	state		inter_trial_interval
3599.621	state		initiation_state
3599.963	event	input	poke_5
3599.965	state		forced_choice_right
3600.002	event	input	poke_5_out
3600.310	event	input	poke_6
3600.311	state		chose_right
3600.311	variable	print	{"n_trials": 291, "n_rewards": 161, "n_blocks": 7, "forced_choice": true, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": false, "mov_ave": 0.4222117, "threshold_crossed": false}
3600.812	state		no_reward
3600.912	state		reward_consumption
3601.175	event	input	poke_6_out
3602.176	event	timer	consumption_timer
3602.176	state		inter_trial_interval
3602.383	event	sync	rsync
3603.172	event	sync	rsync
3604.121	state		initiation_state
3605.724	event	sync	rsync
3614.889	event	sync	rsync
3624.234	event	sync	rsync
3631.617	event	sync	rsync
3637.767	event	sync	rsync
3644.031	event	sync	rsync
3646.442	event	sync	rsync
3654.041	event	sync	rsync
3654.801	event	sync	rsync
3663.170	event	sync	rsync
3665.753	event	sync	rsync
3674.717	event	sync	rsync
3682.426	event	sync	rsync
3691.604	event	sync	rsync
3696.558	event	sync	rsync
3699.895	event	sync	rsync
3709.343	event	sync	rsync
3716.711	event	sync	rsync
3717.567	event	sync	rsync
3726.518	event	sync	rsync
3734.887	event	sync	rsync
3736.558	event	sync	rsync
3742.281	event	sync	rsync
3743.625	event	sync	rsync
3746.294	event	sync	rsync
3748.030	event	sync	rsync
3749.986	event	sync	rsync
3751.609	event	sync	rsync
3758.226	event	sync	rsync
3760.119	event	sync	rsync
3763.350	event	sync	rsync
3772.578	event	sync	rsync
3777.352	event	sync	rsync
3780.433	event	sync	rsync
3785.555	event	sync	rsync
3792.930	event	sync	rsync
3797.773	event	sync	rsync
3803.827	event	sync	rsync
3810.381	event	sync	rsync
3819.784	event	sync	rsync
3828.789	event	sync	rsync
3832.304	event	sync	rsync
3836.112	event	sync	rsync
3845.189	event	sync	rsync
3850.962	event	sync	rsync
3857.643	event	sync	rsync
3861.189	event	sync	rsync
3867.720	event	sync	rsync
3869.549	event	sync	rsync
3869.833	event	input	poke_4
3869.935	event	input	poke_4_out
3870.373	event	input	poke_5
3870.374	state		choice_state
3870.409	event	input	poke_5_out
3870.803	event	input	poke_6
3870.804	state		chose_right
3870.805	variable	print	{"n_trials": 292, "n_rewards": 161, "n_blocks": 7, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": false, "mov_ave": 0.3726005, "threshold_crossed": false}
3870.877	event	input	poke_6_out
3871.019	event	input	poke_6
3871.306	state		no_reward
3871.406	state		reward_consumption
3872.190	event	input	poke_6_out
3873.190	event	timer	consumption_timer
3873.190	state		inter_trial_interval
3874.510	event	input	poke_5
3874.558	event	input	poke_5_out
3875.100	event	input	poke_4
3875.199	state		initiation_state
3876.039	event	input	poke_4_out
3876.557	event	input	poke_5
3876.558	state		choice_state
3876.631	event	input	poke_5_out
3877.091	event	input	poke_4
3877.092	state		chose_left
3877.093	variable	print	{"n_trials": 293, "n_rewards": 161, "n_blocks": 7, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": false, "mov_ave": 0.4463219, "threshold_crossed": false}
3877.594	state		no_reward
3877.694	state		reward_consumption
3877.719	event	sync	rsync
3877.855	event	input	poke_4_out
3877.893	event	input	poke_4
3878.112	event	input	poke_4_out
3879.113	event	timer	consumption_timer
3879.113	state		inter_trial_interval
3880.206	state		initiation_state
3881.355	event	input	poke_5
3881.356	state		choice_state
3881.419	event	input	poke_5_out
3881.726	event	input	poke_4
3881.728	state		chose_left
3881.729	variable	print	{"n_trials": 294, "n_rewards": 161, "n_blocks": 7, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": false, "mov_ave": 0.5113808, "threshold_crossed": false}
3882.229	state		no_reward
3882.329	state		reward_consumption
3882.454	event	input	poke_4_out
3883.252	event	sync	rsync
3883.454	event	timer	consumption_timer
3883.454	state		inter_trial_interval
3884.512	state		initiation_state
3885.024	event	input	poke_5
3885.025	state		forced_choice_right
3885.089	event	input	poke_5_out
3885.612	event	input	poke_6
3885.613	state		chose_right
3885.614	variable	print	{"n_trials": 295, "n_rewards": 162, "n_blocks": 7, "forced_choice": true, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": true, "mov_ave": 0.5113808, "threshold_crossed": false}
3885.726	event	sync	rsync
3886.115	state		reward_right
3886.193	state		reward_consumption
3887.226	event	input	poke_6_out
3888.227	event	timer	consumption_timer
3888.227	state		inter_trial_interval
3889.399	event	input	poke_5
3889.425	event	input	poke_5_out
3889.442	state		initiation_state
3889.594	event	input	poke_5
3889.595	state		choice_state
3889.648	event	input	poke_5_out
3889.939	event	input	poke_6
3889.940	state		chose_right
3889.941	variable	print	{"n_trials": 296, "n_rewards": 163, "n_blocks": 7, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": true, "mov_ave": 0.4512919, "threshold_crossed": false}
3890.050	event	input	poke_6_out
3890.092	event	input	poke_6
3890.136	event	sync	rsync
3890.442	state		reward_right
3890.520	state		reward_consumption
3892.932	event	input	poke_6_out
3893.222	event	sync	rsync
3893.933	event	timer	consumption_timer
3893.933	state		inter_trial_interval
3895.147	state		initiation_state
3900.036	event	sync	rsync
3904.284	event	sync	rsync
3905.285	event	sync	rsync
3909.152	event	sync	rsync
3913.305	event	input	poke_5
3913.307	state		choice_state
3913.339	event	input	poke_5_out
3913.798	event	input	poke_6
3913.799	state		chose_right
3913.800	variable	print	{"n_trials": 297, "n_rewards": 163, "n_blocks": 7, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": false, "mov_ave": 0.3982637, "threshold_crossed": false}
3913.831	event	input	poke_6_out
3913.905	event	input	poke_6
3914.301	state		no_reward
3914.401	state		reward_consumption
3914.583	event	input	poke_6_out
3914.835	event	sync	rsync
3915.584	event	timer	consumption_timer
3915.584	state		inter_trial_interval
3917.360	state		initiation_state
3922.423	event	sync	rsync
3924.209	event	input	poke_5
3924.210	state		choice_state
3924.269	event	input	poke_5_out
3924.632	event	input	poke_6
3924.633	state		chose_right
3924.634	variable	print	{"n_trials": 298, "n_rewards": 164, "n_blocks": 7, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": true, "mov_ave": 0.3514665, "threshold_crossed": false}
3924.758	event	sync	rsync
3925.135	state		reward_right
3925.213	state		reward_consumption
3926.877	event	input	poke_6_out
3927.878	event	timer	consumption_timer
3927.878	state		inter_trial_interval
3929.099	state		initiation_state
3931.173	event	sync	rsync
3932.987	event	sync	rsync
3938.048	event	input	poke_5
3938.049	state		forced_choice_left
3938.093	event	input	poke_5_out
3939.144	event	input	poke_4
3939.145	state		chose_left
3939.146	variable	print	{"n_trials": 299, "n_rewards": 165, "n_blocks": 7, "forced_choice": true, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.3514665, "threshold_crossed": false}
3939.647	state		reward_left
3939.738	state		reward_consumption
3941.876	event	input	poke_4_out
3942.239	event	sync	rsync
3942.876	event	timer	consumption_timer
3942.876	state		inter_trial_interval
3944.196	state		initiation_state
3946.195	event	sync	rsync
3947.706	event	input	poke_5
3947.707	state		choice_state
3947.783	event	input	poke_5_out
3948.213	event	input	poke_4
3948.214	state		chose_left
3948.215	variable	print	{"n_trials": 300, "n_rewards": 165, "n_blocks": 7, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": false, "mov_ave": 0.4276712, "threshold_crossed": false}
3948.716	state		no_reward
3948.816	state		reward_consumption
3949.119	event	input	poke_4_out
3949.972	event	sync	rsync
3950.120	event	timer	consumption_timer
3950.120	state		inter_trial_interval
3952.392	event	input	poke_5
3952.514	event	input	poke_5_out
3952.740	state		initiation_state
3952.751	event	input	poke_5
3952.752	state		choice_state
3952.875	event	input	poke_5_out
3953.231	event	input	poke_6
3953.232	state		chose_right
3953.233	variable	print	{"n_trials": 301, "n_rewards": 165, "n_blocks": 7, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": false, "mov_ave": 0.3774185, "threshold_crossed": false}
3953.734	state		no_reward
3953.834	state		reward_consumption
3954.036	event	input	poke_6_out
3954.681	event	sync	rsync
3955.036	event	timer	consumption_timer
3955.036	state		inter_trial_interval
3956.243	state		initiation_state
3962.292	event	sync	rsync
3967.164	event	sync	rsync
3970.203	event	sync	rsync
3973.464	event	sync	rsync
3981.703	event	sync	rsync
3982.998	event	input	poke_4
3983.074	event	input	poke_4_out
3983.295	event	input	poke_4
3984.173	event	input	poke_4_out
3984.600	event	input	poke_5
3984.601	state		choice_state
3984.675	event	input	poke_5_out
3984.953	event	input	poke_4
3984.954	state		chose_left
3984.955	variable	print	{"n_trials": 302, "n_rewards": 166, "n_blocks": 7, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.4505738, "threshold_crossed": false}
3985.425	event	sync	rsync
3985.456	state		reward_left
3985.547	state		reward_consumption
3987.311	event	input	poke_4_out
3988.312	event	timer	consumption_timer
3988.312	state		inter_trial_interval
3989.907	event	input	poke_5
3989.956	state		initiation_state
3989.971	event	input	poke_5_out
3990.145	event	input	poke_5
3990.147	state		choice_state
3990.229	event	input	poke_5_out
3990.631	event	input	poke_4
3990.633	state		chose_left
3990.634	variable	print	{"n_trials": 303, "n_rewards": 166, "n_blocks": 7, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": false, "mov_ave": 0.515133, "threshold_crossed": false}
3991.134	state		no_reward
3991.234	state		reward_consumption
3991.353	event	input	poke_4_out
3991.824	event	input	poke_5
3991.853	event	input	poke_5_out
3992.117	event	input	poke_4
3993.019	event	sync	rsync
3993.056	event	input	poke_4_out
3993.472	event	input	poke_5
3993.568	event	input	poke_5_out
3993.880	event	input	poke_5
3993.903	event	input	poke_5_out
3994.056	event	timer	consumption_timer
3994.056	state		inter_trial_interval
3994.211	event	input	poke_4
3995.397	state		initiation_state
3995.561	event	input	poke_4_out
3996.310	event	input	poke_4
3996.942	event	sync	rsync
3997.530	event	input	poke_4_out
3997.815	event	input	poke_5
3997.817	state		forced_choice_right
3997.872	event	input	poke_5_out
3998.120	event	input	poke_4
3999.183	event	input	poke_4_out
4001.838	event	sync	rsync
4003.947	event	input	poke_6
4003.948	state		chose_right
4003.949	variable	print	{"n_trials": 304, "n_rewards": 166, "n_blocks": 7, "forced_choice": true, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": false, "mov_ave": 0.515133, "threshold_crossed": false}
4004.035	event	input	poke_6_out
4004.085	event	input	poke_6
4004.450	state		no_reward
4004.550	state		reward_consumption
4004.857	event	input	poke_6_out
4005.857	event	timer	consumption_timer
4005.857	state		inter_trial_interval
4006.381	event	sync	rsync
4006.944	event	sync	rsync
4007.710	state		initiation_state
4009.698	event	input	poke_5
4009.699	state		choice_state
4009.764	event	input	poke_5_out
4010.043	event	input	poke_6
4010.045	state		chose_right
4010.046	variable	print	{"n_trials": 305, "n_rewards": 166, "n_blocks": 7, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": false, "mov_ave": 0.4546033, "threshold_crossed": false}
4010.546	state		no_reward
4010.646	state		reward_consumption
4010.840	event	input	poke_6_out
4011.080	event	sync	rsync
4011.840	event	timer	consumption_timer
4011.840	state		inter_trial_interval
4013.405	state		initiation_state
4014.124	event	sync	rsync
4016.062	event	input	poke_4
4016.562	event	sync	rsync
4016.616	event	input	poke_4_out
4016.946	event	input	poke_5
4016.947	state		forced_choice_left
4016.971	event	input	poke_5_out
4017.220	event	input	poke_4
4017.221	state		chose_left
4017.222	variable	print	{"n_trials": 306, "n_rewards": 167, "n_blocks": 7, "forced_choice": true, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.4546033, "threshold_crossed": false}
4017.723	state		reward_left
4017.814	state		reward_consumption
4019.861	event	input	poke_4_out
4020.861	event	timer	consumption_timer
4020.866	state		inter_trial_interval
4022.452	state		initiation_state
4023.273	event	input	poke_4
4023.290	event	input	poke_4_out
4023.675	event	input	poke_5
4023.676	state		choice_state
4023.731	event	input	poke_5_out
4024.046	event	input	poke_4
4024.047	state		chose_left
4024.048	variable	print	{"n_trials": 307, "n_rewards": 168, "n_blocks": 7, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.5186891, "threshold_crossed": false}
4024.233	event	sync	rsync
4024.549	state		reward_left
4024.640	state		reward_consumption
4027.084	event	input	poke_4_out
4028.084	event	timer	consumption_timer
4028.084	state		inter_trial_interval
4029.259	event	sync	rsync
4029.327	event	input	poke_5
4029.389	event	input	poke_5_out
4029.428	event	input	poke_5
4029.481	event	input	poke_5_out
4029.886	state		initiation_state
4030.189	event	input	poke_5
4030.190	state		choice_state
4030.241	event	input	poke_5_out
4030.502	event	input	poke_4
4030.503	state		chose_left
4030.504	variable	print	{"n_trials": 308, "n_rewards": 169, "n_blocks": 7, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.5752447, "threshold_crossed": false}
4031.005	state		reward_left
4031.096	state		reward_consumption
4035.289	event	input	poke_4_out
4036.289	event	timer	consumption_timer
4036.289	state		inter_trial_interval
4037.284	event	sync	rsync
4037.685	state		initiation_state
4038.708	event	sync	rsync
4039.665	event	input	poke_4
4040.536	event	input	poke_4_out
4041.105	event	input	poke_4
4041.884	event	input	poke_4_out
4041.897	event	input	poke_4
4042.055	event	input	poke_4_out
4042.443	event	input	poke_5
4042.444	state		choice_state
4042.472	event	input	poke_5_out
4042.696	event	input	poke_4
4042.698	state		chose_left
4042.699	variable	print	{"n_trials": 309, "n_rewards": 169, "n_blocks": 7, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": false, "mov_ave": 0.6251547, "threshold_crossed": false}
4043.199	state		no_reward
4043.299	state		reward_consumption
4043.783	event	sync	rsync
4044.592	event	input	poke_4_out
4045.592	event	timer	consumption_timer
4045.592	state		inter_trial_interval
4047.701	state		initiation_state
4048.280	event	sync	rsync
4056.679	event	sync	rsync
4065.438	event	sync	rsync
4069.745	event	sync	rsync
4076.472	event	sync	rsync
4085.555	event	sync	rsync
4088.431	event	sync	rsync
4094.526	event	input	poke_5
4094.527	state		choice_state
4094.565	event	input	poke_5_out
4095.845	event	input	poke_4
4095.846	state		chose_left
4095.847	variable	print	{"n_trials": 310, "n_rewards": 169, "n_blocks": 7, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": false, "mov_ave": 0.6692002, "threshold_crossed": false}
4095.907	event	sync	rsync
4096.348	state		no_reward
4096.448	state		reward_consumption
4096.908	event	input	poke_4_out
4097.909	event	timer	consumption_timer
4097.909	state		inter_trial_interval
4099.571	state		initiation_state
4102.925	event	sync	rsync
4108.844	event	sync	rsync
4111.111	event	sync	rsync
4116.151	event	sync	rsync
4116.312	event	input	poke_5
4116.313	state		choice_state
4116.341	event	input	poke_5_out
4116.830	event	input	poke_6
4116.831	state		chose_right
4116.832	variable	print	{"n_trials": 311, "n_rewards": 169, "n_blocks": 7, "forced_choice": false, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": false, "mov_ave": 0.5905671, "threshold_crossed": false}
4116.965	event	input	poke_6_out
4117.333	state		no_reward
4117.433	state		reward_consumption
4117.932	event	input	poke_5
4117.953	event	input	poke_5_out
4118.433	event	timer	consumption_timer
4118.433	state		inter_trial_interval
4120.515	event	input	poke_5
4120.664	event	input	poke_5_out
4121.005	state		initiation_state
4121.334	event	input	poke_4
4122.308	event	input	poke_4_out
4122.637	event	input	poke_5
4122.638	state		forced_choice_left
4122.698	event	input	poke_5_out
4122.936	event	input	poke_4
4122.937	state		chose_left
4122.938	variable	print	{"n_trials": 312, "n_rewards": 170, "n_blocks": 7, "forced_choice": true, "good_poke": "poke_4", "choice": "poke_4", "correct": true, "outcome": true, "mov_ave": 0.5905671, "threshold_crossed": false}
4123.439	state		reward_left
4123.530	state		reward_consumption
4125.388	event	sync	rsync
4125.683	event	input	poke_4_out
4126.684	event	timer	consumption_timer
4126.684	state		inter_trial_interval
4129.582	event	sync	rsync
4129.634	state		initiation_state
4131.267	event	sync	rsync
4133.560	event	input	poke_5
4133.561	state		forced_choice_right
4133.679	event	input	poke_5_out
4134.070	event	input	poke_4
4134.867	event	input	poke_4_out
4135.311	event	input	poke_5
4135.379	event	input	poke_5_out
4135.782	event	input	poke_6
4135.783	state		chose_right
4135.783	variable	print	{"n_trials": 313, "n_rewards": 170, "n_blocks": 7, "forced_choice": true, "good_poke": "poke_4", "choice": "poke_6", "correct": false, "outcome": false, "mov_ave": 0.5905671, "threshold_crossed": false}
4135.795	event	input	poke_6_out
4135.881	event	input	poke_6
