time	type	subtype	content
1598.925	variable	print	{"n_trials": 117, "n_rewards": 65, "n_blocks": 1, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.3336715, "threshold_crossed": false}
1599.426	state		reward_right
1599.496	state		reward_consumption
1600.836	event	sync	rsync
1604.903	event	input	poke_6_out
1604.930	event	input	poke_6
1605.042	event	input	poke_6_out
1605.075	event	input	poke_6
1608.241	event	input	poke_6_out
1608.272	event	sync	rsync
1609.242	event	timer	consumption_timer
1609.242	state		inter_trial_interval
1612.133	event	sync	rsync
1612.210	state		initiation_state
1620.300	event	sync	rsync
1621.753	event	input	poke_5
1621.754	state		choice_state
1621.852	event	input	poke_5_out
1622.318	event	input	poke_4
1622.320	state		chose_left
1622.321	variable	print	{"n_trials": 118, "n_rewards": 65, "n_blocks": 1, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.2944641, "threshold_crossed": false}
1622.821	state		no_reward
1622.921	state		reward_consumption
1623.087	event	input	poke_4_out
1623.260	event	input	poke_4
1623.364	event	input	poke_4_out
1623.542	event	input	poke_4
1623.888	event	input	poke_4_out
1624.888	event	timer	consumption_timer
1624.888	state		inter_trial_interval
1626.213	event	sync	rsync
1626.959	state		initiation_state
1634.598	event	sync	rsync
1640.570	event	sync	rsync
1648.848	event	sync	rsync
1656.937	event	sync	rsync
1659.143	event	input	poke_5
1659.144	state		forced_choice_left
1659.179	event	input	poke_5_out
1659.193	event	input	poke_5
1659.265	event	input	poke_5_out
1659.864	event	input	poke_4
1659.865	state		chose_left
1659.866	variable	print	{"n_trials": 119, "n_rewards": 65, "n_blocks": 1, "forced_choice": true, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.2944641, "threshold_crossed": false}
1660.367	state		no_reward
1660.467	state		reward_consumption
1660.796	event	input	poke_4_out
1661.796	event	timer	consumption_timer
1661.796	state		inter_trial_interval
1662.319	event	sync	rsync
1663.746	state		initiation_state
1664.153	event	input	poke_5
1664.154	state		choice_state
1664.574	event	input	poke_5_out
1664.761	event	input	poke_5
1664.863	event	sync	rsync
1664.904	event	input	poke_5_out
1665.549	event	input	poke_6
1665.550	state		chose_right
1665.551	variable	print	{"n_trials": 120, "n_rewards": 66, "n_blocks": 1, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.3773668, "threshold_crossed": false}
1666.052	state		reward_right
1666.122	state		reward_consumption
1671.440	event	input	poke_6_out
1672.441	event	timer	consumption_timer
1672.441	state		inter_trial_interval
1673.969	state		initiation_state
1674.017	event	sync	rsync
1674.681	event	input	poke_5
1674.683	state		forced_choice_left
1674.785	event	input	poke_5_out
1675.318	event	input	poke_4
1675.319	state		chose_left
1675.320	variable	print	{"n_trials": 121, "n_rewards": 66, "n_blocks": 1, "forced_choice": true, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.3773668, "threshold_crossed": false}
1675.389	event	input	poke_4_out
1675.403	event	input	poke_4
1675.820	state		no_reward
1675.920	state		reward_consumption
1676.242	event	input	poke_4_out
1677.243	event	timer	consumption_timer
1677.243	state		inter_trial_interval
1678.502	state		initiation_state
1683.041	event	sync	rsync
1689.440	event	sync	rsync
1692.045	event	sync	rsync
1699.150	event	sync	rsync
1704.889	event	sync	rsync
1705.811	event	sync	rsync
1707.427	event	sync	rsync
1715.755	event	sync	rsync
1722.914	event	sync	rsync
1731.116	event	sync	rsync
1734.379	event	input	poke_5
1734.380	state		choice_state
1734.417	event	input	poke_5_out
1735.020	event	input	poke_4
1735.021	state		chose_left
1735.022	variable	print	{"n_trials": 122, "n_rewards": 66, "n_blocks": 1, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.333025, "threshold_crossed": false}
1735.522	state		no_reward
1735.622	state		reward_consumption
1735.931	event	input	poke_4_out
1736.931	event	timer	consumption_timer
1736.931	state		inter_trial_interval
1739.464	event	sync	rsync
1739.838	state		initiation_state
1745.881	event	sync	rsync
1751.509	event	sync	rsync
1758.887	event	sync	rsync
1760.563	event	sync	rsync
1765.136	event	sync	rsync
1770.531	event	sync	rsync
1774.565	event	sync	rsync
1775.322	event	sync	rsync
1778.479	event	sync	rsync
1781.365	event	sync	rsync
1786.336	event	input	poke_5
1786.337	state		choice_state
1786.401	event	input	poke_5_out
1787.075	event	input	poke_4
1787.077	state		chose_left
1787.077	variable	print	{"n_trials": 123, "n_rewards": 67, "n_blocks": 1, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": true, "mov_ave": 0.2938935, "threshold_crossed": false}
1787.214	event	input	poke_4_out
1787.249	event	input	poke_4
1787.578	state		reward_left
1787.649	state		reward_consumption
1788.471	event	sync	rsync
1789.557	event	input	poke_4_out
1789.592	event	input	poke_4
1790.758	event	input	poke_4_out
1791.758	event	timer	consumption_timer
1791.758	state		inter_trial_interval
1793.166	state		initiation_state
1795.608	event	input	poke_5
1795.609	state		choice_state
1795.694	event	input	poke_5_out
1796.197	event	input	poke_4
1796.198	state		chose_left
1796.199	variable	print	{"n_trials": 124, "n_rewards": 67, "n_blocks": 1, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.2593601, "threshold_crossed": false}
1796.700	state		no_reward
1796.800	state		reward_consumption
1797.190	event	input	poke_4_out
1797.241	event	sync	rsync
1798.191	event	timer	consumption_timer
1798.191	state		inter_trial_interval
1799.305	state		initiation_state
1799.794	event	input	poke_5
1799.795	state		choice_state
1799.816	event	input	poke_5_out
1799.946	event	input	poke_5
1800.013	event	input	poke_5_out
1800.498	event	input	poke_6
1800.499	state		chose_right
1800.500	variable	print	{"n_trials": 125, "n_rewards": 67, "n_blocks": 1, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": false, "mov_ave": 0.3463876, "threshold_crossed": false}
1800.604	event	input	poke_6_out
1800.678	event	input	poke_6
1801.001	state		no_reward
1801.101	state		reward_consumption
1801.353	event	input	poke_6_out
1802.354	event	timer	consumption_timer
1802.354	state		inter_trial_interval
1803.479	state		initiation_state
1804.524	event	input	poke_5
1804.525	state		choice_state
1804.568	event	input	poke_5_out
1805.031	event	input	poke_4
1805.032	state		chose_left
1805.033	variable	print	{"n_trials": 126, "n_rewards": 68, "n_blocks": 1, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": true, "mov_ave": 0.305686, "threshold_crossed": false}
1805.048	event	sync	rsync
1805.534	state		reward_left
1805.605	state		reward_consumption
1807.064	event	input	poke_4_out
1807.105	event	input	poke_4
1809.498	event	input	poke_4_out
1809.525	event	input	poke_4
1809.600	event	input	poke_4_out
1810.033	event	sync	rsync
1810.601	event	timer	consumption_timer
1810.601	state		inter_trial_interval
1811.991	state		initiation_state
1812.618	event	input	poke_5
1812.619	state		choice_state
1812.706	event	input	poke_5_out
1813.339	event	input	poke_6
1813.341	state		chose_right
1813.341	variable	print	{"n_trials": 127, "n_rewards": 69, "n_blocks": 1, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.38727, "threshold_crossed": false}
1813.450	event	input	poke_6_out
1813.474	event	input	poke_6
1813.842	state		reward_right
1813.912	state		reward_consumption
1817.641	event	sync	rsync
1817.790	event	input	poke_6_out
1817.855	event	input	poke_6
1820.086	event	input	poke_6_out
1821.086	event	timer	consumption_timer
1821.086	state		inter_trial_interval
1821.094	event	sync	rsync
1822.797	event	sync	rsync
1823.812	state		initiation_state
1830.108	event	sync	rsync
1832.234	event	sync	rsync
1840.545	event	sync	rsync
1848.729	event	sync	rsync
1855.482	event	sync	rsync
1859.473	event	sync	rsync
1863.408	event	sync	rsync
1869.633	event	input	poke_5
1869.634	state		forced_choice_right
1869.722	event	input	poke_5_out
1870.019	event	input	poke_5
1870.370	event	input	poke_5_out
1871.168	event	input	poke_6
1871.169	state		chose_right
1871.170	variable	print	{"n_trials": 128, "n_rewards": 69, "n_blocks": 1, "forced_choice": true, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": false, "mov_ave": 0.38727, "threshold_crossed": false}
1871.319	event	input	poke_6_out
1871.371	event	input	poke_6
1871.671	state		no_reward
1871.771	state		reward_consumption
1872.080	event	input	poke_6_out
1872.186	event	sync	rsync
1873.081	event	timer	consumption_timer
1873.081	state		inter_trial_interval
1874.425	event	sync	rsync
1874.917	state		initiation_state
1876.823	event	input	poke_5
1876.824	state		choice_state
1876.906	event	input	poke_5_out
1877.409	event	input	poke_4
1877.410	state		chose_left
1877.411	variable	print	{"n_trials": 129, "n_rewards": 69, "n_blocks": 1, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.3417646, "threshold_crossed": false}
1877.912	state		no_reward
1878.012	state		reward_consumption
1878.270	event	input	poke_4_out
1879.271	event	timer	consumption_timer
1879.271	state		inter_trial_interval
1881.554	state		initiation_state
1881.935	event	sync	rsync
1884.005	event	sync	rsync
1887.543	event	sync	rsync
1890.615	event	sync	rsync
1896.043	event	sync	rsync
1904.613	event	sync	rsync
1906.307	event	sync	rsync
1911.443	event	sync	rsync
1912.643	event	sync	rsync
1920.456	event	sync	rsync
1921.574	event	sync	rsync
1929.860	event	sync	rsync
1935.322	event	sync	rsync
1938.092	event	sync	rsync
1939.101	event	input	poke_4
1939.205	event	input	poke_4_out
1939.851	event	input	poke_5
1939.852	state		choice_state
1939.912	event	input	poke_5_out
1942.322	event	input	poke_6
1942.323	state		chose_right
1942.324	variable	print	{"n_trials": 130, "n_rewards": 70, "n_blocks": 1, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.4191093, "threshold_crossed": false}
1942.825	state		reward_right
1942.895	state		reward_consumption
1944.392	event	sync	rsync
1950.120	event	input	poke_6_out
1950.208	event	input	poke_6
1950.428	event	input	poke_6_out
1951.178	event	sync	rsync
1951.428	event	timer	consumption_timer
1951.428	state		inter_trial_interval
1952.466	state		initiation_state
1953.226	event	input	poke_5
1953.228	state		choice_state
1953.255	event	input	poke_5_out
1953.278	event	input	poke_5
1953.320	event	input	poke_5_out
1954.409	event	input	poke_6
1954.410	state		chose_right
1954.411	variable	print	{"n_trials": 131, "n_rewards": 71, "n_blocks": 1, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.4873658, "threshold_crossed": false}
1954.912	state		reward_right
1954.982	state		reward_consumption
1958.831	event	sync	rsync
1959.138	event	input	poke_6_out
1959.161	event	input	poke_6
1964.287	event	input	poke_6_out
1965.288	event	timer	consumption_timer
1965.288	state		inter_trial_interval
1967.303	event	sync	rsync
1967.692	state		initiation_state
1969.027	event	input	poke_5
1969.028	state		forced_choice_right
1969.113	event	input	poke_5_out
1969.160	event	input	poke_5
1969.200	event	input	poke_5_out
1969.288	event	sync	rsync
1969.666	event	input	poke_6
1969.667	state		chose_right
1969.668	variable	print	{"n_trials": 132, "n_rewards": 71, "n_blocks": 1, "forced_choice": true, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": false, "mov_ave": 0.4873658, "threshold_crossed": false}
1970.169	state		no_reward
1970.269	state		reward_consumption
1970.559	event	input	poke_6_out
1971.480	event	sync	rsync
1971.560	event	timer	consumption_timer
1971.560	state		inter_trial_interval
1972.867	state		initiation_state
1974.808	event	input	poke_5
1974.809	state		choice_state
1974.934	event	input	poke_5_out
1975.283	event	sync	rsync
1975.447	event	input	poke_4
1975.449	state		chose_left
1975.450	variable	print	{"n_trials": 133, "n_rewards": 71, "n_blocks": 1, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.4300988, "threshold_crossed": false}
1975.648	event	input	poke_4_out
1975.671	event	input	poke_4
1975.950	state		no_reward
1976.050	state		reward_consumption
1976.322	event	input	poke_4_out
1977.323	event	timer	consumption_timer
1977.323	state		inter_trial_interval
1979.147	event	sync	rsync
1980.216	state		initiation_state
1982.955	event	input	poke_5
1982.956	state		choice_state
1983.130	event	input	poke_5_out
1983.724	event	input	poke_4
1983.725	state		chose_left
1983.726	variable	print	{"n_trials": 134, "n_rewards": 71, "n_blocks": 1, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.3795609, "threshold_crossed": false}
1984.227	state		no_reward
1984.327	state		reward_consumption
1984.602	event	input	poke_4_out
1984.708	event	input	poke_4
1984.717	event	input	poke_4_out
1984.740	event	input	poke_4
1984.905	event	input	poke_4_out
1985.110	event	input	poke_4
1985.150	event	input	poke_4_out
1986.150	event	timer	consumption_timer
1986.150	state		inter_trial_interval
1987.347	event	sync	rsync
1987.517	state		initiation_state
1987.813	event	input	poke_5
1987.814	state		choice_state
1987.897	event	input	poke_5_out
1988.431	event	input	poke_6
1988.432	state		chose_right
1988.433	variable	print	{"n_trials": 135, "n_rewards": 72, "n_blocks": 1, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.4524644, "threshold_crossed": false}
1988.934	state		reward_right
1989.004	state		reward_consumption
1991.580	event	input	poke_6_out
1992.046	event	sync	rsync
1992.581	event	timer	consumption_timer
1992.581	state		inter_trial_interval
1995.182	state		initiation_state
1997.093	event	sync	rsync
1997.825	event	input	poke_5
1997.826	state		forced_choice_left
1997.890	event	input	poke_5_out
1998.084	event	input	poke_5
1998.188	event	sync	rsync
1998.225	event	input	poke_5_out
1999.694	event	input	poke_6
2000.554	event	input	poke_6_out
2002.708	event	input	poke_4
2002.709	state		chose_left
2002.710	variable	print	{"n_trials": 136, "n_rewards": 72, "n_blocks": 1, "forced_choice": true, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.4524644, "threshold_crossed": false}
2003.210	state		no_reward
2003.310	state		reward_consumption
2003.623	event	input	poke_4_out
2003.734	event	input	poke_4
2003.973	event	input	poke_4_out
2004.974	event	timer	consumption_timer
2004.974	state		inter_trial_interval
2005.994	event	sync	rsync
2007.198	state		initiation_state
2011.201	event	input	poke_5
2011.202	state		choice_state
2011.309	event	input	poke_5_out
2011.943	event	input	poke_6
2011.944	state		chose_right
2011.945	variable	print	{"n_trials": 137, "n_rewards": 73, "n_blocks": 1, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.5168015, "threshold_crossed": false}
2012.445	state		reward_right
2012.515	state		reward_consumption
2013.430	event	sync	rsync
2015.876	event	input	poke_6_out
2015.910	event	input	poke_6
2018.596	event	input	poke_6_out
2018.619	event	sync	rsync
2019.596	event	timer	consumption_timer
2019.596	state		inter_trial_interval
2021.365	state		initiation_state
2027.036	event	sync	rsync
2028.032	event	input	poke_5
2028.033	state		choice_state
2028.126	event	input	poke_5_out
2028.706	event	input	poke_5
2028.907	event	input	poke_5_out
2029.415	event	input	poke_6
2029.416	state		chose_right
2029.417	variable	print	{"n_trials": 138, "n_rewards": 74, "n_blocks": 1, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.5735788, "threshold_crossed": false}
2029.918	state		reward_right
2029.988	state		reward_consumption
2030.928	event	sync	rsync
2035.101	event	input	poke_6_out
2035.131	event	input	poke_6
2035.906	event	sync	rsync
2036.643	event	input	poke_6_out
2036.664	event	input	poke_6
2036.697	event	input	poke_6_out
2036.790	event	input	poke_6
2036.860	event	input	poke_6_out
2037.861	event	timer	consumption_timer
2037.861	state		inter_trial_interval
2038.606	event	sync	rsync
2040.375	state		initiation_state
2040.534	event	input	poke_5
2040.535	state		forced_choice_left
2040.574	event	input	poke_5_out
2041.285	event	input	poke_5
2041.388	event	input	poke_5_out
2042.224	event	input	poke_5
2042.251	event	input	poke_5_out
2042.903	event	input	poke_4
2042.904	state		chose_left
2042.905	variable	print	{"n_trials": 139, "n_rewards": 74, "n_blocks": 1, "forced_choice": true, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.5735788, "threshold_crossed": false}
2043.406	state		no_reward
2043.506	state		reward_consumption
2043.683	event	input	poke_4_out
2043.929	event	input	poke_4
2044.216	event	input	poke_4_out
2045.217	event	timer	consumption_timer
2045.217	state		inter_trial_interval
2047.520	event	sync	rsync
2047.946	state		initiation_state
2048.334	event	input	poke_5
2048.335	state		choice_state
2048.469	event	input	poke_5_out
2049.013	event	input	poke_4
2049.014	state		chose_left
2049.015	variable	print	{"n_trials": 140, "n_rewards": 75, "n_blocks": 1, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": true, "mov_ave": 0.5061815, "threshold_crossed": false}
2049.516	state		reward_left
2049.587	state		reward_consumption
2051.783	event	input	poke_4_out
2051.803	event	input	poke_4
2051.875	event	input	poke_4_out
2051.912	event	input	poke_4
2052.480	event	sync	rsync
2053.394	event	input	poke_4_out
2054.394	event	timer	consumption_timer
2054.394	state		inter_trial_interval
2055.972	state		initiation_state
2058.130	event	sync	rsync
2063.881	event	input	poke_5
2063.883	state		forced_choice_left
2063.982	event	input	poke_5_out
2064.242	event	sync	rsync
2064.789	event	input	poke_4
2064.790	state		chose_left
2064.791	variable	print	{"n_trials": 141, "n_rewards": 75, "n_blocks": 1, "forced_choice": true, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.5061815, "threshold_crossed": false}
2065.291	state		no_reward
2065.391	state		reward_consumption
2065.767	event	input	poke_4_out
2066.571	event	sync	rsync
2066.767	event	timer	consumption_timer
2066.767	state		inter_trial_interval
2068.128	state		initiation_state
2075.367	event	sync	rsync
2079.567	event	sync	rsync
2081.481	event	sync	rsync
2082.814	event	sync	rsync
2089.072	event	sync	rsync
2092.638	event	sync	rsync
2097.440	event	sync	rsync
2100.335	event	sync	rsync
2107.635	event	sync	rsync
2112.580	event	sync	rsync
2115.762	event	sync	rsync
2118.986	event	sync	rsync
2125.056	event	sync	rsync
2134.133	event	sync	rsync
2142.613	event	sync	rsync
2149.773	event	sync	rsync
2150.791	event	sync	rsync
2152.076	event	sync	rsync
2160.569	event	sync	rsync
2164.293	event	sync	rsync
2168.012	event	sync	rsync
2172.911	event	sync	rsync
2177.923	event	sync	rsync
2179.460	event	sync	rsync
2181.195	event	sync	rsync
2185.144	event	sync	rsync
2193.865	event	sync	rsync
2199.902	event	sync	rsync
2205.552	event	sync	rsync
2206.493	event	sync	rsync
2214.493	event	sync	rsync
2216.689	event	sync	rsync
2225.378	event	sync	rsync
2231.665	event	sync	rsync
2232.826	event	sync	rsync
2233.715	event	sync	rsync
2241.202	event	sync	rsync
2245.383	event	sync	rsync
2246.619	event	sync	rsync
2248.259	event	sync	rsync
2253.769	event	sync	rsync
2256.238	event	input	poke_5
2256.239	state		choice_state
2256.351	event	input	poke_5_out
2256.914	event	input	poke_4
2256.915	state		chose_left
2256.916	variable	print	{"n_trials": 142, "n_rewards": 75, "n_blocks": 1, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.4467036, "threshold_crossed": false}
2257.417	state		no_reward
2257.517	state		reward_consumption
2257.547	event	sync	rsync
2258.065	event	input	poke_4_out
2259.065	event	timer	consumption_timer
2259.065	state		inter_trial_interval
2262.032	state		initiation_state
2265.014	event	sync	rsync
2267.437	event	sync	rsync
2270.491	event	sync	rsync
2274.868	event	input	poke_5
2274.869	state		choice_state
2274.932	event	input	poke_5_out
2275.049	event	sync	rsync
2275.409	event	input	poke_4
2275.410	state		chose_left
2275.411	variable	print	{"n_trials": 143, "n_rewards": 75, "n_blocks": 1, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.3942146, "threshold_crossed": false}
2275.912	state		no_reward
2276.012	state		reward_consumption
2276.687	event	input	poke_4_out
2276.706	event	input	poke_4
2276.915	event	input	poke_4_out
2276.991	event	input	poke_4
2277.133	event	input	poke_4_out
2278.133	event	timer	consumption_timer
2278.133	state		inter_trial_interval
2278.575	event	sync	rsync
2279.418	event	sync	rsync
2279.614	state		initiation_state
2279.798	event	input	poke_6
2280.130	event	sync	rsync
2280.646	event	input	poke_6_out
2281.618	event	input	poke_5
2281.620	state		choice_state
2281.718	event	input	poke_5_out
2282.374	event	input	poke_4
2282.376	state		chose_left
2282.377	variable	print	{"n_trials": 144, "n_rewards": 75, "n_blocks": 1, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.3478931, "threshold_crossed": false}
2282.877	state		no_reward
2282.977	state		reward_consumption
2284.039	event	input	poke_4_out
2285.040	event	timer	consumption_timer
2285.040	state		inter_trial_interval
2286.253	event	sync	rsync
2286.702	state		initiation_state
2290.243	event	sync	rsync
2292.080	event	sync	rsync
2298.661	event	sync	rsync
2302.287	event	sync	rsync
2305.924	event	sync	rsync
2307.104	event	sync	rsync
2312.972	event	sync	rsync
2321.775	event	sync	rsync
2325.087	event	sync	rsync
2329.182	event	sync	rsync
2337.237	event	sync	rsync
2340.083	event	sync	rsync
2345.460	event	sync	rsync
2351.252	event	sync	rsync
2353.758	event	sync	rsync
2361.286	event	sync	rsync
2369.830	event	sync	rsync
2377.774	event	sync	rsync
2385.573	event	sync	rsync
2386.369	event	sync	rsync
2389.127	event	sync	rsync
2396.759	event	sync	rsync
2406.262	event	sync	rsync
2414.390	event	sync	rsync
2423.396	event	sync	rsync
2425.842	event	sync	rsync
2432.288	event	sync	rsync
2440.745	event	sync	rsync
2441.323	event	sync	rsync
2441.996	event	sync	rsync
2444.834	event	sync	rsync
2445.462	event	sync	rsync
2450.076	event	sync	rsync
2459.259	event	sync	rsync
2468.075	event	sync	rsync
2470.537	event	sync	rsync
2476.263	event	sync	rsync
2479.998	event	sync	rsync
2484.308	event	sync	rsync
2489.851	event	sync	rsync
2497.730	event	sync	rsync
2499.393	event	sync	rsync
2505.365	event	sync	rsync
2511.908	event	sync	rsync
2514.695	event	sync	rsync
2516.915	event	sync	rsync
2518.035	event	sync	rsync
2526.047	event	sync	rsync
2534.450	event	sync	rsync
2540.523	event	sync	rsync
2546.835	event	sync	rsync
2547.801	event	sync	rsync
2555.928	event	sync	rsync
2563.583	event	sync	rsync
2564.158	event	sync	rsync
2571.445	event	sync	rsync
2579.820	event	sync	rsync
2580.657	event	sync	rsync
2588.118	event	sync	rsync
2592.823	event	sync	rsync
2593.910	event	sync	rsync
2595.806	event	sync	rsync
2602.598	event	sync	rsync
2603.702	event	sync	rsync
2612.492	event	sync	rsync
2618.210	event	sync	rsync
2624.419	event	sync	rsync
2629.898	event	sync	rsync
2631.779	event	sync	rsync
2638.326	event	sync	rsync
2643.665	event	sync	rsync
2649.801	event	sync	rsync
2657.612	event	sync	rsync
2663.151	event	sync	rsync
2669.328	event	sync	rsync
2673.131	event	sync	rsync
2675.599	event	sync	rsync
2677.548	event	input	poke_6
2677.576	event	input	poke_6_out
2678.403	event	input	poke_5
2678.405	state		choice_state
2678.467	event	input	poke_5_out
2679.116	event	sync	rsync
2679.140	event	input	poke_4
2679.141	state		chose_left
2679.142	variable	print	{"n_trials": 145, "n_rewards": 76, "n_blocks": 1, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": true, "mov_ave": 0.3070146, "threshold_crossed": false}
2679.643	state		reward_left
2679.714	state		reward_consumption
2681.703	event	input	poke_4_out
2681.762	event	input	poke_4
2683.460	event	input	poke_4_out
2684.461	event	timer	consumption_timer
2684.461	state		inter_trial_interval
2687.158	state		initiation_state
2687.788	event	sync	rsync
2695.956	event	sync	rsync
2703.620	event	sync	rsync
2705.509	event	sync	rsync
2713.423	event	sync	rsync
2720.951	event	sync	rsync
2726.786	event	sync	rsync
2734.364	event	sync	rsync
2735.878	event	sync	rsync
2739.714	event	sync	rsync
2745.792	event	sync	rsync
2752.114	event	sync	rsync
2756.708	event	sync	rsync
2765.347	event	sync	rsync
2771.635	event	sync	rsync
2773.540	event	sync	rsync
2782.581	event	sync	rsync
2786.495	event	sync	rsync
2789.095	event	sync	rsync
2796.448	event	sync	rsync
2803.915	event	sync	rsync
2811.675	event	sync	rsync
2820.703	event	sync	rsync
2825.038	event	sync	rsync
2826.382	event	sync	rsync
2828.711	event	sync	rsync
2837.884	event	sync	rsync
2842.819	event	sync	rsync
2849.065	event	sync	rsync
2854.786	event	sync	rsync
2864.291	event	sync	rsync
2872.298	event	sync	rsync
2879.662	event	sync	rsync
2882.687	event	sync	rsync
2890.860	event	sync	rsync
2892.774	event	sync	rsync
2901.807	event	sync	rsync
2902.929	event	sync	rsync
2908.381	event	sync	rsync
2917.701	event	sync	rsync
2924.813	event	sync	rsync
2929.877	event	sync	rsync
2938.310	event	sync	rsync
2940.209	event	sync	rsync
2947.201	event	sync	rsync
2956.585	event	sync	rsync
2957.899	event	sync	rsync
2964.685	event	sync	rsync
2971.350	event	sync	rsync
2974.745	event	sync	rsync
2979.085	event	sync	rsync
2987.940	event	sync	rsync
2995.513	event	sync	rsync
3002.652	event	sync	rsync
3010.769	event	sync	rsync
3016.042	event	sync	rsync
3022.787	event	sync	rsync
3024.174	event	sync	rsync
3028.194	event	sync	rsync
3033.698	event	sync	rsync
3040.633	event	sync	rsync
3042.254	event	sync	rsync
3049.418	event	sync	rsync
3053.582	event	sync	rsync
3056.473	event	sync	rsync
3057.481	event	sync	rsync
3058.649	event	sync	rsync
3065.481	event	sync	rsync
3071.379	event	sync	rsync
3077.342	event	sync	rsync
3086.549	event	sync	rsync
3090.999	event	sync	rsync
3096.505	event	sync	rsync
3098.059	event	sync	rsync
3101.711	event	input	poke_4
3102.945	event	input	poke_4_out
3104.029	event	input	poke_5
3104.030	state		choice_state
3104.175	event	input	poke_5_out
3104.250	event	sync	rsync
3104.749	event	input	poke_5
3104.839	event	input	poke_5_out
3105.353	event	input	poke_6
3105.355	state		chose_right
3105.356	variable	print	{"n_trials": 146, "n_rewards": 77, "n_blocks": 1, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_6", "correct": true, "outcome": true, "mov_ave": 0.3884425, "threshold_crossed": false}
3105.856	state		reward_right
3105.926	state		reward_consumption
3109.506	event	input	poke_6_out
3109.597	event	input	poke_6
3110.621	event	input	poke_6_out
3111.622	event	timer	consumption_timer
3111.622	state		inter_trial_interval
3113.060	state		initiation_state
3113.270	event	sync	rsync
3113.824	event	input	poke_5
3113.825	state		choice_state
3113.905	event	input	poke_5_out
3114.454	event	input	poke_4
3114.456	state		chose_left
3114.457	variable	print	{"n_trials": 147, "n_rewards": 77, "n_blocks": 1, "forced_choice": false, "good_poke": "poke_6", "choice": "poke_4", "correct": false, "outcome": false, "mov_ave": 0.3427993, "threshold_crossed": false}
3114.957	state		no_reward
3115.057	state		reward_consumption
3115.499	event	input	poke_4_out
3115.510	event	input	poke_4
3115.647	event	input	poke_4_out
3115.719	event	input	poke_4
3115.825	event	input	poke_4_out
3116.825	event	timer	consumption_timer
3116.825	state		inter_trial_interval
3119.031	state		initiation_state
3119.578	event	sync	rsync
3121.563	event	sync	rsync
3122.605	event	sync	rsync
3128.924	event	sync	rsync
3130.688	event	sync	rsync
3134.337	event	sync	rsync
3138.930	event	sync	rsync
3140.269	event	input	poke_6
3140.813	event	input	poke_6_out
3141.345	event	input	poke_5
3141.346	state		forced_choice_left
3141.423	event	input	poke_5_out
3141.918	event	input	poke_4
3141.920	state		chose_left
